,custom_adaptation,custom_confidence,custom_score,score_diff,score_improvement[%],custom_time,speed-up
112,"[1.0000000e+00 6.0010000e+00 0.0000000e+00 4.0000000e+00 1.3000000e+01
 9.8884477e+03 8.8000000e+01]","[0.94547806 0.91817619 1.         0.85714623 0.91632654 0.89
 0.86553795 0.9208586  0.916666   0.92401722 0.94       0.99639052]",290.999,3.077200817108178,0.010687627077356161,0.8192465305328369,22.22447353433431
113,"[1.00000000e+00 6.00100000e+00 0.00000000e+00 3.00000000e+00
 8.00000000e+00 2.68297753e+04 3.20000000e+01]","[0.90913754 0.86877519 1.         0.81911871 0.86985063 0.97
 0.81629889 0.89512747 0.87540698 0.90228275 0.97       0.99663144]",291.999,0.4477001895901367,0.0015355794670826965,0.40772581100463867,41.80892869882102
114,[   0.        5.001     0.        3.        0.     2038.5707   36.    ],"[0.89323451 0.93237978 1.         0.75795895 0.94308203 0.92
 0.74494541 0.81999095 0.88742244 0.84449297 0.79       0.96873695]",291.999,0.01806568656991203,6.18728295133107e-05,0.3186466693878174,29.587772848654808
115,"[1.0000000e+00 6.0010000e+00 0.0000000e+00 2.0000000e+00 1.5000000e+01
 1.0673021e+04 7.4000000e+01]","[0.93544538 0.91727984 1.         0.85130324 0.91718398 0.97
 0.85555225 0.91856608 0.90944442 0.91916798 0.97       0.99862266]",292.999,3.077200816918605,0.010613899422497021,1.018970012664795,24.50115445720155
116,"[1.00000000e+00 6.00100000e+00 0.00000000e+00 4.00000000e+00
 1.60000000e+01 2.16915745e+04 4.10000000e+01]","[0.93391197 0.91861124 1.         0.85670058 0.92561782 0.95
 0.86182084 0.92105786 0.89859433 0.91916021 0.98       0.99547219]",290.999,0.671750234597198,0.0023137691523616943,0.6898486614227295,32.39471977079146
117,"[1.00000000e+00 6.00100000e+00 0.00000000e+00 1.00000000e+00
 2.20000000e+01 3.44528537e+04 3.80000000e+01]","[0.93255963 0.92322491 1.         0.86892267 0.92770085 0.92
 0.8573475  0.91606034 0.91669699 0.92440492 0.96       0.99548906]",293.999,0.671750234588103,0.0022901051134026395,0.7442708015441895,26.21310645680652
118,"[1.0000000e+00 9.0010000e+00 0.0000000e+00 3.0000000e+00 1.0000000e+00
 9.6465586e+03 9.8000000e+01]","[0.96603178 0.81655491 1.         0.8471259  0.83770637 0.85
 0.87363332 0.88130662 0.89001387 0.87326183 0.9        0.95810151]",288.999,0.15875046157793804,0.0005496133652828075,0.48927974700927734,33.77220459334135
119,"[1.00000000e+00 6.00100000e+00 0.00000000e+00 4.00000000e+00
 1.80000000e+01 1.99864838e+04 8.30000000e+01]","[0.94078903 0.91263417 1.         0.84974195 0.90962154 0.92
 0.8643681  0.9071092  0.88622429 0.91208279 0.94       0.99071735]",290.999,3.077200809724104,0.010687627051435956,0.6855237483978271,32.199244599249816
120,"[1.00000000e+00 6.00100000e+00 0.00000000e+00 3.00000000e+00
 7.00000000e+00 2.25204342e+04 1.40000000e+01]","[0.87201772 0.9054761  1.         0.86468661 0.91032349 0.97
 0.85037556 0.92269348 0.90292705 0.92365895 0.99       0.99915731]",291.999,0.44770018959047775,0.0015355794670838681,0.3160214424133301,62.144044843793615
121,"[1.00000000e+00 6.00100000e+00 0.00000000e+00 4.00000000e+00
 1.80000000e+01 1.88328078e+04 2.20000000e+01]","[0.91147807 0.91306605 1.         0.84503061 0.91507031 0.96
 0.85780718 0.90506787 0.88324367 0.89836412 0.98       0.98857504]",290.999,0.44770018913919785,0.0015408645200714493,0.3568153381347656,66.94888653687846
