,nsga3_adaptation,custom_adaptation,nsga3_confidence,custom_confidence,nsga3_score,custom_score,score_diff,score_improvement[%],nsga3_time,custom_time,speed-up
143,"[1.00000000e+00 6.38325000e+00 0.00000000e+00 4.00000000e+00
 5.00000000e+00 2.44448882e+04 5.80000000e+01]","[1.00000000e+00 6.00100000e+00 0.00000000e+00 4.00000000e+00
 5.00000000e+00 2.44448882e+04 5.80000000e+01]","[0.92695499 0.9018768  1.         0.82883084 0.90015651 0.85
 0.81679442 0.86393628 0.84431323 0.86302642 0.85       0.98744196]","[0.92695499 0.9018768  1.         0.82883084 0.90015651 0.85
 0.81679442 0.86393628 0.8754613  0.86457494 0.83       0.98744196]",290.61675000190735,290.999,0.382249998092675,0.0013153061483557513,18.449265718460083,0.32680797576904297,56.4529236933259
144,"[1.00000000e+00 6.38325000e+00 0.00000000e+00 2.00000000e+00
 1.00000000e+01 3.12920215e+04 6.10000000e+01]","[1.00000000e+00 6.00100000e+00 0.00000000e+00 2.00000000e+00
 1.00000000e+01 3.12920215e+04 6.10000000e+01]","[0.94570038 0.91279862 1.         0.83682222 0.91121579 0.9
 0.83315491 0.89959727 0.88126906 0.9027936  0.88       0.99394071]","[0.94570038 0.91279862 1.         0.83682222 0.91121579 0.89
 0.83315491 0.89959727 0.90584791 0.9107438  0.87       0.99394071]",292.61675000190735,292.999,0.382249998092675,0.001306316190341747,18.51072120666504,0.6975100040435791,26.538287765559453
145,"[1.00000000e+00 8.91060019e+00 0.00000000e+00 3.00000000e+00
 1.60000000e+01 4.09672530e+03 1.00000000e+01]","[1.0000000e+00 8.0010000e+00 0.0000000e+00 3.0000000e+00 1.6000000e+01
 4.0967253e+03 1.0000000e+01]","[0.89309867 0.83978711 1.         0.80524582 0.85018847 0.99
 0.80662832 0.8743605  0.8668116  0.86375916 0.95       0.99434221]","[0.92940885 0.85427747 1.         0.80524582 0.86352307 0.99
 0.80662832 0.87492861 0.88839519 0.86925244 0.96       0.99734455]",289.08939981460867,289.999,0.9096001853913549,0.0031464321624199163,28.462470769882202,0.9352130889892578,30.434209171134828
146,"[1.00000000e+00 6.67275023e+00 0.00000000e+00 1.00000000e+00
 2.00000000e+01 2.93559893e+04 4.30000000e+01]","[1.00000000e+00 6.00100000e+00 0.00000000e+00 1.00000000e+00
 2.00000000e+01 2.93559893e+04 4.30000000e+01]","[0.92388302 0.814374   1.         0.86478805 0.81111901 0.96
 0.85423352 0.86928411 0.86107646 0.87393754 0.93       0.99355054]","[0.92388302 0.92296007 1.         0.86478805 0.9281527  0.94
 0.85423352 0.89732048 0.91707396 0.90771603 0.94       0.99355054]",293.3272497662986,293.999,0.6717502337014025,0.0022901051103728113,47.24167799949646,0.30815601348876953,153.3044170212766
147,"[1.00000000e+00 6.38325000e+00 0.00000000e+00 4.00000000e+00
 1.00000000e+01 3.23302716e+04 5.80000000e+01]","[1.00000000e+00 6.00100000e+00 0.00000000e+00 4.00000000e+00
 1.00000000e+01 3.23302716e+04 5.80000000e+01]","[0.93445551 0.91624466 1.         0.84547521 0.92163211 0.91
 0.83315491 0.89855551 0.8924209  0.9027936  0.84       0.98364705]","[0.94220609 0.91624466 1.         0.84547521 0.92163211 0.9
 0.83315491 0.89855551 0.91491407 0.9107438  0.84       0.98364705]",290.61675000195044,290.999,0.3822499980495877,0.0013153061482072946,67.4241156578064,0.8720178604125977,77.3196498818321
148,"[1.00000000e+00 6.67275023e+00 0.00000000e+00 4.00000000e+00
 2.20000000e+01 2.96370550e+04 4.10000000e+01]","[1.0000000e+00 6.0010000e+00 0.0000000e+00 4.0000000e+00 2.2000000e+01
 2.9637055e+04 4.1000000e+01]","[0.94221605 0.81220188 1.         0.86623    0.81285256 0.95
 0.85851994 0.87186576 0.85859653 0.87399818 0.95       0.99912506]","[0.94221605 0.92193678 1.         0.86623    0.92890626 0.92
 0.85851994 0.89941249 0.91549554 0.90776215 0.95       0.99912506]",290.3272497705375,290.999,0.6717502294625319,0.0023137691346349857,13.900691270828247,0.926649808883667,15.001018872031475
149,"[1.00000000e+00 6.44870019e+00 0.00000000e+00 3.00000000e+00
 1.90000000e+01 4.53042710e+03 8.60000000e+01]","[1.0000000e+00 6.0010000e+00 0.0000000e+00 3.0000000e+00 1.9000000e+01
 4.5304271e+03 8.6000000e+01]","[0.93115204 0.90498428 1.         0.84746034 0.90511094 0.97
 0.85605679 0.83316225 0.87434104 0.83834195 0.87       0.99805319]","[0.93115204 0.9191214  1.         0.84746034 0.91923799 0.96
 0.85605679 0.92180287 0.90579594 0.92374277 0.88       0.99805319]",291.55129981040955,291.999,0.44770018959047775,0.0015355794670838681,16.471144676208496,0.25773024559020996,63.90846615029246
150,"[1.00000000e+00 6.67275023e+00 0.00000000e+00 2.00000000e+00
 1.60000000e+01 2.45938702e+04 8.80000000e+01]","[1.00000000e+00 6.00100000e+00 0.00000000e+00 2.00000000e+00
 1.60000000e+01 2.45938702e+04 8.80000000e+01]","[0.93378705 0.82370908 1.         0.84669313 0.80263412 0.98
 0.86138163 0.87365505 0.82552541 0.84801113 0.98       0.99640971]","[0.93378705 0.92732173 1.         0.84669313 0.9244354  0.95
 0.86138163 0.90176418 0.87237031 0.90425406 0.98       0.99640971]",292.3272497653961,292.999,0.6717502346039055,0.0022979391594283834,20.143943071365356,0.5078473091125488,39.66535356181452
151,"[1.00000000e+00 6.38325000e+00 0.00000000e+00 3.00000000e+00
 1.00000000e+01 3.80128079e+04 8.20000000e+01]","[1.00000000e+00 5.00100000e+00 0.00000000e+00 3.00000000e+00
 1.00000000e+01 3.80128079e+04 8.20000000e+01]","[0.95148905 0.91475733 1.         0.84689023 0.90791745 0.81
 0.86466885 0.85912675 0.81183642 0.88104564 0.9        0.99632144]","[0.95863617 0.94689369 1.         0.91272446 0.94665852 0.81
 0.9189554  0.90558765 0.91919987 0.91089481 0.9        0.9968226 ]",291.6167500035715,292.999,1.382249996428527,0.004739954054119313,67.31748366355896,1.0529158115386963,63.934345866820465
152,"[1.00000000e+00 6.44870019e+00 0.00000000e+00 3.00000000e+00
 7.00000000e+00 3.66585322e+04 6.40000000e+01]","[1.00000000e+00 6.00100000e+00 0.00000000e+00 3.00000000e+00
 7.00000000e+00 3.66585322e+04 6.40000000e+01]","[0.93085485 0.90101268 1.         0.86352613 0.89468522 0.91
 0.85087387 0.81412859 0.87622022 0.8430594  0.93       0.98846275]","[0.93900341 0.91568567 1.         0.86352613 0.91021048 0.91
 0.85087387 0.91181137 0.92375605 0.931533   0.94       0.98846275]",291.55129981040955,291.999,0.44770018959047775,0.0015355794670838681,16.461565256118774,1.4184367656707764,11.60542764719873
153,"[2.03972534e-01 5.00160239e+00 4.33754215e-01 1.00000000e+00
 6.00000000e+00 3.84206748e+04 4.20000000e+01]","[1.00000000e+00 5.00100000e+00 0.00000000e+00 1.00000000e+00
 6.00000000e+00 3.84206748e+04 4.20000000e+01]","[0.93021001 0.87747477 1.         0.8999261  0.82029486 0.72
 0.8848653  0.86987128 0.88670581 0.89712423 0.89       0.91545582]","[0.9433519  0.8866894  1.         0.89616502 0.83490617 0.7
 0.88061248 0.86987128 0.89084281 0.89712423 0.93       0.95717216]",293.76861593280734,294.999,1.2303840671926878,0.004188276080090561,8.508227348327637,0.30734777450561523,27.682736151298183
154,"[1.00000000e+00 6.38325000e+00 0.00000000e+00 1.00000000e+00
 6.00000000e+00 1.11828893e+04 7.60000000e+01]","[1.00000000e+00 6.00100000e+00 0.00000000e+00 1.00000000e+00
 6.00000000e+00 1.11828893e+04 7.60000000e+01]","[0.92133318 0.9047191  1.         0.83792911 0.89468602 0.91
 0.84204085 0.81561682 0.83888493 0.89702459 0.92       0.99911433]","[0.92133318 0.9047191  1.         0.83792911 0.89468602 0.9
 0.84204085 0.81561682 0.87095304 0.89823408 0.92       0.99911433]",293.61675000190735,293.999,0.382249998092675,0.0013018671383365967,16.173903942108154,0.2596628665924072,62.288089761776874
155,"[7.63940905e-01 5.41484108e+00 6.15297736e-02 4.00000000e+00
 3.00000000e+00 1.69553495e+04 5.10000000e+01]","[1.00000000e+00 5.00100000e+00 0.00000000e+00 4.00000000e+00
 3.00000000e+00 1.69553495e+04 5.10000000e+01]","[0.91170806 0.93854286 1.         0.85032413 0.94195402 0.93
 0.83741982 0.88829545 0.84891964 0.86111659 0.79       0.84739292]","[0.92457498 0.93854286 1.         0.89340365 0.94195402 0.93
 0.89208429 0.87022939 0.87646239 0.86111659 0.75       0.84739292]",291.2875700506787,291.999,0.7114299493213139,0.002442362882829288,8.7878897190094,0.2850019931793213,30.834485124039535
156,"[1.00000000e+00 6.44870019e+00 0.00000000e+00 3.00000000e+00
 5.00000000e+00 6.06253150e+03 4.50000000e+01]","[1.0000000e+00 6.0010000e+00 0.0000000e+00 3.0000000e+00 5.0000000e+00
 6.0625315e+03 4.5000000e+01]","[0.93765469 0.88901147 1.         0.83523933 0.91212759 0.92
 0.83327822 0.85617445 0.87217857 0.82339789 0.97       0.99604887]","[0.93765469 0.90527639 1.         0.83523933 0.92529623 0.91
 0.83327822 0.83561977 0.90411541 0.81702634 0.96       0.99604887]",291.55129981040955,291.999,0.44770018959047775,0.0015355794670838681,13.885231018066406,0.3140277862548828,44.2165681695325
157,"[1.00000000e+00 6.44870019e+00 2.39441979e-17 1.00000000e+00
 2.20000000e+01 3.11635491e+04 5.60000000e+01]","[1.00000000e+00 6.00100000e+00 0.00000000e+00 1.00000000e+00
 2.20000000e+01 3.11635491e+04 5.60000000e+01]","[0.90656247 0.90122606 1.         0.84679008 0.90476488 0.93
 0.8369919  0.80144728 0.84936222 0.81450568 0.92       0.9976961 ]","[0.90656247 0.91587037 1.         0.84679008 0.91893885 0.92
 0.8369919  0.90501704 0.90610722 0.91750096 0.92       0.9976961 ]",293.55129981040955,293.999,0.44770018959047775,0.0015251173811174587,15.587833642959595,0.32986903190612793,47.254613604939685
158,"[1.00000000e+00 6.44870018e+00 0.00000000e+00 2.00000000e+00
 1.60000000e+01 3.41543990e+04 5.10000000e+01]","[1.0000000e+00 6.0010000e+00 0.0000000e+00 2.0000000e+00 1.6000000e+01
 3.4154399e+04 5.1000000e+01]","[0.92178036 0.90630365 1.         0.86031628 0.90894072 0.93
 0.85991477 0.80619076 0.86088216 0.81683647 0.91       0.99730718]","[0.93091896 0.92026175 1.         0.86031628 0.9225464  0.95
 0.85991477 0.90757157 0.91372839 0.91866681 0.92       0.99730718]",292.5512998161536,292.999,0.4477001838464503,0.001530330523664725,20.46064519882202,0.3779125213623047,54.1412206323971
159,"[1.00000000e+00 6.44870019e+00 1.11673353e-15 2.00000000e+00
 1.50000000e+01 3.38466033e+04 5.60000000e+01]","[1.00000000e+00 6.00100000e+00 0.00000000e+00 2.00000000e+00
 1.50000000e+01 3.38466033e+04 5.60000000e+01]","[0.92143718 0.91208171 1.         0.85031469 0.90894072 0.9
 0.85335331 0.80619076 0.85521675 0.81683647 0.95       0.99218607]","[0.93061285 0.92525005 1.         0.85031469 0.9225464  0.91
 0.85335331 0.90757157 0.90999007 0.91866681 0.95       0.99218607]",292.5512998123641,292.999,0.4477001876359168,0.001530330536637717,18.049138069152832,1.099794864654541,16.411367837057764
160,"[1.00000000e+00 5.11284995e+00 0.00000000e+00 3.00000000e+00
 2.20000000e+01 2.06169320e+03 4.20000000e+01]","[1.0000000e+00 5.0010000e+00 0.0000000e+00 3.0000000e+00 2.2000000e+01
 2.0616932e+03 4.2000000e+01]","[0.92124344 0.92573636 1.         0.85017224 0.94708774 0.94
 0.81822199 0.86157728 0.90578326 0.88475042 0.89       0.99707341]","[0.92124344 0.92573636 1.         0.84414598 0.94708774 0.94
 0.8141121  0.86157728 0.89865932 0.88475042 0.89       0.99707341]",292.8871500492096,292.999,0.11184995079042892,0.0003818875316709401,14.829503297805786,0.2849714756011963,52.03855321491529
161,"[1.0000000e+00 6.3832500e+00 0.0000000e+00 4.0000000e+00 1.6000000e+01
 1.3875575e+04 6.4000000e+01]","[1.0000000e+00 6.0010000e+00 0.0000000e+00 4.0000000e+00 1.6000000e+01
 1.3875575e+04 6.4000000e+01]","[0.93104907 0.91115986 1.         0.85615854 0.91495499 0.97
 0.85269357 0.89852354 0.86539535 0.8883339  0.97       0.99962592]","[0.93104907 0.91115986 1.         0.85615854 0.91495499 0.95
 0.85269357 0.89852354 0.89286077 0.8896329  0.97       0.99962592]",290.61675000190735,290.999,0.382249998092675,0.0013153061483557513,18.71985650062561,0.7948510646820068,23.551401429039785
162,"[1.00000000e+00 6.38325000e+00 0.00000000e+00 1.00000000e+00
 1.80000000e+01 3.06294533e+04 6.20000000e+01]","[1.00000000e+00 6.00100000e+00 0.00000000e+00 1.00000000e+00
 1.80000000e+01 3.06294533e+04 6.20000000e+01]","[0.92599775 0.91587037 1.         0.85800855 0.91704693 0.97
 0.86840879 0.89917919 0.89977013 0.90630106 0.9        0.99372673]","[0.92599775 0.91587037 1.         0.85800855 0.91704693 0.95
 0.86840879 0.89917919 0.92086295 0.91399173 0.91       0.99372673]",293.61675000190735,293.999,0.382249998092675,0.0013018671383365967,19.25074791908264,0.8311457633972168,23.161698906335427
163,"[5.00000030e-01 6.34475012e+00 0.00000000e+00 3.00000000e+00
 0.00000000e+00 8.36923070e+03 5.90000000e+01]","[0.0000000e+00 5.0010000e+00 0.0000000e+00 3.0000000e+00 0.0000000e+00
 8.3692307e+03 5.9000000e+01]","[0.90339215 0.91610504 1.         0.83146172 0.91634805 0.8
 0.81980344 0.86238359 0.86479949 0.86622635 0.88       0.89051229]","[0.91736111 0.94776234 1.         0.85028372 0.94965414 0.81
 0.84430139 0.86772953 0.90937769 0.87362393 0.82       0.87571985]",291.1552499055597,291.999,0.8437500944403382,0.0028979387962745663,48.44423532485962,0.26457929611206055,183.09911635845245
164,"[1.00000000e+00 9.35765028e+00 0.00000000e+00 2.00000000e+00
 1.20000000e+01 3.38614935e+04 3.00000000e+00]","[1.00000000e+00 9.00100000e+00 0.00000000e+00 2.00000000e+00
 1.20000000e+01 3.38614935e+04 3.00000000e+00]","[0.8456702  0.92554852 1.         0.80594554 0.93249357 0.86
 0.8056624  0.88992019 0.83907103 0.89110517 0.81       0.98776382]","[0.91981724 0.92554852 1.         0.86544715 0.93249357 0.87
 0.85625534 0.92299139 0.89106268 0.91787173 0.9        0.99087721]",289.6423497200012,289.999,0.35665027999880294,0.0012313471436189447,34.789146423339844,1.3466479778289795,25.83388309053546
165,"[1.00000000e+00 9.07820082e+00 0.00000000e+00 1.00000000e+00
 1.30000000e+01 2.21588500e+04 8.70000000e+01]","[1.000000e+00 6.001000e+00 0.000000e+00 1.000000e+00 1.300000e+01
 2.215885e+04 8.700000e+01]","[0.91794031 0.85255663 1.         0.8022117  0.86795836 0.95
 0.84445309 0.89520181 0.86395276 0.89141538 0.98       0.986278  ]","[0.92441768 0.92663302 1.         0.85130324 0.92982042 0.95
 0.86840993 0.9148489  0.88438647 0.92091798 0.97       0.99751782]",290.9217991828939,293.999,3.0772008171061316,0.010577415737662157,43.92912006378174,0.28411340713500977,154.61825792299467
166,"[1.83193415e-01 5.04989019e+00 3.67529214e-01 1.00000000e+00
 1.20000000e+01 3.88181756e+04 4.00000000e+00]","[0.00000000e+00 5.00100000e+00 0.00000000e+00 1.00000000e+00
 1.20000000e+01 3.88181756e+04 4.00000000e+00]","[0.80331452 0.91494249 1.         0.92846964 0.8829399  0.77
 0.92958964 0.91741432 0.88366718 0.93079482 0.9        0.99676162]","[0.80331452 0.91494249 1.         0.92846964 0.8829399  0.77
 0.92958964 0.91741432 0.88366718 0.93079482 0.9        0.99676162]",293.7657740101913,293.999,0.2332259898087159,0.0007939181839495871,8.529454231262207,0.2837977409362793,30.054693892638536
167,"[1.00000000e+00 6.44870019e+00 0.00000000e+00 1.00000000e+00
 5.00000000e+00 1.13011220e+04 2.10000000e+01]","[0.0000000e+00 5.0010000e+00 0.0000000e+00 1.0000000e+00 5.0000000e+00
 1.1301122e+04 2.1000000e+01]","[0.92106938 0.88479762 1.         0.83614693 0.88875959 0.89
 0.83464266 0.82831074 0.8574735  0.87193308 0.87       0.99864   ]","[0.91459638 0.94022956 1.         0.90181313 0.94774172 0.93
 0.90385383 0.79712997 0.88164043 0.87564325 0.9        0.99708611]",293.5512998106194,293.999,0.44770018938061185,0.0015251173804014476,19.6350736618042,0.31757593154907227,61.8279652555161
168,"[1.00000000e+00 6.67275020e+00 0.00000000e+00 2.00000000e+00
 1.60000000e+01 3.68993848e+04 4.70000000e+01]","[1.00000000e+00 6.00100000e+00 0.00000000e+00 2.00000000e+00
 1.60000000e+01 3.68993848e+04 4.70000000e+01]","[0.92448178 0.83206528 1.         0.86877172 0.82228013 0.86
 0.87140597 0.90003931 0.86244921 0.89874687 0.9        0.99211252]","[0.93332759 0.93117703 1.         0.86877172 0.93296971 0.85
 0.87140597 0.9227972  0.91794611 0.94216763 0.91       0.99211252]",292.3272498008479,292.999,0.6717501991521431,0.0022979390378754716,23.73674464225769,0.33890533447265625,70.03945417145044
169,"[1.00000000e+00 6.38325000e+00 0.00000000e+00 4.00000000e+00
 1.40000000e+01 1.64072997e+04 6.40000000e+01]","[1.00000000e+00 6.00100000e+00 0.00000000e+00 4.00000000e+00
 1.40000000e+01 1.64072997e+04 6.40000000e+01]","[0.9269426  0.91033281 1.         0.85615854 0.91410932 0.98
 0.85269357 0.89580633 0.85769001 0.88536151 0.92       0.99180543]","[0.9269426  0.91033281 1.         0.85615854 0.91410932 0.96
 0.85269357 0.89580633 0.8865215  0.88669068 0.93       0.99180543]",290.6167500020432,290.999,0.38224999795681924,0.0013153061478876624,21.096989631652832,0.4946432113647461,42.650923224934495
170,"[1.00000000e+00 6.44870019e+00 0.00000000e+00 4.00000000e+00
 8.00000000e+00 1.67941076e+04 2.80000000e+01]","[1.00000000e+00 6.00100000e+00 0.00000000e+00 4.00000000e+00
 8.00000000e+00 1.67941076e+04 2.80000000e+01]","[0.91147807 0.89185817 1.         0.84170583 0.89514964 0.97
 0.8391876  0.90228659 0.84613834 0.8787757  0.86       0.99526477]","[0.91147807 0.9077492  1.         0.84170583 0.91061327 0.96
 0.8391876  0.90685004 0.883714   0.89383616 0.88       0.99526477]",290.551299810547,290.999,0.44770018945303036,0.0015408645211532413,11.03084683418274,0.7524311542510986,14.66027392919667
171,"[1.00000000e+00 6.38325000e+00 4.29136716e-17 4.00000000e+00
 2.10000000e+01 3.17671150e+04 4.90000000e+01]","[1.0000000e+00 6.0010000e+00 0.0000000e+00 4.0000000e+00 2.1000000e+01
 3.1767115e+04 4.9000000e+01]","[0.92498738 0.91476161 1.         0.85409089 0.91599287 0.86
 0.84759982 0.90260206 0.88426856 0.90594129 0.93       0.99933797]","[0.93377821 0.91476161 1.         0.85409089 0.91599287 0.85
 0.84759982 0.90260206 0.9082911  0.91365868 0.94       0.99933797]",290.61675000190735,290.999,0.382249998092675,0.0013153061483557513,16.85656476020813,0.7485227584838867,22.51977587742377
172,"[1.00000000e+00 9.07820082e+00 0.00000000e+00 1.00000000e+00
 1.60000000e+01 1.85931763e+04 9.20000000e+01]","[1.00000000e+00 6.00100000e+00 0.00000000e+00 1.00000000e+00
 1.60000000e+01 1.85931763e+04 9.20000000e+01]","[0.94203557 0.84537342 1.         0.8022117  0.85159797 0.93
 0.84001673 0.88213167 0.86000177 0.87743288 0.91       0.99383295]","[0.93996544 0.92273161 1.         0.85130324 0.92042219 0.91
 0.86454724 0.90396623 0.88457862 0.91035248 0.94       0.99857676]",290.9217991829096,293.999,3.077200817090443,0.010577415737607659,20.347171306610107,0.6731328964233398,30.227569347336686
173,"[1.0000000e+00 5.8202002e+00 0.0000000e+00 4.0000000e+00 0.0000000e+00
 1.7971853e+04 8.1000000e+01]","[0.0000000e+00 6.0010000e+00 0.0000000e+00 4.0000000e+00 0.0000000e+00
 1.7971853e+04 8.1000000e+01]","[0.91643151 0.92475922 1.         0.83693847 0.93018096 0.92
 0.83924757 0.86977633 0.83959241 0.85452679 0.8        0.97226769]","[0.90048053 0.91195528 1.         0.84246772 0.91581244 0.88
 0.84471405 0.84326474 0.86673084 0.84471014 0.84       0.95625561]",291.1797997951588,289.999,-1.1807997951587481,-0.0040552256577874755,46.27484750747681,0.25063443183898926,184.6308472780163
174,"[1.00000000e+00 6.67275023e+00 0.00000000e+00 2.00000000e+00
 1.80000000e+01 3.67864088e+04 3.10000000e+01]","[1.00000000e+00 6.00100000e+00 0.00000000e+00 2.00000000e+00
 1.80000000e+01 3.67864088e+04 3.10000000e+01]","[0.9230806  0.82819765 1.         0.87117215 0.81445896 0.84
 0.87682321 0.89635771 0.86262096 0.91337464 0.85       0.99284911]","[0.93207848 0.92939831 1.         0.87117215 0.92960277 0.84
 0.87682321 0.91987917 0.91805515 0.93734355 0.86       0.99284911]",292.3272497655622,292.999,0.671750234437809,0.002297939158858891,12.276715755462646,0.43236541748046875,28.394305508990488
175,"[1.00000000e+00 6.44870019e+00 0.00000000e+00 4.00000000e+00
 1.00000000e+01 5.25199070e+03 1.40000000e+01]","[1.0000000e+00 6.0010000e+00 0.0000000e+00 4.0000000e+00 1.0000000e+01
 5.2519907e+03 1.4000000e+01]","[0.91237631 0.89017394 1.         0.86374764 0.89812413 0.97
 0.84886145 0.92292007 0.89938079 0.91366137 0.93       0.99914098]","[0.91237631 0.90628646 1.         0.86374764 0.91319162 0.97
 0.84886145 0.92659828 0.92510466 0.92475885 0.94       0.99914098]",290.5512998106798,290.999,0.44770018932024414,0.0015408645206955224,19.95561909675598,0.3091602325439453,64.54782017903744
176,"[1.00000000e+00 6.44870012e+00 0.00000000e+00 2.00000000e+00
 9.00000000e+00 3.32333389e+04 4.90000000e+01]","[1.00000000e+00 5.90977778e+00 0.00000000e+00 2.00000000e+00
 9.00000000e+00 3.32333389e+04 4.90000000e+01]","[0.92178036 0.89656014 1.         0.84756373 0.90279362 0.93
 0.84396598 0.80314968 0.85484059 0.81236293 0.93       0.99673527]","[0.93091896 0.92608059 1.         0.84756373 0.93577777 0.94
 0.84396598 0.93713043 0.88433228 0.93232056 0.93       0.99673527]",292.5512998841866,293.0902222222222,0.5389223380356043,0.0018421464483287188,28.0402250289917,1.0772709846496582,26.028942975857394
177,"[1.00000000e+00 5.41789985e+00 0.00000000e+00 4.00000000e+00
 1.00000000e+00 2.93013857e+04 7.20000000e+01]","[0.00000000e+00 5.00100000e+00 0.00000000e+00 4.00000000e+00
 1.00000000e+00 2.93013857e+04 7.20000000e+01]","[0.9289897  0.94005828 1.         0.87268923 0.9444764  0.9
 0.86606156 0.90092654 0.90783155 0.9021614  0.8        0.84728265]","[0.94179533 0.94121542 1.         0.9206265  0.94808302 0.83
 0.91534534 0.90092654 0.93246202 0.9021614  0.8        0.86385709]",291.5821001529746,290.999,-0.5831001529745663,-0.0019997803454623953,85.17974424362183,0.27265238761901855,312.4115104491394
178,"[1.00000e+00 6.38325e+00 0.00000e+00 1.00000e+00 3.00000e+00 3.19166e+04
 6.50000e+01]","[1.00000e+00 6.00100e+00 0.00000e+00 1.00000e+00 3.00000e+00 3.19166e+04
 6.50000e+01]","[0.91359581 0.90581601 1.         0.85215306 0.90226039 0.96
 0.84869689 0.87041872 0.88637383 0.88009893 0.93       0.99523276]","[0.92361138 0.90581601 1.         0.85215306 0.90226039 0.95
 0.84869689 0.87041872 0.91000385 0.88723796 0.91       0.99486488]",293.6167500019088,293.999,0.3822499980911971,0.0013018671383315565,17.44482159614563,1.2386572360992432,14.083655338810715
179,"[1.00000000e+00 8.17110014e+00 0.00000000e+00 1.00000000e+00
 7.00000000e+00 3.10914485e+04 9.00000000e+01]","[1.00000000e+00 6.00100000e+00 0.00000000e+00 1.00000000e+00
 7.00000000e+00 3.10914485e+04 9.00000000e+01]","[0.93892967 0.87782048 1.         0.80231807 0.88186643 0.99
 0.8071509  0.87239313 0.83973975 0.87589136 0.93       0.99776924]","[0.93515852 0.93347473 1.         0.85384478 0.9310125  0.96
 0.86078023 0.90399667 0.91222506 0.92051985 0.92       0.99850357]",291.8288998603821,293.999,2.1701001396179436,0.00743620710853576,15.483211040496826,0.7227423191070557,21.422864873370433
180,"[1.00000000e+00 6.44870019e+00 0.00000000e+00 2.00000000e+00
 1.60000000e+01 7.68795260e+03 5.20000000e+01]","[1.0000000e+00 6.0010000e+00 0.0000000e+00 2.0000000e+00 1.6000000e+01
 7.6879526e+03 5.2000000e+01]","[0.92459504 0.90146348 1.         0.83804031 0.90345033 0.97
 0.84954452 0.87569632 0.85501832 0.86646665 0.96       0.99923074]","[0.92459504 0.91607587 1.         0.83804031 0.91780216 0.95
 0.84954452 0.94327718 0.89070546 0.93810666 0.97       0.99923074]",292.55129981040955,292.999,0.44770018959047775,0.0015303305433290292,17.99555206298828,0.2803835868835449,64.18190259639766
181,"[1.00000000e+00 6.67275023e+00 0.00000000e+00 3.00000000e+00
 2.20000000e+01 2.77050774e+04 4.10000000e+01]","[1.00000000e+00 6.00100000e+00 0.00000000e+00 3.00000000e+00
 2.20000000e+01 2.77050774e+04 4.10000000e+01]","[0.91377092 0.83761762 1.         0.86711349 0.8412704  0.97
 0.85956758 0.88021849 0.8460788  0.88230143 0.9        0.9989453 ]","[0.91377092 0.93371354 1.         0.86711349 0.94098117 0.94
 0.85956758 0.90616278 0.88815296 0.9140592  0.9        0.9989453 ]",291.3272497653961,291.999,0.6717502346039055,0.0023058269871591534,17.796629667282104,0.352527379989624,50.48297147247376
182,"[1.00000000e+00 8.17110011e+00 0.00000000e+00 3.00000000e+00
 1.00000000e+01 7.27011900e+03 8.50000000e+01]","[1.000000e+00 6.001000e+00 0.000000e+00 3.000000e+00 1.000000e+01
 7.270119e+03 8.500000e+01]","[0.93924103 0.85799179 1.         0.81091433 0.8591146  0.96
 0.81189684 0.90363283 0.85102619 0.90310379 0.93       0.99704045]","[0.9452308  0.92187439 1.         0.86058972 0.91683327 0.95
 0.86442806 0.92895756 0.91250607 0.93328799 0.92       0.99761701]",289.8288998900016,291.999,2.1701001099984296,0.007487521468087017,74.93078446388245,0.5165784358978271,145.05209520341424
183,"[1.00000000e+00 8.91060019e+00 0.00000000e+00 1.00000000e+00
 2.20000000e+01 1.64508588e+04 1.80000000e+01]","[1.00000000e+00 8.00100000e+00 0.00000000e+00 1.00000000e+00
 2.20000000e+01 1.64508588e+04 1.80000000e+01]","[0.87338358 0.82605242 1.         0.80930182 0.84750719 0.92
 0.8082756  0.88900119 0.83722223 0.86081817 0.87       0.95638788]","[0.90014003 0.84155062 1.         0.80930182 0.86104143 0.9
 0.8082756  0.88828974 0.84464209 0.8664117  0.9        0.98074979]",291.08939981460577,291.999,0.9096001853942539,0.0031248138406055883,20.90882897377014,0.7353701591491699,28.433066957682712
184,"[1.84813872e-02 7.65526708e+00 8.72237295e-02 1.00000000e+00
 0.00000000e+00 1.67087362e+04 1.50000000e+01]","[0.00000000e+00 5.00100000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.67087362e+04 1.50000000e+01]","[0.89881654 0.85397952 1.         0.7949196  0.85466363 0.79
 0.78507764 0.8207177  0.8325783  0.81129547 0.83       0.97490227]","[0.88013409 0.95406844 1.         0.87230052 0.95834753 0.8
 0.87970653 0.78832206 0.88471771 0.7659925  0.65       0.95655572]",291.2759905779785,293.999,2.723009422021505,0.009348554326837037,8.434780836105347,0.28165316581726074,29.94740290467004
