,custom_adaptation,custom_confidence,custom_score,custom_time
150,"[0.0000000e+00 5.0182000e+00 0.0000000e+00 2.0000000e+00 3.0000000e+00
 7.4571341e+03 3.1000000e+01]","[8.19908569e-01 4.60501441e-02 9.80000000e-01 1.20355480e-03
 5.31909042e-02 5.93409974e-02 1.20355480e-03 2.04006777e-04
 2.04006777e-04 2.04006777e-04 1.37018447e-04 2.72102800e-01]",292.9818,0.20785856246948242
151,"[0.00000000e+00 4.90710929e+01 0.00000000e+00 2.00000000e+00
 1.80000000e+01 2.64432401e+04 2.00000000e+01]","[4.97298458e-02 3.06855048e-02 1.00000000e+00 2.49458390e-04
 3.67120692e-02 4.36363194e-02 2.49458390e-04 5.98538630e-02
 5.98538630e-02 5.98538630e-02 3.67005803e-02 6.83808795e-03]",248.92890707070708,0.10528016090393066
152,"[1.00000000e+00 5.01820000e+00 0.00000000e+00 3.00000000e+00
 1.10000000e+01 1.56960904e+04 9.30000000e+01]","[0.27251253 0.70996502 0.99       0.0062372  0.80825552 0.83699572
 0.0062372  0.02776142 0.02776142 0.02776142 0.02053461 0.13201734]",292.9818,0.20888853073120117
153,"[0.00000000e+00 5.01820000e+00 1.00000000e+00 2.00000000e+00
 1.10000000e+01 2.80667578e+04 8.20000000e+01]","[4.66314246e-02 4.71795629e-01 9.00000000e-01 6.50811242e-04
 3.32828917e-01 3.10107848e-01 6.50811242e-04 3.96576535e-04
 3.96576535e-04 3.96576535e-04 4.73998021e-03 1.08430587e-03]",291.9818,0.1307375431060791
154,"[1.00000000e+00 5.01820000e+00 0.00000000e+00 4.00000000e+00
 5.00000000e+00 3.33411303e+04 2.10000000e+01]","[7.00774772e-01 1.62394365e-01 9.40000000e-01 6.08368078e-04
 5.52337764e-02 6.02374562e-02 6.08368078e-04 1.60195937e-04
 1.60195937e-04 1.60195937e-04 4.52957247e-05 1.64361530e-02]",291.9818,0.21268725395202637
155,"[1.00000000e+00 6.83481414e+00 0.00000000e+00 3.00000000e+00
 5.00000000e+00 1.69950134e+04 5.80000000e+01]","[3.17815689e-01 1.06285479e-01 1.00000000e+00 2.18203990e-04
 9.00332508e-02 1.31398078e-01 2.18203990e-04 7.12437555e-04
 7.12437555e-04 7.12437555e-04 3.96972348e-04 5.30697210e-01]",291.16518585858586,0.22236418724060059
156,"[1.0000000e+00 5.0182000e+00 0.0000000e+00 4.0000000e+00 1.9000000e+01
 1.0529029e+04 4.4000000e+01]","[6.05752242e-01 1.28733441e-01 8.60000000e-01 1.55358182e-04
 1.28435185e-01 1.57724976e-01 1.55358182e-04 1.46074279e-04
 1.46074279e-04 1.46074279e-04 2.10599916e-04 1.56881818e-01]",291.9818,0.21469736099243164
157,"[1.00000000e+00 6.83481414e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+01 2.57106580e+04 1.00000000e+01]","[3.25841524e-01 1.04584080e-01 9.90000000e-01 6.16380305e-04
 8.66520918e-02 7.50374756e-02 6.16380305e-04 5.51421981e-05
 5.51421981e-05 5.51421981e-05 5.94105695e-05 3.79042162e-01]",293.16518585858586,0.21263384819030762
158,"[1.00000000e+00 5.01820000e+00 0.00000000e+00 1.00000000e+00
 2.00000000e+01 3.91272435e+04 4.60000000e+01]","[6.32117830e-01 5.33968325e-01 6.10000000e-01 2.16913540e-04
 9.59201241e-02 9.22693134e-02 2.16913540e-04 1.97956644e-04
 1.97956644e-04 1.97956644e-04 6.65382948e-04 1.16293425e-02]",294.9818,0.19779515266418457
159,"[1.000000e+00 5.018200e+00 0.000000e+00 2.000000e+00 1.800000e+01
 7.252411e+03 8.500000e+01]","[0.65881601 0.75081966 0.76       0.00417097 0.71327311 0.6968246
 0.00417097 0.00099531 0.00099531 0.00099531 0.00316374 0.50069486]",293.9818,0.24979472160339355
160,"[1.00000000e+00 5.01820000e+00 0.00000000e+00 4.00000000e+00
 1.40000000e+01 2.91072535e+04 1.00000000e+02]","[0.08445522 0.98407818 0.93       0.06345499 0.98914534 0.98598246
 0.06345499 0.00909394 0.00909394 0.00909394 0.01466572 0.01305592]",291.9818,0.20303106307983398
161,"[0.00000000e+00 6.83481414e+00 0.00000000e+00 3.00000000e+00
 1.10000000e+01 1.06111624e+04 4.10000000e+01]","[2.18459920e-01 6.08927044e-02 1.00000000e+00 2.06130993e-04
 8.19132978e-02 1.12815244e-01 2.06130993e-04 1.52004330e-04
 1.52004330e-04 1.52004330e-04 2.39693720e-04 4.50531570e-01]",290.16518585858586,0.21091818809509277
162,"[1.00000000e+00 6.83481414e+00 0.00000000e+00 2.00000000e+00
 3.00000000e+00 2.44941283e+04 1.00000000e+01]","[3.10885733e-01 6.85058016e-02 9.80000000e-01 7.82509160e-04
 6.31580682e-02 3.62714413e-02 7.82509160e-04 1.34726317e-04
 1.34726317e-04 1.34726317e-04 7.40276591e-05 4.97031260e-01]",292.16518585858586,0.24105405807495117
163,"[1.00000000e+00 5.01820000e+00 0.00000000e+00 1.00000000e+00
 7.00000000e+00 2.27476301e+04 8.80000000e+01]","[0.26995122 0.70489422 0.92       0.05476354 0.71948321 0.79576887
 0.05476354 0.01222363 0.01222363 0.01222363 0.0211566  0.03422777]",294.9818,0.22305631637573242
164,"[1.0000000e+00 5.0182000e+00 0.0000000e+00 1.0000000e+00 5.0000000e+00
 2.0265864e+04 4.7000000e+01]","[5.79525106e-01 1.04879521e-01 9.60000000e-01 7.63265765e-04
 8.26047927e-02 1.03866997e-01 7.63265765e-04 9.48982488e-04
 9.48982488e-04 9.48982488e-04 1.11676881e-03 5.43685429e-02]",294.9818,0.2034614086151123
165,"[1.00000000e+00 5.01820000e+00 0.00000000e+00 4.00000000e+00
 1.90000000e+01 3.91698211e+04 7.40000000e+01]","[4.11032107e-01 7.13284416e-01 7.40000000e-01 3.55601107e-04
 1.01268075e-01 1.73248078e-01 3.55601107e-04 7.58918060e-04
 7.58918060e-04 7.58918060e-04 5.05060190e-04 1.06935734e-02]",291.9818,0.20571684837341309
166,"[1.0000000e+00 5.0182000e+00 0.0000000e+00 3.0000000e+00 1.9000000e+01
 3.4298996e+03 3.3000000e+01]","[8.33424174e-01 6.96447381e-02 8.80000000e-01 1.81378491e-04
 8.00879132e-02 9.07533254e-02 1.81378491e-04 3.69646179e-04
 3.69646179e-04 3.69646179e-04 2.79444968e-03 8.47623609e-01]",292.9818,0.20215916633605957
167,"[1.00000000e+00 2.63634162e+01 0.00000000e+00 2.00000000e+00
 1.30000000e+01 1.48173623e+04 5.70000000e+01]","[6.38580546e-02 6.65197064e-02 1.00000000e+00 7.06525054e-04
 5.86034667e-02 6.82123558e-02 7.06525054e-04 1.37931919e-02
 1.37931919e-02 1.37931919e-02 4.13550530e-03 3.94269517e-02]",272.63658383838384,0.15374040603637695
168,"[0.0000000e+00 5.0182000e+00 0.0000000e+00 3.0000000e+00 2.1000000e+01
 7.6465324e+03 6.5000000e+01]","[7.12661791e-01 1.52688192e-01 9.40000000e-01 2.37560307e-04
 1.16864917e-01 1.81938213e-01 2.37560307e-04 5.48606477e-05
 5.48606477e-05 5.48606477e-05 1.65637292e-04 4.47888207e-01]",291.9818,0.22389912605285645
169,"[1.00000000e+00 4.68003253e+01 0.00000000e+00 3.00000000e+00
 0.00000000e+00 2.24005149e+04 4.00000000e+00]","[5.10972788e-02 2.00429553e-01 1.00000000e+00 5.51016201e-05
 2.79882114e-01 2.69196924e-01 5.51016201e-05 2.91448268e-05
 2.91448268e-05 2.91448268e-05 3.40873048e-05 4.37457165e-03]",251.19967474747475,0.19179534912109375
170,"[1.00000000e+00 6.83481414e+00 0.00000000e+00 2.00000000e+00
 1.30000000e+01 2.55980030e+04 1.40000000e+01]","[3.30542376e-01 1.48232829e-01 1.00000000e+00 4.37573122e-04
 1.42261036e-01 2.11416786e-01 4.37573122e-04 5.45884395e-05
 5.45884395e-05 5.45884395e-05 9.28619556e-05 6.05885841e-01]",292.16518585858586,0.1921837329864502
171,"[0.00000000e+00 5.01820000e+00 1.00000000e+00 3.00000000e+00
 2.20000000e+01 3.43433746e+04 5.00000000e+01]","[5.32806813e-01 1.28721211e-01 8.40000000e-01 4.75536835e-05
 4.80159135e-02 4.93296049e-02 4.75536835e-05 1.15223615e-04
 1.15223615e-04 1.15223615e-04 3.22477077e-04 6.90304547e-04]",290.9818,0.13866925239562988
172,"[1.00000000e+00 5.01820000e+00 0.00000000e+00 3.00000000e+00
 1.40000000e+01 2.43581021e+04 4.80000000e+01]","[4.60772708e-01 1.13585413e-01 9.90000000e-01 7.14689028e-04
 1.30026356e-01 1.26499464e-01 7.14689028e-04 2.57375243e-04
 2.57375243e-04 2.57375243e-04 1.05604681e-03 6.20349542e-02]",292.9818,0.2151939868927002
173,"[1.0000000e+00 5.0182000e+00 0.0000000e+00 3.0000000e+00 0.0000000e+00
 4.6129965e+03 7.8000000e+01]","[6.76029540e-01 3.90537265e-01 9.90000000e-01 4.58031427e-04
 3.85502378e-01 5.64584298e-01 4.58031427e-04 1.62204716e-03
 1.62204716e-03 1.62204716e-03 1.18417735e-03 1.89018006e-01]",292.9818,0.21079635620117188
174,"[1.00000000e+00 5.01820000e+00 0.00000000e+00 3.00000000e+00
 4.00000000e+00 3.73536103e+04 7.10000000e+01]","[5.84701752e-01 7.28390017e-01 9.60000000e-01 2.57782667e-04
 8.92687783e-02 1.86879065e-01 2.57782667e-04 3.39420832e-04
 3.39420832e-04 3.39420832e-04 8.48612763e-05 1.26743083e-02]",292.9818,0.2129817008972168
175,"[1.0000000e+00 5.0182000e+00 0.0000000e+00 1.0000000e+00 1.1000000e+01
 3.5768684e+04 9.0000000e+01]","[2.52669041e-01 7.72502819e-01 8.00000000e-01 8.06628261e-03
 7.87065019e-01 7.76870623e-01 8.06628261e-03 5.30925870e-04
 5.30925870e-04 5.30925870e-04 5.26895281e-04 1.23975321e-02]",294.9818,0.24756884574890137
176,"[1.00000000e+00 4.68003253e+01 0.00000000e+00 4.00000000e+00
 8.00000000e+00 8.45123120e+03 5.00000000e+00]","[4.85259676e-02 2.01405989e-01 1.00000000e+00 1.67469640e-04
 1.52555418e-01 1.55988801e-01 1.67469640e-04 4.33391215e-05
 4.33391215e-05 4.33391215e-05 4.77705798e-05 3.74739402e-03]",250.19967474747475,0.20286846160888672
177,"[1.0000000e+00 5.0182000e+00 0.0000000e+00 4.0000000e+00 3.0000000e+00
 6.9396785e+03 5.2000000e+01]","[8.69752951e-01 5.17377530e-02 9.90000000e-01 1.77097216e-03
 5.63090117e-02 6.62160928e-02 1.77097216e-03 2.89704767e-04
 2.89704767e-04 2.89704767e-04 5.62175177e-04 2.96004434e-01]",291.9818,0.2170250415802002
178,"[1.00000000e+00 2.63634162e+01 0.00000000e+00 3.00000000e+00
 1.60000000e+01 1.96398512e+04 4.40000000e+01]","[6.04956720e-02 8.23628998e-02 1.00000000e+00 7.19950476e-05
 7.73017898e-02 9.82265902e-02 7.19950476e-05 4.77374950e-03
 4.77374950e-03 4.77374950e-03 2.40496290e-03 6.79311620e-03]",271.63658383838384,0.2722771167755127
179,"[0.0000000e+00 5.0182000e+00 0.0000000e+00 1.0000000e+00 1.0000000e+01
 9.9296627e+03 8.7000000e+01]","[0.11777515 0.7271392  0.93       0.08703077 0.82922261 0.84305624
 0.08703077 0.00437728 0.00437728 0.00437728 0.00622729 0.14423361]",293.9818,0.21280741691589355
180,"[0.0000000e+00 5.0182000e+00 0.0000000e+00 2.0000000e+00 1.0000000e+00
 1.3107222e+04 2.5000000e+01]","[5.79970569e-01 6.21734801e-02 1.00000000e+00 4.84762859e-04
 5.89050533e-02 8.85561077e-02 4.84762859e-04 2.05302873e-04
 2.05302873e-04 2.05302873e-04 1.14322356e-04 8.12327259e-02]",292.9818,0.21309113502502441
181,"[1.00000000e+00 5.01820000e+00 0.00000000e+00 2.00000000e+00
 2.20000000e+01 1.58777315e+04 4.50000000e+01]","[5.09763102e-01 1.24674971e-01 8.20000000e-01 2.22792456e-04
 1.21405511e-01 1.35058552e-01 2.22792456e-04 4.89415135e-04
 4.89415135e-04 4.89415135e-04 1.06629101e-03 1.18025095e-01]",293.9818,0.2346198558807373
182,"[1.0000000e+00 5.0182000e+00 0.0000000e+00 3.0000000e+00 2.3000000e+01
 1.8394668e+04 7.1000000e+01]","[5.07109871e-01 1.77017921e-01 8.30000000e-01 9.44237108e-05
 1.50145110e-01 2.29625373e-01 9.44237108e-05 9.02741012e-05
 9.02741012e-05 9.02741012e-05 1.56157519e-04 4.36904867e-02]",292.9818,0.23563075065612793
183,"[1.00000000e+00 5.01820000e+00 0.00000000e+00 4.00000000e+00
 2.00000000e+01 1.44936202e+04 1.10000000e+01]","[7.65153858e-01 1.08869903e-01 8.40000000e-01 1.55358182e-04
 6.91256198e-02 5.47328666e-02 1.55358182e-04 2.84944428e-04
 2.84944428e-04 2.84944428e-04 2.11921710e-04 7.86908144e-02]",291.9818,0.2370593547821045
184,"[1.00000000e+00 6.83481414e+00 0.00000000e+00 4.00000000e+00
 1.00000000e+00 1.15148096e+04 3.20000000e+01]","[3.40831124e-01 6.77078892e-02 1.00000000e+00 3.99317563e-04
 8.36066792e-02 1.38616829e-01 3.99317563e-04 1.21743135e-04
 1.21743135e-04 1.21743135e-04 6.24847962e-05 5.32887893e-01]",290.16518585858586,0.22623801231384277
185,"[1.0000000e+00 5.0182000e+00 0.0000000e+00 4.0000000e+00 9.0000000e+00
 1.5394234e+03 6.0000000e+00]","[9.53613897e-01 6.51236928e-02 9.80000000e-01 9.08368034e-04
 6.35905283e-02 3.24825587e-02 9.08368034e-04 3.08763376e-03
 3.08763376e-03 3.08763376e-03 4.61669901e-04 5.77021622e-01]",291.9818,0.2168715000152588
186,"[0.00000000e+00 1.84878000e+01 0.00000000e+00 2.00000000e+00
 1.70000000e+01 3.17304288e+04 5.60000000e+01]","[3.55662127e-02 2.61764237e-01 1.00000000e+00 2.04274213e-04
 2.70395397e-01 2.46088210e-01 2.04274213e-04 2.10405036e-04
 2.10405036e-04 2.10405036e-04 5.93234981e-05 4.21726279e-03]",279.5122,0.21817803382873535
187,"[1.00000000e+00 5.01820000e+00 0.00000000e+00 3.00000000e+00
 4.00000000e+00 2.65579144e+04 7.80000000e+01]","[2.90037133e-01 7.42184885e-01 9.20000000e-01 2.57782667e-04
 5.03992407e-01 6.06756694e-01 2.57782667e-04 1.00987509e-03
 1.00987509e-03 1.00987509e-03 5.33104874e-04 2.63688925e-02]",292.9818,0.22620248794555664
188,"[1.00000000e+00 5.01820000e+00 0.00000000e+00 2.00000000e+00
 1.60000000e+01 3.01769973e+04 2.10000000e+01]","[6.52969500e-01 7.13191586e-02 8.30000000e-01 1.78575487e-04
 5.86137258e-02 9.39088861e-02 1.78575487e-04 1.81414289e-04
 1.81414289e-04 1.81414289e-04 5.69474883e-04 1.00927917e-02]",293.9818,0.207747220993042
189,"[1.00000000e+00 5.01820000e+00 0.00000000e+00 1.00000000e+00
 2.00000000e+00 2.96742027e+04 8.70000000e+01]","[0.2412211  0.54967663 0.84       0.00806709 0.64244399 0.71597139
 0.00806709 0.00285179 0.00285179 0.00285179 0.00234895 0.00997035]",294.9818,0.20699405670166016
190,"[0.0000000e+00 5.0182000e+00 0.0000000e+00 1.0000000e+00 0.0000000e+00
 1.8618176e+03 2.2000000e+01]","[7.50569863e-01 5.41609253e-02 8.50000000e-01 6.05722016e-04
 9.24094463e-02 1.10046743e-01 6.05722016e-04 1.45717338e-03
 1.45717338e-03 1.45717338e-03 1.42500998e-04 2.91410346e-01]",293.9818,0.2177720069885254
191,"[0.00000000e+00 5.01820000e+00 0.00000000e+00 1.00000000e+00
 1.80000000e+01 1.07406889e+04 7.30000000e+01]","[1.15653828e-01 6.04232298e-01 7.80000000e-01 2.92170938e-04
 1.34622479e-01 2.83839084e-01 2.92170938e-04 2.38875800e-05
 2.38875800e-05 2.38875800e-05 1.04008323e-04 7.53793401e-02]",293.9818,0.22291946411132812
192,[   0.        5.0182    0.        3.        5.     1072.4393   95.    ],"[0.57991726 0.82781712 0.98       0.00428929 0.92973202 0.81866441
 0.00428929 0.00722255 0.00722255 0.00722255 0.00273725 0.22838549]",291.9818,0.1890420913696289
193,"[1.00000000e+00 1.22846566e+01 0.00000000e+00 1.00000000e+00
 5.00000000e+00 2.16704970e+04 2.60000000e+01]","[0.09764828 0.05471955 1.         0.00181859 0.05160698 0.06547626
 0.00181859 0.00216195 0.00216195 0.00216195 0.00114482 0.25344794]",287.7153434343434,0.1957533359527588
194,"[0.00000000e+00 6.83481414e+00 0.00000000e+00 1.00000000e+00
 1.90000000e+01 2.57408192e+04 6.00000000e+00]","[8.07781510e-02 8.12070099e-02 1.00000000e+00 2.44989613e-04
 7.65459984e-02 9.56889246e-02 2.44989613e-04 1.43232406e-04
 1.43232406e-04 1.43232406e-04 1.67681035e-04 1.22094732e-01]",292.16518585858586,0.17728328704833984
195,"[1.00000000e+00 5.01820000e+00 0.00000000e+00 1.00000000e+00
 1.50000000e+01 1.60034507e+04 6.80000000e+01]","[5.09452535e-01 6.47744056e-01 9.30000000e-01 8.89398332e-04
 1.53097230e-01 2.55022248e-01 8.89398332e-04 3.44823435e-04
 3.44823435e-04 3.44823435e-04 5.83934016e-04 1.73234595e-01]",294.9818,0.216522216796875
196,"[0.00000000e+00 5.01820000e+00 0.00000000e+00 4.00000000e+00
 2.10000000e+01 1.26078907e+04 4.10000000e+01]","[5.11075730e-01 1.28425574e-01 9.40000000e-01 1.86401274e-04
 1.29453391e-01 1.22830098e-01 1.86401274e-04 1.01964244e-04
 1.01964244e-04 1.01964244e-04 1.63129924e-04 6.48047766e-02]",290.9818,0.25726938247680664
197,"[1.00000000e+00 5.01820000e+00 1.00000000e+00 3.00000000e+00
 1.60000000e+01 3.28712723e+04 4.00000000e+01]","[7.08282976e-01 1.22241073e-01 8.10000000e-01 4.13424132e-05
 5.20547764e-02 3.64988922e-02 4.13424132e-05 3.16555561e-05
 3.16555561e-05 3.16555561e-05 2.32304665e-04 7.49569360e-04]",291.9818,0.21549153327941895
198,"[1.00000000e+00 2.63634162e+01 0.00000000e+00 4.00000000e+00
 1.70000000e+01 1.26066933e+04 1.50000000e+01]","[3.89654732e-02 1.07009491e-01 1.00000000e+00 1.52854162e-04
 1.01161052e-01 1.15608141e-01 1.52854162e-04 4.80276672e-03
 4.80276672e-03 4.80276672e-03 4.60210023e-03 7.48498826e-03]",270.63658383838384,0.20985889434814453
199,"[0.000000e+00 5.018200e+00 0.000000e+00 1.000000e+00 1.200000e+01
 5.485789e+03 1.000000e+00]","[4.77530109e-01 3.84403247e-02 9.10000000e-01 9.78555996e-04
 3.76748149e-02 5.28131995e-02 9.78555996e-04 4.51806758e-04
 4.51806758e-04 4.51806758e-04 5.09585952e-04 7.24733308e-01]",293.9818,0.24747419357299805
