formation,flying_speed,countermeasure,weather,day_time,threat_range,#threats,req_0,req_1,req_2,req_3,req_4,req_5,req_6,req_7,req_8,req_9,req_10,req_11
0.0,9.9974,0.0,3.0,0.0,7414.9986,97.0,True,False,True,False,False,False,False,False,False,False,False,False
1.0,10.4832,0.0,1.0,12.0,34845.2581,22.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,7.8025,0.0,2.0,17.0,11294.2345,64.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,38.5574,1.0,2.0,7.0,7780.5249,53.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,7.3983,1.0,2.0,19.0,8192.1314,87.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,45.9302,1.0,3.0,19.0,16066.9774,26.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,8.6755,0.0,1.0,7.0,31761.2562,63.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,19.9339,0.0,4.0,20.0,3044.5061,12.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,22.197,1.0,4.0,7.0,13823.2597,49.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,9.0516,1.0,3.0,1.0,27515.0956,29.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,15.9998,1.0,3.0,2.0,39497.8124,21.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,37.939,1.0,1.0,19.0,16607.0942,34.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,19.7581,1.0,3.0,18.0,31422.4385,12.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,7.105,0.0,1.0,19.0,35035.9421,86.0,True,False,True,False,False,False,False,False,False,False,False,False
1.0,33.952,1.0,3.0,1.0,7861.1199,84.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,7.0954,1.0,4.0,8.0,10808.9629,20.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,42.45,0.0,2.0,1.0,36856.6556,84.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,9.7296,0.0,1.0,12.0,26231.5328,23.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,32.5423,1.0,4.0,21.0,27273.1696,15.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,9.3938,1.0,2.0,16.0,26000.9374,51.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,9.0081,1.0,1.0,16.0,31971.9057,70.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,47.2186,1.0,1.0,22.0,12645.8659,45.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,46.7463,0.0,2.0,1.0,25275.878,92.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,37.4343,0.0,4.0,4.0,3435.8849,2.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,37.6029,1.0,2.0,1.0,24002.2509,77.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,36.5682,0.0,4.0,5.0,11468.3237,79.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,34.9842,1.0,2.0,4.0,33323.8004,82.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,46.6543,0.0,3.0,10.0,36796.321,18.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,5.8979,0.0,3.0,7.0,11465.6198,2.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,48.2027,1.0,4.0,22.0,2605.7147,81.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,38.9833,0.0,3.0,8.0,14892.8041,58.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,12.5225,0.0,4.0,5.0,30419.8561,83.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,32.9293,0.0,2.0,10.0,22779.3909,27.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,32.2983,0.0,4.0,4.0,33617.5623,60.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,22.1872,1.0,2.0,13.0,2626.9433,60.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,18.3335,0.0,3.0,12.0,11393.678,20.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,37.0066,0.0,3.0,17.0,14095.2315,65.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,20.469,0.0,4.0,15.0,26773.3622,24.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,30.0298,1.0,4.0,5.0,24574.1587,46.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,41.0737,0.0,1.0,15.0,2673.091,87.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,39.3801,1.0,2.0,19.0,29293.194,10.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,35.7083,1.0,2.0,12.0,2993.8266,25.0,False,False,True,False,False,True,False,False,False,False,False,False
0.0,12.2398,1.0,1.0,19.0,32421.9432,95.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,16.4211,1.0,3.0,17.0,14767.3093,2.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,23.6881,0.0,1.0,15.0,37847.8171,56.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,21.2453,1.0,2.0,15.0,25002.9359,8.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,23.4596,0.0,3.0,17.0,38780.3255,61.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,45.4475,0.0,1.0,9.0,34707.5062,45.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,23.3502,0.0,2.0,22.0,9541.766,69.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,28.7894,1.0,1.0,2.0,22535.5777,38.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,45.6032,0.0,1.0,22.0,11034.9455,41.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,17.1608,0.0,3.0,1.0,24497.495,66.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,29.947,1.0,4.0,2.0,32867.8394,73.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,35.362,0.0,4.0,3.0,9750.6177,78.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,46.3149,0.0,1.0,16.0,29329.5626,90.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,26.1719,0.0,4.0,22.0,11391.7923,66.0,True,False,True,False,False,False,False,False,False,False,False,False
0.0,6.8767,1.0,3.0,17.0,30399.2675,58.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,39.0319,1.0,1.0,11.0,9447.7918,96.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,44.6882,0.0,1.0,12.0,18492.2016,91.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,43.544,1.0,3.0,14.0,38507.5341,53.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,18.2429,1.0,4.0,8.0,6637.6585,32.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,32.2916,1.0,3.0,16.0,6014.8044,59.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,47.2929,0.0,1.0,4.0,11765.8649,19.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,22.0606,0.0,3.0,21.0,16668.3858,10.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,5.3204,0.0,2.0,9.0,8456.3593,96.0,True,False,True,False,False,False,False,False,False,False,False,True
1.0,47.7395,0.0,3.0,8.0,5828.5722,97.0,True,False,True,False,False,False,False,False,False,False,False,False
0.0,32.3606,0.0,4.0,15.0,21713.0015,13.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,24.746,0.0,4.0,14.0,17830.5553,45.0,False,True,True,False,True,True,False,False,False,False,False,False
1.0,20.2169,1.0,1.0,16.0,9787.4274,80.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,24.2735,0.0,3.0,14.0,11041.3271,83.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,11.1592,0.0,2.0,17.0,25147.6561,7.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,33.4443,0.0,4.0,22.0,29959.4438,37.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,40.8179,1.0,1.0,22.0,38322.3082,45.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,17.9479,0.0,1.0,8.0,26376.5063,56.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,15.3001,0.0,4.0,12.0,3298.9225,34.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,36.115,0.0,3.0,6.0,20658.5768,55.0,False,True,True,False,True,True,False,False,False,False,False,False
0.0,33.3961,1.0,1.0,4.0,10922.0188,73.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,43.7578,0.0,3.0,4.0,36474.3292,54.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,13.4844,1.0,3.0,18.0,32970.7465,62.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,17.9306,1.0,3.0,12.0,29566.0941,60.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,24.1704,1.0,1.0,5.0,30318.4036,59.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,5.9692,0.0,3.0,15.0,28311.0562,52.0,True,False,True,False,False,False,False,False,False,False,False,False
1.0,43.5045,0.0,4.0,18.0,9948.0712,67.0,False,False,False,False,False,False,False,False,False,False,False,False
1.0,5.8444,1.0,4.0,4.0,9066.6138,63.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,12.0512,1.0,4.0,17.0,24744.1488,63.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,46.4858,1.0,4.0,1.0,10296.2383,54.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,22.1977,1.0,4.0,15.0,31833.2728,30.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,49.8875,1.0,4.0,9.0,19570.947,24.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,8.458,1.0,1.0,11.0,19881.2285,40.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,39.5064,1.0,4.0,20.0,23532.5698,38.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,42.7344,0.0,1.0,11.0,23361.7114,98.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,21.0508,1.0,1.0,17.0,31341.7523,77.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,21.7933,0.0,1.0,6.0,14970.4923,46.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,48.9055,1.0,1.0,22.0,31368.2015,59.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,16.0535,0.0,2.0,7.0,25586.575,50.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,33.9079,1.0,1.0,9.0,20005.933,24.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,24.0587,1.0,1.0,8.0,29859.6676,26.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,10.8001,0.0,3.0,2.0,39719.0628,54.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,42.1385,0.0,1.0,6.0,5572.0213,54.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,44.6038,0.0,4.0,5.0,19624.4416,54.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,37.4446,1.0,3.0,6.0,3547.0803,87.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,47.7146,1.0,2.0,10.0,33257.9804,40.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,31.7898,1.0,1.0,21.0,37917.6262,92.0,False,True,True,False,True,True,False,False,False,False,False,False
1.0,12.2588,0.0,1.0,15.0,20776.9022,54.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,11.349,0.0,3.0,10.0,7880.3637,35.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,29.5334,1.0,1.0,22.0,11074.6164,38.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,24.8753,0.0,3.0,22.0,25029.6993,75.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,48.9323,1.0,3.0,23.0,2489.9726,25.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,43.6082,1.0,1.0,0.0,39897.7106,39.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,7.2981,1.0,3.0,6.0,8178.9383,32.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,34.8294,0.0,1.0,15.0,19139.4456,29.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,34.6815,1.0,1.0,13.0,37201.628,53.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,23.8836,0.0,4.0,17.0,17996.1283,48.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,38.4361,0.0,2.0,8.0,1453.8249,71.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,36.2832,1.0,3.0,1.0,5610.088,68.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,28.8096,1.0,1.0,11.0,17440.3979,94.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,7.9503,0.0,4.0,17.0,13365.1238,44.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,41.0576,0.0,2.0,10.0,35473.0845,23.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,39.7303,1.0,2.0,10.0,2966.0544,65.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,27.2957,1.0,4.0,12.0,21713.9959,49.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,13.0373,0.0,2.0,13.0,7614.9051,39.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,10.5843,0.0,3.0,5.0,19116.8587,11.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,8.9364,0.0,3.0,21.0,6018.4246,44.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,30.2697,0.0,1.0,13.0,21641.3285,32.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,48.1696,0.0,1.0,12.0,21418.7462,53.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,14.1705,1.0,1.0,10.0,37558.2371,86.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,13.5673,1.0,3.0,8.0,19670.1359,60.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,11.129,1.0,1.0,5.0,10717.5965,17.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,34.7166,0.0,4.0,6.0,8139.4342,89.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,34.2358,1.0,2.0,15.0,9192.6375,69.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,39.3882,0.0,1.0,5.0,32788.144,22.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,39.8666,1.0,4.0,17.0,29727.2112,70.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,38.2469,1.0,1.0,1.0,19202.4085,77.0,False,True,True,False,True,True,False,False,False,False,False,False
1.0,17.2784,0.0,4.0,9.0,39520.7246,86.0,False,True,True,False,True,True,False,False,False,False,False,False
0.0,22.3678,1.0,3.0,17.0,27830.9583,73.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,7.2287,0.0,4.0,23.0,3533.616,72.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,38.5674,1.0,4.0,20.0,25530.1571,22.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,40.2658,1.0,2.0,13.0,6796.1689,12.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,21.8189,0.0,4.0,1.0,24709.7429,15.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,20.5979,1.0,2.0,8.0,25857.8797,50.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,21.7018,0.0,4.0,7.0,3231.623,2.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,11.6873,0.0,1.0,14.0,18457.6161,26.0,False,False,False,False,False,False,False,False,False,False,False,False
1.0,21.7595,1.0,4.0,19.0,37388.1457,66.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,31.2064,1.0,3.0,2.0,38365.3502,15.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,13.1109,1.0,4.0,17.0,13497.8111,86.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,31.0939,0.0,4.0,4.0,37305.0123,46.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,35.7069,1.0,2.0,17.0,8579.452,11.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,14.1187,1.0,3.0,11.0,39588.6435,73.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,17.3274,1.0,1.0,19.0,10928.4655,54.0,False,True,True,False,True,True,False,False,False,False,False,False
1.0,25.7194,1.0,3.0,0.0,10093.0754,19.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,27.9869,1.0,3.0,2.0,27804.7549,1.0,False,False,True,False,False,True,False,False,False,False,False,False
1.0,42.9332,1.0,1.0,13.0,8467.5606,60.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,40.1635,1.0,3.0,17.0,18141.0546,75.0,False,False,True,False,False,False,False,False,False,False,False,False
