formation,flying_speed,countermeasure,weather,day_time,threat_range,#threats,req_0,req_1,req_2,req_3,req_4,req_5,req_6,req_7,req_8,req_9,req_10,req_11
1.0,15.0139,1.0,2.0,11.0,13749.8475,54.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,10.7796,1.0,4.0,4.0,27826.9556,69.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,32.0072,1.0,1.0,18.0,3061.0632,48.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,29.7118,0.0,1.0,9.0,7447.8267,45.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,19.6653,0.0,3.0,15.0,33397.5008,26.0,False,False,True,False,False,False,False,False,False,False,False,True
0.0,20.8295,1.0,4.0,20.0,19415.7064,3.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,38.5338,0.0,4.0,21.0,8498.355,2.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,21.186,1.0,4.0,11.0,38270.864,2.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,21.2571,1.0,2.0,2.0,20187.6785,83.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,44.5817,0.0,4.0,21.0,1466.6455,50.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,6.0741,0.0,4.0,8.0,2415.392,89.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,30.747,0.0,2.0,23.0,14999.3209,67.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,42.8244,0.0,2.0,7.0,31533.322,38.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,26.7045,1.0,3.0,0.0,32823.5397,5.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,46.9941,0.0,4.0,22.0,22763.0184,57.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,32.2069,1.0,3.0,8.0,19994.0114,22.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,37.9173,0.0,3.0,14.0,23478.5269,9.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,9.4273,1.0,3.0,12.0,29325.9029,71.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,35.5053,0.0,4.0,18.0,37564.171,92.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,37.8061,1.0,3.0,6.0,31507.1178,81.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,14.5554,0.0,3.0,1.0,12470.1844,60.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,15.4381,1.0,1.0,20.0,9773.2841,40.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,22.9488,1.0,3.0,4.0,28285.1871,87.0,False,False,True,False,False,True,False,False,False,False,False,False
1.0,30.0879,0.0,4.0,4.0,19734.2047,58.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,25.8631,0.0,1.0,22.0,27319.5867,61.0,True,False,True,False,False,False,False,False,False,False,False,False
1.0,47.65,1.0,4.0,1.0,28169.1001,52.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,46.9397,0.0,2.0,16.0,7475.4538,41.0,False,True,True,False,True,True,False,False,False,False,False,False
1.0,27.7074,1.0,3.0,0.0,31654.6166,29.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,6.0397,1.0,1.0,20.0,3827.3409,59.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,11.4354,1.0,3.0,0.0,16172.6001,97.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,36.8156,1.0,1.0,18.0,11670.6781,66.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,34.4992,0.0,4.0,6.0,34400.9965,98.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,38.8909,1.0,2.0,5.0,32020.8478,55.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,18.9011,1.0,2.0,11.0,2604.6873,19.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,10.9459,1.0,2.0,16.0,14981.9636,72.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,30.2241,1.0,3.0,0.0,36804.8993,96.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,22.8896,1.0,1.0,2.0,32863.0987,62.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,16.8938,1.0,4.0,9.0,8173.1706,45.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,5.1529,0.0,2.0,3.0,1460.8608,23.0,True,False,True,False,False,False,False,False,False,False,False,False
1.0,13.7333,1.0,3.0,10.0,23190.0396,37.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,18.7257,0.0,1.0,9.0,13255.8189,84.0,False,True,True,False,True,True,False,False,False,False,False,False
1.0,17.3082,1.0,4.0,10.0,9528.3478,23.0,False,True,True,False,True,True,False,False,False,False,False,False
1.0,41.2003,0.0,1.0,7.0,23939.7174,4.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,24.3958,1.0,1.0,11.0,4204.3262,37.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,37.034,1.0,1.0,9.0,26543.4827,22.0,False,True,True,False,True,True,False,False,False,False,False,False
0.0,20.1089,1.0,4.0,4.0,23269.9515,40.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,45.2513,1.0,4.0,22.0,16820.8275,63.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,31.3994,1.0,4.0,9.0,34554.1005,17.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,36.34,0.0,2.0,15.0,29401.3903,33.0,False,False,True,False,False,False,False,False,False,False,False,True
0.0,39.1826,1.0,1.0,8.0,21428.2682,65.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,48.285,1.0,4.0,5.0,21065.6595,18.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,31.2669,0.0,1.0,11.0,19756.4013,91.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,19.5482,1.0,4.0,9.0,12073.9738,45.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,27.5981,1.0,3.0,2.0,10704.2586,29.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,18.3408,1.0,2.0,14.0,14565.0405,75.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,25.5155,0.0,2.0,19.0,2381.2047,69.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,17.3407,0.0,2.0,10.0,14247.1964,60.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,49.322,1.0,3.0,21.0,8597.4935,80.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,42.4862,1.0,3.0,18.0,23154.8656,6.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,45.9376,1.0,3.0,5.0,9488.6944,55.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,22.7978,0.0,1.0,23.0,26676.7211,77.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,9.3794,0.0,4.0,23.0,16564.7105,82.0,False,True,True,False,True,True,False,False,False,False,False,False
1.0,37.0155,1.0,4.0,17.0,22344.7235,40.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,7.0436,0.0,1.0,23.0,24587.2769,75.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,32.5569,0.0,3.0,1.0,10362.0081,93.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,49.7803,0.0,3.0,23.0,37230.7621,13.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,45.3691,0.0,2.0,15.0,37765.789,94.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,20.5969,1.0,1.0,11.0,20292.1471,60.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,27.893,1.0,2.0,22.0,34808.9585,63.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,21.5914,1.0,1.0,11.0,35768.684,90.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,41.666,0.0,3.0,10.0,16953.4377,3.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,41.3141,0.0,4.0,18.0,28134.7658,26.0,False,True,True,False,True,True,False,False,False,False,False,False
1.0,41.2888,0.0,1.0,1.0,2286.7722,8.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,18.3193,0.0,2.0,4.0,38260.6614,60.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,12.4875,0.0,2.0,23.0,6796.8525,15.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,12.1484,0.0,2.0,13.0,39988.2229,37.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,32.8599,0.0,4.0,3.0,15950.3288,44.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,11.191,0.0,3.0,6.0,2563.9377,24.0,False,True,True,False,True,True,False,False,False,False,False,False
1.0,24.7998,1.0,1.0,7.0,5066.7203,45.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,32.8927,0.0,1.0,4.0,20615.3256,27.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,30.9912,1.0,3.0,2.0,38104.2999,31.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,10.7442,0.0,4.0,1.0,17009.7525,60.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,18.6477,0.0,3.0,2.0,4725.5891,48.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,10.2397,0.0,1.0,22.0,39298.1319,75.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,20.2857,0.0,3.0,14.0,9927.3379,84.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,8.0777,1.0,2.0,22.0,19806.9632,80.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,20.0855,0.0,3.0,10.0,29806.1367,59.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,43.4727,0.0,2.0,21.0,14368.4945,22.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,8.2285,0.0,3.0,8.0,14229.7362,47.0,False,False,True,False,False,True,False,False,False,False,False,False
0.0,41.2324,0.0,2.0,1.0,11581.0827,43.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,45.1654,1.0,1.0,17.0,7880.4323,40.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,43.3215,1.0,2.0,20.0,39365.6666,81.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,25.0385,1.0,1.0,19.0,30188.7656,18.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,21.4379,0.0,4.0,8.0,2756.6466,34.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,8.465,1.0,3.0,13.0,8515.5715,60.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,42.2273,1.0,1.0,7.0,10579.7405,97.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,33.0772,1.0,2.0,2.0,27501.6772,55.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,17.4102,1.0,1.0,10.0,5683.905,38.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,27.381,0.0,1.0,18.0,30832.9857,47.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,34.6082,1.0,2.0,14.0,4662.7507,37.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,46.4071,0.0,4.0,6.0,19650.6517,19.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,29.9268,0.0,4.0,10.0,22091.9097,34.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,14.7836,0.0,1.0,23.0,4798.0353,5.0,False,True,True,False,True,True,False,False,False,False,False,False
0.0,39.9512,0.0,1.0,11.0,18833.2975,93.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,21.9799,1.0,2.0,15.0,13244.3613,53.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,5.0641,1.0,2.0,13.0,11578.6593,49.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,26.6791,0.0,4.0,18.0,4277.2521,86.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,5.7252,1.0,4.0,8.0,17761.5246,87.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,18.7621,1.0,4.0,16.0,8229.395,43.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,43.6263,1.0,2.0,9.0,37623.3761,36.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,40.5482,0.0,2.0,8.0,23759.0698,44.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,24.1091,0.0,1.0,3.0,12627.8058,18.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,35.7398,0.0,2.0,19.0,26539.2786,78.0,True,False,True,False,False,False,False,False,False,False,False,True
0.0,22.0827,0.0,4.0,21.0,5483.6334,79.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,31.8795,0.0,2.0,3.0,25195.1807,32.0,False,False,True,False,False,False,False,False,False,False,False,True
0.0,30.9701,0.0,2.0,18.0,36958.1832,66.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,31.5561,1.0,4.0,23.0,39964.8914,37.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,25.287,1.0,1.0,9.0,6315.0513,75.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,48.6913,1.0,2.0,16.0,24428.1285,74.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,41.5954,1.0,3.0,11.0,27341.1249,22.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,15.9148,1.0,4.0,19.0,3882.2304,76.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,39.8127,0.0,2.0,1.0,8817.6589,62.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,11.655,1.0,1.0,17.0,7383.7949,33.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,41.4968,0.0,2.0,3.0,18695.546,36.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,41.8301,1.0,2.0,18.0,6484.8169,45.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,42.3898,0.0,1.0,16.0,5312.1416,55.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,15.3046,1.0,3.0,23.0,21518.8618,33.0,False,False,True,False,False,True,False,False,False,False,False,False
1.0,35.3662,0.0,4.0,7.0,1282.5561,98.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,16.1692,0.0,1.0,7.0,23394.6893,63.0,False,True,True,False,True,True,False,False,False,False,False,False
1.0,42.9339,1.0,3.0,18.0,3589.7238,22.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,44.1842,1.0,4.0,22.0,36595.8912,2.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,26.4417,1.0,1.0,3.0,4098.7201,13.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,14.2585,0.0,4.0,10.0,6013.6438,99.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,16.79,0.0,1.0,16.0,17200.7564,45.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,41.9532,1.0,1.0,8.0,20472.9011,57.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,30.408,1.0,1.0,10.0,3965.2243,5.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,27.6508,0.0,4.0,15.0,2442.1408,47.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,37.3581,1.0,4.0,12.0,33636.3143,55.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,16.9378,0.0,1.0,5.0,37795.9148,98.0,True,False,True,False,False,False,False,False,False,False,False,False
1.0,18.4362,1.0,2.0,5.0,8040.6969,80.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,7.2105,0.0,1.0,2.0,17121.0734,9.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,39.8647,1.0,1.0,17.0,15492.2675,65.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,13.2713,1.0,3.0,17.0,22891.7543,57.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,27.2087,1.0,4.0,2.0,19026.5883,62.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,6.1882,1.0,2.0,8.0,26798.0751,44.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,46.3092,1.0,4.0,9.0,1469.9194,21.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,28.744,0.0,1.0,16.0,27850.9618,61.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,37.8743,0.0,1.0,23.0,6449.8071,48.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,44.935,0.0,3.0,0.0,25387.5585,61.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,17.9975,0.0,1.0,14.0,29473.4215,2.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,33.0435,0.0,2.0,4.0,4382.5925,81.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,19.5039,0.0,2.0,3.0,29424.1077,44.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,28.8853,0.0,3.0,18.0,32037.2215,91.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,11.5848,1.0,1.0,4.0,10334.0872,27.0,False,False,True,False,False,False,False,False,False,False,False,False
