Unnamed: 0,custom_adaptation,custom_confidence,custom_score,custom_time
190,"[1.0000e+00 5.0272e+00 0.0000e+00 4.0000e+00 2.3000e+01 4.0000e+03
 5.3000e+01]","[0.82826448 0.86947388 1.         0.88609081 0.91532224 0.90044756
 0.87023064 0.93758137 0.86955888 0.9375925  0.9667623  0.85      ]",6.888378666666667,1.5902204513549805
191,"[1.00000000e+00 5.02720000e+00 0.00000000e+00 2.00000000e+00
 2.30000000e+01 2.88199124e+03 2.00000000e+01]","[0.95502732 0.85521177 1.         0.93158834 0.90799582 0.94144708
 0.91917507 0.92609383 0.92469372 0.91569496 0.91317719 0.86      ]",5.0216974,93.92166590690611
192,"[1.0000000e+00 5.0272000e+00 0.0000000e+00 4.0000000e+00 2.3000000e+01
 1.0787695e+03 6.2000000e+01]","[0.97384965 0.85385514 1.         0.94182841 0.8998237  0.93163364
 0.95387973 0.82091078 0.92509444 0.84848509 0.94187057 0.81      ]",2.019661166666667,244.40397238731384
193,"[1.00000000e+00 5.48142626e+00 0.00000000e+00 4.00000000e+00
 2.20000000e+01 7.72353710e+03 8.30000000e+01]","[0.90780302 0.84225258 1.         0.83474305 0.85851746 0.89114597
 0.83858739 0.85197598 0.82881724 0.86543423 0.94514948 0.84      ]",13.093364210433334,0.681633710861206
194,"[1.00000000e+00 5.02720000e+00 0.00000000e+00 4.00000000e+00
 2.20000000e+01 1.21946729e+04 1.70000000e+01]","[0.92302646 0.92075303 1.         0.90607789 0.92443727 0.91043351
 0.90588637 0.91262229 0.88102093 0.88595347 0.97621876 0.88      ]",20.544500166666666,0.8309054374694824
195,"[1.00000000e+00 9.02720000e+00 0.00000000e+00 4.00000000e+00
 4.00000000e+00 3.67099124e+03 6.00000000e+01]","[0.91548196 0.86000402 1.         0.81130861 0.87656861 0.91867297
 0.80606055 0.82081582 0.83412673 0.81543585 0.83450121 0.85      ]",6.315030733333333,5.22294282913208
196,"[1.00000000e+00 6.02720000e+00 0.00000000e+00 2.00000000e+00
 4.00000000e+00 2.88199124e+03 1.50000000e+01]","[0.96262484 0.833327   1.         0.85996957 0.87349061 0.89514153
 0.84026023 0.86908285 0.90849336 0.86051956 0.85197872 0.88      ]",4.9916974,168.9380271434784
197,"[0.00000000e+00 5.02720000e+00 0.00000000e+00 2.00000000e+00
 1.60000000e+01 3.69699124e+03 8.50000000e+01]","[0.93867328 0.88087481 1.         0.78271244 0.92705891 0.95973958
 0.81212141 0.93813365 0.93458082 0.94141394 0.98391724 0.95      ]",6.3666974,11.288942575454712
198,"[1.00000000e+00 5.02720000e+00 1.00000000e+00 4.00000000e+00
 2.30000000e+01 1.45314462e+04 6.10000000e+01]","[0.87259556 0.85856593 1.         0.88524699 0.9010257  0.89816342
 0.88296977 0.8828782  0.81627839 0.88940785 0.89027548 0.82      ]",24.43912233333333,1.7797138690948486
199,"[1.0000000e+00 5.0272000e+00 0.0000000e+00 4.0000000e+00 2.3000000e+01
 1.5763709e+03 4.6000000e+01]","[0.95196929 0.88317277 1.         0.96278082 0.93227598 0.94480419
 0.96109036 0.91516068 0.93849547 0.9261194  0.98158652 0.86      ]",2.848996833333333,87.8590018749237
