,nsga3_adaptation,custom_adaptation,nsga3_confidence,custom_confidence,nsga3_score,custom_score,score_diff,score_improvement[%],nsga3_time,custom_time,speed-up
177,[ 5.      9.8854  9.8579 23.      0.      2.    ],[ 5.0122  9.8854  9.8579 23.      0.      2.    ],[0.16969091 0.29314512 0.07385438],[0.16966012 0.29313558 0.07384375],262.25670000010894,262.26890000000003,0.012199999891095104,4.651930681309586e-05,0.07667827606201172,0.0030007362365722656,25.553154298426822
178,[5.     7.9586 4.574  4.     1.     0.    ],[5.0122 7.9586 4.574  4.     1.     0.    ],[0.4885245  0.48009161 0.26866996],[0.48846988 0.48008012 0.26863944],288.46740000010897,288.4796,0.01219999989103826,4.229247357252033e-05,0.07563209533691406,0.0020062923431396484,37.69744503862151
179,[ 5.      1.9934  3.1437 27.      0.      1.    ],[ 5.0122  1.9934  3.1437 27.      0.      1.    ],[0.69062198 0.62858049 0.46570032],[0.69057527 0.62856974 0.46566167],272.862900000109,272.87510000000003,0.01219999989103826,4.4711098104701615e-05,0.07766413688659668,0.0029904842376708984,25.97042174918281
180,[ 5.      6.5002  4.4047 -6.      1.      2.    ],[ 5.0122  6.5002  4.4047 -6.      1.      2.    ],[0.51165607 0.58777577 0.32624773],[0.51160146 0.58776461 0.32621358],300.09510000010897,300.1073,0.01219999989103826,4.065377905548551e-05,0.07558774948120117,0.001999378204345703,37.80562842833294
181,[  5.       5.0109   5.8536 -10.       2.       2.    ],[  5.0122   5.0109   5.8536 -10.       2.       2.    ],[0.36274226 0.65836975 0.25934246],[0.36269173 0.65835939 0.25931262],304.13550000010895,304.1477,0.01219999989103826,4.0113698963238064e-05,0.0760030746459961,0.002012014389038086,37.774617845716314
182,[ 5.      0.5467  4.0704 30.      1.      1.    ],[ 5.0122  0.5467  4.0704 30.      1.      1.    ],[0.59434165 0.66486581 0.39689786],[0.59428894 0.66485555 0.39686067],270.382900000109,270.3951,0.01219999989103826,4.512119624071398e-05,0.0760335922241211,0.0020003318786621094,38.010488676996424
183,[  5.       9.6253   9.7514 -15.       0.       2.    ],[  5.0122   9.6253   9.7514 -15.       0.       2.    ],[0.16139538 0.4844533  0.11354467],[0.1613658  0.4844418  0.11352904],300.623300000109,300.6355,0.012199999890981417,4.058234970801329e-05,0.07758474349975586,0.0019876956939697266,39.0325056974931
184,[ 5.      2.695   3.7681 18.      0.      2.    ],[ 5.0122  2.695   3.7681 18.      0.      2.    ],[0.63907421 0.63741567 0.43232499],[0.63902379 0.63740503 0.43228687],280.536900000109,280.5491,0.01219999989103826,4.348803986581987e-05,0.07551407814025879,0.0020089149475097656,37.589484927605035
185,[  5.       6.5564   9.8521 -14.       2.       1.    ],[  5.0122   6.5564   9.8521 -14.       2.       1.    ],[0.12585982 0.60465344 0.10809548],[0.12583577 0.60464244 0.1080805 ],302.59150000010897,302.6037,0.01219999989103826,4.031838267444349e-05,0.07911014556884766,0.0029489994049072266,26.826097501819063
186,[  5.       1.2714   0.5725 -22.       2.       2.    ],[  5.0122   1.2714   0.5725 -22.       2.       2.    ],[0.77350866 0.83572816 0.67599842],[0.77347036 0.83572184 0.67596439],325.15610000010895,325.1683,0.01219999989103826,3.752043984730464e-05,0.08051514625549316,0.0029752254486083984,27.06186393140476
187,[ 5.      8.6051  4.3068 26.      1.      2.    ],[ 5.0122  8.6051  4.3068 26.      1.      2.    ],[0.52827589 0.3403288  0.21865191],[0.52822142 0.34031847 0.21862537],266.08810000010897,266.1003,0.01219999989103826,4.584947576022101e-05,0.0805974006652832,0.0019996166229248047,40.306426612614764
188,[ 5.      7.9527  2.0468 25.      0.      0.    ],[ 5.0122  7.9527  2.0468 25.      0.      0.    ],[0.7309727  0.38956266 0.38860349],[0.73092971 0.38955171 0.38856658],270.00050000010896,270.0127,0.01219999989103826,4.518510110549179e-05,0.07967376708984375,0.003004312515258789,26.519800015871756
189,[  5.       2.0184   7.5881 -22.       1.       1.    ],[  5.0122   2.0184   7.5881 -22.       1.       1.    ],[0.27952595 0.80754014 0.30222269],[0.27948193 0.80753299 0.30218993],317.393500000109,317.4057,0.01219999989103826,3.843808991373192e-05,0.0766913890838623,0.001984119415283203,38.65260754626292
190,[  5.       8.3833   2.7823 -25.       0.       1.    ],[  5.0122   8.3833   2.7823 -25.       0.       1.    ],[0.65218668 0.61458592 0.46704226],[0.65213709 0.61457502 0.46700359],318.834400000109,318.84659999999997,0.012199999890981417,3.826437765491191e-05,0.08385229110717773,0.001995563507080078,42.019354838709674
191,[5.     7.4881 5.5065 3.     0.     1.    ],[5.0122 7.4881 5.5065 3.     0.     1.    ],[0.45779914 0.50453948 0.26820009],[0.45774489 0.50452797 0.2681696 ],289.005400000109,289.0176,0.01219999989103826,4.2213743726012244e-05,0.08262252807617188,0.0020041465759277344,41.2257911015941
192,[ 5.      0.3896  0.7661 -6.      2.      2.    ],[ 5.0122  0.3896  0.7661 -6.      2.      2.    ],[0.77358069 0.8106145  0.64619045],[0.7735424  0.81060744 0.64615493],309.844300000109,309.8565,0.012199999890981417,3.9374614575698586e-05,0.11352014541625977,0.0020089149475097656,56.50818893899834
193,[ 5.      5.5123  7.6532 15.      1.      0.    ],[ 5.0122  5.5123  7.6532 15.      1.      0.    ],[0.27524963 0.52089143 0.16660137],[0.27520603 0.52087994 0.1665798 ],276.83450000010896,276.8467,0.01219999989103826,4.406965132970586e-05,0.08051490783691406,0.001997709274291992,40.303616183315434
194,[ 5.      8.2407  8.4997 27.      2.      1.    ],[ 5.0122  8.2407  8.4997 27.      2.      1.    ],[0.19378917 0.33548692 0.08208548],[0.19375502 0.33547666 0.08207378],261.25960000010895,261.2718,0.01219999989103826,4.669684823460333e-05,0.07623577117919922,0.002000570297241211,38.10701942557502
195,[ 5.      5.5275  3.7715 25.      0.      0.    ],[ 5.0122  5.5275  3.7715 25.      0.      0.    ],[0.62059297 0.48803322 0.35046131],[0.6205415  0.48802172 0.35042595],270.70100000010893,270.71320000000003,0.012199999891095104,4.506817444741687e-05,0.07451391220092773,0.0019998550415039062,37.25965665236051
196,[ 5.      1.5213  5.3212 -3.      0.      1.    ],[ 5.0122  1.5213  5.3212 -3.      0.      1.    ],[0.50493917 0.7663288  0.43089878],[0.50488453 0.76632056 0.43086069],301.15750000010894,301.16970000000003,0.012199999891095104,4.0510363816576675e-05,0.07954239845275879,0.0019998550415039062,39.7740820219361
197,[ 5.      4.4271  0.2091 16.      2.      1.    ],[ 5.0122  4.4271  0.2091 16.      2.      1.    ],[0.79549529 0.57959402 0.5221793 ],[0.79545973 0.5795828  0.52214054],284.363800000109,284.376,0.012199999890981417,4.2902788227533676e-05,0.07862997055053711,0.003000497817993164,26.205641636869288
198,[ 5.      9.4605  0.9446 21.      0.      2.    ],[ 5.0122  9.4605  0.9446 21.      0.      2.    ],[0.79292446 0.34450189 0.41936903],[0.79288857 0.3444915  0.4193312 ],273.59490000010896,273.6071,0.01219999989103826,4.4591474077307e-05,0.07551789283752441,0.0019998550415039062,37.76168335717692
199,[ 5.      2.9065  7.4378 16.      0.      1.    ],[ 5.0122  2.9065  7.4378 16.      0.      1.    ],[0.34124157 0.62963076 0.24245672],[0.34119243 0.62962003 0.24242819],278.655700000109,278.66790000000003,0.01219999989103826,4.378162690026972e-05,0.07869148254394531,0.0020003318786621094,39.33921334922527
