,custom_adaptation,custom_confidence,custom_score,score_diff,score_improvement[%],custom_time,speed-up
162,"[ 5.46480101e+00  2.30000000e-03  7.80000000e-03 -2.60000000e+01
  2.00000000e+00  1.00000000e+00]",[0.80546135 0.96921333 0.80135297],331.454701010101,-2.0,-0.00599781617695477,0.007355690002441406,5.845974329054842
163,"[ 1.18264152e+01  2.30000000e-03  4.11391919e-01 -2.50000000e+01
  0.00000000e+00  0.00000000e+00]",[0.83341437 0.93537762 0.80103842],336.41272323232323,-0.4035919191919106,-0.0011982552537882756,0.01901865005493164,1.1359157578036856
164,"[ 5.46480101e+00  2.30000000e-03  7.80000000e-03 -2.80000000e+01
  2.00000000e+00  0.00000000e+00]",[0.80029569 0.96921333 0.80190905],333.454701010101,0.0,0.0,0.003996610641479492,3.404641174014198
165,"[ 5.46480101e+00  2.30000000e-03  7.80000000e-03 -2.60000000e+01
  2.00000000e+00  1.00000000e+00]",[0.80546135 0.96921333 0.80135297],331.454701010101,-2.0,-0.00599781617695477,0.005999326705932617,2.333624766522275
166,"[ 11.82641515   1.0023       0.10869798 -26.           0.
   2.        ]",[0.85545654 0.8212778  0.80073031],336.71541717171715,2.899102020202008,0.008684722371601703,0.03399920463562012,0.6033954404886293
167,"[ 1.18264152e+01  2.30000000e-03  7.80000000e-03 -3.00000000e+01
  2.00000000e+00  2.00000000e+00]",[0.80114428 0.95309116 0.80182054],341.81631515151514,0.0,0.0,0.00899362564086914,1.7313769153279253
168,"[ 1.18264152e+01  2.30000000e-03  7.80000000e-03 -3.00000000e+01
  2.00000000e+00  2.00000000e+00]",[0.80114428 0.95309116 0.80182054],341.81631515151514,0.0,0.0,0.008998870849609375,1.7775275540483255
169,"[  5.46480101   1.0023       0.10869798 -30.           1.
   1.        ]",[0.83472903 0.88190043 0.80084579],334.353803030303,1.8991020202020081,0.005712363261617129,0.015100479125976562,2.2514525704180874
170,"[ 5.46480101e+00  2.30000000e-03  7.80000000e-03 -2.60000000e+01
  2.00000000e+00  1.00000000e+00]",[0.80546135 0.96921333 0.80135297],331.454701010101,-2.0,-0.00599781617695477,0.0060007572174072266,2.499662282967142
171,"[ 5.46480101e+00  2.30000000e-03  7.80000000e-03 -2.80000000e+01
  2.00000000e+00  0.00000000e+00]",[0.80029569 0.96921333 0.80190905],333.454701010101,0.0,0.0,0.005007743835449219,7.98785945534184
172,"[ 1.18264152e+01  2.30000000e-03  7.80000000e-03 -2.40000000e+01
  1.00000000e+00  1.00000000e+00]",[0.82443338 0.90185703 0.80179403],335.81631515151514,-7.0,-0.02041909818937934,0.012999773025512695,1.59138010087116
173,"[ 5.46480101e+00  2.30000000e-03  7.80000000e-03 -2.80000000e+01
  2.00000000e+00  0.00000000e+00]",[0.80029569 0.96921333 0.80190905],333.454701010101,0.0,0.0,0.006000518798828125,2.832167832167832
174,"[ 1.18264152e+01  2.30000000e-03  7.80000000e-03 -3.00000000e+01
  2.00000000e+00  2.00000000e+00]",[0.80114428 0.95309116 0.80182054],341.81631515151514,0.0,0.0,0.00900578498840332,1.3325126413046355
175,"[ 1.18264152e+01  2.30000000e-03  7.80000000e-03 -2.40000000e+01
  1.00000000e+00  1.00000000e+00]",[0.82443338 0.90185703 0.80179403],335.81631515151514,-7.0,-0.02041909818937934,0.018114089965820312,0.8283142044856271
176,"[ 6.82800404e+00  2.30000000e-03  7.80000000e-03 -3.00000000e+01
  2.00000000e+00  0.00000000e+00]",[0.79883911 0.95675122 0.80362612],336.817904040404,-4.998411111111125,-0.014623091085911172,0.0029993057250976562,5.6681240063593
177,"[ 6.82800404e+00  2.30000000e-03  1.00780000e+00 -3.00000000e+01
  0.00000000e+00  1.00000000e+00]",[0.82695238 0.93853735 0.80148929],335.817904040404,1.0015888888888753,0.0029914578339338815,0.031049251556396484,0.998441219381095
178,"[ 1.18264152e+01  2.30000000e-03  4.11391919e-01 -2.50000000e+01
  0.00000000e+00  0.00000000e+00]",[0.83341437 0.93537762 0.80103842],336.41272323232323,-7.0,-0.020383636151024048,0.028007030487060547,0.750412871371414
179,"[  5.46480101   1.0023       0.10869798 -30.           1.
   1.        ]",[0.83472903 0.88190043 0.80084579],334.353803030303,0.0,0.0,0.014008045196533203,3.4265922320182454
180,"[ 6.82800404e+00  2.30000000e-03  7.80000000e-03 -2.70000000e+01
  2.00000000e+00  1.00000000e+00]",[0.80320238 0.95675122 0.80096955],333.817904040404,-7.998411111111125,-0.02339973475978088,0.00599980354309082,1.6671567653486985
181,"[ 5.46480101e+00  2.30000000e-03  1.00780000e+00 -3.00000000e+01
  0.00000000e+00  0.00000000e+00]",[0.82355606 0.95600645 0.80031761],334.454701010101,0.0,0.0,0.006008148193359375,2.248809523809524
