,nsga3_adaptation,custom_adaptation,nsga3_confidence,custom_confidence,nsga3_score,custom_score,score_diff,score_improvement[%],nsga3_time,custom_time,speed-up
33,"[1.42985915e-01 5.28109478e+00 3.97203612e-01 4.00000000e+00
 1.50000000e+01 1.83474740e+04 3.00000000e+01]","[0.00000000e+00 5.45636263e+00 0.00000000e+00 4.00000000e+00
 1.50000000e+01 1.83474740e+04 3.00000000e+01]",[0.46 0.41 0.98 0.17 0.48 0.69 0.17 0.22 0.09 0.26 0.71 0.85],[0.47 0.27 1.   0.07 0.36 0.61 0.09 0.1  0.04 0.16 0.73 0.85],290.46468751871805,290.5436373737374,0.0789498550193457,0.0002718053464390849,35.81145238876343,1.6114311218261719,22.22338386277392
34,"[5.69287835e-01 4.89502500e+01 2.89158500e-01 4.00000000e+00
 9.00000000e+00 2.53627319e+04 7.50000000e+01]","[1.00000000e+00 4.90847747e+01 0.00000000e+00 4.00000000e+00
 9.00000000e+00 2.53627319e+04 7.50000000e+01]",[0.6  0.21 1.   0.3  0.33 0.23 0.28 0.28 0.25 0.25 0.44 0.36],[0.57 0.2  1.   0.27 0.31 0.22 0.23 0.23 0.21 0.19 0.42 0.35],247.32987937450034,247.91522525252526,0.5853458780249241,0.0023666605891098542,39.765291929244995,0.9513661861419678,41.7980925835754
35,"[9.25028992e-01 7.34585184e+00 2.43692995e-02 2.00000000e+00
 6.00000000e+00 1.46342469e+04 7.70000000e+01]","[1.00000000e+00 7.27421313e+00 0.00000000e+00 2.00000000e+00
 6.00000000e+00 1.46342469e+04 7.70000000e+01]",[0.41 0.36 0.95 0.3  0.28 0.49 0.22 0.3  0.34 0.26 0.44 0.67],[0.45 0.3  0.87 0.28 0.26 0.44 0.21 0.28 0.32 0.26 0.44 0.66],291.5548078535289,291.7257868686869,0.1709790151579682,0.000586438674830101,38.23683047294617,1.7660655975341797,21.650855170008004
36,"[3.24121523e-02 5.26705756e+00 5.33534427e-03 1.00000000e+00
 1.40000000e+01 2.46041820e+03 1.00000000e+01]","[1.00000000e+00 1.13643768e+01 0.00000000e+00 1.00000000e+00
 1.40000000e+01 2.46041820e+03 1.00000000e+01]",[0.31 0.17 0.98 0.24 0.1  0.25 0.19 0.19 0.12 0.2  0.35 0.38],[0.36 0.17 1.   0.11 0.14 0.28 0.12 0.15 0.14 0.09 0.18 0.46],293.76001924582715,288.63562323232327,-5.124396013503883,-0.017444157399838796,35.16205549240112,1.5561630725860596,22.595353990740954
37,"[2.92085818e-01 5.28150555e+00 6.76465870e-02 3.00000000e+00
 3.00000000e+00 2.95183985e+04 7.40000000e+01]","[0.00000000e+00 7.27421313e+00 0.00000000e+00 3.00000000e+00
 3.00000000e+00 2.95183985e+04 7.40000000e+01]",[0.68 0.42 0.93 0.22 0.45 0.44 0.15 0.24 0.17 0.26 0.7  0.74],[0.67 0.42 0.95 0.2  0.48 0.46 0.17 0.2  0.17 0.21 0.61 0.68],291.94293367996005,289.7257868686869,-2.217146811273153,-0.00759445273542288,39.278799057006836,1.7900733947753906,21.94256345669857
38,"[2.98241518e-01 5.26971416e+00 6.89681250e-02 4.00000000e+00
 9.00000000e+00 3.75315700e+04 2.40000000e+01]","[0.000000e+00 5.001900e+00 0.000000e+00 4.000000e+00 9.000000e+00
 3.753157e+04 2.400000e+01]",[0.36 0.56 0.99 0.08 0.63 0.6  0.07 0.11 0.04 0.11 0.76 0.74],[0.39 0.46 0.84 0.02 0.42 0.4  0.03 0.04 0.03 0.05 0.4  0.53],290.9595592291368,290.9981,0.038540770863221496,0.00013246091987948683,39.52663540840149,1.6189117431640625,24.415559140456374
39,"[1.75514904e-01 5.28172349e+00 1.15772554e-01 4.00000000e+00
 1.30000000e+01 2.81594903e+04 1.80000000e+01]","[0.00000000e+00 5.45636263e+00 0.00000000e+00 4.00000000e+00
 1.30000000e+01 2.81594903e+04 1.80000000e+01]",[0.61 0.5  0.95 0.16 0.61 0.44 0.15 0.45 0.12 0.42 0.83 0.88],[0.62 0.36 0.99 0.05 0.47 0.4  0.07 0.33 0.05 0.28 0.84 0.86],290.7780188552902,290.5436373737374,-0.23438148155281624,-0.0008060495166571015,41.361982107162476,1.6086134910583496,25.712815624808247
40,"[9.05345209e-02 5.28642620e+00 9.48167581e-02 4.00000000e+00
 7.00000000e+00 3.19848469e+04 5.70000000e+01]","[0.00000000e+00 5.45636263e+00 0.00000000e+00 4.00000000e+00
 7.00000000e+00 3.19848469e+04 5.70000000e+01]",[0.52 0.42 0.99 0.31 0.42 0.48 0.31 0.39 0.3  0.4  0.74 0.7 ],[0.53 0.36 0.99 0.19 0.32 0.43 0.21 0.26 0.23 0.27 0.76 0.7 ],290.7092915674539,290.5436373737374,-0.1656541937164775,-0.0005698276543666662,36.513859272003174,1.6478044986724854,22.1590967262316
41,"[9.01021007e-01 5.26498879e+00 4.89034338e-01 2.00000000e+00
 2.10000000e+01 9.50975980e+03 1.40000000e+01]","[1.00000000e+00 5.45636263e+00 0.00000000e+00 2.00000000e+00
 2.10000000e+01 9.50975980e+03 1.40000000e+01]",[0.71 0.19 0.92 0.04 0.18 0.25 0.02 0.04 0.02 0.04 0.68 0.78],[0.68 0.13 0.91 0.03 0.14 0.25 0.01 0.01 0.03 0.01 0.66 0.74],293.14699788105736,293.5436373737374,0.3966394926800376,0.001353039586102027,38.50701069831848,1.3853611946105957,27.795646975041933
42,"[5.68575733e-01 7.34495279e+00 3.72648432e-01 3.00000000e+00
 1.50000000e+01 6.21924180e+03 9.00000000e+00]","[1.0000000e+00 5.0019000e+00 0.0000000e+00 3.0000000e+00 1.5000000e+01
 6.2192418e+03 9.0000000e+00]",[0.48 0.38 0.99 0.29 0.31 0.61 0.28 0.37 0.31 0.38 0.38 0.65],[0.34 0.35 0.94 0.1  0.33 0.32 0.09 0.13 0.11 0.15 0.28 0.64],289.8509745066392,292.9981,3.147125493360818,0.010857736458252725,37.59148550033569,1.684324026107788,22.318440464928706
