,custom_adaptation,custom_confidence,custom_score,score_diff,score_improvement[%],custom_time,speed-up
45,"[0.00000000e+00 5.00190000e+00 0.00000000e+00 3.00000000e+00
 8.00000000e+00 2.76844351e+04 7.00000000e+00]",[0.36 0.43 0.82 0.04 0.35 0.26 0.04 0.32 0.1  0.33 0.35 0.41],291.9981,0.7522642138524702,0.0025829183508217905,1.5646636486053467,22.457495914394663
46,"[0.00000000e+00 1.00009889e+01 1.00000000e+00 2.00000000e+00
 4.00000000e+00 2.13671683e+04 9.90000000e+01]",[0.55 0.54 0.96 0.   0.53 0.59 0.   0.02 0.01 0.01 0.29 0.63],286.99901111111114,-5.628651707572658,-0.019234858568583958,1.2145116329193115,29.592735301375278
47,"[0.00000000e+00 5.45636263e+00 0.00000000e+00 4.00000000e+00
 1.60000000e+01 3.29571864e+04 1.00000000e+01]",[0.4  0.46 0.98 0.2  0.55 0.59 0.23 0.27 0.12 0.3  0.66 0.69],290.5436373737374,-0.011451423349001288,-3.941222780303313e-05,1.6417198181152344,22.31781348825537
48,"[1.00000000e+00 5.45636263e+00 0.00000000e+00 4.00000000e+00
 1.90000000e+01 2.77621362e+04 4.80000000e+01]",[0.6  0.2  0.99 0.03 0.22 0.35 0.05 0.01 0.   0.03 0.78 0.67],291.5436373737374,-0.006324662422116489,-2.1693236994255113e-05,1.3869495391845703,26.326642414815975
49,"[0.00000000e+00 5.00190000e+00 0.00000000e+00 3.00000000e+00
 9.00000000e+00 3.21360463e+04 5.00000000e+00]",[0.46 0.28 0.78 0.1  0.3  0.24 0.12 0.32 0.19 0.37 0.35 0.47],291.9981,0.23116220169112012,0.0007922837434408579,1.5692477226257324,24.02783663445612
50,"[1.00000000e+00 1.13643768e+01 0.00000000e+00 4.00000000e+00
 2.00000000e+01 3.45155059e+04 6.00000000e+00]",[0.2  0.08 0.99 0.01 0.12 0.13 0.01 0.01 0.03 0.02 0.16 0.54],285.63562323232327,-6.036153343946239,-0.020695020323187974,1.5139217376708984,24.047697047236408
51,"[0.00000000e+00 5.00190000e+00 0.00000000e+00 3.00000000e+00
 2.00000000e+00 3.23710895e+04 2.10000000e+01]",[0.65 0.27 0.71 0.13 0.22 0.16 0.14 0.07 0.12 0.07 0.31 0.46],291.9981,0.24237346753949396,0.0008307410806297496,1.6045958995819092,22.2960238853056
52,"[0.00000000e+00 5.45636263e+00 0.00000000e+00 3.00000000e+00
 5.00000000e+00 2.93946568e+04 2.20000000e+01]",[0.69 0.54 0.97 0.17 0.72 0.53 0.21 0.35 0.18 0.38 0.86 0.77],291.5436373737374,-0.2370834305461358,-0.0008125397383782707,1.668034553527832,23.181817558106893
53,"[1.00000000e+00 7.27421313e+00 0.00000000e+00 1.00000000e+00
 1.30000000e+01 3.82934386e+04 1.40000000e+01]",[0.31 0.09 0.95 0.02 0.05 0.13 0.02 0.05 0.03 0.04 0.55 0.39],292.7257868686869,-1.260357981160439,-0.004287133945731231,1.3891983032226562,29.96697696130928
54,"[1.00000000e+00 5.00190000e+00 1.00000000e+00 4.00000000e+00
 1.00000000e+00 1.24321431e+04 1.90000000e+01]",[0.25 0.29 0.86 0.   0.23 0.26 0.   0.09 0.07 0.07 0.58 0.71],290.9981,0.3081816871647334,0.0010601732903343204,1.126183032989502,31.556522271154304
55,"[0.00000000e+00 5.45636263e+00 0.00000000e+00 1.00000000e+00
 1.50000000e+01 3.20194966e+04 4.50000000e+01]",[0.52 0.15 1.   0.18 0.19 0.27 0.19 0.09 0.14 0.13 0.68 0.78],293.5436373737374,-0.20457191337823133,-0.0006964192696687334,1.617232322692871,22.44961554814243
56,"[1.0000000e+00 5.0019000e+00 0.0000000e+00 4.0000000e+00 1.3000000e+01
 9.6173984e+03 6.8000000e+01]",[0.52 0.23 0.92 0.07 0.23 0.24 0.11 0.11 0.07 0.09 0.49 0.72],291.9981,1.416124152324869,0.004873406714899654,1.5156962871551514,26.33637723992814
57,"[1.00000000e+00 7.27421313e+00 0.00000000e+00 1.00000000e+00
 5.00000000e+00 1.20652441e+04 7.00000000e+00]",[0.31 0.13 0.91 0.04 0.08 0.17 0.05 0.09 0.05 0.03 0.34 0.29],292.7257868686869,-1.460124869659353,-0.004963272581720405,1.3773860931396484,26.372579094007175
58,"[1.00000000e+00 7.27421313e+00 0.00000000e+00 4.00000000e+00
 1.00000000e+01 1.25936414e+04 6.70000000e+01]",[0.42 0.22 0.94 0.08 0.22 0.31 0.09 0.22 0.24 0.18 0.56 0.63],289.7257868686869,-1.166872435678556,-0.004011350573331724,1.288684606552124,28.56869717407613
59,"[1.00000000e+00 7.27421313e+00 0.00000000e+00 2.00000000e+00
 1.80000000e+01 1.28998572e+04 9.40000000e+01]",[0.45 0.42 0.97 0.2  0.31 0.35 0.18 0.15 0.17 0.19 0.32 0.7 ],291.7257868686869,20.897315042031778,0.07716070212664786,1.474151611328125,28.15474491512266
60,"[0.00000000e+00 5.45636263e+00 0.00000000e+00 3.00000000e+00
 1.00000000e+00 3.10766180e+04 9.50000000e+01]",[0.41 0.75 1.   0.03 0.63 0.51 0.06 0.11 0.1  0.15 0.4  0.52],291.5436373737374,-0.11685864881837915,-0.0004006667012228554,1.6208546161651611,26.845284823965557
61,"[1.00000000e+00 7.27421313e+00 0.00000000e+00 3.00000000e+00
 8.00000000e+00 6.26667620e+03 8.50000000e+01]",[0.36 0.42 0.96 0.15 0.43 0.44 0.18 0.28 0.27 0.25 0.21 0.49],290.7257868686869,0.6301253790969099,0.002172129620489074,1.4653968811035156,27.90427182444129
62,"[1.00000000e+00 5.45636263e+00 0.00000000e+00 4.00000000e+00
 2.00000000e+01 2.74007153e+04 7.20000000e+01]",[0.67 0.19 0.98 0.   0.24 0.36 0.   0.   0.   0.   0.56 0.72],291.5436373737374,-0.045231049852873184,-0.0001551192612303916,1.5066249370574951,26.637981796237302
63,"[0.00000000e+00 5.00190000e+00 0.00000000e+00 2.00000000e+00
 1.40000000e+01 3.76391483e+04 2.90000000e+01]",[0.47 0.38 0.88 0.04 0.37 0.3  0.06 0.09 0.12 0.1  0.3  0.6 ],292.9981,-0.16059747238784894,-0.0005478175260448323,1.7036457061767578,22.897140453268637
64,"[0.00000000e+00 7.27421313e+00 0.00000000e+00 3.00000000e+00
 0.00000000e+00 2.65642734e+04 5.50000000e+01]",[0.35 0.39 1.   0.03 0.29 0.07 0.05 0.09 0.07 0.17 0.48 0.6 ],289.7257868686869,0.041553005091941486,0.00014344241154493675,1.6478421688079834,22.20488324545388
65,"[1.00000000e+00 1.13643768e+01 0.00000000e+00 4.00000000e+00
 0.00000000e+00 1.80861200e+03 4.00000000e+00]",[0.56 0.14 0.98 0.11 0.21 0.26 0.15 0.22 0.09 0.21 0.5  0.56],285.63562323232327,-4.771967946009909,-0.016431966969759904,1.4976511001586914,22.67697597619971
66,"[0.00000000e+00 5.00190000e+00 0.00000000e+00 4.00000000e+00
 1.00000000e+01 3.74557776e+04 2.30000000e+01]",[0.35 0.5  0.78 0.02 0.46 0.4  0.03 0.05 0.03 0.06 0.43 0.55],290.9981,0.7100320761409762,0.002445956808418366,1.6420032978057861,22.90813062349818
67,"[1.00000000e+00 1.13643768e+01 0.00000000e+00 3.00000000e+00
 2.00000000e+00 2.29715350e+03 4.60000000e+01]",[0.64 0.15 1.   0.2  0.11 0.28 0.21 0.12 0.17 0.1  0.49 0.71],286.63562323232327,0.13564333342242207,0.0004734497135751543,1.4637956619262695,26.45393302239037
68,"[0.00000000e+00 7.27421313e+00 0.00000000e+00 3.00000000e+00
 7.00000000e+00 4.81687530e+03 7.10000000e+01]",[0.74 0.37 0.99 0.26 0.31 0.41 0.19 0.36 0.27 0.24 0.46 0.58],289.7257868686869,6.829446050926947,0.024141160791211622,1.7791218757629395,21.993036617459406
69,"[1.00000000e+00 1.13643768e+01 0.00000000e+00 4.00000000e+00
 2.00000000e+00 2.66706340e+03 4.40000000e+01]",[0.71 0.06 1.   0.07 0.05 0.18 0.08 0.07 0.04 0.05 0.52 0.61],285.63562323232327,-5.041478426164986,-0.017343913219859113,1.5731065273284912,24.294418821697864
70,"[0.00000000e+00 5.45636263e+00 0.00000000e+00 4.00000000e+00
 0.00000000e+00 7.49896570e+03 3.60000000e+01]",[0.33 0.24 0.99 0.02 0.21 0.25 0.02 0.11 0.   0.08 0.51 0.65],290.5436373737374,-0.10943097175214689,-0.00037650031487735736,1.6648437976837158,22.56145224715199
71,"[1.00000000e+00 7.72867576e+00 0.00000000e+00 4.00000000e+00
 3.00000000e+00 1.63210887e+04 6.70000000e+01]",[0.42 0.21 0.98 0.11 0.28 0.23 0.13 0.19 0.16 0.19 0.32 0.44],289.27132424242427,-1.434815144126162,-0.004935620373047216,1.5766401290893555,24.100425712863387
72,"[0.00000000e+00 5.00190000e+00 0.00000000e+00 1.00000000e+00
 7.00000000e+00 2.21283862e+04 7.60000000e+01]",[0.47 0.24 0.94 0.18 0.28 0.33 0.16 0.14 0.12 0.14 0.4  0.46],293.9981,0.37831118038877776,0.0012884389771875956,1.5902948379516602,23.795690671016374
73,"[1.000000e+00 5.001900e+00 1.000000e+00 2.000000e+00 1.000000e+00
 7.689904e+03 1.500000e+01]",[0.34 0.09 0.95 0.01 0.13 0.15 0.   0.14 0.1  0.1  0.45 0.61],292.9981,0.4140580753376071,0.0014151765510308422,1.1487016677856445,31.138103662844614
74,"[1.00000000e+00 5.00190000e+00 0.00000000e+00 3.00000000e+00
 2.10000000e+01 2.95457896e+04 1.00000000e+02]",[0.31 0.29 0.96 0.01 0.23 0.4  0.01 0.02 0.01 0.   0.16 0.46],292.9981,1.3797503831117979,0.004731356531317169,1.397364854812622,26.899637483400795
