Unnamed: 0,custom_adaptation,custom_confidence,custom_score,custom_time
135,"[12.66636311 84.33531143 87.57479367 92.76233882 62.         31.41113475
 47.11300679 78.28063101  0.        ]",[0.72850185 0.75804655 0.78472948 0.37087645],0.3871880108250001,173.77910923957825
136,"[18.05452765 56.45092472 69.03020795 99.27136058 88.         28.18725261
 46.88263002 45.23886312  0.        ]",[0.76273512 0.75967822 0.78925514 0.27125411],0.4393387686124999,176.12238883972168
137,"[14.66944788 88.22694002 97.03923612 99.63836325 61.         21.68082164
 43.36340528 81.36922571  0.        ]",[0.77455586 0.69792646 0.76588255 0.33708213],0.38386238410000006,181.17568445205688
138,"[ 1.72181536 54.34012074 54.2651352  98.52740988 99.         41.93783544
 64.68542122 13.71643075  1.        ]",[0.95079967 0.74011349 0.99273986 0.90946783],0.37585290453749987,180.2355256080628
139,"[16.13536476 74.53487354 72.68337712 98.75014911 76.67510644 15.59221653
 50.25238209 82.99066058  0.        ]",[0.7681707  0.75804655 0.90399337 0.31252641],0.4549851667375,177.88484001159668
140,"[ 2.06880001 52.01914575 98.52081111 86.3339219  40.         25.48770228
 56.726732   25.40270448  1.        ]",[0.95790539 0.79305725 0.99387896 0.91164354],0.31047898931250006,178.1851921081543
141,"[28.92613906 71.76715752 94.63799316 82.70779119 43.         14.15596203
 56.49404694 52.8967513   0.        ]",[0.72114608 0.71331817 0.89033318 0.2821524 ],0.3813249244,175.45678305625916
142,"[13.71108297 64.88208188 84.00506851 99.038587   66.         14.73135045
 40.48880146 51.28443127  0.        ]",[0.77455586 0.78048461 0.84557468 0.33708213],0.409812031175,174.994966506958
143,"[ 8.63615561 60.95244499 77.88147549 99.99321375 53.         18.81974986
 53.12954006 48.96904634  0.        ]",[0.84325388 0.78048461 0.75211895 0.3076493 ],0.37478597225,178.4281783103943
144,"[ 1.96924488 47.96366957 79.87101765 94.19266665 65.         25.61846878
 69.65393314 64.2162842   1.        ]",[0.95642099 0.73252387 0.99184716 0.91955488],0.3923572166125,173.4827299118042
145,"[ 6.09237576 99.05586025 94.10634376 83.4306547  34.         25.68488117
 12.61217643 79.45461721  0.        ]",[0.65150747 0.79478717 0.85790008 0.32786764],0.38082134582500005,175.79009747505188
146,"[ 1.81543315 77.82373291 70.67411522 92.91365638 65.          4.70317652
 34.06024882 78.76675563  1.        ]",[0.95766564 0.70652719 0.99853599 0.93558603],0.4567590736625,178.9240128993988
147,"[14.32284506 98.87780849 86.72665304 84.52736979 68.         39.02558745
 12.71419332 82.846928    0.        ]",[0.61042049 0.82561469 0.84910464 0.32434026],0.42912270121250007,174.9331088066101
148,"[26.15736324 99.08956882 85.93828101 82.49715876 51.          6.69941531
 28.36174919 28.46658138  0.        ]",[0.75048913 0.57113614 0.86732751 0.24660253],0.3787972144125,177.98945426940918
149,"[ 5.21388774 99.43044049 63.09039758 94.06939478 77.         14.06964019
 29.69367206 70.09519608  1.        ]",[0.95576766 0.72093747 0.99407625 0.92589427],0.43994442340000006,178.5286967754364
150,"[ 2.16440952 44.74778617 97.89181098 99.8518575  80.         36.09773824
 46.28278741 39.47436705  1.        ]",[0.95790539 0.67664126 0.98942566 0.91955488],0.3709584953375,171.73013758659363
151,"[ 1.98302407 53.10089739 67.45871648 92.91042247 80.         27.2714261
 33.07703476 38.62924185  1.        ]",[0.95446987 0.71134968 0.99543387 0.90965654],0.4334922109,170.35857439041138
152,"[ 1.81913823 43.687048   49.16119053 97.59358448 71.         43.74933922
 74.29459131 21.37122345  1.        ]",[0.93777215 0.7888528  0.99528068 0.90150931],0.357130760175,177.3256480693817
153,"[11.60212423 58.30249486 72.92063382 98.62454018 33.         32.39475207
 25.80772026 73.3897176   0.        ]",[0.76273512 0.75804655 0.58648884 0.32899843],0.41242712579999996,175.25972318649292
154,"[26.63155199 98.0156215  93.42410443 99.71591258 63.         21.02960319
 25.35084557 66.29802108  0.        ]",[0.76261304 0.77674041 0.83705151 0.33708213],0.39799185724999997,179.7725305557251
155,"[ 2.06329055 82.24012927 92.99271855 92.69776013 43.         20.75763362
 61.87658282 52.3763582   1.        ]",[0.95910945 0.73252387 0.99825507 0.93085332],0.30859353045000004,176.26691031455994
156,"[ 2.01622844 87.58797929 93.23034258 92.7284258  61.          9.81316114
 46.16605843 41.95097277  1.        ]",[0.95910945 0.74486726 0.99770147 0.93646284],0.3443015424625,177.3794665336609
157,"[ 1.78611404 61.8629866  93.07491893 97.28608844 40.         21.35260428
 29.2267055  32.27427649  1.        ]",[0.95910945 0.72478058 0.99672276 0.91231323],0.33907135847500003,176.8856647014618
158,"[ 2.41430349 70.03149613 85.5896167  98.14800376 98.          3.93504303
 25.35015288 35.98387804  1.        ]",[0.95910945 0.78901875 0.98822975 0.93513251],0.44167983628750007,174.58068013191223
159,"[ 2.39538393 58.43189582 83.81703113 98.92892626 54.         42.30622003
 45.82405628 59.37208189  1.        ]",[0.95593931 0.72478058 0.99888736 0.91742102],0.358074170375,176.0068953037262
160,"[17.23058504 98.03731869 71.33111554 98.46908406 53.          1.17474067
 29.37161727 54.3128696   0.        ]",[0.7681707  0.79594851 0.79660279 0.30032596],0.4076994730125,179.95553374290466
161,"[ 2.4867389  67.9609911  64.79697182 92.05853781 65.         16.59787977
 70.78315434 15.22538674  1.        ]",[0.95576766 0.73120979 0.98837274 0.90476021],0.33814323849999994,178.3886535167694
162,"[16.92970928 93.80428527 71.55741995 99.4168589  75.         30.7262095
 41.47779177 81.79092451  0.        ]",[0.76273512 0.77463469 0.89924192 0.39917969],0.42092258550000006,177.01708674430847
163,"[ 1.60854679 63.91455758 93.78197867 98.82034857 36.         25.50783107
 36.89601351 63.63649259  0.        ]",[0.84403606 0.85601864 0.66045731 0.34067822],0.3529053874750001,180.189777135849
164,"[ 2.39502888 84.73993163 67.21980241 93.7949127  47.         22.28034803
 68.61241841 56.84820504  1.        ]",[0.95446987 0.71932452 0.99798143 0.9014414 ],0.33699477592500005,178.38663053512573
165,"[ 0.89163891 63.00976137 58.01970146 93.07795994 89.         21.0070531
 73.84478883 69.09265219  1.        ]",[0.95425038 0.76042459 0.99284464 0.92849733],0.437531283,177.82332634925842
166,"[ 2.2265271  76.13561551 63.83014752 99.66236548 76.         38.79619159
 24.95319069 63.59140697  1.        ]",[0.95079967 0.72249892 0.99903059 0.91803678],0.42305052909999996,179.21362257003784
167,"[ 1.78540264 79.84375815 82.95090385 95.91971919 52.         18.91812966
 26.82900699 26.30346048  1.        ]",[0.95910945 0.69390219 0.99136484 0.9321656 ],0.34453418159999993,168.37179112434387
168,"[19.51809703 99.37377958 94.42029296 98.15095783 56.          5.75216962
 10.19550956 61.83987694  0.        ]",[0.50693291 0.81675971 0.87043631 0.36192377],0.411831580525,177.018132686615
169,"[13.93916788 98.94129663 59.38302258 99.75634975 57.          0.17419991
 46.48799554 82.64939987  1.        ]",[0.95576766 0.78906862 0.99541473 0.91489437],0.43605712917499995,174.62882471084595
170,"[15.73760648 88.50213011 86.71855498 98.18562815 71.          8.5211729
 10.6359734  49.63968263  1.        ]",[0.92536478 0.77857849 0.9988004  0.92707609],0.4297672869624999,175.66127490997314
171,"[ 2.08659434 62.44087096 99.92920673 94.81871326 75.          0.37594214
 54.12103428 68.80508049  1.        ]",[0.95910945 0.76263161 0.99812323 0.92178334],0.4177573843250001,179.49501132965088
172,"[27.66334273 98.3548774  84.57127685 99.96292675 60.         40.83877235
 25.73900089 67.36910157  0.        ]",[0.73692753 0.77674041 0.84610939 0.36192377],0.38195698757499996,177.75584411621094
173,"[24.53251051 76.57455813 90.46117381 84.83704673 57.         18.80799051
 42.58948541 83.07864005  0.        ]",[0.72114608 0.74186404 0.7491827  0.30086193],0.43917611996249994,176.10039949417114
174,"[ 1.77710563 79.27742667 84.87876535 99.4650769  74.         51.67429846
 67.74096677 47.7030559   1.        ]",[0.95593931 0.73252387 0.99229574 0.91913182],0.3005545342250001,181.02495217323303
175,"[31.63388509 76.80339556 92.09498229 92.39026141 65.          9.02518498
 41.58995281 49.60385737  0.        ]",[0.72114608 0.71623136 0.69307023 0.39736685],0.41791745676250003,179.13725543022156
176,"[ 2.02720122 99.97368508 61.05020179 96.6374248  64.         10.58509737
 53.41864366 31.02833751  1.        ]",[0.95576766 0.74659546 0.995974   0.94637633],0.34423810753749995,176.54448103904724
177,"[54.25570037 99.99288651 96.90055488 84.01118295 34.         56.63057106
 51.55051544 76.65559963  0.        ]",[0.62904647 0.5888954  0.93495208 0.52483038],0.3447819864499999,178.95286059379578
178,"[ 7.90926496 66.0066505  81.27090273 94.29580213 83.          0.22811474
 16.452751   41.07470036  1.        ]",[0.92258144 0.77609473 0.99334478 0.92948711],0.467162180275,174.34733867645264
179,"[ 1.75369193 56.93808758 67.71499502 92.98439752 40.          5.02537784
 79.88007988 60.20816275  1.        ]",[0.95425038 0.72534955 0.99580342 0.92059229],0.37427364605,176.82293820381165
180,"[ 1.78670451 87.09735223 61.2670692  93.73257393 75.         29.30274273
 19.90436884 12.72979174  1.        ]",[0.9453172  0.76716799 0.99243236 0.9123346 ],0.37276548665,177.7845561504364
181,"[ 1.68738059 64.61135612 79.15736749 91.64021379 99.         42.51333373
 66.61532133 12.61305526  1.        ]",[0.95438889 0.795882   0.99742705 0.93228177],0.33595355423749995,171.75473260879517
182,"[ 1.74718735 58.24484439 93.46127536 94.64903714 52.          4.21359358
 20.38168583 13.1352172   1.        ]",[0.94912115 0.7819731  0.99427164 0.93935254],0.36991496031250004,175.684978723526
183,"[ 6.72287096 99.63222447 83.83892143 99.24237066 68.         31.24119845
 14.97142522 45.98253275  0.        ]",[0.74189271 0.81926047 0.63976163 0.36192377],0.36472407934999995,179.63284730911255
184,"[ 1.87882737 88.0888955  45.62981728 93.6187142  93.06880673 13.48945076
 57.57270623 69.09554486  1.        ]",[0.95172883 0.74914112 0.9943639  0.92849733],0.45705449373749996,176.29208612442017
185,"[20.6530776  99.98320465 78.88411541 92.84664533 94.         56.99593934
 36.59557422 65.66723712  0.        ]",[0.68147605 0.79559048 0.57562655 0.53693948],0.3937685447125,175.57966923713684
186,"[ 1.59502011 86.79897062 77.03910464 97.43647274 73.         11.99886116
 39.29093271 28.22513325  1.        ]",[0.95766564 0.71535744 0.99732071 0.92616596],0.36281976436249996,174.86065673828125
187,"[ 2.32721487 68.70473182 83.28752795 98.69349718 81.          9.07359827
 55.44008218 70.43204769  1.        ]",[0.95910945 0.76719282 0.99234712 0.91913182],0.42319978145000003,174.52114462852478
188,"[ 1.79133281 40.44504902 81.05361988 93.57457405 95.         27.77626018
 34.26720441 18.59111466  1.        ]",[0.95732366 0.75354348 0.99070311 0.92358401],0.4228321749125,178.69963598251343
189,"[ 1.92208293 55.12791539 73.45961626 92.9953792  93.         47.89724439
 26.42333714 15.28016261  1.        ]",[0.95438889 0.78044966 0.99502993 0.93252548],0.39287344145,175.34169745445251
190,"[15.01005081 74.53666754 85.03304831 99.73293824 97.         51.28294903
 37.65214391 87.52486298  0.        ]",[0.56154611 0.74852765 0.80549026 0.35817859],0.43912145844999995,175.6961588859558
191,"[13.52128236 99.94166109 98.30768859 98.3907797  21.          2.98136213
 19.3585581  58.80180526  0.        ]",[0.70299942 0.79574972 0.69769388 0.50512823],0.34292879751250016,179.88944745063782
192,"[ 1.92056034 98.77395359 68.63242125 98.30907609 21.         54.45772542
 19.70600684 78.3470866   0.        ]",[0.6668803  0.79820729 0.87682045 0.31938206],0.3267355796875,177.06754732131958
193,"[ 1.60046167 55.8160813  83.59694995 96.65271761 68.         27.78578177
 42.92040552 20.49983621  1.        ]",[0.95790539 0.78044966 0.9974981  0.92655517],0.35416045216250003,175.2350308895111
194,"[32.99954667 86.03182217 95.40783843 82.37608573 58.          7.00227397
 42.78801708 53.22392174  0.        ]",[0.72114608 0.67019723 0.8847301  0.30086193],0.4132717887874999,178.8620159626007
195,"[ 1.8982397  74.15366698 65.47584615 98.80720101 56.          0.56227975
 59.41509173 58.9316436   1.        ]",[0.95576766 0.79360221 0.99606836 0.91215014],0.3980197471000001,174.25147008895874
196,"[ 1.90509335 81.34002359 98.95879761 91.42186164 44.         37.71215617
 76.10987536 13.78418498  1.        ]",[0.95653172 0.70829991 0.9951244  0.93562908],0.21768320494999993,176.49422097206116
197,"[27.20636154 88.89965976 90.71278492 98.63267129 75.         32.5478412
 32.66014271 85.95176084  0.        ]",[0.60106823 0.75404024 0.88158089 0.33708213],0.430881278125,178.3135416507721
198,"[ 1.63999323 99.26302055 81.16325747 97.48481842 80.         71.25558297
 36.87114747 36.23220048  1.        ]",[0.94044021 0.73912682 0.99581391 0.94294873],0.28979295853749987,175.71987509727478
199,"[ 1.68299064 63.35497378 74.14289895 92.93955902 51.         41.52371399
 53.15825789 14.80483328  1.        ]",[0.95438889 0.78044966 0.99477851 0.92616596],0.30296052536250007,171.59818649291992
