,nsga3_adaptation,custom_adaptation,nsga3_confidence,custom_confidence,nsga3_score,custom_score,score_diff,score_improvement[%],nsga3_time,custom_time,speed-up
186,"[9.05900041e-01 5.27076530e+00 1.78618206e-01 3.00000000e+00
 2.30000000e+01 1.52105342e+04 2.50000000e+01]","[1.00000000e+00 5.00190000e+00 1.00000000e+00 3.00000000e+00
 2.30000000e+01 1.52105342e+04 2.50000000e+01]","[0.77782003 0.19       0.99977751 0.97227585 0.02260405 0.24
 0.97227585 0.92395138 0.92395138 0.92395138 0.55044428 0.71543707]","[7.45758325e-01 8.00000000e-02 9.99811970e-01 7.13982354e-06
 1.61851511e-02 1.30000000e-01 7.13982354e-06 2.07152019e-04
 2.07152019e-04 2.07152019e-04 9.87393135e-01 8.60184958e-01]",292.4565165309827,291.9981,-0.45841653098267443,-0.0015674690255503675,6.313520908355713,0.3261098861694336,19.360102763261402
187,"[2.12738070e-01 5.26909926e+00 1.36673830e-02 2.00000000e+00
 1.50000000e+01 2.51831445e+04 9.00000000e+01]","[1.00000000e+00 5.00190000e+00 1.00000000e+00 2.00000000e+00
 1.50000000e+01 2.51831445e+04 9.00000000e+01]","[0.61605136 0.49       0.99998803 0.97213962 0.97629166 0.53
 0.97213962 0.80798983 0.80798983 0.80798983 0.37879141 0.8010634 ]","[9.13201018e-02 2.90000000e-01 9.99981229e-01 7.11030791e-06
 7.28675427e-01 4.30000000e-01 7.11030791e-06 2.50887516e-04
 2.50887516e-04 2.50887516e-04 7.28705967e-01 8.34180775e-01]",292.92997142924935,292.9981,0.06812857075067313,0.0002325763062695961,6.594232082366943,0.4015352725982666,16.42254748803707
188,"[5.65081856e-01 5.27093362e+00 2.03557101e-01 2.00000000e+00
 3.00000000e+00 1.43249000e+03 9.20000000e+01]","[1.00000000e+00 5.45636263e+00 0.00000000e+00 2.00000000e+00
 3.00000000e+00 1.43249000e+03 9.20000000e+01]","[0.46557269 0.45       0.99987045 0.91707094 0.93247503 0.49
 0.91707094 0.87352411 0.87352411 0.87352411 0.62237892 0.48000007]","[0.18900702 0.35       0.9998154  0.0013586  0.90519892 0.35
 0.0013586  0.00276035 0.00276035 0.00276035 0.64744327 0.48000007]",293.09059113448325,293.5436373737374,0.45304623925414944,0.0015457549745985237,7.11120867729187,0.3785219192504883,18.78678173082495
189,"[8.21977135e-01 5.26983507e+00 1.60874301e-01 3.00000000e+00
 1.10000000e+01 2.99019999e+04 1.90000000e+01]","[1.00000000e+00 5.00190000e+00 0.00000000e+00 3.00000000e+00
 1.10000000e+01 2.99019999e+04 1.90000000e+01]","[0.57150586 0.25       0.99999255 0.98608103 0.62300684 0.19
 0.98608103 0.92620022 0.92620022 0.92620022 0.82773832 0.63095442]","[6.02698547e-01 9.00000000e-02 9.99992549e-01 3.14065551e-05
 1.79980454e-02 9.00000000e-02 3.14065551e-05 6.63449240e-04
 6.63449240e-04 6.63449240e-04 8.59311515e-01 4.76280053e-01]",292.39126776971824,292.9981,0.6068322302817819,0.0020754116048353104,5.9042205810546875,0.3819863796234131,15.456625932253004
190,"[6.27801235e-01 5.27241723e+00 3.62595391e-01 3.00000000e+00
 5.00000000e+00 1.35479920e+03 4.60000000e+01]","[1.00000000e+00 5.45636263e+00 0.00000000e+00 3.00000000e+00
 5.00000000e+00 1.35479920e+03 4.60000000e+01]","[0.1082827  0.38       0.9998073  0.96982354 0.7572114  0.33
 0.96982354 0.95681144 0.95681144 0.95681144 0.79683502 0.33456456]","[0.11369575 0.3        0.99968058 0.00151194 0.56457562 0.27
 0.00151194 0.0012579  0.0012579  0.0012579  0.75612284 0.33456456]",291.9927886137949,292.5436373737374,0.5508487599424825,0.0018865149463367884,5.877039909362793,0.30338478088378906,19.371571283972816
191,"[6.59529265e-01 5.20126549e+00 2.83204716e-01 4.00000000e+00
 2.00000000e+01 1.58210790e+03 9.30000000e+01]","[1.0000000e+00 5.0019000e+00 0.0000000e+00 4.0000000e+00 2.0000000e+01
 1.5821079e+03 9.3000000e+01]","[0.39311261 0.74       0.99992626 0.99998027 0.98829507 0.65
 0.99998027 0.99999557 0.99999557 0.99999557 0.78459967 0.86896442]","[0.11556343 0.74       0.99992626 0.99998027 0.9434704  0.69
 0.99998027 0.99999557 0.99999557 0.99999557 0.55123675 0.86896442]",291.17505906125103,291.9981,0.8230409387489885,0.0028266189466998794,6.24965763092041,0.39902591705322266,15.662284989089622
192,"[5.41675475e-01 5.26881127e+00 7.10380377e-02 1.00000000e+00
 1.80000000e+01 3.28649944e+04 5.00000000e+00]","[1.00000000e+00 5.00190000e+00 0.00000000e+00 1.00000000e+00
 1.80000000e+01 3.28649944e+04 5.00000000e+00]","[0.62660276 0.33       0.9999885  0.96548453 0.53451645 0.23
 0.96548453 0.95729768 0.95729768 0.95729768 0.78084784 0.64277622]","[6.21858999e-01 2.20000000e-01 9.99988503e-01 1.26345273e-05
 1.25751859e-02 1.80000000e-01 1.26345273e-05 1.18447795e-03
 1.18447795e-03 1.18447795e-03 8.21181536e-01 6.49804762e-01]",294.2018261712842,294.9981,0.7962738287158118,0.002706556376887414,5.907268762588501,0.35195255279541016,16.784275936257785
193,"[9.33171655e-01 5.28165363e+00 2.10163933e-01 3.00000000e+00
 2.20000000e+01 2.57760422e+04 7.20000000e+01]","[0.00000000e+00 5.00190000e+00 1.00000000e+00 3.00000000e+00
 2.20000000e+01 2.57760422e+04 7.20000000e+01]","[0.77215018 0.3        0.99997047 0.9864388  0.10607345 0.27
 0.9864388  0.84619224 0.84619224 0.84619224 0.22241978 0.79459317]","[2.34924348e-01 3.70000000e-01 9.99986150e-01 1.49483003e-05
 6.06404586e-02 3.40000000e-01 1.49483003e-05 2.61347864e-04
 2.61347864e-04 2.61347864e-04 9.16680465e-01 8.56764597e-01]",292.4413540898918,290.9981,-1.4432540898917523,-0.0049351915168882685,6.0298309326171875,0.2632467746734619,22.90562131329717
194,"[5.41051534e-01 5.28206671e+00 1.24173315e-01 2.00000000e+00
 1.00000000e+01 1.69041513e+04 7.00000000e+00]","[1.00000000e+00 5.00190000e+00 1.00000000e+00 2.00000000e+00
 1.00000000e+01 1.69041513e+04 7.00000000e+00]","[0.52573923 0.3        0.99988146 0.9835978  0.64498764 0.28
 0.9835978  0.95860462 0.95860462 0.95860462 0.57740062 0.53048248]","[2.50385105e-01 9.00000000e-02 9.99890529e-01 1.22086999e-05
 1.97513960e-02 2.20000000e-01 1.22086999e-05 3.94763942e-04
 3.94763942e-04 3.94763942e-04 9.41814888e-01 8.57220113e-01]",293.1348115110121,292.9981,-0.1367115110120949,-0.0004663776038996961,6.040633678436279,0.4063396453857422,14.865971723487249
195,"[1.33203048e-01 5.26886953e+00 3.23074545e-01 4.00000000e+00
 6.00000000e+00 7.68891610e+03 5.40000000e+01]","[1.0000000e+00 5.0000000e+01 0.0000000e+00 4.0000000e+00 6.0000000e+00
 7.6889161e+03 5.4000000e+01]","[0.32279694 0.35       0.99994019 0.9836239  0.71459745 0.26
 0.9836239  0.9722081  0.9722081  0.9722081  0.26193956 0.69987162]","[6.19755226e-01 5.00000000e-02 9.99904511e-01 2.29953343e-04
 1.42811084e-02 1.60000000e-01 2.29953343e-04 1.03384942e-04
 1.03384942e-04 1.03384942e-04 8.10350582e-01 4.55264424e-01]",290.54125897605843,247.0,-43.54125897605843,-0.14986256729770134,8.292616128921509,0.266740083694458,31.088751319507075
196,"[7.41536666e-01 5.26992892e+00 2.16897378e-01 1.00000000e+00
 2.20000000e+01 3.53553970e+03 8.00000000e+00]","[1.0000000e+00 5.0019000e+00 1.0000000e+00 1.0000000e+00 2.2000000e+01
 3.5355397e+03 8.0000000e+00]","[0.66577916 0.32       0.9999086  0.97980285 0.23917771 0.25
 0.97980285 0.97706967 0.97706967 0.97706967 0.5892681  0.20539862]","[6.80570334e-01 3.00000000e-01 9.99939941e-01 2.19349805e-05
 3.88661527e-01 2.80000000e-01 2.19349805e-05 5.77134785e-04
 5.77134785e-04 5.77134785e-04 9.86599032e-01 1.72391014e-01]",294.2547103644885,293.9981,-0.2566103644884947,-0.0008720688418908763,6.615127801895142,0.33417773246765137,19.79523815978819
197,"[9.30221213e-01 5.27025839e+00 2.59084935e-02 2.00000000e+00
 9.00000000e+00 2.39395261e+04 7.00000000e+00]","[1.00000000e+00 5.00190000e+00 0.00000000e+00 2.00000000e+00
 9.00000000e+00 2.39395261e+04 7.00000000e+00]","[0.52573923 0.32       0.99999259 0.98881153 0.63477817 0.3
 0.98881153 0.95860462 0.95860462 0.95860462 0.59652022 0.58827584]","[5.20694247e-01 2.10000000e-01 9.99992586e-01 3.91790776e-05
 1.89115478e-02 2.30000000e-01 3.91790776e-05 1.22349454e-03
 1.22349454e-03 1.22349454e-03 5.24286159e-01 5.95702229e-01]",293.6340543308566,293.9981,0.3640456691434224,0.0012397937629306049,5.9586756229400635,0.38905906677246094,15.315606631074768
198,"[1.06564874e-01 5.27015896e+00 1.23704697e-01 1.00000000e+00
 5.00000000e+00 1.22999814e+04 8.20000000e+01]","[1.00000000e+00 6.81975051e+00 0.00000000e+00 1.00000000e+00
 5.00000000e+00 1.22999814e+04 8.20000000e+01]","[0.54944729 0.3        0.99987781 0.98457832 0.72096364 0.28
 0.98457832 0.88840446 0.88840446 0.88840446 0.40649713 0.73098455]","[2.45709685e-01 8.00000000e-02 9.99029511e-01 6.53202132e-04
 9.33781633e-02 2.20000000e-01 6.53202132e-04 2.68442465e-03
 2.68442465e-03 2.68442465e-03 4.10724153e-01 4.97986918e-01]",293.71270121317855,293.1802494949495,-0.5324517182290265,-0.001812831777549074,6.568984031677246,0.36820125579833984,17.84074314856496
199,"[8.02058139e-01 5.26882380e+00 2.41204800e-01 4.00000000e+00
 1.90000000e+01 1.03756601e+04 7.90000000e+01]","[1.00000000e+00 5.45636263e+00 0.00000000e+00 4.00000000e+00
 1.90000000e+01 1.03756601e+04 7.90000000e+01]","[0.44418641 0.39       0.99972276 0.98321929 0.76573638 0.42
 0.98321929 0.93697691 0.93697691 0.93697691 0.33996429 0.85441689]","[4.78616721e-01 1.30000000e-01 9.99540480e-01 4.94266172e-04
 6.86043169e-02 2.00000000e-01 4.94266172e-04 3.62850772e-03
 3.62850772e-03 3.62850772e-03 3.40638156e-01 8.54416893e-01]",291.29202953898584,291.5436373737374,0.2516078347515531,0.0008637649136839102,8.78129768371582,0.3222513198852539,27.24984241132863
