,custom_adaptation,custom_confidence,custom_score,score_diff,score_improvement[%],custom_time,speed-up
91,[14.33894263  2.1229      2.4674     20.          0.          0.        ],[0.69879822 0.58840872 0.53937601],309.74864263165216,2.5024577831673014,,0.0,0.0
92,"[ 12.37875834   9.7277       6.6474     -18.           0.
   0.        ]",[0.3509964  0.47149378 0.0898428 ],296.0036583359839,-11.722899239773653,,0.0,0.0
93,[12.37875834  8.7232      8.2067     -9.          2.          2.        ],[0.21215432 0.54035109 0.36517541],295.4488583359839,-1.2747891387635377,,0.0,0.0
94,"[ 12.37875834   0.2903       3.3302     -26.           2.
   2.        ]",[0.57750162 0.88170538 0.80800811],308.7582583359839,5.539195709721298,,0.0,0.0
95,[32.86667351  3.0781      5.4373      1.          2.          2.        ],[0.32544619 0.72223426 0.32999064],324.35127350620735,27.84417350620737,,0.0,0.0
96,"[ 32.86667351   3.8929       4.4307     -13.           2.
   1.        ]",[0.39326666 0.74174317 0.47563592],324.5430735062073,27.844173506207312,,0.0,0.0
97,[32.86667351  8.9683      7.2942     10.          1.          1.        ],[0.22177375 0.39580566 0.1308813 ],316.6041735062073,27.844173506207312,,0.0,0.0
98,[14.33894263  0.8087      3.3564      0.          0.          2.        ],[0.62950458 0.76467401 0.63627469],310.1738426316522,9.316442631652194,,0.0009942054748535156,3.0179856115107913
99,[32.86667351  5.0439      0.8644     10.          0.          0.        ],[0.72892082 0.52466189 0.44900418],326.9583735062073,10.58207855671236,,0.0,0.0
100,[ 26.8948129   9.4942      3.45      -23.          1.          0.       ],[0.51301711 0.53388777 0.43264018],313.9506129038274,17.783921994736488,,0.0,0.0
101,"[ 18.89529503   3.5036       4.4306     -18.           0.
   2.        ]",[0.51050185 0.75426434 0.56345205],310.9610950281351,13.872795028135101,,0.0009989738464355469,3.0128878281622913
102,[43.90618859  5.8972      7.3225     18.          0.          1.        ],[0.20942326 0.46901583 0.19030296],330.686488585108,9.810686564906007,,0.0,0.0
103,"[ 12.37875834   3.1257       5.227      -13.           1.
   2.        ]",[0.45110564 0.75865833 0.5706563 ],304.02605833598386,7.356258335983853,,0.0,0.0
104,"[ 32.86667351   9.022        6.5488     -18.           0.
   2.        ]",[0.27924178 0.54606258 0.25806485],317.29587350620733,11.490609869843695,,0.0,0.0
105,[36.25815241  2.3366      9.6933     21.          0.          2.        ],[0.12618404 0.62125197 0.0927512 ],324.2282524052462,16.24488573857957,,0.0,0.0
106,"[ 32.86667351   8.5106       0.2545     -25.           0.
   0.        ]",[0.75108386 0.5685049  0.81902727],324.10157350620733,24.6643139102477,,0.0,0.0
107,[27.10500099  6.8132      0.5596     16.          0.          2.        ],[0.77001967 0.44566813 0.31656763],319.7322009944539,22.08250099445388,,0.0,0.0
108,[ 9.63501582  6.5906      1.6323     22.          0.          1.        ],[0.76621391 0.39850648 0.3997062 ],301.41211581924256,0.5241249101516132,,0.0009875297546386719,7.26605504587156
109,[15.43132332  0.4485      6.8934      8.          0.          2.        ],[0.34560516 0.74522521 0.28995495],308.0894233243748,2.6863071627586805,,0.0010006427764892578,5.119370979270908
110,[26.8948129  8.0147     9.0791    30.         0.         1.       ],[0.17068864 0.31208777 0.04460093],309.8010129038274,16.153612903827423,,0.0,0.0
111,[12.37875834  2.969       4.3276     25.          1.          2.        ],[0.5428578  0.57852308 0.51924356],305.0821583359839,0.996539144064684,,0.0,0.0
112,[32.86667351  9.0424      0.9581     14.          2.          1.        ],[0.67488997 0.38618106 0.22604293],322.8661735062073,27.844173506207312,,0.0009872913360595703,5.121709731948805
113,"[ 21.18406132   2.63         9.9452     -24.           2.
   1.        ]",[0.11445472 0.82017184 0.13466831],308.60886131829875,16.161561318298766,,0.000986337661743164,3.0466521634034325
114,[32.86667351  6.6811      3.5537     -2.          2.          1.        ],[0.46490482 0.57856367 0.37859838],322.6318735062073,23.755782597116365,,0.0,0.0
115,[14.60249673  3.5386      0.9734      8.          2.          1.        ],[0.74769474 0.64648643 0.44968804],310.0904967348123,5.037340169155755,,0.0,0.0
116,[15.43132332  3.5306      4.8251     -3.          2.          0.        ],[0.44426368 0.68877853 0.50906944],307.0756233243748,9.500292011243516,,0.0,0.0
117,[14.60249673  8.5054      2.8348     17.          0.          2.        ],[0.66448644 0.3650763  0.18871138],303.2622967348123,9.579996734812312,,0.0,0.0
118,[32.86667351  8.5597      0.2027     25.          2.          0.        ],[0.73049488 0.33237632 0.19211699],324.10427350620733,27.84417350620737,,0.0,0.0
119,[32.86667351  2.7246      6.7227     14.          0.          1.        ],[0.28613994 0.6226003  0.25729545],323.4193735062073,2.859562395096191,,0.0,0.0
120,"[ 27.10500099   2.2629       1.2651     -23.           2.
   2.        ]",[0.67103532 0.83427023 0.62554895],323.57700099445384,22.082500994453824,,0.0,0.0
121,[32.86667351  1.1338      7.7921      8.          1.          2.        ],[0.20238061 0.74383728 0.18700118],323.94077350620734,21.030188657722476,,0.0,0.0
122,[ 26.8948129   5.2721      9.9462    -30.          0.          0.       ],[0.1226519  0.72532777 0.07275295],311.6765129038274,20.9637815906961,,0.0009832382202148438,4.063288069835112
123,[32.86667351  6.1991      1.9274     -1.          2.          1.        ],[0.59865343 0.59255578 0.40630429],324.7401735062073,27.389907849641702,,0.0010170936584472656,4.908813877168307
124,"[ 15.43132332   8.3999       9.7802     -18.           0.
   1.        ]",[0.15574626 0.55031141 0.0567184 ],297.2512233243748,-9.578865564514103,,0.0,0.0
