formation,flying_speed,countermeasure,weather,day_time,threat_range,#threats,req_1
1.0,17.72782720185571,0.04421012350147557,2.0,12.734739258991146,16147.464815937685,15.829447904094437,True
0.7889015137371197,32.498128755527986,0.2110984862628803,2.577803027474239,21.42219697252576,10498.095756464576,31.81064399172657,True
0.010809463187436696,19.293562848928644,0.0,3.0,4.108094631874367,1474.8991205936395,90.36224167194123,True
1.0,16.516175212386038,1.0,2.777187288298532,14.771872882985317,15881.121398782632,35.809073720177814,True
1.0,26.52017491357258,1.0,2.0,15.616768300709591,34830.6675174255,26.70060980425755,True
0.27352816775126265,10.58804496296628,1.0,4.0,14.358830993492424,9447.54451751447,60.77653527693434,True
0.3591062988178939,21.149715812408054,1.0,4.0,16.718212597635787,5481.8489754115,78.0,True
1.0,11.834260833690285,0.8422527831969228,1.8422527831969226,15.419724951227696,11669.845679717391,67.94928618156,True
0.858032005403897,22.301288417864953,1.0,3.574096016211691,18.42590398378831,3875.7703154871824,33.56787197838441,True
1.0,24.23253022120546,0.816637078740528,3.633274157481056,0.0,24670.620294658158,62.68425055904363,True
1.0,32.166103853619745,0.3779945022345922,3.6220054977654077,18.0,28072.36888673593,18.440109955308156,True
0.8344841999271125,11.882707130047866,1.0,2.0,16.827579000364437,26792.618148756254,54.613726803352826,True
0.15748863391041457,37.97537208647579,0.15748863391041457,3.1574886339104147,7.889863606924974,4003.839010834096,31.31497726782083,True
0.2631026028144823,41.86437668023081,0.2631026028144823,1.0,17.31656356059725,29594.168698895384,40.05346095778277,True
0.0,34.02725810313302,0.47344217771393393,2.053115644572132,14.420326533141802,38841.93398265984,81.84985031315412,True
0.0,21.734781193017046,0.7366943749770415,1.526611250045917,16.787109999632662,5262.4983622199,53.103638124747455,True
0.0,13.515490160419313,0.7309376432927169,1.807187070121849,3.614374140243698,5760.919513580927,61.96844337500139,True
1.0,24.93288231663056,0.0,2.9582807328467435,18.74968439708046,16089.210850592015,89.66245862773948,True
0.3969038141973372,17.50163381534425,0.3969038141973372,2.2061923716053258,6.4123847432106515,15205.106645749525,74.94861691852782,True
0.0,36.27883770916235,0.8522825029577714,3.147717497042229,20.14771749704223,33108.50018055357,44.85228250295777,True
0.42721348814361537,28.641001190858038,0.0,3.5727865118563846,12.844921393292537,20837.929558623953,67.03802233197877,True
1.0,26.217152557984488,0.10030817502496525,1.3009245250748958,22.899691824975037,11572.142739567598,55.29476102457559,True
0.0,26.87904603864843,0.6577324826420772,2.9731974479262315,10.261859861136617,26940.271838820678,66.89278979170493,True
0.534674943407682,16.921858368625532,0.46532505659231804,1.0,7.049225735700134,21506.96097729409,88.51455079229245,True
1.0,12.194258274912077,0.8696633245515025,1.1303366754484974,16.60898997365451,2735.370137355566,91.260673350897,True
0.08402664235041768,31.487494640606986,0.0,1.0,15.168053284700836,39881.740862774444,87.21880109423121,True
0.4430780235746562,25.252411920085486,0.0,3.4430780235746563,13.69536150493222,36723.243037633736,51.66760206687819,True
1.0,18.15883127558076,0.0,2.9307797828002453,6.415321303198529,16536.50191818155,88.48454152039828,True
0.0,36.38216130132981,0.0,2.1051749718733275,19.843075309393395,30931.570454959754,69.89482502812668,True
1.0,32.845705981875376,0.40596125628730684,4.0,10.910581155690398,18359.820839072712,91.43576753772385,True
0.0,25.685625823619414,0.0,2.1351545422322697,7.432542405982862,17537.784389702174,60.86508481196572,True
0.0,15.639735921686313,0.0,3.7475805561040203,5.093817590215913,39714.73438619751,13.880109248655607,True
0.0,44.31032490420221,0.0,2.9889625979667986,14.582780515249013,10027.479551726503,92.9779251959336,True
0.3697137099671973,20.77910202118195,0.0,3.0,10.781717740196816,32809.407891547955,84.4297338611153,True
0.5085209766379566,26.285070909735076,1.0,3.5085209766379566,9.982958046724086,31726.360670836955,66.54534250482922,True
0.4773441534948659,13.870956470976022,0.5226558465051341,2.5679675395154025,16.95468830698973,23955.569108096133,22.428889706710496,True
0.0,40.478976774714575,0.7025623652417343,1.5948752695165314,16.487188173791328,8831.76454504789,86.96918386152683,True
0.5717744468747221,27.9080477688345,0.5717744468747221,3.428225553125278,10.99515774375389,11959.565882821216,72.56935331875167,True
0.0,28.554672856803336,0.9519859551247062,1.048014044875294,5.768224718004701,33506.675723480635,9.864252807755289,True
0.7347202510728749,11.540120375692537,0.26527974892712514,1.0,14.490244268238872,5899.054048720519,86.95968477038463,True
0.9107152088049832,43.29132542961108,0.9107152088049832,2.8214304176099665,11.446423955975083,37152.76174235909,83.64286083521993,True
0.0,39.073643994767416,0.8176656508818813,3.817665650881881,7.635331301763762,2377.0429627457124,77.14826730732229,True
0.014452497085279403,14.089074108048859,0.0,4.0,18.841022532061928,12035.336166901441,76.3468599300467,True
0.46902954234080996,27.295406543500256,0.0,2.40708862702243,8.49552732254704,37287.18045550065,51.389197917210595,True
0.0,10.10722010101294,0.0,1.1476949543182442,5.0,12736.714424869779,88.17216742113305,True
0.6637046537617762,12.37177433137432,0.0,2.0,16.946683767711974,12838.417450159523,59.5926163440444,True
0.03636361370072083,30.9102896974435,0.9636363862992792,3.0,9.072727227401442,35299.90213926145,86.10909084110216,True
0.5064439364916143,26.317631629589208,1.0,3.5064439364916145,9.987112127016772,31726.260006670855,66.41241193546333,True
0.0,44.02024260131238,0.10603117129585138,1.318093513887554,19.667314231491268,25310.99097479412,93.18287783334935,True
0.9097693479313839,23.370470353212475,1.0,2.909769347931384,13.0,6421.954221408026,73.09023065206861,True
0.3760928694291924,16.377046734638853,1.0,1.7521857388583848,18.99125704456646,32062.902740970807,59.09330678655342,True
0.0,37.70915253601606,0.9070432332230279,2.907043233223028,20.09295676677697,33170.207149116664,43.3267781980145,True
1.0,26.42821314773083,1.0,2.22037498273673,14.932437387788742,29716.318816352275,60.72974955115497,True
0.7310819755089834,17.058178824344775,0.26891802449101665,2.7310819755089835,10.42026222041915,23489.861945658235,16.0675407347305,True
0.8240076583314546,15.680200442629287,1.0,4.0,11.055954050011273,9508.772699813233,32.15160176676436,True
0.0,37.16264103187852,0.0,4.0,17.897159850663634,17546.653659429463,75.62391074114537,True
0.6639761824151541,34.273672348708914,0.6639761824151541,1.663976182415154,12.696261993433305,34819.26777402143,14.360238175848458,True
1.0,30.42881753112153,1.0,2.103019426315373,5.7513302473613415,9511.088059407164,87.31617392635494,True
0.1759494795232106,33.40352742936448,0.8240505204767894,2.8240505204767894,10.472151561430369,31723.143476857644,30.832909368582207,True
0.08003679583243195,15.47606056106593,0.0,3.759889612502704,5.040478345821615,39683.84511614456,11.961361445799982,True
0.0,22.051586199492576,1.0,2.089384590771091,19.184359015381514,5364.505134413998,63.98882033232133,True
0.09826453781254918,18.032275955523275,0.09826453781254918,4.0,8.982645378125492,5657.313120168276,36.52016873937726,True
0.8732164738500736,37.00219377023867,0.0,3.0,3.6624540491484545,19254.16515952381,64.6893601109025,True
1.0,30.100205554476872,0.0,1.9073948608028726,1.9073948608028726,21333.62119923062,51.14857473270233,True
1.0,17.2035001693385,1.0,1.526157282604794,5.578471847814382,15592.228983150078,62.310875760748615,True
1.0,41.55568227159302,0.34871999006718934,2.3025600198656213,8.671839781478166,19278.4002110389,75.2769598212094,True
0.0,13.182121084107134,0.0,1.1325749576610142,18.66287478830507,8080.962699817189,94.2159258891187,True
0.7572201312561089,29.7050763499232,0.0,2.757220131256109,5.12725776864615,35029.68960448754,92.84386170632942,True
0.0,39.66710314958231,0.6053366484937623,1.7893267030124753,16.973316757531187,8809.920143240963,84.34408950933158,True
0.10805692676754952,34.64148265184045,0.8919430732324505,2.8919430732324507,6.945024681815891,31622.381824321412,60.92132444192517,True
0.15599874353389676,33.22984903862701,1.0,3.0,6.715986178872864,31613.74803910734,68.49597989654235,True
0.0,28.112937933963593,0.09527084599746871,3.0952708459974687,16.0,24008.72618959176,8.525021301906342,True
0.9118457907547491,20.313642056904367,1.0,4.0,17.823691581509497,5488.900052014342,78.0,True
0.23078261973204017,20.92530951236577,0.0,2.2307826197320404,16.38452166187572,35219.23095846017,84.38469571839224,True
0.25328079659442493,5.046129786003622,0.0,3.746719203405575,16.50656159318885,35898.50890338076,77.62861052600627,True
0.1781799472335468,41.59487483931251,0.0,3.821820052766453,4.138159366802562,1653.0691002110239,85.41830342981946,True
0.0,26.30660741924299,0.4815791198091852,3.0,16.371053838664295,33026.667579885776,71.95788576992237,True
0.7103422041082444,12.677533417848753,0.7103422041082444,3.1310266123247334,12.103422041082444,14344.016687320674,71.48950563416993,True
0.051349030152193276,9.2867745685434,0.0,1.9486509698478067,9.513490301521934,6018.3670244252025,90.10269806030439,True
0.496140344325527,20.247697997909636,1.0,2.4884210329765812,19.511578967023418,3903.4697203611177,35.01543862269789,True
0.0,10.676467119417476,0.5436188257003599,1.45638117429964,5.194668220097481,5897.493990976065,80.75847996309388,True
0.3757269245041478,22.385491559990705,0.6242730754958522,2.8728192264875565,14.109734585412896,21511.11486922376,87.61845767946267,True
1.0,30.419254677136635,0.11686269561766183,2.883137304382338,2.7529404342649273,34962.54812443855,88.17019939361666,True
0.0,39.38851116357785,0.008077103164791488,2.0080771031647915,20.99192289683521,33368.106002470755,27.145387856966245,True
0.9700567828516756,43.05569311868324,0.9700567828516756,1.9700567828516755,18.970056782851675,6091.95927523586,57.263293405397185,True
1.0,21.807116463435516,1.0,4.0,9.84100779488018,26234.177558868832,16.384940608554835,True
1.0,33.43545163062768,0.6040902643843007,2.0,12.3959097356157,16374.161250630697,58.91086009320685,True
0.021150260327631787,49.43590117775474,0.0,3.021150260327632,7.296103644586845,38709.79146428328,17.613357549501323,True
0.4626731326114124,13.445643460923154,0.0,2.3880193978342374,4.238711928279887,12051.442944352022,75.82029096751356,True
1.0,18.61046793828049,0.0,3.438035951690038,2.561964048309962,36547.18834787588,48.7092676715571,True
0.17888713420700186,13.714936466252327,0.0,2.357774268414004,14.715548536828008,28218.649622922687,83.47790060550987,True
1.0,9.13819844019763,0.3854122930481597,1.6145877069518404,15.15623687914448,2704.540004884287,92.22917541390368,True
0.03822918345460935,22.08648066371803,0.9617708165453906,3.0,22.03822918345461,24236.842430537425,59.14687550363828,True
0.0,22.66548212323274,0.7962743553947563,1.0,19.777646132368538,3964.147948815324,48.81608738710413,True
0.26544006580970936,12.858340772485409,0.7345599341902906,1.5308801316194187,13.814719210283489,17234.335084971994,45.43232184267186,True
0.6170949600146755,34.078061832617415,0.38290503998532455,2.765810079970649,12.788044560161431,8789.426716164618,89.95899416030818,True
0.0,10.136472185239747,0.0,1.2058270771855084,5.0,12729.846777259212,85.09116490916806,True
0.0,38.64942943821607,0.0,1.5629003656995524,5.624733089533632,29098.882201522876,47.633274224457416,True
0.93385979429664,21.36501727774873,0.0,3.80157938288992,16.3307010285168,19488.503002748304,62.41263506311936,True
0.0,26.839736249898735,0.7963676640443755,2.592735328088751,19.40726467191125,29787.790281903217,51.16730897639938,True
0.3701748275646698,28.453854315682456,1.0,3.3701748275646697,10.25965034487066,31719.655697052887,57.69118896413887,True
0.02720353415719079,22.199630903796503,1.0,1.0816106024715724,20.91838939752843,5305.374211632513,56.5984777514582,True
0.0,24.58984747186074,0.0,3.791794826087153,22.063076717392185,25095.910516029442,91.89897323913524,True
0.2525316342539159,33.81055134549029,0.7474683657460841,2.252531634253916,14.727215291714757,23598.468945606073,30.424050972382524,True
1.0,20.365120959541652,0.17938372952940262,1.0,4.9464420496468575,19617.950157378902,64.02274442682327,True
0.4672013307624321,29.180817877595008,0.4672013307624321,2.065597338475136,13.270409315337025,30939.707066875293,41.90232281577894,True
0.2172189967102618,10.770752791892871,0.7827810032897382,1.6516569901307854,6.344379934205236,5745.86781723222,66.26621110198188,True
0.17385560206902895,39.237050482242296,0.17385560206902895,4.0,19.0,21194.17771026766,8.823502093106303,True
0.0,20.991877796298358,0.0,3.0,12.284216385235862,24249.60553494148,80.24461819897382,True
0.5019022372706955,33.41824941902979,0.5019022372706955,2.0038044745413908,20.498097762729305,29615.612962923267,62.57038277901573,True
1.0,12.72192612332368,0.5658630903640254,2.1317261807280508,12.35622017473233,27946.168057414467,9.038958367451823,True
0.20416021918780258,31.74873469472513,0.0,1.0,18.020801095939014,39792.3009279541,67.61248065756341,True
0.6013973568790879,32.75767107779689,0.6013973568790879,2.601397356879088,5.587423788088209,25274.846763043377,82.64331806325173,True
0.6636375698589019,18.036345728446946,0.6636375698589019,1.0,9.972738128730118,9279.800913114068,48.20005307379168,True
0.0,8.213465838241525,0.0272737193116791,3.972726280688321,17.809083964818246,10476.490683709148,83.79995635028612,True
0.4941164391989864,27.712788924438655,1.0,2.011767121602027,13.070602729612164,29802.824351420615,41.141205459224324,True
0.0,42.95041573122823,0.0,3.587628317617999,1.7250855450786662,1690.0844714446462,86.69070794044998,True
0.5856173236266962,35.02374842682095,0.5856173236266962,2.414382676373304,8.828765352746608,30985.702953615128,71.34246929450678,True
1.0,6.501329719475833,0.0,2.647579235594071,12.05726229321779,2594.3243673399174,91.70484152881185,True
0.6135056314556523,16.463753305008286,0.0,3.0,9.294539420189565,4984.685063088906,67.69970836385913,True
0.8811194884153963,19.199386864564275,0.11888051158460367,3.881119488415396,9.66432716218445,11816.316067042188,90.01403702689329,True
0.6664823607187216,28.750205473888442,0.6664823607187216,2.667035278562557,18.999447082156166,17892.326245902983,60.655424003842015,True
1.0,43.64520862365101,1.0,1.7249174027088459,10.475743375620386,31024.271612347296,55.94487896794845,True
1.0,43.803862439250175,0.0,4.0,15.394962145157116,25597.131703205134,42.0,True
0.0,22.770509211905026,0.053882216361943014,1.161646649085829,5.431057730895544,26915.726231271787,59.64658659634332,True
0.9697533186289721,23.260913702141984,1.0,3.030246681371028,20.84876659314486,9583.565380596201,5.177761058714011,True
0.9969880336554192,24.193532691282023,1.0,3.9969880336554193,4.051203427857875,27854.707425407498,12.14457438453988,True
0.7394942977872725,16.170000369167038,0.0,2.7394942977872727,8.521011404425455,23540.613267403514,18.4202280885091,True
0.2481183910204412,17.662194055316313,0.2481183910204412,2.0,11.481183910204411,6036.69618656467,82.30832987836632,True
0.46066651706578354,41.48308521383641,0.5393334829342165,1.4606665170657835,15.921333034131568,8888.900866347183,96.38199955119735,True
0.9471233855355823,45.706077449134256,0.9471233855355823,2.0528766144644175,17.471233855355823,15052.485711598776,40.01396702447181,True
0.0,26.095639095681037,0.0,2.478110780675976,10.594853283737438,39794.64691614148,38.4231915735978,True
