formation,flying_speed,countermeasure,weather,day_time,threat_range,#threats,req_9
0.0,32.1192,0.0,3.0,9.0,15671.4853,32.0,False
0.0,14.2788,0.0,2.0,19.0,13186.1284,73.0,False
0.0,42.9568,0.0,2.0,7.0,7755.4896,5.0,False
1.0,37.3173,1.0,3.0,18.0,31794.2552,73.0,False
0.0,45.5739,0.0,1.0,3.0,32966.2903,46.0,False
0.0,49.3152,1.0,2.0,19.0,37873.1892,90.0,False
1.0,19.7233,1.0,3.0,7.0,31552.3835,30.0,False
0.0,43.1727,1.0,4.0,6.0,4366.0647,36.0,False
1.0,33.4099,0.0,3.0,11.0,35334.1212,88.0,False
1.0,20.979,1.0,4.0,5.0,34957.3934,24.0,False
1.0,15.5879,1.0,4.0,1.0,34216.8755,78.0,False
0.0,45.9076,0.0,3.0,9.0,2662.0832,53.0,False
1.0,24.3192,0.0,1.0,11.0,30232.4687,59.0,False
0.0,22.2502,1.0,2.0,18.0,19961.7177,89.0,False
1.0,30.7895,0.0,2.0,15.0,38447.9133,70.0,False
0.0,39.5963,1.0,4.0,14.0,29107.2535,100.0,False
1.0,13.3019,0.0,2.0,23.0,12940.9689,68.0,False
0.0,36.3877,1.0,2.0,4.0,13926.0079,19.0,False
1.0,28.9609,0.0,3.0,18.0,28631.8369,10.0,False
0.0,35.5759,1.0,1.0,13.0,8010.9966,3.0,False
0.0,12.4584,0.0,4.0,2.0,3433.9795,23.0,False
0.0,19.6891,1.0,1.0,17.0,16715.7069,65.0,False
1.0,6.5545,1.0,1.0,13.0,7119.2418,42.0,False
0.0,26.5623,1.0,4.0,8.0,30169.2357,43.0,False
1.0,5.4455,1.0,4.0,19.0,25242.2997,4.0,False
1.0,12.1619,1.0,4.0,16.0,31186.9715,15.0,False
0.0,32.9757,1.0,2.0,12.0,21198.3056,24.0,False
1.0,46.1849,0.0,4.0,23.0,30235.9112,8.0,False
1.0,24.8643,0.0,2.0,18.0,8436.011,58.0,False
1.0,45.0819,0.0,4.0,11.0,16782.1921,27.0,False
1.0,25.2209,0.0,4.0,17.0,19726.9773,30.0,False
1.0,10.3318,1.0,1.0,17.0,13263.746,48.0,False
0.0,37.6078,1.0,3.0,20.0,10703.738,76.0,False
0.0,7.9441,0.0,2.0,0.0,35125.5671,70.0,False
0.0,45.0861,0.0,4.0,20.0,16823.7921,20.0,False
1.0,32.597,0.0,3.0,21.0,34641.3602,37.0,False
0.0,29.153,1.0,3.0,9.0,37895.184,82.0,False
0.0,27.0273,1.0,1.0,8.0,5811.2054,96.0,False
1.0,31.4839,0.0,3.0,18.0,1915.2565,56.0,False
0.0,37.4455,1.0,4.0,7.0,10474.4203,93.0,False
1.0,38.7181,1.0,1.0,13.0,39638.5497,72.0,False
1.0,16.6493,1.0,2.0,23.0,14198.8953,95.0,False
0.0,39.1575,1.0,1.0,21.0,5201.6184,77.0,False
0.0,35.483,1.0,3.0,11.0,18036.2779,28.0,False
0.0,28.063,1.0,4.0,4.0,26680.1732,15.0,False
1.0,6.4669,0.0,3.0,9.0,2005.0574,76.0,False
1.0,27.3098,1.0,1.0,8.0,3936.6362,68.0,False
0.0,40.2772,1.0,4.0,6.0,21765.2822,45.0,False
0.0,33.816,0.0,2.0,20.0,10741.8153,22.0,False
0.0,15.4144,1.0,1.0,2.0,12781.1234,88.0,False
0.0,32.931,1.0,2.0,9.0,21474.0832,9.0,False
1.0,40.8007,1.0,3.0,9.0,14689.1168,77.0,False
1.0,48.2673,1.0,1.0,0.0,30740.7647,22.0,False
0.0,13.5092,1.0,4.0,19.0,39740.8146,36.0,False
0.0,34.2391,0.0,3.0,16.0,17060.1216,28.0,False
0.0,15.2393,1.0,1.0,5.0,4352.1323,100.0,False
1.0,11.6322,1.0,3.0,19.0,29841.9772,78.0,False
0.0,22.1869,0.0,1.0,18.0,16341.7215,83.0,False
1.0,36.599,0.0,3.0,12.0,21454.342,78.0,False
0.0,42.0762,1.0,4.0,14.0,21480.314,43.0,False
0.0,20.7423,0.0,4.0,17.0,26281.6831,25.0,False
1.0,45.7132,0.0,1.0,12.0,3083.7459,90.0,False
0.0,48.3078,0.0,2.0,8.0,30051.5262,41.0,False
0.0,10.44,0.0,1.0,9.0,26481.8293,57.0,False
0.0,30.0458,1.0,3.0,7.0,14036.7296,1.0,False
1.0,46.6829,1.0,2.0,15.0,39794.9378,100.0,False
0.0,47.9309,0.0,2.0,22.0,39310.3233,48.0,False
1.0,22.2745,0.0,2.0,12.0,24347.2528,79.0,False
0.0,17.3264,1.0,3.0,16.0,31527.1018,41.0,False
1.0,34.5702,1.0,4.0,23.0,25440.6258,47.0,False
0.0,40.8067,0.0,3.0,23.0,4163.8804,80.0,False
1.0,43.0136,1.0,1.0,10.0,13473.1972,85.0,False
0.0,20.3594,1.0,2.0,17.0,35362.1141,42.0,False
0.0,8.2927,1.0,1.0,22.0,28980.355,3.0,False
0.0,21.8685,0.0,2.0,11.0,13802.6047,10.0,False
0.0,5.1264,1.0,1.0,12.0,24297.9846,69.0,False
1.0,5.1352,1.0,2.0,7.0,15816.4225,77.0,True
0.0,27.6943,0.0,1.0,10.0,30035.5283,11.0,False
1.0,14.6223,1.0,3.0,15.0,21764.7289,50.0,False
0.0,21.5715,1.0,4.0,19.0,12711.0776,93.0,False
1.0,7.3516,0.0,1.0,5.0,19808.1946,69.0,False
0.0,25.802,1.0,2.0,5.0,38342.8086,42.0,False
0.0,45.2913,1.0,4.0,8.0,2335.3666,89.0,False
1.0,17.835,1.0,3.0,15.0,16547.7635,99.0,False
0.0,45.331,1.0,1.0,6.0,36800.6715,51.0,False
1.0,49.3495,1.0,1.0,12.0,22916.1368,74.0,False
1.0,8.3191,1.0,3.0,2.0,4604.1958,54.0,False
0.0,37.0012,1.0,3.0,22.0,20861.1429,62.0,False
1.0,16.1838,1.0,4.0,0.0,36770.6117,71.0,False
0.0,44.8974,1.0,1.0,2.0,15669.2851,64.0,False
0.0,40.6993,1.0,4.0,14.0,13755.97,39.0,False
0.0,26.7249,1.0,1.0,5.0,6538.2849,93.0,False
0.0,28.4215,0.0,2.0,18.0,5059.0062,45.0,False
1.0,15.2689,0.0,1.0,5.0,15081.9209,47.0,False
0.0,12.728,0.0,3.0,20.0,19046.3421,41.0,False
1.0,38.8546,1.0,3.0,15.0,16449.8459,67.0,False
1.0,35.7799,0.0,2.0,5.0,14533.9662,78.0,False
0.0,37.8622,0.0,4.0,5.0,10414.2821,68.0,False
0.0,26.9201,0.0,4.0,19.0,25279.1324,78.0,False
1.0,23.3028,1.0,4.0,23.0,36560.283,96.0,False
0.0,20.4328,0.0,3.0,10.0,30906.2861,69.0,False
0.0,43.3201,0.0,3.0,13.0,3130.2701,14.0,False
1.0,8.4778,1.0,3.0,23.0,27990.0037,38.0,False
0.0,39.7809,1.0,1.0,21.0,29947.5698,37.0,False
1.0,19.0778,0.0,2.0,14.0,11130.7832,46.0,False
0.0,25.7494,0.0,2.0,13.0,8401.0877,6.0,False
1.0,8.5868,1.0,3.0,10.0,7284.6631,61.0,False
1.0,7.7049,1.0,2.0,3.0,2676.2066,2.0,False
0.0,15.5419,1.0,1.0,5.0,39870.6405,95.0,False
0.0,8.5331,1.0,1.0,3.0,20181.6166,36.0,False
0.0,33.9057,1.0,2.0,16.0,2857.9727,97.0,False
0.0,39.63,1.0,4.0,18.0,11728.7399,1.0,False
0.0,13.3082,0.0,1.0,3.0,14728.3575,61.0,False
1.0,22.4518,0.0,2.0,1.0,34959.8168,12.0,False
1.0,23.6045,1.0,4.0,19.0,1671.2222,30.0,False
1.0,38.5799,1.0,3.0,2.0,10036.8584,98.0,False
0.0,30.6184,0.0,1.0,2.0,33942.504,1.0,False
1.0,36.1435,0.0,4.0,9.0,26324.3901,39.0,False
0.0,24.0133,0.0,1.0,8.0,11970.8747,45.0,False
0.0,31.6659,1.0,4.0,2.0,13187.5582,27.0,False
0.0,42.5137,1.0,4.0,11.0,28655.0583,88.0,False
1.0,40.4797,0.0,3.0,21.0,21424.4652,42.0,False
0.0,11.6923,0.0,3.0,15.0,13049.385,86.0,False
0.0,33.421,1.0,3.0,23.0,17999.5588,100.0,False
1.0,12.5356,1.0,1.0,20.0,13080.6366,6.0,False
0.0,8.8578,1.0,3.0,3.0,31110.8712,76.0,False
1.0,10.6415,0.0,3.0,14.0,33356.8185,61.0,False
1.0,19.9767,0.0,2.0,1.0,20069.3066,11.0,False
0.0,9.6713,0.0,4.0,18.0,35284.3548,12.0,False
0.0,39.6751,0.0,1.0,6.0,39522.7916,62.0,False
0.0,9.0693,1.0,2.0,22.0,28767.4577,76.0,False
0.0,17.3979,0.0,3.0,2.0,29552.9282,2.0,False
0.0,40.9375,1.0,2.0,2.0,16289.7968,45.0,False
0.0,16.3505,1.0,4.0,19.0,31988.5037,47.0,False
1.0,11.4637,1.0,4.0,13.0,20895.7208,70.0,False
0.0,18.5165,1.0,4.0,10.0,17646.4406,28.0,False
0.0,13.8634,1.0,1.0,5.0,27376.0078,16.0,False
1.0,46.4226,1.0,4.0,0.0,20357.4724,58.0,False
1.0,24.3022,0.0,2.0,12.0,38939.2693,39.0,False
0.0,22.0552,1.0,2.0,11.0,22380.2397,92.0,False
0.0,31.9089,0.0,4.0,14.0,29390.1681,56.0,False
0.0,11.2583,0.0,2.0,0.0,31234.8044,2.0,False
0.0,35.9187,0.0,1.0,20.0,3149.357,55.0,False
1.0,46.9262,1.0,4.0,2.0,24669.1979,94.0,False
1.0,16.2328,0.0,1.0,22.0,12958.944,30.0,False
0.0,49.92,0.0,3.0,11.0,27045.8356,98.0,False
0.0,31.1498,0.0,1.0,0.0,38914.5949,25.0,False
0.0,22.9978,0.0,1.0,3.0,5302.1285,50.0,False
0.0,22.3401,0.0,3.0,0.0,11527.8734,100.0,False
1.0,34.3129,0.0,1.0,4.0,17953.2226,15.0,False
1.0,30.7625,0.0,2.0,16.0,2066.5217,67.0,False
0.0,13.4999,0.0,3.0,11.0,24127.4739,17.0,False
1.0,31.9551,0.0,1.0,6.0,28784.1952,4.0,False
1.0,35.8144,0.0,3.0,21.0,21273.6452,21.0,False
0.0,8.4658,0.0,1.0,1.0,12254.9785,55.0,False
1.0,47.744,0.0,2.0,14.0,36860.709,91.0,False
1.0,30.3764,1.0,1.0,12.0,30191.6965,84.0,False
1.0,26.7943,0.0,2.0,0.0,2337.0937,18.0,False
1.0,29.1914,0.0,2.0,14.0,6825.2124,85.0,False
1.0,5.7343,0.0,4.0,15.0,35178.9613,20.0,False
0.0,9.1241,1.0,4.0,2.0,37085.6382,8.0,False
0.0,31.4741,1.0,1.0,18.0,16966.6732,31.0,False
0.0,31.5591,0.0,2.0,8.0,34546.2225,66.0,False
0.0,42.6952,0.0,4.0,10.0,23679.3052,72.0,False
0.0,23.02,0.0,4.0,1.0,9140.2208,36.0,False
0.0,35.5269,0.0,3.0,14.0,31611.04,88.0,False
0.0,48.4839,0.0,4.0,16.0,39030.5325,67.0,False
1.0,14.804,0.0,1.0,11.0,3589.5412,1.0,False
1.0,28.2225,1.0,1.0,21.0,7687.096,91.0,False
0.0,5.4996,1.0,3.0,0.0,9819.9503,47.0,False
0.0,33.9155,1.0,1.0,10.0,15859.8821,95.0,False
0.0,37.5355,1.0,3.0,20.0,33149.7436,45.0,False
1.0,23.3839,0.0,3.0,12.0,16748.1558,87.0,False
0.0,7.5194,1.0,4.0,12.0,4659.8851,1.0,False
1.0,31.0778,1.0,2.0,1.0,15574.0721,25.0,False
0.0,11.939,1.0,1.0,2.0,5792.3471,73.0,False
1.0,23.462,1.0,4.0,6.0,29347.7659,70.0,False
0.0,32.3099,0.0,2.0,11.0,15168.4699,65.0,False
1.0,7.5114,1.0,2.0,16.0,18722.3703,14.0,False
0.0,49.549,0.0,1.0,15.0,28408.5176,99.0,False
0.0,10.1676,1.0,3.0,20.0,4436.6323,23.0,False
0.0,25.9278,0.0,2.0,20.0,2403.8599,91.0,False
1.0,38.7585,0.0,3.0,9.0,23760.5413,34.0,False
1.0,46.107,1.0,4.0,13.0,8675.3637,82.0,False
1.0,40.8143,1.0,3.0,15.0,16937.9616,40.0,False
1.0,12.8991,1.0,3.0,9.0,20745.85,17.0,False
1.0,19.3472,0.0,4.0,7.0,11294.275,98.0,False
1.0,39.5717,0.0,1.0,14.0,15320.6755,75.0,False
1.0,45.2186,0.0,3.0,10.0,38913.3594,63.0,False
1.0,5.625,0.0,3.0,17.0,13050.9337,2.0,False
0.0,34.118,0.0,3.0,0.0,28398.9807,22.0,False
1.0,28.4741,1.0,3.0,6.0,23899.1985,47.0,False
0.0,41.1829,0.0,3.0,11.0,29766.4276,57.0,False
1.0,19.7748,0.0,3.0,10.0,25628.3532,84.0,False
0.0,27.3537,0.0,3.0,9.0,36353.2319,72.0,False
0.0,25.623,0.0,3.0,8.0,31798.3446,24.0,False
1.0,34.6817,1.0,3.0,16.0,31559.5348,82.0,False
1.0,27.311,0.0,4.0,17.0,33841.3918,100.0,False
0.0,44.3456,1.0,3.0,21.0,2597.2251,18.0,False
1.0,8.5562,1.0,4.0,14.0,38295.4421,19.0,False
0.0,20.8244,1.0,1.0,7.0,22836.618,71.0,False
1.0,19.1031,0.0,2.0,16.0,37239.9137,70.0,False
0.0,34.9141,1.0,3.0,23.0,38924.0374,79.0,False
0.0,26.3426,1.0,2.0,2.0,12392.9389,51.0,False
0.0,40.2569,0.0,3.0,7.0,13205.672,4.0,False
0.0,49.7334,0.0,1.0,13.0,37439.7216,25.0,False
1.0,24.189,1.0,3.0,1.0,16821.7331,43.0,False
0.0,32.507,0.0,3.0,5.0,7153.8673,61.0,False
0.0,47.07,1.0,1.0,5.0,36916.9626,69.0,False
0.0,32.5609,1.0,2.0,19.0,30423.7843,91.0,False
1.0,47.5819,1.0,2.0,11.0,31025.0329,75.0,False
0.0,13.6182,1.0,2.0,16.0,9001.116,99.0,False
0.0,12.8479,1.0,1.0,16.0,11522.1539,95.0,False
0.0,26.9007,1.0,3.0,18.0,28172.6342,53.0,False
0.0,41.5161,0.0,1.0,16.0,23979.1563,1.0,False
1.0,6.9444,0.0,4.0,7.0,20838.5878,11.0,False
1.0,14.949,0.0,1.0,9.0,18455.5035,32.0,False
1.0,39.1083,1.0,1.0,11.0,2708.7162,36.0,False
0.0,43.2759,1.0,2.0,4.0,23678.019,42.0,False
1.0,29.9425,1.0,2.0,11.0,29915.8007,17.0,False
0.0,26.3255,0.0,3.0,11.0,2741.6436,8.0,False
0.0,44.4777,0.0,2.0,0.0,17108.3982,59.0,False
1.0,19.4446,0.0,2.0,21.0,29238.5905,57.0,False
0.0,41.9819,1.0,3.0,20.0,20300.7045,62.0,False
0.0,34.5255,0.0,1.0,15.0,5641.3573,80.0,False
1.0,28.8247,1.0,4.0,23.0,3470.3827,87.0,False
0.0,31.2615,1.0,3.0,14.0,1732.5148,23.0,False
1.0,23.6677,1.0,4.0,4.0,11550.15,44.0,False
0.0,35.0319,1.0,1.0,19.0,34944.2754,84.0,False
0.0,40.495,0.0,1.0,2.0,22138.8189,19.0,False
1.0,45.6803,0.0,1.0,20.0,14405.5292,15.0,False
1.0,20.2392,0.0,4.0,17.0,2822.7044,90.0,False
1.0,36.9616,0.0,1.0,16.0,16754.9193,39.0,False
1.0,21.7327,1.0,4.0,4.0,22627.792,71.0,False
0.0,5.2167,1.0,3.0,17.0,15658.3308,12.0,False
0.0,15.1604,1.0,1.0,17.0,11910.2831,69.0,False
0.0,19.0126,1.0,4.0,14.0,36564.5012,56.0,False
1.0,12.1288,1.0,3.0,4.0,35756.6104,39.0,False
0.0,28.6423,0.0,3.0,23.0,22326.989,48.0,False
0.0,23.6627,0.0,1.0,1.0,11930.9426,32.0,False
1.0,20.5777,1.0,3.0,7.0,15356.2716,1.0,False
0.0,39.3692,1.0,3.0,5.0,19872.1885,60.0,False
1.0,25.8285,0.0,4.0,15.0,37425.2546,69.0,False
0.0,38.5251,0.0,1.0,23.0,38491.1136,75.0,False
1.0,45.112,0.0,1.0,22.0,28652.0103,43.0,False
0.0,16.363,0.0,4.0,21.0,1920.9376,55.0,False
0.0,24.2828,1.0,4.0,11.0,8020.7481,77.0,False
1.0,27.5343,0.0,4.0,7.0,24705.8364,94.0,False
0.0,16.9125,1.0,1.0,2.0,23062.2384,67.0,False
1.0,14.0107,1.0,3.0,3.0,30097.7975,13.0,False
1.0,10.889,0.0,2.0,21.0,37802.4692,14.0,False
0.0,32.4671,1.0,1.0,23.0,36204.4364,10.0,False
0.0,42.7403,0.0,3.0,2.0,25703.6943,31.0,False
1.0,43.4292,0.0,3.0,12.0,18698.7492,59.0,False
1.0,14.8758,0.0,3.0,7.0,4430.047,74.0,False
1.0,6.048,0.0,3.0,17.0,7415.9931,47.0,False
0.0,26.2392,1.0,3.0,3.0,19748.3982,54.0,False
0.0,27.2916,0.0,1.0,8.0,38094.2643,39.0,False
1.0,25.286,0.0,3.0,18.0,28837.776,97.0,False
1.0,19.5832,1.0,3.0,0.0,8601.2704,77.0,False
1.0,11.7786,0.0,4.0,15.0,31727.6495,63.0,False
0.0,31.1759,0.0,1.0,22.0,13572.0845,9.0,False
1.0,43.7564,0.0,4.0,15.0,18816.8353,87.0,False
0.0,39.4788,1.0,2.0,5.0,32260.9862,10.0,False
0.0,25.1766,0.0,1.0,7.0,16405.3053,78.0,False
1.0,36.9564,0.0,4.0,16.0,3016.1467,25.0,False
0.0,43.6255,1.0,3.0,21.0,29509.5638,47.0,False
1.0,19.0288,1.0,4.0,6.0,19729.2042,72.0,False
0.0,6.0937,1.0,2.0,21.0,9630.4308,51.0,False
0.0,19.5219,0.0,2.0,9.0,38874.7216,53.0,False
0.0,43.7621,0.0,1.0,8.0,29902.7431,53.0,False
1.0,6.3176,0.0,1.0,12.0,33372.8361,49.0,False
0.0,7.4376,1.0,1.0,20.0,25270.8914,81.0,False
0.0,10.1489,0.0,3.0,2.0,26900.8732,72.0,False
1.0,27.1152,0.0,1.0,5.0,21675.8299,21.0,False
1.0,15.3609,0.0,3.0,23.0,38779.3537,29.0,False
1.0,47.0785,0.0,1.0,8.0,22249.2322,6.0,False
0.0,10.7854,1.0,4.0,4.0,5278.1339,15.0,False
0.0,18.2246,1.0,1.0,4.0,37204.1493,71.0,False
0.0,32.5479,0.0,3.0,22.0,30395.6932,41.0,False
1.0,15.5497,1.0,4.0,11.0,27162.4553,41.0,False
1.0,40.8166,0.0,1.0,1.0,30393.7165,68.0,False
1.0,42.4554,1.0,1.0,1.0,16697.8238,71.0,False
1.0,8.0326,1.0,2.0,21.0,12743.7537,42.0,False
1.0,10.0357,0.0,2.0,17.0,23078.1577,59.0,False
0.0,17.9732,0.0,3.0,17.0,5660.132,81.0,False
1.0,43.3057,0.0,1.0,10.0,35930.0578,23.0,False
1.0,42.9045,1.0,3.0,21.0,32999.749,35.0,False
0.0,39.7756,0.0,1.0,22.0,5593.4651,13.0,False
1.0,44.0514,1.0,1.0,4.0,10496.2302,38.0,False
0.0,6.1244,1.0,3.0,17.0,31515.264,3.0,False
0.0,24.9165,1.0,1.0,1.0,19286.6001,52.0,False
0.0,47.0703,0.0,4.0,16.0,34975.8705,83.0,False
1.0,29.9443,1.0,1.0,21.0,6273.2507,85.0,False
0.0,11.98,0.0,2.0,19.0,15144.0065,50.0,False
1.0,43.4232,0.0,2.0,18.0,8303.8886,85.0,False
0.0,24.6888,0.0,3.0,19.0,2819.9431,44.0,False
0.0,7.4805,0.0,1.0,12.0,14507.8307,83.0,False
0.0,37.9818,0.0,2.0,1.0,1875.958,39.0,False
0.0,41.7066,1.0,2.0,17.0,24872.5205,57.0,False
0.0,20.1107,1.0,3.0,14.0,8068.312,2.0,False
0.0,31.3129,0.0,1.0,19.0,15379.9703,93.0,False
1.0,7.1608,1.0,3.0,6.0,26245.6707,96.0,False
0.0,13.507,0.0,3.0,6.0,6718.0272,25.0,False
1.0,44.4382,1.0,1.0,6.0,31346.7523,92.0,False
0.0,48.8995,0.0,1.0,11.0,37407.0842,93.0,False
0.0,26.2174,1.0,4.0,23.0,24146.3598,26.0,False
0.0,18.8933,1.0,2.0,9.0,6504.4019,75.0,False
1.0,6.8592,1.0,2.0,6.0,36559.7499,24.0,False
0.0,40.3574,1.0,2.0,17.0,38437.6498,85.0,False
1.0,43.7343,0.0,3.0,19.0,35722.3925,33.0,False
0.0,10.8118,0.0,3.0,3.0,39308.2522,98.0,False
0.0,35.0878,1.0,2.0,10.0,4882.8527,7.0,False
1.0,36.714,0.0,1.0,14.0,23658.8842,16.0,False
1.0,12.324,0.0,4.0,10.0,33699.2972,37.0,False
1.0,49.5466,0.0,1.0,20.0,11008.0549,57.0,False
1.0,27.3386,1.0,3.0,22.0,10208.8705,95.0,False
1.0,11.6727,0.0,3.0,20.0,1780.1149,27.0,False
1.0,44.741,0.0,2.0,18.0,32073.7386,66.0,False
0.0,34.8485,1.0,2.0,11.0,19071.383,69.0,False
0.0,40.0327,0.0,2.0,20.0,39244.9206,51.0,False
1.0,12.2945,1.0,1.0,8.0,27330.422,44.0,False
0.0,29.0285,0.0,1.0,10.0,39898.2179,1.0,False
0.0,36.7263,1.0,4.0,19.0,38886.237,16.0,False
1.0,11.5007,0.0,2.0,0.0,8222.5858,19.0,False
1.0,33.2149,0.0,2.0,0.0,12317.162,73.0,False
0.0,37.6399,1.0,2.0,18.0,32600.7935,9.0,False
0.0,45.7994,1.0,2.0,14.0,9408.0316,54.0,False
1.0,34.5078,0.0,3.0,7.0,8929.2959,38.0,False
1.0,30.2357,0.0,3.0,11.0,15902.8235,13.0,False
0.0,46.9434,0.0,2.0,12.0,14005.1909,33.0,False
1.0,27.7754,1.0,2.0,19.0,9835.0261,60.0,False
0.0,24.5013,0.0,1.0,20.0,28132.4025,39.0,False
0.0,11.0598,0.0,2.0,3.0,16594.0092,57.0,False
0.0,11.087,0.0,2.0,17.0,30092.3771,42.0,False
1.0,49.6822,0.0,1.0,5.0,21180.2671,33.0,False
1.0,20.4488,1.0,1.0,9.0,10643.279,39.0,False
0.0,8.8927,0.0,4.0,23.0,18289.6133,59.0,False
1.0,31.4724,1.0,3.0,3.0,22381.9764,6.0,False
1.0,48.5761,0.0,2.0,9.0,31111.049,5.0,False
1.0,31.0568,1.0,4.0,1.0,2581.9152,89.0,False
1.0,17.7428,1.0,3.0,8.0,14923.6871,45.0,False
1.0,20.1315,0.0,2.0,21.0,38020.0954,91.0,False
0.0,33.7302,1.0,4.0,6.0,15253.9554,6.0,False
1.0,41.1361,0.0,1.0,6.0,4051.1434,21.0,False
1.0,23.5051,1.0,1.0,20.0,33488.1012,94.0,False
1.0,23.7619,0.0,1.0,17.0,28106.2281,98.0,False
1.0,15.6893,1.0,1.0,9.0,10463.1482,59.0,False
0.0,12.8286,1.0,3.0,11.0,22684.1499,54.0,False
1.0,20.7805,0.0,1.0,19.0,3649.9939,21.0,False
1.0,18.6907,0.0,3.0,23.0,19955.7145,94.0,False
0.0,29.2078,1.0,4.0,13.0,26954.1845,71.0,False
0.0,48.6404,1.0,3.0,16.0,1324.1375,19.0,False
0.0,41.0023,1.0,1.0,6.0,6216.8673,100.0,False
0.0,47.1854,0.0,4.0,3.0,8557.1596,77.0,False
1.0,31.2436,1.0,1.0,20.0,6637.9913,77.0,False
1.0,37.352,1.0,1.0,1.0,10925.408,59.0,False
1.0,18.1016,0.0,3.0,6.0,16528.1236,88.0,False
0.0,49.147,0.0,3.0,2.0,7566.3078,41.0,False
0.0,7.4665,1.0,3.0,3.0,9560.3139,89.0,False
0.0,9.8228,1.0,2.0,21.0,27723.3737,92.0,False
0.0,6.1152,0.0,1.0,11.0,22420.529,38.0,False
1.0,33.5923,1.0,4.0,20.0,6364.0653,13.0,False
0.0,15.81,1.0,1.0,3.0,11502.7592,15.0,False
0.0,40.149,0.0,1.0,2.0,31705.1076,64.0,False
1.0,11.5594,1.0,4.0,20.0,7878.5825,12.0,False
0.0,15.3486,0.0,2.0,13.0,36920.1001,31.0,False
0.0,8.249,0.0,3.0,10.0,26681.4043,29.0,False
1.0,32.9456,0.0,3.0,4.0,25788.1066,5.0,False
0.0,27.4252,0.0,3.0,19.0,2920.9536,88.0,False
0.0,11.3821,0.0,3.0,18.0,3240.5408,65.0,False
1.0,6.7426,0.0,1.0,6.0,30033.3998,99.0,False
0.0,48.8971,0.0,1.0,21.0,30002.5755,33.0,False
0.0,49.2742,1.0,2.0,10.0,39117.1998,38.0,False
0.0,34.582,0.0,1.0,15.0,33220.3007,52.0,False
0.0,34.3088,0.0,4.0,0.0,39280.5336,36.0,False
1.0,30.1083,0.0,3.0,3.0,22875.5021,78.0,False
0.0,24.473,1.0,1.0,10.0,2506.4594,83.0,False
0.0,20.0121,1.0,3.0,18.0,25818.6652,98.0,False
0.0,43.7537,1.0,4.0,21.0,11331.9876,51.0,False
0.0,10.0329,0.0,1.0,5.0,12754.1629,96.0,False
1.0,43.0731,1.0,3.0,17.0,15966.2915,65.0,False
0.0,48.4229,0.0,4.0,20.0,31685.6563,3.0,False
1.0,13.0663,1.0,3.0,9.0,21061.5035,97.0,False
1.0,41.3213,1.0,1.0,11.0,4820.1934,46.0,False
1.0,38.7469,1.0,3.0,21.0,22110.7979,44.0,False
1.0,29.5268,0.0,1.0,5.0,33637.3716,91.0,False
1.0,48.9845,1.0,2.0,5.0,21071.3415,57.0,False
0.0,6.403,1.0,4.0,6.0,10517.1725,91.0,False
1.0,27.8428,1.0,2.0,17.0,34227.0475,47.0,False
1.0,27.4433,1.0,4.0,5.0,1908.7098,41.0,False
1.0,42.0838,0.0,2.0,1.0,8517.2503,29.0,False
0.0,33.373,0.0,1.0,8.0,25997.5727,66.0,False
1.0,41.6951,1.0,4.0,12.0,17664.7238,15.0,False
0.0,5.8702,0.0,4.0,6.0,16650.3508,78.0,False
0.0,19.4711,0.0,3.0,10.0,6095.3383,100.0,False
1.0,23.4007,0.0,1.0,12.0,29043.1021,71.0,False
1.0,19.01,0.0,1.0,9.0,10566.9736,36.0,False
1.0,40.4913,0.0,2.0,9.0,25952.0585,48.0,False
1.0,8.627,1.0,3.0,5.0,3321.1113,15.0,False
1.0,16.7612,1.0,1.0,14.0,6073.0344,54.0,False
1.0,25.7694,0.0,2.0,3.0,32777.3344,28.0,False
1.0,30.7801,0.0,4.0,22.0,4294.5477,89.0,False
0.0,40.7387,0.0,1.0,19.0,30688.5207,29.0,False
0.0,19.2152,0.0,2.0,14.0,12480.2169,47.0,False
1.0,20.1244,0.0,3.0,10.0,24012.2736,67.0,False
0.0,43.4299,0.0,4.0,18.0,14340.3836,40.0,False
0.0,34.4461,0.0,4.0,2.0,12837.566,97.0,False
1.0,8.5619,0.0,1.0,4.0,28770.1702,66.0,False
0.0,27.2184,0.0,2.0,5.0,14838.4313,96.0,False
1.0,28.4558,1.0,1.0,6.0,13006.6205,22.0,False
1.0,29.6129,0.0,1.0,15.0,22511.8633,100.0,False
1.0,9.1051,1.0,4.0,18.0,37005.4607,30.0,False
1.0,21.1868,0.0,4.0,1.0,29544.2264,55.0,False
1.0,9.4575,1.0,2.0,16.0,3806.6026,90.0,False
0.0,49.8205,0.0,3.0,13.0,27995.964,60.0,False
1.0,38.389,1.0,4.0,18.0,34210.0014,13.0,False
0.0,49.9434,0.0,2.0,9.0,4023.5456,94.0,False
1.0,7.1792,0.0,4.0,14.0,9256.2114,95.0,False
1.0,44.8496,1.0,1.0,14.0,7791.7169,54.0,False
1.0,49.618,0.0,1.0,18.0,3273.2108,50.0,False
0.0,27.2723,1.0,2.0,10.0,24759.7512,36.0,False
1.0,30.5561,0.0,2.0,11.0,31328.3765,78.0,False
1.0,5.1147,1.0,1.0,4.0,15959.9739,44.0,False
1.0,5.3617,0.0,1.0,14.0,24235.417,29.0,False
1.0,16.5425,1.0,4.0,22.0,27047.4365,63.0,False
