formation,flying_speed,countermeasure,weather,day_time,threat_range,#threats,req_0
1.0,36.3915,1.0,3.0,17.0,9180.3651,64.0,False
1.0,10.5129,0.0,3.0,15.0,10479.0694,88.0,False
0.0,43.7803,1.0,3.0,18.0,13180.5803,32.0,False
0.0,35.9001,0.0,3.0,23.0,6537.2518,98.0,True
0.0,12.6261,0.0,3.0,21.0,21598.9855,59.0,False
0.0,8.1917,0.0,1.0,3.0,38995.1294,24.0,False
0.0,46.0245,1.0,3.0,4.0,11382.8538,91.0,False
1.0,13.0287,1.0,2.0,17.0,4387.5923,85.0,False
0.0,41.9482,1.0,4.0,3.0,30270.4445,78.0,False
0.0,45.7456,1.0,1.0,17.0,5434.1146,31.0,False
1.0,47.4486,1.0,1.0,19.0,6617.5979,30.0,False
0.0,41.9436,0.0,2.0,9.0,22515.5769,70.0,False
0.0,18.5196,1.0,4.0,4.0,17640.1295,30.0,False
0.0,35.7058,0.0,3.0,13.0,39009.2502,97.0,False
0.0,31.5417,0.0,1.0,16.0,2100.3814,11.0,False
1.0,19.8846,0.0,3.0,10.0,9071.7123,77.0,False
1.0,22.0796,1.0,4.0,11.0,31500.9309,51.0,False
0.0,34.0034,0.0,3.0,2.0,2264.8028,51.0,False
0.0,21.4875,0.0,3.0,0.0,3174.143,50.0,False
0.0,14.3606,0.0,1.0,3.0,2456.7459,26.0,False
1.0,23.009,0.0,4.0,9.0,5034.8749,65.0,False
0.0,8.6818,1.0,3.0,20.0,18819.9231,20.0,False
1.0,44.1596,1.0,2.0,4.0,1877.0912,63.0,False
0.0,7.3509,1.0,3.0,3.0,10509.1708,31.0,False
1.0,8.2661,0.0,4.0,12.0,20320.7104,16.0,False
0.0,9.4506,0.0,3.0,14.0,14315.1311,27.0,False
0.0,23.0337,1.0,1.0,14.0,22724.9508,33.0,False
1.0,12.4579,1.0,2.0,20.0,3408.453,78.0,False
1.0,17.0425,0.0,2.0,5.0,19731.3163,66.0,False
1.0,6.6321,1.0,4.0,14.0,26644.0732,98.0,False
1.0,30.5112,1.0,1.0,18.0,29359.4519,24.0,False
0.0,14.6813,1.0,3.0,18.0,29685.7163,64.0,False
1.0,30.7029,0.0,1.0,4.0,13405.0312,8.0,False
1.0,22.829,1.0,3.0,1.0,32452.882,30.0,False
1.0,19.1133,0.0,1.0,3.0,2089.1751,91.0,False
1.0,38.6355,0.0,4.0,10.0,4051.5047,65.0,False
1.0,29.1436,0.0,1.0,13.0,15971.2045,22.0,False
0.0,7.5094,1.0,4.0,23.0,27133.6563,58.0,False
0.0,12.4891,0.0,3.0,23.0,35215.7169,28.0,False
1.0,44.975,0.0,1.0,0.0,20504.6259,31.0,False
1.0,34.746,0.0,4.0,9.0,15066.2382,86.0,False
0.0,47.1255,0.0,1.0,12.0,23809.2335,56.0,False
0.0,46.2775,0.0,4.0,15.0,11292.0637,40.0,False
1.0,12.4835,1.0,4.0,15.0,17999.595,50.0,False
1.0,26.0691,0.0,4.0,6.0,17587.3176,24.0,False
0.0,34.4928,0.0,2.0,10.0,29151.7973,53.0,False
0.0,30.8838,0.0,3.0,16.0,17593.8937,18.0,False
0.0,9.9881,0.0,3.0,16.0,2914.173,50.0,False
1.0,11.1119,1.0,1.0,23.0,35616.2478,81.0,False
0.0,32.019,0.0,4.0,0.0,7844.0142,27.0,False
0.0,37.0986,1.0,2.0,22.0,16349.8801,23.0,False
1.0,17.629,0.0,1.0,10.0,14796.7984,23.0,False
1.0,10.2601,1.0,3.0,16.0,28978.0336,82.0,False
1.0,31.2565,0.0,2.0,12.0,17500.2443,43.0,False
0.0,30.6908,0.0,4.0,10.0,6853.8742,17.0,False
0.0,45.7198,1.0,3.0,7.0,34097.1449,37.0,False
0.0,31.4131,1.0,3.0,18.0,28648.3093,77.0,False
1.0,43.2426,0.0,2.0,5.0,24344.639,90.0,False
1.0,18.8113,1.0,1.0,21.0,16342.3688,12.0,False
0.0,13.5438,1.0,4.0,8.0,34714.847,35.0,False
1.0,32.587,0.0,1.0,2.0,25591.2866,30.0,True
0.0,13.9916,0.0,1.0,12.0,5485.789,1.0,True
1.0,27.29,0.0,3.0,19.0,27970.805,44.0,False
1.0,32.2042,0.0,4.0,18.0,17710.2501,81.0,True
1.0,28.0976,0.0,3.0,22.0,22240.1097,12.0,False
1.0,16.1125,0.0,1.0,11.0,32016.9162,6.0,False
0.0,45.4855,0.0,4.0,2.0,11649.0652,6.0,False
0.0,28.0001,1.0,3.0,15.0,20581.3236,36.0,False
0.0,43.3137,1.0,1.0,17.0,39653.4367,13.0,False
0.0,30.1738,1.0,1.0,9.0,11560.1387,20.0,False
1.0,46.9079,0.0,1.0,1.0,33274.0118,29.0,False
0.0,37.4025,1.0,4.0,2.0,27138.1361,86.0,False
1.0,32.8177,0.0,2.0,7.0,12582.9634,63.0,False
1.0,47.4108,0.0,4.0,14.0,11965.7727,13.0,False
1.0,41.5293,0.0,2.0,9.0,26162.7384,3.0,False
0.0,33.9536,1.0,2.0,10.0,28787.8268,47.0,False
0.0,49.4409,0.0,3.0,12.0,28869.7979,57.0,False
0.0,12.0366,0.0,4.0,16.0,12368.2683,25.0,False
1.0,29.1456,1.0,2.0,9.0,35790.5696,1.0,False
1.0,32.2989,0.0,2.0,2.0,3814.3392,38.0,False
1.0,38.0396,0.0,3.0,11.0,2036.7881,13.0,False
0.0,25.6388,1.0,3.0,1.0,4620.0356,69.0,False
1.0,28.3507,0.0,3.0,21.0,20803.8987,43.0,False
0.0,45.5524,1.0,3.0,18.0,18727.4679,91.0,False
0.0,30.9167,0.0,4.0,4.0,33780.9751,30.0,False
0.0,34.623,1.0,1.0,2.0,35967.6416,28.0,False
0.0,42.8025,1.0,4.0,3.0,12414.439,65.0,False
0.0,6.6958,1.0,3.0,21.0,20770.3378,40.0,False
1.0,31.6523,1.0,4.0,2.0,39642.4499,2.0,False
0.0,18.5384,1.0,1.0,7.0,8314.7898,26.0,False
0.0,24.8121,1.0,4.0,8.0,35817.3314,64.0,False
1.0,20.5517,1.0,4.0,6.0,31625.7573,32.0,False
1.0,22.5609,0.0,1.0,23.0,37796.1458,2.0,True
1.0,11.6613,0.0,4.0,0.0,37460.7333,19.0,False
0.0,36.464,0.0,4.0,15.0,2568.2168,18.0,False
0.0,19.0049,0.0,2.0,11.0,9274.3856,64.0,False
1.0,28.5123,1.0,4.0,23.0,31661.8292,31.0,False
0.0,6.7089,1.0,4.0,20.0,33877.8261,24.0,False
0.0,31.6888,1.0,3.0,8.0,3610.4109,5.0,False
1.0,6.5933,1.0,1.0,23.0,25486.0413,48.0,False
0.0,11.4013,0.0,2.0,12.0,28726.4763,36.0,False
1.0,10.309,0.0,2.0,11.0,23647.3739,20.0,False
1.0,24.2328,0.0,4.0,15.0,17583.8392,13.0,False
1.0,37.5084,0.0,2.0,6.0,26621.1548,48.0,False
0.0,46.385,0.0,4.0,0.0,32017.6516,82.0,False
1.0,20.4081,1.0,3.0,22.0,36955.0846,71.0,False
0.0,40.233,0.0,4.0,14.0,11526.3299,30.0,False
0.0,15.9973,1.0,1.0,20.0,8462.272,8.0,False
1.0,37.5583,1.0,4.0,0.0,20784.6954,24.0,False
0.0,7.6817,0.0,1.0,9.0,33896.0993,99.0,True
0.0,18.9672,0.0,2.0,12.0,12062.213,37.0,False
1.0,21.5408,0.0,4.0,16.0,12953.1302,45.0,False
1.0,47.5805,0.0,1.0,12.0,8966.8097,28.0,False
1.0,9.0644,0.0,3.0,10.0,12190.4722,83.0,False
0.0,22.1078,1.0,2.0,16.0,17916.2116,9.0,False
0.0,7.7555,0.0,1.0,1.0,8574.0452,28.0,False
1.0,21.3788,0.0,3.0,13.0,16021.3425,56.0,False
0.0,15.3971,0.0,1.0,23.0,19378.2529,84.0,True
0.0,22.5206,1.0,3.0,14.0,3393.3851,60.0,False
0.0,15.3728,0.0,2.0,7.0,31174.4454,60.0,False
1.0,5.7639,1.0,1.0,0.0,39917.1043,79.0,False
1.0,36.2007,1.0,1.0,15.0,15784.8328,26.0,False
1.0,34.8117,1.0,3.0,3.0,7118.2429,23.0,False
1.0,14.998,1.0,1.0,10.0,9992.9786,28.0,False
1.0,11.8719,0.0,4.0,22.0,12592.2429,36.0,False
1.0,30.4056,1.0,3.0,13.0,25773.4263,32.0,False
1.0,33.0868,0.0,1.0,14.0,2709.2318,17.0,False
0.0,23.4931,0.0,4.0,0.0,30818.4996,52.0,False
0.0,35.1965,0.0,1.0,22.0,25062.666,53.0,False
1.0,25.7903,0.0,3.0,18.0,20820.3276,51.0,False
1.0,47.8509,0.0,3.0,20.0,3553.8288,6.0,False
1.0,48.8629,0.0,2.0,19.0,31566.7134,45.0,True
1.0,26.7276,0.0,3.0,17.0,23112.5918,69.0,False
0.0,22.0469,1.0,1.0,22.0,22233.5933,62.0,False
0.0,24.0067,1.0,4.0,8.0,29796.4865,21.0,False
1.0,10.8107,0.0,2.0,18.0,16303.262,7.0,False
0.0,33.6683,1.0,2.0,18.0,35611.2249,40.0,False
1.0,23.0154,0.0,4.0,22.0,3283.2055,8.0,True
1.0,17.281,0.0,4.0,3.0,17053.194,71.0,False
0.0,46.0425,1.0,2.0,19.0,39778.0015,11.0,False
1.0,46.861,1.0,3.0,14.0,6813.9544,7.0,False
1.0,10.455,1.0,2.0,18.0,8296.3546,52.0,False
1.0,27.8276,1.0,3.0,17.0,12813.1892,12.0,False
1.0,12.0486,1.0,1.0,7.0,19862.1006,27.0,False
1.0,47.9474,1.0,3.0,20.0,18266.0165,2.0,False
1.0,46.0029,0.0,1.0,15.0,39639.9815,66.0,False
0.0,44.7734,1.0,3.0,15.0,17189.4627,91.0,False
1.0,29.8201,0.0,4.0,6.0,7639.5643,29.0,False
0.0,9.2374,0.0,1.0,3.0,17558.9674,94.0,False
1.0,27.5784,1.0,3.0,19.0,23304.7051,26.0,False
0.0,24.7627,1.0,4.0,15.0,28658.6956,100.0,True
0.0,6.1539,0.0,3.0,4.0,38039.8427,95.0,True
0.0,47.4485,0.0,2.0,20.0,38789.0955,93.0,False
1.0,31.9157,1.0,4.0,19.0,24083.9267,73.0,False
0.0,12.3195,1.0,1.0,10.0,12288.5135,13.0,False
1.0,5.8645,1.0,4.0,23.0,30232.8267,34.0,False
0.0,33.7278,1.0,1.0,23.0,31319.7945,60.0,False
0.0,27.0101,1.0,3.0,11.0,17515.6308,57.0,False
1.0,6.7334,1.0,4.0,2.0,20080.3079,86.0,False
0.0,13.4635,0.0,3.0,13.0,4200.3246,42.0,False
1.0,33.9862,1.0,2.0,10.0,34098.0886,53.0,False
1.0,32.486,1.0,1.0,1.0,31172.1542,59.0,False
0.0,41.6779,1.0,3.0,8.0,26282.3227,70.0,False
1.0,44.8733,0.0,3.0,22.0,29511.1865,91.0,True
0.0,10.9206,1.0,3.0,20.0,37665.1364,85.0,False
1.0,11.9988,0.0,3.0,15.0,39293.2583,78.0,True
1.0,40.2715,1.0,4.0,3.0,11138.1555,90.0,False
1.0,28.903,0.0,1.0,1.0,25648.7586,70.0,False
1.0,12.8118,0.0,1.0,16.0,19317.3713,16.0,False
0.0,44.6257,0.0,3.0,5.0,26779.8077,41.0,False
1.0,17.592,0.0,2.0,17.0,2919.6655,40.0,False
0.0,44.4029,1.0,3.0,8.0,35002.2968,50.0,False
0.0,31.0066,0.0,1.0,2.0,37212.5808,33.0,False
1.0,32.9937,1.0,3.0,0.0,13193.6268,21.0,False
0.0,8.3853,0.0,1.0,19.0,8851.681,30.0,False
0.0,42.0766,1.0,2.0,17.0,3802.2241,68.0,False
1.0,12.1676,0.0,2.0,12.0,27159.3909,15.0,False
1.0,32.1354,0.0,4.0,22.0,37861.1877,46.0,False
1.0,30.7316,1.0,1.0,1.0,18803.897,74.0,False
0.0,23.7595,0.0,2.0,0.0,31857.9764,42.0,False
0.0,10.7992,0.0,4.0,11.0,10540.8157,15.0,False
0.0,8.0309,1.0,4.0,13.0,9747.4781,82.0,False
1.0,43.1495,0.0,4.0,23.0,27674.9311,73.0,False
1.0,42.609,0.0,4.0,4.0,34374.2254,43.0,False
1.0,12.114,0.0,2.0,18.0,32926.8842,90.0,False
0.0,28.6218,0.0,4.0,4.0,31498.0643,7.0,False
0.0,23.0695,1.0,4.0,16.0,33923.1258,20.0,False
0.0,38.0853,0.0,1.0,7.0,29919.9803,13.0,False
1.0,38.8389,0.0,4.0,16.0,27276.4464,65.0,False
1.0,34.9525,0.0,2.0,14.0,29496.2359,17.0,False
0.0,30.1213,1.0,4.0,21.0,8346.4787,3.0,False
1.0,47.6154,0.0,4.0,18.0,1370.2919,3.0,False
0.0,48.3691,1.0,2.0,5.0,1388.1177,13.0,False
0.0,24.7281,0.0,2.0,9.0,16234.667,1.0,False
1.0,28.7539,1.0,4.0,18.0,26197.9636,24.0,False
0.0,38.1364,0.0,4.0,9.0,8394.8925,6.0,False
0.0,34.622,1.0,1.0,17.0,36579.7372,77.0,False
0.0,5.5878,0.0,3.0,6.0,8063.9594,5.0,True
1.0,32.5255,0.0,4.0,16.0,10416.1306,81.0,False
0.0,21.1864,1.0,3.0,4.0,21347.0823,19.0,False
1.0,8.7812,0.0,3.0,6.0,18252.2864,77.0,False
0.0,33.0794,0.0,3.0,5.0,13429.0605,8.0,False
1.0,19.0114,1.0,2.0,20.0,4558.1408,72.0,False
1.0,29.24,0.0,1.0,12.0,30320.1005,23.0,False
1.0,19.1673,0.0,4.0,6.0,24443.8157,71.0,False
1.0,23.1329,1.0,4.0,22.0,18686.4465,50.0,False
0.0,13.7361,0.0,1.0,23.0,4321.4918,42.0,False
0.0,21.8413,1.0,1.0,16.0,23591.4646,44.0,False
0.0,13.7434,1.0,1.0,11.0,26274.1248,98.0,False
1.0,41.3123,0.0,2.0,14.0,19923.5544,2.0,False
1.0,14.5472,0.0,3.0,10.0,29973.3071,31.0,False
1.0,9.6033,1.0,4.0,16.0,9881.967,81.0,False
0.0,40.8836,0.0,3.0,22.0,8049.7077,23.0,False
1.0,12.3592,0.0,3.0,23.0,20609.0523,53.0,False
1.0,36.1205,1.0,1.0,21.0,4060.9775,40.0,False
0.0,31.7808,1.0,1.0,7.0,18844.9616,92.0,True
0.0,34.3384,0.0,3.0,6.0,17961.9241,14.0,False
1.0,16.0021,1.0,3.0,21.0,3306.6501,13.0,False
0.0,40.7259,0.0,4.0,3.0,20354.6843,86.0,False
0.0,32.2739,0.0,1.0,18.0,6512.1611,1.0,False
1.0,28.5579,1.0,4.0,16.0,15576.5959,48.0,False
1.0,49.8007,0.0,3.0,15.0,14549.6474,32.0,False
1.0,22.5428,0.0,4.0,23.0,16713.7151,54.0,False
0.0,5.5906,1.0,4.0,18.0,32240.1548,3.0,False
1.0,14.6242,0.0,3.0,7.0,38807.5619,53.0,False
0.0,39.7667,0.0,3.0,15.0,21459.8792,72.0,False
1.0,20.1207,0.0,1.0,7.0,15730.6945,51.0,True
0.0,15.1499,0.0,3.0,13.0,22853.9736,34.0,False
1.0,12.0634,0.0,4.0,21.0,17095.3268,54.0,True
1.0,17.3674,1.0,2.0,2.0,5276.6752,99.0,False
1.0,34.1649,0.0,1.0,6.0,38225.5002,12.0,False
1.0,39.1668,0.0,4.0,17.0,21518.6143,9.0,False
1.0,9.7214,0.0,1.0,1.0,36810.9087,41.0,True
1.0,18.2157,1.0,2.0,0.0,31080.9729,49.0,False
0.0,46.413,0.0,3.0,23.0,2067.5566,85.0,False
0.0,13.7185,1.0,2.0,16.0,35589.2403,19.0,False
0.0,43.8212,1.0,1.0,19.0,36018.2638,54.0,False
0.0,27.3602,1.0,1.0,22.0,16853.547,48.0,False
1.0,46.1092,0.0,2.0,2.0,20307.7104,87.0,False
0.0,45.3158,1.0,3.0,17.0,34282.7251,41.0,False
0.0,49.0938,0.0,2.0,18.0,33201.5778,71.0,False
1.0,49.4506,1.0,4.0,6.0,3408.0189,19.0,False
0.0,17.5652,0.0,2.0,20.0,37117.5244,13.0,False
0.0,16.9685,1.0,1.0,14.0,27354.7332,3.0,False
1.0,5.1686,0.0,1.0,18.0,33877.1445,77.0,False
0.0,24.2406,1.0,2.0,9.0,39273.7938,14.0,False
0.0,39.0219,0.0,2.0,23.0,13261.4826,52.0,False
1.0,20.0796,1.0,3.0,21.0,15157.6468,72.0,False
0.0,39.8663,1.0,1.0,16.0,14211.3662,79.0,False
0.0,21.4024,0.0,4.0,0.0,34366.0516,68.0,False
0.0,21.8605,1.0,1.0,3.0,3292.7556,11.0,False
0.0,30.3384,0.0,2.0,20.0,12181.7153,56.0,False
0.0,5.3548,0.0,3.0,3.0,13434.8227,44.0,False
1.0,33.8676,1.0,1.0,11.0,19309.4299,17.0,False
1.0,18.5754,1.0,3.0,13.0,31545.5108,78.0,False
0.0,10.8165,0.0,3.0,17.0,35792.42,82.0,False
0.0,10.0519,0.0,4.0,8.0,2923.2641,55.0,False
1.0,7.0958,1.0,1.0,21.0,5940.3393,64.0,False
0.0,6.5532,0.0,1.0,15.0,12538.7088,50.0,False
0.0,22.3325,0.0,2.0,14.0,13340.2866,45.0,False
0.0,34.284,1.0,1.0,8.0,17625.6961,47.0,False
1.0,24.7369,1.0,4.0,15.0,1956.7725,55.0,False
1.0,15.3885,0.0,1.0,4.0,26872.056,93.0,False
0.0,20.7553,1.0,3.0,19.0,2043.2865,100.0,False
0.0,12.9258,0.0,4.0,2.0,12090.7786,62.0,False
1.0,36.2844,1.0,4.0,5.0,3230.9865,3.0,False
1.0,33.1446,1.0,4.0,6.0,6073.5497,59.0,False
1.0,31.5438,1.0,1.0,7.0,12141.9103,58.0,False
1.0,35.4002,0.0,2.0,12.0,32877.1872,91.0,False
0.0,5.7616,1.0,1.0,15.0,28565.1671,58.0,False
0.0,8.3138,1.0,3.0,1.0,2996.5363,46.0,False
0.0,15.0642,0.0,2.0,11.0,25289.0911,64.0,False
0.0,43.2169,0.0,3.0,4.0,25286.3002,83.0,False
1.0,45.0297,0.0,4.0,14.0,39123.484,28.0,False
0.0,35.2685,0.0,2.0,21.0,6502.6178,5.0,False
0.0,24.8783,0.0,3.0,22.0,31013.105,78.0,False
0.0,24.0615,1.0,3.0,2.0,17938.8657,35.0,False
0.0,6.2717,1.0,1.0,16.0,39676.0152,73.0,False
0.0,6.5322,0.0,1.0,6.0,1960.2318,22.0,False
0.0,38.047,0.0,3.0,1.0,4591.7949,37.0,False
0.0,15.4955,0.0,2.0,1.0,13107.222,25.0,False
1.0,24.8563,1.0,1.0,21.0,31416.8834,73.0,False
0.0,38.0879,0.0,2.0,13.0,36607.5709,68.0,False
0.0,24.325,1.0,4.0,21.0,18616.1226,73.0,False
0.0,20.2762,0.0,3.0,5.0,5156.9845,45.0,False
0.0,49.0839,0.0,4.0,20.0,37287.6751,5.0,False
1.0,17.6271,1.0,3.0,0.0,5742.4307,31.0,False
1.0,22.9384,1.0,2.0,23.0,36798.8354,63.0,False
1.0,42.1993,1.0,2.0,21.0,21238.1859,85.0,False
1.0,8.3504,0.0,4.0,4.0,2531.5182,82.0,True
1.0,36.5547,0.0,2.0,18.0,34123.1728,1.0,False
0.0,6.3249,0.0,1.0,20.0,11077.0853,72.0,False
0.0,25.2764,1.0,1.0,15.0,2491.1025,89.0,False
1.0,43.9,1.0,2.0,20.0,18240.0041,41.0,False
0.0,34.4945,1.0,1.0,17.0,32417.0185,79.0,False
1.0,6.5608,0.0,4.0,22.0,5578.3728,42.0,False
0.0,12.6688,0.0,4.0,11.0,2955.3011,30.0,False
0.0,45.3102,0.0,2.0,8.0,24075.7051,74.0,False
0.0,26.8759,0.0,2.0,23.0,8149.3465,76.0,False
0.0,33.8767,0.0,4.0,13.0,32338.6585,20.0,False
0.0,43.9353,0.0,4.0,6.0,20088.2922,52.0,False
0.0,14.0243,1.0,2.0,1.0,26269.3503,16.0,False
1.0,16.2491,0.0,1.0,11.0,18309.568,3.0,False
1.0,38.469,1.0,1.0,18.0,10059.184,75.0,False
0.0,28.7319,0.0,2.0,22.0,3107.4561,53.0,False
1.0,7.719,1.0,1.0,13.0,9322.7512,63.0,True
1.0,9.7839,0.0,4.0,23.0,14574.5521,94.0,False
0.0,11.2572,1.0,3.0,20.0,35376.5711,69.0,False
1.0,17.6136,0.0,4.0,6.0,13384.9049,94.0,False
1.0,23.5785,1.0,1.0,0.0,1119.2536,8.0,False
0.0,32.1713,0.0,3.0,18.0,38069.9726,4.0,False
0.0,26.912,1.0,2.0,0.0,18948.6471,25.0,False
1.0,28.5094,1.0,4.0,17.0,33741.9708,50.0,False
1.0,40.809,1.0,4.0,8.0,10352.8877,37.0,False
0.0,33.1759,0.0,3.0,3.0,27592.4257,27.0,False
0.0,36.018,1.0,4.0,0.0,28217.0528,30.0,False
1.0,31.5205,1.0,4.0,5.0,13533.6785,96.0,False
0.0,22.3559,0.0,1.0,5.0,31197.1155,59.0,False
1.0,15.7715,1.0,3.0,4.0,5779.3561,95.0,False
0.0,42.2382,1.0,1.0,5.0,21670.497,26.0,False
0.0,35.3368,0.0,4.0,7.0,1162.029,39.0,False
1.0,5.0981,1.0,4.0,18.0,27523.7346,34.0,False
1.0,32.1486,0.0,1.0,15.0,13263.769,75.0,False
1.0,42.6369,1.0,1.0,13.0,7386.9234,78.0,False
0.0,8.6979,1.0,4.0,6.0,10848.9621,29.0,False
0.0,31.0851,0.0,1.0,14.0,19302.3644,8.0,False
0.0,7.9715,0.0,3.0,11.0,15696.0904,93.0,False
1.0,17.7448,1.0,2.0,20.0,34572.272,35.0,False
0.0,31.7478,0.0,2.0,17.0,26995.3368,15.0,False
1.0,48.4669,1.0,4.0,22.0,37669.928,49.0,False
1.0,28.4265,0.0,4.0,2.0,39957.9951,78.0,False
1.0,37.3875,0.0,2.0,3.0,24916.0789,28.0,False
1.0,24.3762,1.0,3.0,17.0,34605.7184,54.0,False
0.0,6.3782,1.0,3.0,20.0,1682.4598,88.0,False
1.0,33.7224,0.0,2.0,0.0,14630.8161,74.0,False
1.0,15.1884,1.0,3.0,0.0,19877.1286,8.0,False
0.0,23.0898,0.0,3.0,9.0,20896.9069,16.0,False
0.0,44.8638,0.0,3.0,23.0,32404.0972,71.0,False
0.0,20.5656,0.0,2.0,3.0,19858.2692,92.0,False
1.0,19.3959,0.0,3.0,23.0,34136.4438,64.0,False
0.0,13.9176,0.0,2.0,17.0,19080.2326,22.0,False
0.0,10.0916,1.0,4.0,16.0,34586.3274,11.0,False
0.0,16.5358,0.0,4.0,0.0,2412.8922,30.0,False
1.0,10.1252,0.0,4.0,10.0,28027.3067,7.0,False
0.0,49.3852,1.0,3.0,7.0,28683.7839,54.0,False
1.0,25.4965,1.0,1.0,11.0,7244.2911,54.0,False
0.0,8.1311,0.0,3.0,0.0,10868.3939,8.0,False
1.0,12.4983,0.0,4.0,19.0,19467.7768,14.0,False
1.0,36.0712,0.0,1.0,17.0,32646.977,87.0,False
1.0,22.8328,0.0,3.0,15.0,33070.1892,70.0,False
0.0,39.1164,0.0,2.0,15.0,2265.2137,28.0,False
0.0,27.7586,0.0,3.0,18.0,21727.862,80.0,False
0.0,42.352,0.0,4.0,21.0,20862.3209,61.0,True
0.0,32.9921,1.0,2.0,13.0,6544.7588,74.0,False
1.0,24.1658,1.0,3.0,0.0,6456.1911,37.0,False
0.0,15.5069,1.0,3.0,9.0,6534.1536,71.0,False
0.0,19.2947,1.0,2.0,0.0,28305.1746,34.0,False
0.0,20.0728,1.0,1.0,6.0,35772.9407,71.0,False
0.0,47.6311,0.0,4.0,21.0,23499.364,56.0,False
1.0,10.5021,0.0,1.0,23.0,29385.3228,99.0,False
0.0,7.3916,0.0,4.0,9.0,5323.6454,14.0,False
1.0,45.0782,1.0,2.0,12.0,16845.112,19.0,False
0.0,48.7798,1.0,3.0,5.0,13472.2993,90.0,False
1.0,40.4184,1.0,1.0,4.0,22800.0762,5.0,False
0.0,10.4254,0.0,2.0,12.0,3155.9283,71.0,False
1.0,33.864,1.0,1.0,7.0,1937.0237,96.0,False
0.0,26.5558,0.0,3.0,23.0,33282.6494,21.0,False
1.0,44.6516,1.0,3.0,11.0,9564.2923,72.0,False
0.0,39.0835,1.0,2.0,3.0,7922.1463,77.0,False
1.0,22.7488,0.0,4.0,17.0,18453.1083,89.0,False
1.0,43.3482,1.0,2.0,12.0,16512.6985,89.0,True
0.0,47.2761,0.0,3.0,4.0,24105.0358,40.0,False
1.0,35.0948,1.0,3.0,20.0,13969.6242,18.0,False
1.0,5.7575,0.0,1.0,5.0,3637.5176,83.0,False
0.0,39.3451,1.0,3.0,15.0,39036.1094,14.0,False
1.0,25.3399,1.0,2.0,3.0,3867.4442,71.0,False
0.0,45.704,0.0,4.0,12.0,7880.1891,13.0,False
0.0,34.3384,0.0,1.0,18.0,10327.2497,91.0,False
0.0,42.1473,0.0,2.0,6.0,27871.9024,36.0,False
0.0,26.4301,0.0,2.0,17.0,37527.8183,75.0,False
0.0,44.2196,0.0,3.0,12.0,11833.8126,38.0,False
1.0,5.7463,1.0,2.0,0.0,25860.9549,79.0,False
0.0,49.1595,1.0,1.0,4.0,27395.4704,83.0,False
0.0,19.2745,0.0,1.0,1.0,17546.4491,48.0,False
0.0,33.9345,0.0,2.0,19.0,5548.1822,68.0,False
1.0,39.4393,1.0,1.0,14.0,29445.1196,50.0,False
1.0,15.4413,0.0,2.0,21.0,20163.2863,28.0,False
1.0,35.2946,0.0,2.0,15.0,14755.9543,80.0,True
1.0,46.8168,1.0,3.0,9.0,24821.8111,25.0,False
1.0,17.8551,0.0,1.0,13.0,23007.4869,61.0,False
0.0,27.6408,1.0,2.0,16.0,33911.6474,35.0,False
0.0,43.7442,1.0,1.0,20.0,30569.9276,83.0,False
0.0,6.7021,1.0,1.0,4.0,10224.6985,41.0,False
0.0,20.6084,1.0,1.0,9.0,6141.7621,94.0,False
1.0,17.4637,1.0,4.0,4.0,24325.7618,37.0,False
1.0,7.4573,1.0,1.0,21.0,6591.2772,76.0,False
1.0,15.9825,1.0,4.0,3.0,26264.5416,10.0,False
0.0,27.541,1.0,1.0,4.0,32753.1815,4.0,False
0.0,47.9407,1.0,1.0,5.0,38211.5882,66.0,False
0.0,8.7434,0.0,3.0,4.0,9716.552,75.0,False
1.0,39.4603,1.0,3.0,14.0,21620.9867,25.0,False
0.0,26.6983,1.0,4.0,12.0,13415.4804,51.0,False
1.0,29.0166,0.0,1.0,23.0,25933.8414,97.0,False
0.0,5.79,1.0,4.0,21.0,14329.1253,76.0,False
1.0,9.5249,0.0,3.0,23.0,3763.0074,46.0,False
1.0,15.9213,1.0,2.0,17.0,10272.4031,45.0,False
0.0,41.7715,1.0,3.0,4.0,26805.1857,2.0,False
0.0,6.0658,1.0,2.0,18.0,38876.5726,84.0,False
0.0,15.638,1.0,1.0,19.0,35196.0844,2.0,False
0.0,24.7646,0.0,1.0,23.0,33428.5171,47.0,False
0.0,43.1057,1.0,4.0,8.0,23188.8715,23.0,False
1.0,38.3141,1.0,3.0,5.0,11900.3992,70.0,False
0.0,48.4126,1.0,3.0,13.0,21927.9372,69.0,False
1.0,47.9451,0.0,2.0,9.0,39202.8221,50.0,False
1.0,40.3665,1.0,2.0,20.0,26111.8336,48.0,False
0.0,30.9123,1.0,1.0,19.0,9001.444,41.0,False
0.0,46.1986,0.0,1.0,22.0,25324.0047,97.0,True
1.0,28.5946,1.0,1.0,13.0,30247.7798,90.0,False
1.0,27.7687,1.0,4.0,3.0,5927.8429,11.0,False
1.0,26.1055,1.0,4.0,20.0,25975.1306,3.0,False
1.0,36.8861,1.0,1.0,4.0,36295.5831,43.0,False
0.0,28.4911,0.0,1.0,5.0,23472.8234,95.0,True
1.0,13.5599,0.0,4.0,21.0,29994.4118,35.0,False
0.0,39.4002,0.0,1.0,22.0,13754.4574,44.0,False
0.0,37.4843,1.0,3.0,12.0,31209.1887,88.0,False
