,nsga3_adaptation,custom_adaptation,nsga3_confidence,custom_confidence,nsga3_score,custom_score,score_diff,score_improvement[%],nsga3_time,custom_time,speed-up
45,"[6.94190021e-01 1.18448909e+01 2.59985399e-01 4.00000000e+00
 6.00000000e+00 2.39601797e+04 6.10000000e+01]","[0.00000000e+00 5.00000000e+00 0.00000000e+00 4.00000000e+00
 6.00000000e+00 2.39601797e+04 6.10000000e+01]","[0.99714476 0.99       0.44       0.69       1.         0.99
 0.64       0.76       0.73       0.7        0.72       0.99724352]","[0.05895979 0.28       0.96       0.09       0.26       0.41
 0.         0.05       0.04       0.04       0.03       0.04115165]",284.58931375399857,291.0,6.410686246001433,0.022526096153922648,36.24951958656311,1.2741029262542725,28.451013524576744
46,"[6.17600725e-01 2.17926190e+01 4.11011078e-01 4.00000000e+00
 9.00000000e+00 3.73716708e+04 3.90000000e+01]","[1.00000000e+00 1.59095424e+01 0.00000000e+00 4.00000000e+00
 9.00000000e+00 3.73716708e+04 3.90000000e+01]","[0.99951243 0.98       0.44       0.68       1.         0.99
 0.63       0.68       0.72       0.58       0.73       0.93838036]","[0.10465743 0.28       1.         0.01       0.31       0.35
 0.04       0.         0.         0.         0.02       0.03631672]",274.4139706359972,281.09045757575757,6.676486939760366,0.024329981903933557,32.770774126052856,1.1365458965301514,28.83365663111475
47,"[4.89970599e-01 3.20614953e+01 5.14924212e-01 3.00000000e+00
 3.00000000e+00 2.51151965e+04 2.00000000e+00]","[1.00000000e+00 5.91765354e+00 0.00000000e+00 3.00000000e+00
 3.00000000e+00 2.51151965e+04 2.00000000e+00]","[0.98164314 0.84       0.16       0.66       0.85       0.89
 0.71       0.75       0.71       0.66       0.75       0.94345856]","[0.60321093 0.19       0.95       0.03       0.27       0.28
 0.05       0.         0.01       0.         0.01       0.25320321]",264.91355104514025,292.08234646464643,27.168795419506182,0.1025572127674085,38.80778670310974,0.7335090637207031,52.907030904646746
48,"[4.94303770e-01 4.98247208e+01 8.04412344e-01 2.00000000e+00
 4.00000000e+00 2.15036712e+04 7.30000000e+01]","[1.00000000e+00 2.59389000e+01 0.00000000e+00 2.00000000e+00
 4.00000000e+00 2.15036712e+04 7.30000000e+01]","[0.99242848 0.91       0.06       0.86       0.91       0.85
 0.84       0.85       0.87       0.88       0.83       0.99080867]","[0.68905342 0.31       0.93       0.26       0.35       0.34
 0.49       0.4        0.29       0.17       0.31       0.02420795]",247.8651706021351,273.0611,25.195929397864916,0.10165175420433951,30.768770933151245,1.2344131469726562,24.925828932242254
49,"[9.90555078e-01 2.88530206e+01 4.66410939e-05 3.00000000e+00
 5.00000000e+00 1.67005596e+04 7.60000000e+01]","[1.00000000e+00 6.37183030e+00 0.00000000e+00 3.00000000e+00
 5.00000000e+00 1.67005596e+04 7.60000000e+01]","[0.99188083 0.89       0.34       0.79       0.92       0.95
 0.86       0.81       0.79       0.85       0.86       0.90250248]","[0.74487054 0.35       0.98       0.35       0.35       0.52
 0.37       0.26       0.28       0.14       0.3        0.45980537]",269.13748782127243,291.6281696969697,22.49068187569725,0.08356577174649396,46.936439037323,0.9491350650787354,49.451801713204425
50,"[3.01396854e-01 2.53000194e+01 3.66474670e-01 2.00000000e+00
 7.00000000e+00 6.61268590e+03 1.70000000e+01]","[0.00000000e+00 5.91765354e+00 0.00000000e+00 2.00000000e+00
 7.00000000e+00 6.61268590e+03 1.70000000e+01]","[0.99165124 0.99       0.         0.78       0.98       0.99
 0.81       0.8        0.81       0.73       0.85       0.99793541]","[0.63272703 0.23       0.95       0.08       0.27       0.24
 0.02       0.04       0.09       0.13       0.12       0.32075194]",272.63490276688094,292.08234646464643,19.447443697765493,0.07133145279786211,31.32952356338501,0.7574090957641602,41.36407093418417
51,"[6.63670020e-01 3.35979121e+01 4.33875809e-01 1.00000000e+00
 1.80000000e+01 2.96170161e+04 3.20000000e+01]","[0.00000000e+00 4.49768556e+01 0.00000000e+00 1.00000000e+00
 1.80000000e+01 2.96170161e+04 3.20000000e+01]","[0.99936169 0.98       0.16       0.61       0.92       0.98
 0.61       0.74       0.69       0.68       0.75       0.97133696]","[0.18752353 0.32       0.98       0.         0.27       0.41
 0.         0.02       0.01       0.01       0.         0.00856192]",265.63188207560466,254.02314444444445,-11.60873763116021,-0.04370235056293472,34.981650829315186,1.4371399879455566,24.341157523090505
52,"[6.90161379e-01 3.56833428e+01 9.10798291e-06 1.00000000e+00
 1.30000000e+01 2.34652428e+04 4.70000000e+01]","[1.00000000e+00 7.28018384e+00 0.00000000e+00 1.00000000e+00
 1.30000000e+01 2.34652428e+04 4.70000000e+01]","[0.99288189 0.82       0.32       0.84       0.82       0.91
 0.78       0.85       0.79       0.83       0.82       0.77068722]","[0.68317598 0.16       0.97       0.01       0.19       0.24
 0.04       0.03       0.04       0.         0.01       0.66138434]",264.0068095102467,292.71981616161617,28.713006651369483,0.10875858355560737,36.306480407714844,1.2278354167938232,29.56950085583937
53,"[9.72250364e-01 4.95635447e+01 3.71179829e-01 4.00000000e+00
 8.00000000e+00 2.03877232e+04 5.90000000e+01]","[0.00000000e+00 3.13515525e+01 0.00000000e+00 4.00000000e+00
 8.00000000e+00 2.03877232e+04 5.90000000e+01]","[0.99492091 0.93       0.49       0.75       0.94       0.9
 0.65       0.75       0.71       0.75       0.74       0.99001592]","[0.00790704 0.49       0.99       0.01       0.59       0.65
 0.         0.         0.         0.         0.01       0.03724315]",247.0375258348629,264.6484474747475,17.610921639884623,0.07128844729305212,32.98675751686096,1.4991793632507324,22.003209439419187
54,"[5.81386471e-01 2.46013142e+01 4.97870826e-01 4.00000000e+00
 4.00000000e+00 9.64686980e+03 2.00000000e+01]","[1.00000000e+00 1.77262495e+01 1.00000000e+00 4.00000000e+00
 4.00000000e+00 9.64686980e+03 2.00000000e+01]","[0.98973304 0.98       0.46       0.65       1.         0.97
 0.65       0.7        0.71       0.59       0.7        0.9764083 ]","[1.13318099e-04 6.50000000e-01 1.00000000e+00 0.00000000e+00
 4.00000000e-01 4.10000000e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e-02 0.00000000e+00 7.38718809e-05]",271.48220139836883,278.27375050505054,6.791549106681714,0.025016553835571338,31.720113039016724,1.0072786808013916,31.490900823772208
55,"[5.31207745e-01 3.25061567e+01 2.81931288e-01 2.00000000e+00
 2.00000000e+01 3.77469927e+04 8.80000000e+01]","[1.00000000e+00 5.00000000e+00 0.00000000e+00 2.00000000e+00
 2.00000000e+01 3.77469927e+04 8.80000000e+01]","[0.99812955 0.96       0.34       0.75       0.98       0.97
 0.76       0.79       0.73       0.83       0.82       0.99826199]","[0.2329022  0.42       0.77       0.08       0.19       0.14
 0.08       0.06       0.04       0.1        0.02       0.00839241]",265.74311971805906,294.0,28.256880281940937,0.10633155925888187,30.300983667373657,0.9638166427612305,31.43853542574718
56,"[4.68105716e-01 2.55201722e+01 4.96645401e-01 2.00000000e+00
 2.00000000e+00 2.15369853e+04 1.20000000e+01]","[1.00000000e+00 3.27140828e+01 0.00000000e+00 2.00000000e+00
 2.00000000e+00 2.15369853e+04 1.20000000e+01]","[0.98709989 0.85       0.02       0.71       0.87       0.91
 0.74       0.76       0.75       0.69       0.78       0.93341035]","[0.02941246 0.12       0.98       0.05       0.18       0.18
 0.05       0.01       0.07       0.03       0.01       0.00344047]",272.45128811779057,266.2859171717172,-6.165370946073381,-0.022629259669375713,46.14392805099487,0.8732447624206543,52.84191790979983
57,"[4.91417252e-01 4.95603291e+01 3.92669491e-01 4.00000000e+00
 2.20000000e+01 8.97433400e+03 7.00000000e+01]","[0.00000000e+00 3.49849667e+01 0.00000000e+00 4.00000000e+00
 2.20000000e+01 8.97433400e+03 7.00000000e+01]","[0.99082762 0.91       0.58       0.63       0.88       0.83
 0.62       0.6        0.62       0.56       0.72       0.96300834]","[0.02157042 0.36       1.         0.11       0.47       0.37
 0.08       0.06       0.03       0.05       0.09       0.00876167]",246.53841868788624,261.01503333333335,14.476614645447114,0.05871950798781703,31.339378118515015,1.3565082550048828,23.102976338615946
58,"[2.10485697e-01 3.21559687e+01 7.23205937e-06 3.00000000e+00
 8.00000000e+00 7.34646720e+03 5.20000000e+01]","[1.0000000e+00 5.0000000e+00 0.0000000e+00 3.0000000e+00 8.0000000e+00
 7.3464672e+03 5.2000000e+01]","[0.9664107  0.88       0.29       0.79       0.98       0.95
 0.81       0.86       0.86       0.87       0.87       0.95776963]","[0.35103205 0.42       0.96       0.1        0.32       0.28
 0.12       0.12       0.12       0.11       0.19       0.68221408]",265.05450973064904,293.0,27.945490269350955,0.10543299300113562,34.66514825820923,0.9331445693969727,37.14874350135364
59,"[6.06262287e-01 4.95357905e+01 4.51262215e-01 4.00000000e+00
 7.00000000e+00 3.36298106e+04 4.50000000e+01]","[1.00000000e+00 1.22761283e+01 0.00000000e+00 4.00000000e+00
 7.00000000e+00 3.36298106e+04 4.50000000e+01]","[0.99825531 0.94       0.54       0.65       0.94       0.91
 0.59       0.7        0.67       0.64       0.71       0.9959324 ]","[0.00909207 0.26       1.         0.03       0.28       0.43
 0.01       0.04       0.03       0.03       0.02       0.66982114]",246.61920956591342,284.72387171717173,38.10466215125831,0.15450808644763803,30.44157099723816,1.239755630493164,24.55449303757448
60,"[1.95629878e-01 2.53110657e+01 1.54017167e-01 1.00000000e+00
 1.20000000e+01 7.76837620e+03 1.70000000e+01]","[0.00000000e+00 5.91765354e+00 0.00000000e+00 1.00000000e+00
 1.20000000e+01 7.76837620e+03 1.70000000e+01]","[0.99511826 0.83       0.11       0.6        0.94       0.92
 0.64       0.59       0.66       0.55       0.68       0.99732769]","[0.82931983 0.01       0.96       0.02       0.06       0.33
 0.02       0.         0.01       0.04       0.05       0.55780268]",273.73054698623747,293.08234646464643,19.351799478408964,0.07069652872677716,32.291239500045776,0.6625795364379883,48.73564262736321
61,"[4.84901436e-01 3.29729096e+01 4.47614319e-01 1.00000000e+00
 2.20000000e+01 3.22419697e+04 2.50000000e+01]","[1.00000000e+00 5.91765354e+00 0.00000000e+00 1.00000000e+00
 2.20000000e+01 3.22419697e+04 2.50000000e+01]","[0.99806529 0.78       0.4        0.51       0.86       0.88
 0.55       0.59       0.62       0.49       0.64       0.9655664 ]","[0.11985631 0.25       0.99       0.         0.3        0.24
 0.         0.         0.01       0.01       0.         0.26937416]",266.0643774687512,294.08234646464643,28.017968995895217,0.10530522448156697,31.868600130081177,0.7155823707580566,44.53519459446853
62,"[5.04169110e-01 3.20630530e+01 5.05915502e-01 3.00000000e+00
 8.00000000e+00 2.55821567e+04 3.00000000e+00]","[1.00000000e+00 5.91765354e+00 0.00000000e+00 3.00000000e+00
 8.00000000e+00 2.55821567e+04 3.00000000e+00]","[0.96081275 0.89       0.16       0.67       0.9        0.93
 0.72       0.75       0.72       0.67       0.77       0.85733366]","[0.256266   0.22       0.95       0.01       0.39       0.36
 0.05       0.         0.01       0.01       0.02       0.43520963]",264.93520059794025,292.08234646464643,27.147145866706182,0.10246711575297268,31.025933027267456,1.030458688735962,30.108856731875587
63,"[7.30027606e-01 4.95346286e+01 2.73193514e-01 4.00000000e+00
 7.00000000e+00 1.90943162e+04 4.90000000e+01]","[0.00000000e+00 5.00000000e+00 0.00000000e+00 4.00000000e+00
 7.00000000e+00 1.90943162e+04 4.90000000e+01]","[0.99813408 0.93       0.45       0.8        0.93       0.89
 0.68       0.75       0.7        0.68       0.7        0.97542965]","[0.08022849 0.3        0.97       0.05       0.21       0.41
 0.         0.02       0.04       0.02       0.03       0.00331924]",246.92220552850569,291.0,44.077794471494315,0.1785088318693387,30.55324125289917,1.1944935321807861,25.578406604779296
64,"[5.70013536e-01 3.97953207e+01 4.40395516e-01 2.00000000e+00
 2.20000000e+01 1.36535847e+04 4.60000000e+01]","[0.00000000e+00 5.00000000e+00 0.00000000e+00 2.00000000e+00
 2.20000000e+01 1.36535847e+04 4.60000000e+01]","[0.90072602 0.96       0.35       0.78       0.98       0.91
 0.79       0.72       0.76       0.68       0.77       0.98109001]","[0.0053169  0.32       1.         0.01       0.17       0.15
 0.01       0.02       0.02       0.01       0.         0.08025958]",258.33429727674365,293.0,34.665702723256345,0.13418931628006134,32.767333030700684,1.2574305534362793,26.058960426207886
65,"[1.82495745e-01 1.44617285e+01 4.69375591e-03 2.00000000e+00
 7.00000000e+00 2.99574692e+04 1.00000000e+02]","[0.00000000e+00 5.00000000e+00 0.00000000e+00 2.00000000e+00
 7.00000000e+00 2.99574692e+04 1.00000000e+02]","[0.98165083 0.9        0.03       0.61       0.95       0.84
 0.68       0.69       0.74       0.69       0.76       0.9787907 ]","[0.04174384 0.27       0.94       0.12       0.31       0.09
 0.06       0.15       0.04       0.04       0.05       0.07743546]",283.7160735129887,293.0,9.283926487011286,0.032722596122444436,33.040597677230835,1.3817296028137207,23.912491713246762
66,"[4.88972741e-01 3.20322838e+01 2.81453330e-01 2.00000000e+00
 1.10000000e+01 2.52434665e+04 2.00000000e+01]","[0.00000000e+00 2.09054869e+01 1.00000000e+00 2.00000000e+00
 1.10000000e+01 2.52434665e+04 2.00000000e+01]","[0.98206985 1.         0.01       0.74       0.99       0.99
 0.8        0.8        0.84       0.83       0.88       0.99517351]","[3.21020198e-05 3.00000000e-01 9.50000000e-01 0.00000000e+00
 3.40000000e-01 3.70000000e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.26466102e-04]",266.17523556157073,276.09451313131314,9.919277569742405,0.03726596709425251,31.112066745758057,0.9017722606658936,34.50102437480617
67,"[5.35465556e-01 2.33034484e+01 4.86951763e-01 1.00000000e+00
 1.00000000e+00 3.00161050e+03 6.20000000e+01]","[1.0000000e+00 5.0000000e+00 0.0000000e+00 1.0000000e+00 1.0000000e+00
 3.0016105e+03 6.2000000e+01]","[0.98850387 0.85       0.21       0.7        0.93       0.94
 0.62       0.64       0.68       0.63       0.68       0.97830909]","[0.2204794  0.26       0.89       0.05       0.36       0.4
 0.04       0.09       0.04       0.11       0.09       0.58728123]",275.7450654245886,295.0,19.254934575411426,0.06982875485283094,30.616281270980835,0.8785004615783691,34.850614894354976
68,"[4.59530982e-01 3.91352809e+01 4.69527305e-01 1.00000000e+00
 1.70000000e+01 1.11190831e+04 7.60000000e+01]","[1.00000000e+00 5.91765354e+00 0.00000000e+00 1.00000000e+00
 1.70000000e+01 1.11190831e+04 7.60000000e+01]","[0.98908281 0.92       0.14       0.74       0.89       0.98
 0.75       0.66       0.73       0.74       0.69       0.9676916 ]","[0.02402691 0.29       0.9        0.08       0.36       0.42
 0.05       0.04       0.1        0.02       0.08       0.72791976]",259.85472277783845,294.08234646464643,34.22762368680799,0.13171830521652952,30.33165144920349,0.9320893287658691,32.54157140642737
69,"[5.45607048e-01 3.40092891e+01 2.28834150e-02 1.00000000e+00
 1.20000000e+01 7.54507660e+03 2.80000000e+01]","[1.00000000e+00 5.91765354e+00 0.00000000e+00 1.00000000e+00
 1.20000000e+01 7.54507660e+03 2.80000000e+01]","[0.997253   0.96       0.15       0.77       0.93       0.97
 0.74       0.63       0.69       0.71       0.69       0.97475386]","[0.15681241 0.34       0.95       0.03       0.43       0.4
 0.         0.04       0.03       0.03       0.04       0.68488902]",265.5134344840134,294.08234646464643,28.56891198063306,0.10759874367996698,34.11521100997925,0.710028886795044,48.04763812352736
70,"[3.80389099e-01 3.56034009e+01 4.07097690e-01 1.00000000e+00
 2.30000000e+01 1.62278198e+04 4.00000000e+01]","[1.00000000e+00 5.91765354e+00 0.00000000e+00 1.00000000e+00
 2.30000000e+01 1.62278198e+04 4.00000000e+01]","[0.98891801 0.93       0.35       0.66       0.92       0.91
 0.64       0.58       0.62       0.52       0.6        0.98167449]","[0.02094463 0.23       1.         0.03       0.43       0.24
 0.         0.         0.01       0.         0.         0.1338947 ]",263.3698904654045,294.08234646464643,30.71245599924191,0.11661339094218216,32.902069330215454,0.7230854034423828,45.502328180846995
71,"[5.39463975e-01 3.39249981e+01 2.49219928e-01 1.00000000e+00
 5.00000000e+00 3.56914382e+04 1.50000000e+01]","[1.00000000e+00 5.91765354e+00 0.00000000e+00 1.00000000e+00
 5.00000000e+00 3.56914382e+04 1.50000000e+01]","[0.99882668 0.76       0.22       0.58       0.87       0.83
 0.61       0.63       0.6        0.58       0.71       0.87801391]","[0.30935544 0.37       0.99       0.03       0.36       0.4
 0.03       0.01       0.01       0.         0.         0.8788994 ]",265.3652459197074,294.08234646464643,28.717100544939058,0.10821726275952544,32.20829939842224,0.784203290939331,41.07136474758048
72,"[3.72762590e-01 3.93333923e+01 3.78586244e-01 3.00000000e+00
 1.80000000e+01 1.52233711e+04 6.00000000e+01]","[1.00000000e+00 5.00000000e+00 0.00000000e+00 3.00000000e+00
 1.80000000e+01 1.52233711e+04 6.00000000e+01]","[0.99400806 1.         0.09       0.77       0.99       0.99
 0.82       0.89       0.89       0.88       0.93       0.98920792]","[0.07371043 0.39       0.94       0.21       0.14       0.18
 0.15       0.17       0.23       0.15       0.23       0.80309761]",257.66078401850075,293.0,35.33921598149925,0.1371540341931188,31.284441471099854,0.9760434627532959,32.05230367800464
73,"[5.54507121e-01 9.60126663e+00 4.83391453e-01 4.00000000e+00
 2.00000000e+00 5.78600650e+03 6.90000000e+01]","[0.00000000e+00 5.91765354e+00 0.00000000e+00 4.00000000e+00
 2.00000000e+00 5.78600650e+03 6.90000000e+01]","[0.99937373 0.95       0.49       0.71       0.87       0.96
 0.67       0.77       0.75       0.71       0.82       0.98934084]","[0.29696992 0.15       1.         0.07       0.13       0.37
 0.01       0.19       0.23       0.1        0.2        0.39299947]",286.46984903596785,290.08234646464643,3.61249742867858,0.012610393173436592,30.437044382095337,0.7503843307495117,40.561940241600844
74,"[4.93680749e-02 2.52955649e+01 5.46364539e-02 2.00000000e+00
 0.00000000e+00 2.13341483e+04 9.40000000e+01]","[1.00000000e+00 5.00000000e+00 0.00000000e+00 2.00000000e+00
 0.00000000e+00 2.13341483e+04 9.40000000e+01]","[0.99843544 0.8        0.15       0.58       0.89       0.93
 0.61       0.8        0.79       0.86       0.87       0.98186827]","[0.84580338 0.27       0.92       0.05       0.33       0.26
 0.15       0.17       0.41       0.08       0.31       0.07887972]",272.6991667253572,294.0,21.300833274642798,0.07811110510687937,31.60145926475525,1.1125767230987549,28.403847221195395
75,"[9.73839733e-01 3.02610252e+01 4.29601405e-06 3.00000000e+00
 8.00000000e+00 1.92225650e+04 6.20000000e+01]","[1.0000000e+00 5.0000000e+00 0.0000000e+00 3.0000000e+00 8.0000000e+00
 1.9222565e+04 6.2000000e+01]","[0.95331144 0.91       0.3        0.82       0.96       0.97
 0.83       0.81       0.79       0.86       0.88       0.94284469]","[0.39443105 0.49       0.91       0.15       0.29       0.25
 0.15       0.24       0.17       0.13       0.13       0.46532524]",267.71281024839254,293.0,25.287189751607457,0.09445640545981042,36.75100064277649,0.9895565509796143,37.13885841733323
76,"[4.70481707e-01 3.20723212e+01 5.14872214e-01 3.00000000e+00
 5.00000000e+00 9.06694800e+03 3.00000000e+00]","[1.000000e+00 5.000000e+00 1.000000e+00 3.000000e+00 5.000000e+00
 9.066948e+03 3.000000e+00]","[0.99397498 0.83       0.17       0.7        0.91       0.85
 0.73       0.77       0.72       0.68       0.76       0.94973934]","[0.28686839 0.19       0.99       0.01       0.25       0.19
 0.06       0.02       0.04       0.07       0.09       0.00411501]",264.88328830689704,292.0,27.116711693102957,0.10237230089685839,32.75200271606445,1.2612214088439941,25.968479829472738
77,"[5.06678089e-01 2.53218435e+01 4.79362830e-01 1.00000000e+00
 1.00000000e+00 1.61481505e+04 2.00000000e+00]","[1.00000000e+00 5.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.61481505e+04 2.00000000e+00]","[0.99171054 0.67       0.15       0.54       0.8        0.77
 0.57       0.56       0.59       0.51       0.63       0.95588589]","[0.66140473 0.01       0.96       0.09       0.06       0.12
 0.09       0.02       0.04       0.02       0.01       0.0035443 ]",273.7054717312044,294.0,20.294528268795602,0.07414732391147108,33.05789065361023,0.9489438533782959,34.83650854149294
78,"[3.93133401e-01 3.22391597e+01 1.78052515e-01 4.00000000e+00
 2.30000000e+01 3.37922853e+04 7.70000000e+01]","[1.00000000e+00 5.00000000e+00 0.00000000e+00 4.00000000e+00
 2.30000000e+01 3.37922853e+04 7.70000000e+01]","[0.99023867 0.91       0.57       0.53       0.9        0.92
 0.57       0.64       0.63       0.64       0.71       0.91020346]","[0.02861518 0.21       0.95       0.08       0.13       0.09
 0.07       0.05       0.05       0.06       0.07       0.00194215]",263.975921140121,292.0,28.024078859879012,0.10616149662000254,34.19146919250488,0.985830545425415,34.682907068729804
79,"[7.30727797e-01 3.39779718e+01 1.45365357e-02 1.00000000e+00
 5.00000000e+00 2.64146867e+04 2.70000000e+01]","[1.00000000e+00 6.37183030e+00 0.00000000e+00 1.00000000e+00
 5.00000000e+00 2.64146867e+04 2.70000000e+01]","[0.99789917 0.89       0.15       0.68       0.96       0.91
 0.69       0.72       0.69       0.68       0.8        0.97989583]","[0.44052935 0.28       0.97       0.05       0.43       0.43
 0.08       0.07       0.03       0.01       0.05       0.76988536]",265.7382194855377,293.6281696969697,27.889950211431994,0.10495272477337364,36.68902945518494,1.2387855052947998,29.616934730321912
80,"[2.60951145e-01 2.48903015e+01 1.20877640e-05 1.00000000e+00
 8.00000000e+00 2.36015294e+04 7.20000000e+01]","[1.00000000e+00 5.00000000e+00 0.00000000e+00 1.00000000e+00
 8.00000000e+00 2.36015294e+04 7.20000000e+01]","[0.98741651 0.9        0.29       0.8        0.99       0.89
 0.83       0.85       0.85       0.9        0.88       0.85492206]","[0.28410968 0.38       0.77       0.12       0.47       0.28
 0.1        0.13       0.14       0.07       0.08       0.21762712]",274.3706375811899,295.0,20.629362418810103,0.07518793774973681,31.972108125686646,0.9396419525146484,34.02584148155967
81,"[5.24540350e-01 1.47695007e+01 1.32531102e-02 1.00000000e+00
 3.00000000e+00 2.05054938e+04 8.60000000e+01]","[1.00000000e+00 2.59014313e+01 0.00000000e+00 1.00000000e+00
 3.00000000e+00 2.05054938e+04 8.60000000e+01]","[0.99941218 0.78       0.13       0.77       0.92       0.92
 0.79       0.7        0.68       0.71       0.69       0.98045862]","[0.74586266 0.14       1.         0.23       0.33       0.27
 0.27       0.27       0.22       0.21       0.15       0.03743916]",284.74178652953464,274.0985686868687,-10.643217842665933,-0.037378489375889244,32.718565940856934,0.907480001449585,36.054310716041286
82,"[6.33924643e-01 1.63438019e+01 2.29952681e-01 1.00000000e+00
 2.00000000e+00 2.62469783e+04 5.90000000e+01]","[1.00000000e+00 6.37183030e+00 0.00000000e+00 1.00000000e+00
 2.00000000e+00 2.62469783e+04 5.90000000e+01]","[0.99968565 0.84       0.06       0.78       0.91       0.92
 0.77       0.7        0.78       0.74       0.78       0.99087113]","[0.70293051 0.17       0.97       0.13       0.32       0.3
 0.1        0.14       0.17       0.12       0.18       0.43038392]",283.0601700335518,293.6281696969697,10.56799966341788,0.03733481705379188,31.802558660507202,0.9965963363647461,31.91117356151681
83,"[6.36642441e-01 4.82948264e+01 4.99225666e-01 2.00000000e+00
 1.20000000e+01 2.48560699e+04 6.90000000e+01]","[1.00000000e+00 6.82600707e+00 0.00000000e+00 2.00000000e+00
 1.20000000e+01 2.48560699e+04 6.90000000e+01]","[0.9931466  0.93       0.03       0.83       0.91       0.84
 0.9        0.89       0.94       0.95       0.92       0.98758078]","[0.15036008 0.26       0.91       0.38       0.2        0.15
 0.29       0.23       0.24       0.14       0.27       0.64678204]",249.8425903969739,292.1739929292929,42.33140253231903,0.1694322912080716,31.880740642547607,1.2155165672302246,26.22814160007187
84,"[4.25516591e-01 5.09548852e+00 1.80340827e-07 2.00000000e+00
 1.20000000e+01 2.59971404e+04 5.90000000e+01]","[1.00000000e+00 7.28018384e+00 0.00000000e+00 2.00000000e+00
 1.20000000e+01 2.59971404e+04 5.90000000e+01]","[0.96060961 0.94       0.16       0.86       0.92       0.93
 0.88       0.79       0.85       0.92       0.87       0.95941931]","[0.41775528 0.18       0.89       0.25       0.1        0.07
 0.23       0.14       0.16       0.07       0.2        0.51646018]",293.33002788938427,291.71981616161617,-1.6102117277681032,-0.005489420020698731,34.18690848350525,1.2871417999267578,26.56032807376047
85,"[3.49014004e-01 6.21074061e+00 4.90200187e-01 4.00000000e+00
 1.00000000e+01 1.42993484e+04 2.00000000e+00]","[1.00000000e+00 6.37183030e+00 0.00000000e+00 4.00000000e+00
 1.00000000e+01 1.42993484e+04 2.00000000e+00]","[0.99962187 0.82       0.45       0.59       0.88       0.87
 0.62       0.64       0.64       0.52       0.66       0.82984996]","[5.02040744e-01 1.90000000e-01 9.60000000e-01 0.00000000e+00
 7.00000000e-02 1.10000000e-01 0.00000000e+00 0.00000000e+00
 1.00000000e-02 0.00000000e+00 1.00000000e-02 4.36416100e-04]",289.6480732057171,290.6281696969697,0.9800964912525956,0.0033837493907874212,32.484678983688354,1.1236348152160645,28.91035285111013
86,"[1.43683558e-02 3.49800583e+01 1.83377128e-02 3.00000000e+00
 1.30000000e+01 1.95391639e+04 7.80000000e+01]","[1.00000000e+00 2.45389010e+01 0.00000000e+00 3.00000000e+00
 1.30000000e+01 1.95391639e+04 7.80000000e+01]","[0.99948007 1.         0.14       0.83       0.99       1.
 0.83       0.94       0.91       0.98       0.98       0.99318391]","[0.26569349 0.31       0.8        0.38       0.57       0.33
 0.29       0.31       0.23       0.19       0.37       0.18622328]",262.0159723584404,273.461098989899,11.445126631458606,0.04368102649788678,31.365551710128784,1.1351768970489502,27.630540924210038
87,"[5.27295604e-01 3.29279486e+01 4.91601809e-01 1.00000000e+00
 4.00000000e+00 3.15290509e+04 1.20000000e+01]","[1.00000000e+00 5.91765354e+00 0.00000000e+00 1.00000000e+00
 4.00000000e+00 3.15290509e+04 1.20000000e+01]","[0.99798441 0.69       0.21       0.57       0.82       0.84
 0.55       0.62       0.62       0.56       0.73       0.90645212]","[0.15199462 0.49       0.98       0.05       0.34       0.44
 0.02       0.03       0.03       0.         0.01       0.49082857]",266.1077451935418,294.08234646464643,27.974601271104632,0.10512509228455012,32.80325531959534,0.9640522003173828,34.02643063186405
88,"[1.60635825e-01 1.22689149e+01 1.56710488e-02 3.00000000e+00
 1.50000000e+01 3.99524561e+04 9.60000000e+01]","[0.00000000e+00 5.00000000e+00 0.00000000e+00 3.00000000e+00
 1.50000000e+01 3.99524561e+04 9.60000000e+01]","[0.99970847 1.         0.03       0.79       0.99       1.
 0.75       0.69       0.61       0.75       0.87       0.99956161]","[0.15332685 0.53       0.81       0.36       0.4        0.44
 0.49       0.45       0.2        0.42       0.43       0.02841611]",284.87604990370284,292.0,7.123950096297165,0.025007192070745456,31.55324363708496,1.4940357208251953,21.119470704259516
89,"[4.95542418e-01 3.28729062e+01 2.45548631e-01 2.00000000e+00
 2.10000000e+01 3.81798062e+04 3.50000000e+01]","[1.00000000e+00 5.00000000e+00 0.00000000e+00 2.00000000e+00
 2.10000000e+01 3.81798062e+04 3.50000000e+01]","[0.99758148 0.97       0.39       0.65       0.97       0.95
 0.68       0.67       0.69       0.63       0.75       0.99905735]","[0.73889351 0.23       0.92       0.06       0.17       0.09
 0.09       0.01       0.         0.05       0.03       0.60450894]",265.3770876243079,294.0,28.622912375692124,0.10785751185955188,31.138031244277954,0.9744136333465576,31.955660490234003
