,custom_adaptation,custom_confidence,custom_score,score_diff,score_improvement[%],custom_time,speed-up
54,"[1.00000000e+00 1.77262495e+01 1.00000000e+00 4.00000000e+00
 4.00000000e+00 9.64686980e+03 2.00000000e+01]","[1.13318099e-04 6.50000000e-01 1.00000000e+00 0.00000000e+00
 4.00000000e-01 4.10000000e-01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e-02 0.00000000e+00 7.38718809e-05]",278.27375050505054,6.791549106681714,0.025016553835571338,1.4256768226623535,22.24916091416959
55,"[1.00000000e+00 4.12632000e+01 1.00000000e+00 2.00000000e+00
 2.00000000e+01 3.77469927e+04 8.80000000e+01]","[1.99420858e-04 4.00000000e-02 9.70000000e-01 1.00000000e-02
 5.00000000e-02 1.20000000e-01 1.00000000e-02 4.00000000e-02
 2.00000000e-02 1.00000000e-02 4.00000000e-02 1.77654481e-04]",256.7368,-9.006319718059046,-0.03389107393491251,1.4747943878173828,20.545903834240583
56,"[1.00000000e+00 3.27140828e+01 0.00000000e+00 2.00000000e+00
 2.00000000e+00 2.15369853e+04 1.20000000e+01]","[0.02941246 0.12       0.98       0.05       0.18       0.18
 0.05       0.01       0.07       0.03       0.01       0.00344047]",266.2859171717172,-6.165370946073381,-0.022629259669375713,1.0797603130340576,42.73534366282956
57,"[0.000000e+00 5.000000e+00 1.000000e+00 4.000000e+00 2.200000e+01
 8.974334e+03 7.000000e+01]","[0.06689208 0.12       0.93       0.06       0.05       0.21
 0.01       0.03       0.         0.03       0.02       0.02123914]",290.0,43.461581312113765,0.1762872559312366,1.3620848655700684,23.008388765408284
58,"[1.00000000e+00 4.95186232e+01 0.00000000e+00 3.00000000e+00
 8.00000000e+00 7.34646720e+03 5.20000000e+01]","[0.03626712 0.12       0.95       0.08       0.16       0.21
 0.08       0.1        0.17       0.11       0.1        0.05157589]",248.48137676767678,-16.573132962972267,-0.06252726271216455,1.7263984680175781,20.079459580391767
59,"[1.00000000e+00 1.22761283e+01 0.00000000e+00 4.00000000e+00
 7.00000000e+00 3.36298106e+04 4.50000000e+01]","[0.00909207 0.26       1.         0.03       0.28       0.43
 0.01       0.04       0.03       0.03       0.02       0.66982114]",284.72387171717173,38.10466215125831,0.15450808644763803,1.2252163887023926,24.84587316814979
60,"[0.00000000e+00 5.91765354e+00 0.00000000e+00 1.00000000e+00
 1.20000000e+01 7.76837620e+03 1.70000000e+01]","[0.82931983 0.01       0.96       0.02       0.06       0.33
 0.02       0.         0.01       0.04       0.05       0.55780268]",293.08234646464643,19.351799478408964,0.07069652872677716,0.7195935249328613,44.87427746526565
61,"[1.00000000e+00 5.91765354e+00 0.00000000e+00 1.00000000e+00
 2.20000000e+01 3.22419697e+04 2.50000000e+01]","[0.11985631 0.25       0.99       0.         0.3        0.24
 0.         0.         0.01       0.01       0.         0.26937416]",294.08234646464643,28.017968995895217,0.10530522448156697,0.7428252696990967,42.901879392162435
62,"[1.00000000e+00 5.00000000e+00 1.00000000e+00 3.00000000e+00
 8.00000000e+00 2.55821567e+04 3.00000000e+00]","[0.25002357 0.11       1.         0.01       0.24       0.19
 0.05       0.         0.04       0.01       0.         0.00870377]",292.0,27.064799402059748,0.10215629837400385,1.3945655822753906,22.247740387114067
63,"[0.00000000e+00 5.00000000e+00 0.00000000e+00 4.00000000e+00
 7.00000000e+00 1.90943162e+04 4.90000000e+01]","[0.08022849 0.3        0.97       0.05       0.21       0.41
 0.         0.02       0.04       0.02       0.03       0.00331924]",291.0,44.077794471494315,0.1785088318693387,1.1618444919586182,26.29718646889914
