,custom_adaptation,custom_confidence,custom_score,score_diff,score_improvement[%],custom_time,speed-up
94,"[ 1.18405061e+01  1.02294949e-01  4.70000000e-03 -1.30000000e+01
  2.00000000e+00  1.00000000e+00]",[0.73403123 0.94785971 0.6723945 ],324.7335111111111,5.803263636363624,0.01819602775940253,0.003004312515258789,2.512657725577335
95,"[1.22946798e+01 1.30000000e-03 1.05649495e-01 9.00000000e+00
 1.00000000e+00 2.00000000e+00]",[0.76945949 0.88564864 0.65526135],303.1877303030303,0.0,0.0,0.004000186920166016,2.000119203719156
96,"[1.22946798e+01 1.30000000e-03 1.05649495e-01 1.90000000e+01
 1.00000000e+00 2.00000000e+00]",[0.77387059 0.89555182 0.46377918],293.1877303030303,0.0,0.0,0.0030002593994140625,2.9992848061029878
97,"[5.48207374e+00 1.02294949e-01 4.70000000e-03 2.40000000e+01
 1.00000000e+00 1.00000000e+00]",[0.79905783 0.75059609 0.50460619],281.3750787878788,-30.53063535353533,-0.09788418092171637,0.003000497817993164,2.6663488279698053
98,"[ 5.48207374e+00  7.07094646e+00  4.70000000e-03 -1.70000000e+01
  2.00000000e+00  1.00000000e+00]",[0.76616101 0.88869244 0.76489826],315.4064272727273,0.0,0.0,0.0029883384704589844,3.038774533269507
99,[5.48207374 0.10229495 1.01419495 1.         0.         2.        ],[0.76551867 0.84506798 0.71022302],303.3655838383838,-30.682158585858588,-0.0918496211445491,0.004000425338745117,1.9998808033851838
100,"[ 1.18405061e+01  1.02294949e-01  4.70000000e-03 -1.10000000e+01
  1.00000000e+00  1.00000000e+00]",[0.76913707 0.94713993 0.67994352],322.7335111111111,0.0,0.0,0.0029897689819335938,2.3916267942583733
101,[5.93624747 0.10229495 0.40849798 2.         2.         0.        ],[0.73484495 0.88745156 0.70313678],303.42545454545456,-1.0093424242423907,-0.0033154633908122513,0.0048749446868896484,1.8463344255881058
102,"[ 5.48207374e+00  1.02294949e-01  4.70000000e-03 -1.30000000e+01
  2.00000000e+00  0.00000000e+00]",[0.75281429 0.91331268 0.70326356],318.3750787878788,0.0,0.0,0.0029942989349365234,2.675451867186878
103,"[ 1.19362475e+01  7.60726970e+00  4.70000000e-03 -2.80000000e+01
  0.00000000e+00  2.00000000e+00]",[0.80736828 0.84585206 0.82472955],332.32427777777775,0.0,0.0,0.04553031921386719,0.5492333794143521
104,"[ 6.84459495e+00  1.02294949e-01  4.70000000e-03 -2.00000000e+00
  1.00000000e+00  2.00000000e+00]",[0.7836422  0.93439651 0.7070536 ],308.7376,1.3625212121211803,0.004432764092307768,0.002963542938232422,2.698954143201931
