,nsga3_adaptation,custom_adaptation,nsga3_confidence,custom_confidence,nsga3_score,custom_score,score_diff,score_improvement[%],nsga3_time,custom_time,speed-up
137,"[ 2.06844934 98.85897998 94.57562075 87.56895307 88.         40.9145
 22.4703      4.5193      0.        ]","[ 7.0698     98.93565354 93.93629697 89.83596566 88.         40.9145
 22.4703      4.5193      0.        ]",[0.836006   0.17622988 0.13881843 0.74154097],[0.836006   0.19389598 0.03194832 0.73910391],21.064895531673756,24.361883838383847,3.296988306710091,0.1565157682245634,4.527431964874268,0.024968862533569336,181.32311629283757
138,"[ 7.30568641 64.22100221 68.34561177 87.81702553 12.         25.2627
 72.9436     11.5887      1.        ]","[ 7.0698     79.76757071 93.94634747 83.77990505 12.         25.2627
 72.9436     11.5887      1.        ]",[0.95524456 0.49223188 0.98550642 0.95171398],[0.96568435 0.1304128  0.99227846 0.93664831],86.9220468952281,49.57597676767682,-37.346070127551286,-0.42965014586652045,6.508112668991089,0.030219078063964844,215.36436866853916
139,"[23.35806359 50.64312866 72.68004683 82.70256884 87.         30.9437
 28.4553     51.5061      0.        ]","[11.1078     98.93565354 40.4036202  89.83596566 87.         30.9437
 28.4553     51.5061      0.        ]",[0.80487161 0.98609328 0.83982366 0.83993578],[0.76145299 0.99419183 0.71058917 0.89223462],117.33231926652047,81.93256060606063,-35.39975866045984,-0.3017050961044182,28.138575315475464,0.036023616790771484,781.1146637192741
140,"[22.84131755 88.87770001 95.63113451 78.3337175   3.         75.7937
 90.0331     85.4044      1.        ]","[ 5.0508     88.85603535 94.95639798 83.77990505  3.         75.7937
 90.0331     85.4044      1.        ]",[0.40385189 0.00216262 0.4289349  0.67043072],[0.38725934 0.00185006 0.17484252 0.72247398],59.998765536750454,37.45846161616157,-22.540303920588883,-0.3756794613846262,5.160481691360474,0.0351259708404541,146.91356759361702
141,"[17.06196343 61.65239272 90.45591924 96.37975676 83.         48.1395
 13.4859     44.3932      0.        ]","[ 2.0223     61.60833434 74.74533737 93.87333939 83.         48.1395
 13.4859     44.3932      0.        ]",[0.65110933 0.98382473 0.86762553 0.95407718],[0.61450215 0.99564397 0.78680092 0.79856271],68.57389470024646,71.79528888888893,3.2213941886424777,0.04697697575329494,6.130863428115845,0.025355815887451172,241.79318288669486
142,"[55.18982591 99.83392581 68.20517707 77.94573555 91.         98.0595
 46.2143     66.1854      0.        ]","[ 2.0223     99.9445     93.93629697 32.3033899  91.         98.0595
 46.2143     66.1854      0.        ]",[0.05107176 0.79787087 0.00379521 0.00894379],[0.09776818 0.39130124 0.00600256 0.00227853],109.20498748944567,75.83811313131315,-33.36687435813252,-0.30554350240969835,4.54355525970459,0.027872800827026367,163.01035866115802
143,"[ 7.52668249 98.90112305 95.97678266 90.06560122 55.         44.0249
 73.8319     96.9864      0.        ]","[ 2.0223     98.93565354 95.95639798 89.83596566 55.         44.0249
 73.8319     96.9864      0.        ]",[0.0976762  0.0260492  0.79775017 0.82386297],[0.0976762  0.01772729 0.85755199 0.72235674],22.583175568725608,17.29428282828286,-5.288892740442748,-0.23419614855968662,4.637746572494507,0.026963472366333008,172.0010876004704
144,"[50.74632426 27.86228561 93.56200956 25.22138621 19.          7.6756
 71.8034     45.705       1.        ]","[23.2218     58.62602727 68.68503434 92.86399596 19.          7.6756
 71.8034     45.705       1.        ]",[0.97139139 0.85983622 0.95730621 0.94435954],[0.96857135 0.80477297 0.99862659 0.9990871 ],204.1006428765538,103.04674242424244,-101.05390045231135,-0.49511799192828504,28.28610873222351,0.04638171195983887,609.8547797613846
145,"[42.81849192 98.83877031 94.39136022 82.8369058  35.         28.1915
 82.9706     69.6771      0.        ]","[23.2218     55.55525556 94.94634747 96.9013697  35.         28.1915
 82.9706     69.6771      0.        ]",[0.73558601 0.91315192 0.85345072 0.81645072],[0.78438912 0.27319345 0.7490415  0.24793297],66.75145559941393,75.81882727272728,9.067371673313346,0.13583781195316671,4.14983606338501,0.03925299644470215,105.72023639599365
146,"[72.40256314 37.13561932 37.67861284 28.51489079 77.         54.8816
 52.3162     80.4192      1.        ]","[74.408      37.396      38.46392323 28.6371     77.         54.8816
 52.3162     80.4192      1.        ]",[0.94324573 0.83878422 0.97903305 0.98697191],[0.91334117 0.8239488  0.85796767 0.98554963],269.0734401854017,269.91097676767674,0.8375365822750496,0.0031126690976930145,29.424287796020508,1.7294132709503174,17.014029145186207
147,"[17.96484732 91.22587936 94.37672598 87.55219169  0.          9.8078
 30.4102     65.3027      0.        ]","[ 2.0223     88.85603535 95.95639798 82.77056162  0.          9.8078
 30.4102     65.3027      0.        ]",[0.18896442 0.74460566 0.79902327 0.79175377],[0.21648392 0.38292989 0.9716115  0.62036586],44.81005028213349,34.43930505050503,-10.370745231628462,-0.23143792890952078,4.521532773971558,0.03033590316772461,149.04889262641663
148,"[17.03122578 67.04720803 72.57475316 93.62204119 54.          2.7097
  5.1153     51.2223      0.        ]","[23.2218     65.66141313 68.68503434 82.77056162 54.          2.7097
  5.1153     51.2223      0.        ]",[0.2656459  0.99861205 0.84207332 0.94900602],[0.17418026 0.9964366  0.91277373 0.89741182],83.78722339857313,106.10479090909092,22.31756751051779,0.266360032058275,4.81536340713501,0.13669419288635254,35.22727122093987
149,"[41.85376823 98.8003566  99.33203117 32.620165   96.         50.0441
 25.644      96.4873      1.        ]","[ 2.0223     98.93565354 65.65488283 96.9013697  96.         50.0441
 25.644      96.4873      1.        ]",[0.27490906 0.58416611 0.99915552 0.99914002],[0.26504623 0.12847476 0.99983919 0.99930966],111.10121545776644,40.530393939394,-70.57082151837244,-0.6351939645988747,4.410290002822876,0.02537083625793457,173.83305611156533
150,"[45.66745033 91.72761552 94.67174277 76.97189705 42.         94.7411
 57.267      36.0156      1.        ]","[44.4213     88.84718889 87.87599394 78.73318788 42.         94.7411
 57.267      36.0156      1.        ]",[0.12080151 0.25041497 0.95042908 0.8330366 ],[0.11613572 0.14596207 0.91976064 0.85371345],82.29619499079695,88.9649292929293,6.66873430213235,0.08103332484421794,6.18473219871521,0.024973154067993164,247.65522936655688
151,"[ 9.52069543 60.87467236 74.52582372 40.4743263  58.         45.1288
 98.6257     47.7497      1.        ]","[ 7.0698     80.77641717 65.65488283 96.9013697  58.         45.1288
 98.6257     47.7497      1.        ]",[0.97613915 0.72234905 0.02181849 0.61061537],[0.97490828 0.32887563 0.02250437 0.54774332],133.64587304934633,63.73713030303031,-69.90874274631602,-0.523089423947296,4.539661884307861,0.23749566078186035,19.114715062005022
152,"[11.77014265 89.73966567 38.12929615 32.21345207 73.         74.7184
 87.3397     90.9976      1.        ]","[19.1648     93.89142121 74.74533737 32.38748081 73.         74.7184
 87.3397     90.9976      1.        ]",[0.91103408 0.80148238 0.91947103 0.99570554],[0.93853844 0.80394107 0.9761219  0.99762791],151.6877287577443,118.1405606060606,-33.54716815168371,-0.22115940706885281,28.363314151763916,0.5500302314758301,51.56682765538185
153,"[38.36575508 98.85961696 94.38214725 91.65204962 99.         27.5651
 87.3859     92.3733      0.        ]","[11.1078     90.86488182 80.8056404  92.87333939 99.         27.5651
 87.3859     92.3733      0.        ]",[0.40619212 0.46911252 0.40600714 0.82425565],[0.37033683 0.81327814 0.03660911 0.28519163],53.471941254621925,46.56393838383843,-6.908002870783491,-0.12918930393585418,4.507229566574097,0.09319782257080078,48.361962138654384
154,"[54.84639392 98.60049504 81.2539911  89.98952711 20.         88.5248
 86.0908     78.1288      0.        ]","[23.2218     99.9445     94.94634747 83.77990505 20.         88.5248
 86.0908     78.1288      0.        ]",[0.10698161 0.93939799 0.00265715 0.76730967],[0.17610468 0.95823014 0.02779803 0.33930066],85.00238067805918,44.55104747474752,-40.45133320331166,-0.47588470911795255,4.1392107009887695,0.026279926300048828,157.50465407435632
155,"[59.98163464 34.8821239  40.16253169 41.88967566 60.         10.5384
 89.7113     32.9263      1.        ]",[13.0223 47.2516 22.7391 34.7449 60.     10.5384 89.7113 32.9263  1.    ],[0.96717705 0.80328238 0.96244973 0.9104054 ],[0.95301235 0.86522961 0.93602455 0.97601968],243.04730340168277,208.28670000000002,-34.760603401682744,-0.14301990976725262,29.38182783126831,2.9246842861175537,10.046153689385722
156,"[23.61565445 98.8011604  55.22932427 43.14835901 94.          6.1625
 50.7794     93.8735      1.        ]","[ 2.0223     98.93565354 96.9966     91.85465253 94.          6.1625
 50.7794     93.8735      1.        ]",[0.64185093 0.87785321 0.99660289 0.99885583],[0.6211991  0.50751644 0.99939871 0.99937171],126.43681077431279,14.23539393939393,-112.20141683491886,-0.887411001177467,3.678617000579834,0.03838658332824707,95.83080028570541
157,"[40.80852455 94.16873092 96.34754675 32.62071232 75.         50.872
  6.8733     95.8114      1.        ]","[24.2218     93.89142121 73.73528687 40.37813737 75.         50.872
  6.8733     95.8114      1.        ]",[0.13270153 0.65052706 0.99959475 0.99921453],[0.13270153 0.30833039 0.99981719 0.99959832],117.67153455370811,116.21695454545454,-1.454580008253572,-0.012361358367343011,4.512454509735107,0.1659867763519287,27.18562652345091
158,"[37.18138947 36.87213494 94.48000666 36.61562298 27.         81.0305
  0.7582     71.6718      1.        ]","[37.3548     37.39601919 87.87599394 31.29404646 27.         81.0305
  0.7582     71.6718      1.        ]",[0.29415921 0.93994683 0.96720803 0.99566239],[0.29415921 0.88417995 0.96082646 0.9944312 ],169.2136248986986,180.7887404040404,11.575115505341785,0.06840533977255875,3.656069278717041,0.059401512145996094,61.54842101883218
159,"[ 2.17544718 51.0579604  29.39586072 73.92152556 91.         63.9698
 22.6999      8.9637      1.        ]","[ 9.0698     51.53756263 30.35336768 92.87333939 91.         63.9698
 22.6999      8.9637      1.        ]",[0.94453838 0.81645453 0.91812098 0.97132832],[0.94453838 0.8366766  0.96454817 0.98964489],147.80010049027248,134.3055303030303,-13.494570187242175,-0.09130284852634674,28.085638284683228,0.05858922004699707,479.3652870298404
160,"[17.04432408 64.53591406 68.91210017 96.31386925 77.         23.6414
 12.7259     31.6877      0.        ]","[ 8.0793     79.76757071 68.68503434 83.77990505 77.         23.6414
 12.7259     31.6877      0.        ]",[0.71039474 0.99034107 0.90627408 0.95645404],[0.64190376 0.98101187 0.89745378 0.92847908],87.2824405911175,75.84678989898987,-11.435650692127638,-0.13101891531309234,4.125030040740967,0.045284271240234375,91.09189411170078
161,"[52.48866384 76.77141422 50.1189611  75.51609434 21.         74.0766
 70.3393     31.4294      1.        ]","[19.1553     98.9445     83.87599394 82.77056162 21.         74.0766
 70.3393     31.4294      1.        ]",[0.94639471 0.81386995 0.99601018 0.9978435 ],[0.96621478 0.67346138 0.99938405 0.99856275],150.08219417542665,53.564244444444455,-96.5179497309822,-0.6431006040474408,30.414534091949463,0.06954431533813477,437.34033391614383
162,"[17.0475483  69.14377708 74.20721761 91.24331658 97.         62.4634
 24.0697     72.7429      0.        ]","[12.6242     65.4514     84.46       93.87333939 97.         62.4634
 24.0697     72.7429      0.        ]",[0.78443828 0.98555064 0.98010111 0.87929142],[0.72672217 0.97348922 0.98614591 0.66108   ],82.45323702293729,68.83946060606064,-13.613776416876647,-0.1651090594913756,4.16925835609436,0.03813815116882324,109.31988647374705
163,"[ 7.46254679 98.31535496 85.32408297 93.1718797  41.         90.9098
 35.8665     49.6486      0.        ]","[ 5.0508     99.9445     95.95639798 83.77990505 41.         90.9098
 35.8665     49.6486      0.        ]",[0.09302244 0.83908129 0.04988618 0.57246429],[0.11315244 0.77050775 0.10753848 0.31374922],30.651229168926477,25.3699969696969,-5.281232199229578,-0.1723008291159681,4.347848892211914,0.026974201202392578,161.18545493114604
164,"[52.66557923 35.30337706 37.92767826 23.07917986 58.         43.3972
  5.8824     55.0757      1.        ]","[17.0033     27.3694798  73.85589293 19.38748081 58.         43.3972
  5.8824     55.0757      1.        ]",[0.86827514 0.83057243 0.94290501 0.99014342],[0.8505671  0.88257027 0.81292427 0.95090204],256.3553440429595,196.39044646464646,-59.964897578313014,-0.23391319499180882,29.246206283569336,1.0972518920898438,26.65404953448432
165,"[30.15298845 46.97409683 30.86636118 34.08930763 50.         55.9259
 56.3454     29.0913      1.        ]","[23.2218     57.59948788 73.75538788 78.73318788 50.         55.9259
 56.3454     29.0913      1.        ]",[0.94040492 0.80675429 0.99169147 0.99589646],[0.97463669 0.81305897 0.99976295 0.99948788],218.22322280979319,113.13373636363639,-105.0894864461568,-0.48156875832483903,28.678051233291626,0.46113038063049316,62.190765210656416
166,"[ 7.58477754 59.48436887 33.55754242 90.01244374 82.         18.5082
 98.4952     13.8194      1.        ]","[ 7.0698     98.93565354 74.74533737 89.84530909 82.         18.5082
 98.4952     13.8194      1.        ]",[0.96810746 0.83021253 0.01242102 0.65257341],[0.97672688 0.80745775 0.00432214 0.64897317],124.5304225097417,43.543499999999995,-80.9869225097417,-0.6503384544720894,4.932345390319824,0.09240913391113281,53.375085141076184
167,"[74.30862928 27.79254707 73.79392884 86.62514397 15.         71.6937
 50.3635     25.1123      1.        ]","[24.2313     61.60833434 74.75538788 78.73318788 15.         71.6937
 50.3635     25.1123      1.        ]",[0.90901813 0.80690974 0.85956001 0.80675596],[0.96539929 0.68192184 0.99432546 0.99771583],186.0970093975949,109.13438989898992,-76.96261949860497,-0.4135618285739074,27.679514169692993,0.2610905170440674,106.01501151043793
168,"[68.06418729  0.80797368  0.10495821 25.34626589  4.         97.7307
 16.61       37.8601      0.        ]","[ 5.0508     69.67910606 95.95639798 93.87333939  4.         97.7307
 16.61       37.8601      0.        ]",[4.10295741e-04 1.68488550e-05 7.92558134e-01 8.28406870e-01],[0.01329483 0.00862831 0.34555691 0.01861035],341.80498951217976,45.54195656565656,-296.2630329465232,-0.8667604102834966,4.921752691268921,0.026228904724121094,187.64613860306147
169,"[51.57654891 34.84147582 37.71844242 34.38274904 95.         11.382
 27.8128     55.1094      1.        ]","[38.3548     47.61718081 31.31316566 86.86399596 95.         11.382
 27.8128     55.1094      1.        ]",[0.96404239 0.80441427 0.95892006 0.98606873],[0.94689837 0.80038512 0.99019849 0.9976446 ],244.63388163332365,172.5604575757576,-72.07342405756606,-0.29461750586779034,28.67899990081787,2.115368366241455,13.557449548030329
170,"[66.84338495 59.33261932 52.99047198 37.20100035 75.         84.1691
  6.1891     23.6085      1.        ]","[ 7.0698     78.75872424 49.49407475 89.83596566 75.         84.1691
  6.1891     23.6085      1.        ]",[0.80097429 0.80108398 0.86643833 0.98772067],[0.7329364  0.98309499 0.99875152 0.9991315 ],217.31929328464554,88.98103535353539,-128.33825793111015,-0.5905516072289646,32.6909761428833,0.02531123161315918,1291.560072718367
171,"[69.75589582 37.19180372 88.22996252 34.11797242 39.         71.8034
 71.6495     65.163       1.        ]","[34.3263     93.89142121 74.77548889 38.35945051 39.         71.8034
 71.6495     65.163       1.        ]",[0.95201026 0.80933803 0.98581243 0.98856598],[0.96885006 0.75890952 0.99953008 0.99820197],210.21615715893924,127.29993939393938,-82.91621776499986,-0.39443313437753,28.511634588241577,0.2520756721496582,113.10744247986818
172,"[22.93116989 98.83595884 94.76181138 83.19937654  1.         61.2576
 35.7121     49.353       0.        ]","[38.3548     88.84718889 93.93629697 36.34076364  1.         61.2576
 35.7121     49.353       0.        ]",[0.15422264 0.46336919 0.63228142 0.26989689],[0.11771416 0.77630657 0.01665173 0.00847616],46.13402313741091,119.23055050505053,73.09652736763962,1.584438607270831,5.487061500549316,0.05544328689575195,98.96710328279136
173,"[ 8.75112252 98.49075278 74.70319259 95.26748626 74.         61.4888
 28.583      84.1058      0.        ]","[ 2.0223     98.9445     73.73528687 86.80793535 74.         61.4888
 28.583      84.1058      0.        ]",[0.55864533 0.97824609 0.91264397 0.94079459],[0.55864533 0.98473549 0.89202005 0.84445721],40.2896908909114,42.53457777777777,2.244886886866368,0.0557186425913427,3.7323944568634033,0.027120113372802734,137.624589010989
174,"[ 4.76017852 62.86842426 97.14586915 74.88950425 21.         56.5267
 16.9496      7.3003      1.        ]","[ 2.0223     98.93565354 94.95639798 83.77990505 21.         56.5267
 16.9496      7.3003      1.        ]",[0.97068843 0.2073122  0.98071015 0.7979297 ],[0.97068843 0.0387195  0.9670496  0.90444303],69.85638086148543,24.350343434343472,-45.50603742714196,-0.6514227743543357,4.711931228637695,0.03245067596435547,145.20286831045934
175,"[17.05003876 99.80033442 96.05163633 93.03838839 17.         79.5495
 98.3606     63.3724      0.        ]","[ 2.0223     58.58179495 94.94634747 38.35945051 17.         79.5495
 98.3606     63.3724      0.        ]",[5.40443101e-01 9.10153091e-01 6.53222611e-04 3.29867774e-03],[3.82093606e-01 7.52334177e-01 7.14798400e-04 2.35278741e-03],28.159679626927357,110.13470707070707,81.97502744377971,2.9110781276571083,4.947206258773804,0.07697725296020508,64.2684178575632
176,"[48.64241851 93.74795705 73.79265914 29.16324865 68.         78.8885
 77.2869     84.9975      1.        ]","[19.1838     98.93565354 73.8056404  32.3033899  68.         78.8885
 77.2869     84.9975      1.        ]",[0.93206033 0.80395555 0.99648571 0.99925166],[0.93485296 0.8134985  0.99576664 0.99951303],151.93855367796698,114.13911616161619,-37.79943751635079,-0.24878108025476217,27.87147045135498,0.11548852920532227,241.33540052106343
177,"[42.90984882 61.76079918 96.0396125  96.29897861 96.          5.5162
 72.8101     42.2677      0.        ]","[ 7.0698     90.86488182 83.87599394 92.87333939 96.          5.5162
 72.8101     42.2677      0.        ]",[0.75897215 0.82673657 0.75335485 0.84443635],[0.86924399 0.99849975 0.07659248 0.75572765],88.81045853284473,39.455584848484875,-49.35487368435986,-0.5557326749541212,4.556591749191284,0.18466925621032715,24.674338559102665
178,"[51.51512264 37.20956311 37.77941334 22.12459204 54.         50.4773
 33.2857     42.0122      1.        ]","[38.0698     35.53756263 26.35336768 73.87333939 54.         50.4773
 33.2857     42.0122      1.        ]",[0.96406579 0.81309205 0.93001616 0.98719352],[0.9357677  0.81890857 0.99624252 0.99515015],254.40155414242767,202.3055303030303,-52.09602383939736,-0.20477871691865218,29.19235873222351,2.8892621994018555,10.103741618973524
179,"[22.46702486 60.59534158 97.22261766 28.38721845 13.         45.9265
 84.2837     49.6331      1.        ]","[31.2883     62.61718081 74.74533737 28.26601616 13.         45.9265
 84.2837     49.6331      1.        ]",[0.96482779 0.74010491 0.98817456 0.97073013],[0.96482779 0.55503851 0.98714626 0.97568727],136.26184717992618,165.6597656565657,29.397918476639518,0.2157457797986637,4.898719549179077,0.031123876571655273,157.39426089487756
180,"[45.50976022 39.20032838 23.14867747 41.39001838 47.          3.7529
 89.1994     41.9526      1.        ]","[45.1838     51.85603535 37.93629697 34.71450101 47.          3.7529
 89.1994     41.9526      1.        ]",[0.95108541 0.80184466 0.88004273 0.83709556],[0.9723884  0.83016336 0.93160629 0.92263037],241.7707359871929,220.6769666666667,-21.093769320526206,-0.08724699138792211,29.27765703201294,2.495723009109497,11.731132391354418
181,"[17.85606331 51.80446451 89.84697076 28.44762489 31.         74.3307
 83.5686     65.4059      1.        ]","[21.2028     60.59948788 87.90614545 36.34076364 31.         74.3307
 83.5686     65.4059      1.        ]",[0.9671471  0.70046926 0.99129117 0.99808335],[0.9671471  0.35823199 0.99757212 0.99867165],147.75700314879964,136.35640303030306,-11.400600118496584,-0.07715776494881624,6.338067531585693,0.08904600143432617,71.17745243462942
182,"[ 1.82043262 98.3942393  33.44929159 91.28253868 97.         90.9741
 34.4592     46.5065      1.        ]","[24.2218     98.93565354 38.38351919 92.87333939 97.         90.9741
 34.4592     46.5065      1.        ]",[0.22670187 0.80232066 0.92006922 0.98439646],[0.2247662  0.55018938 0.96807051 0.99323636],78.69436305280942,94.0292878787879,15.334924825978476,0.19486687776718734,4.2787134647369385,0.03425741195678711,124.89891151538772
183,"[ 1.68107915 65.01110288 95.88209367 83.40359867 16.         12.4911
 31.9257     11.6595      0.        ]","[ 2.0223     98.9445     95.95639798 83.77990505 16.         12.4911
 31.9257     11.6595      0.        ]",[0.73938757 0.97618729 0.8449114  0.8408587 ],[0.73938757 0.97909546 0.82045728 0.88445276],57.38428393234807,23.341496969697005,-34.042786962651064,-0.5932423414533682,4.076015949249268,0.029485225677490234,138.23926578798415
184,"[23.61412347 89.89651469 94.52653158 93.12950841  6.          5.2396
 15.4556     98.5748      1.        ]","[23.2218     98.93565354 93.94634747 92.88268283  6.          5.2396
 15.4556     98.5748      1.        ]",[0.07006371 0.47016907 0.80461848 0.98094577],[0.07006371 0.48366109 0.71268833 0.98780245],46.06156880347464,37.45711616161617,-8.604452641858472,-0.18680329101620607,3.8898708820343018,0.06948137283325195,55.9843699601271
185,"[38.31628288 98.89427627 94.41773365 75.64102956 73.         27.8828
 64.9053     92.252       0.        ]","[24.2313     98.93565354 95.95639798 82.77056162 73.         27.8828
 64.9053     92.252       0.        ]",[0.40619212 0.8676905  0.93419647 0.89697367],[0.40228151 0.53333789 0.97590387 0.78492093],69.36324339427847,46.56868686868688,-22.794556525591588,-0.32862587460078074,3.994959831237793,0.025100231170654297,159.16028040046353
186,"[36.25094024 80.90069809 93.61595084 31.90287576 11.         93.6016
 72.1141     90.6143      1.        ]","[35.3358     79.76757071 93.94634747 32.3033899  11.         93.6016
 72.1141     90.6143      1.        ]",[0.0760602  0.22537556 0.89659756 0.93564796],[0.0760602  0.13659234 0.8713612  0.93564796],129.8314155609346,129.3184919191919,-0.5129236417427023,-0.003950689742745419,4.688740491867065,0.029635906219482422,158.21147688693665
187,"[23.64190341 47.03473879 29.40124517 34.12105023 37.         79.4574
 36.9391     31.4944      1.        ]","[45.4213     77.75872424 38.38351919 74.73318788 37.         79.4574
 36.9391     31.4944      1.        ]",[0.84410073 0.81434304 0.94331557 0.99683124],[0.90830019 0.82256639 0.99946994 0.99925715],213.08486922198006,154.54586868686872,-58.53900053511134,-0.2747215264455434,28.560981512069702,0.046248435974121094,617.5556191359934
188,"[31.52713518 38.10001982 32.81311353 28.38508839 35.         29.7963
 14.3811     15.2677      1.        ]","[10.0223     35.6702596  20.41367071 73.91071313 35.         29.7963
 14.3811     15.2677      1.        ]",[0.93324813 0.80014902 0.95316958 0.97088403],[0.92875215 0.80110842 0.94589156 0.98606688],232.2289134443313,180.02765656565657,-52.20125687867474,-0.22478362450413888,29.02255892753601,2.4190900325775146,11.997304166729498
189,"[73.01812235 37.11188346 40.1971471  34.09565878 55.         71.4179
 45.8824     61.5572      1.        ]","[66.8584     37.42255859 74.0078     32.5444     55.         71.4179
 45.8824     61.5572      1.        ]",[0.87741675 0.80926347 0.83617294 0.98967242],[0.94170831 0.83276528 0.98267788 0.99630117],261.6134330067505,222.88364141414144,-38.72979159260905,-0.1480420601781931,28.759578466415405,1.9325976371765137,14.881306855177868
190,"[24.56173526 98.80881763 97.11483441 83.22561238 16.         15.4075
 31.4636     95.7506      0.        ]","[ 2.0033     90.86488182 95.95639798 88.82662222 16.         15.4075
 31.4636     95.7506      0.        ]",[0.08659228 0.34142059 0.79548419 0.77651805],[0.06758251 0.35784608 0.81157839 0.42333299],45.41247085194618,26.355397979797942,-19.05707287214824,-0.4196440430268184,6.023991346359253,0.04239988327026367,142.07565874559992
191,"[17.04403963 61.17354824 94.6601467  96.36116038 55.         65.7431
 56.3092     73.8665      0.        ]","[ 5.0508     90.86488182 95.95639798 83.77990505 55.         65.7431
 56.3092     73.8665      0.        ]",[0.77310683 0.82428437 0.80355257 0.81006062],[0.74427269 0.94567358 0.85058779 0.50409508],64.84918430335051,34.449615151515104,-30.399569151835408,-0.46877334662580755,5.578047752380371,0.0420224666595459,132.73965561260673
192,"[ 7.62390949 98.24387    73.82351953 93.05780757 30.         88.6271
 44.7157     68.1378      0.        ]","[ 2.0223     61.60833434 85.85589293 82.77056162 30.         88.6271
 44.7157     68.1378      0.        ]",[0.1987546  0.90544367 0.05348801 0.52522433],[0.17369988 0.77297729 0.3531858  0.05743294],42.49871238121307,71.78751111111114,29.288798729898076,0.6891690851049278,4.835419178009033,0.04149675369262695,116.52523987359955
193,"[19.87707157 98.80180131 94.64549569 76.43101181  1.         59.7918
 52.5619     42.1751      1.        ]","[ 5.0508     98.9445     93.95639798 83.77990505  1.         59.7918
 52.5619     42.1751      1.        ]",[0.48928175 0.04984127 0.91480327 0.88668412],[0.48928175 0.00663579 0.91942805 0.84151942],49.99876275878074,28.3699969696969,-21.628765789083843,-0.4325860200467744,6.45619535446167,0.034975290298461914,184.5930455292201
194,"[ 2.3407329  62.29741414 95.95099645 82.94309373 68.         82.0436
  5.4709      9.0199      0.        ]","[ 2.0223     67.66141313 95.95639798 82.77056162 68.         82.0436
  5.4709      9.0199      0.        ]",[0.15476071 0.06088458 0.7721628  0.04509453],[0.15476071 0.06088458 0.75360203 0.05306871],61.149228584142236,55.63392727272725,-5.515301311414987,-0.09019412736868547,4.847102642059326,0.03712582588195801,130.55878292029772
195,"[23.0346605  98.780079   94.30547099 89.21567857 28.         96.2787
 47.7294     82.9512      1.        ]","[24.2313     88.84718889 84.87599394 38.38748081 28.         96.2787
 47.7294     82.9512      1.        ]",[1.08904635e-01 2.81359156e-04 1.66187719e-01 8.29751611e-01],[0.09384962 0.00200782 0.06166582 0.81481963],40.73343194011056,112.12063636363638,71.38720442352582,1.752545784221786,4.053826808929443,0.5864424705505371,6.9125737178001705
196,"[32.50556064 59.33574438 73.83963904 26.41032822  8.         38.7072
 11.6727     80.9389      1.        ]","[24.2313     80.77641717 93.94634747 32.3033899   8.         38.7072
 11.6727     80.9389      1.        ]",[0.80558476 0.807935   0.90634853 0.9205054 ],[0.80558476 0.73735362 0.98154873 0.96628231],172.91984901302635,117.20514545454546,-55.71470355848089,-0.322199584816222,28.761504650115967,0.0827646255493164,347.50963300109464
197,"[17.00857445 61.95035239 73.84452545 96.29630588 38.         54.8186
 99.9532     44.6649      0.        ]","[ 7.0698     49.50217677 73.73528687 77.73318788 38.         54.8186
 99.9532     44.6649      0.        ]",[6.80899901e-01 9.19534087e-01 2.89373245e-04 4.79701571e-02],[6.17605007e-01 9.44388866e-01 3.91985923e-05 2.97861975e-02],84.9173907284748,106.09914848484846,21.181757756373656,0.24943957385717122,7.777289390563965,0.035392045974731445,219.74681531880495
198,"[38.49843383 47.22564916 30.72423954 34.09303878 49.          3.959
 39.4062     74.6506      1.        ]","[32.1838     47.57294848 79.85589293 86.87333939 49.          3.959
 39.4062     74.6506      1.        ]",[0.95219346 0.81398618 0.83869165 0.99375916],[0.97672688 0.8006646  0.99773175 0.99877077],226.45550635844117,117.88161919191919,-108.57388716652198,-0.4794490931682963,28.687049627304077,0.28179025650024414,101.80284436938729
199,"[39.43056867 98.82164331 94.83092881 89.99661896 99.         49.758
 79.6133      1.2491      1.        ]","[ 7.0698     59.59064141 73.8056404  89.83596566 99.         49.758
 79.6133      1.2491      1.        ]",[0.97613915 0.00739191 0.82348299 0.76509017],[0.97613915 0.23019622 0.73516929 0.07642499],55.78137757797964,83.83755252525253,28.056174947272893,0.5029666918507297,4.338586807250977,0.06857991218566895,63.263230718420274
