,nsga3_adaptation,custom_adaptation,nsga3_confidence,custom_confidence,nsga3_score,custom_score,score_diff,score_improvement[%],nsga3_time,custom_time,speed-up
135,"[6.96352485e-01 5.14491518e+00 2.32274583e-01 4.00000000e+00
 7.00000000e+00 3.23491814e+04 1.00000000e+00]","[1.00000000e+00 5.45539192e+00 0.00000000e+00 4.00000000e+00
 7.00000000e+00 3.23491814e+04 1.00000000e+00]",[0.8  0.76 1.   0.72 0.76 0.81 0.71 0.76 0.66 0.86 0.73 0.93],[0.84 0.75 1.   0.67 0.78 0.76 0.68 0.73 0.67 0.88 0.73 0.93],291.31916272011574,291.5446080808081,0.22544536069233345,0.0007738775526721172,41.92261052131653,1.9269332885742188,21.756129685390412
136,"[8.83033457e-01 5.60679781e+00 3.05165379e-02 2.00000000e+00
 3.00000000e+00 2.17436508e+04 6.20000000e+01]","[1.00000000e+00 5.90978384e+00 0.00000000e+00 2.00000000e+00
 3.00000000e+00 2.17436508e+04 6.20000000e+01]",[0.88 0.8  1.   0.9  0.79 0.88 0.92 0.83 0.9  0.85 0.87 0.96],[0.85 0.85 1.   0.87 0.75 0.88 0.93 0.84 0.95 0.86 0.89 0.96],293.2457191107826,293.0902161616161,-0.15550294916647545,-0.0005302820775628422,41.776803970336914,2.0636045932769775,20.24457791305644
137,"[5.72776859e-01 5.25614402e+00 3.41405192e-01 4.00000000e+00
 1.00000000e+00 2.09488340e+04 4.00000000e+00]","[1.00000000e+00 5.90978384e+00 0.00000000e+00 4.00000000e+00
 1.00000000e+00 2.09488340e+04 4.00000000e+00]",[0.81 0.73 1.   0.76 0.77 0.78 0.76 0.69 0.78 0.76 0.73 0.86],[0.85 0.75 1.   0.73 0.78 0.78 0.78 0.63 0.7  0.76 0.76 0.86],290.9752276487324,291.0902161616161,0.1149885128837127,0.00039518317010315304,41.500596046447754,1.9030768871307373,21.80710423582416
138,"[5.09052762e-01 6.30844741e+00 6.46767269e-03 1.00000000e+00
 1.00000000e+00 1.29864730e+04 7.00000000e+01]","[1.00000000e+00 5.90978384e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 1.29864730e+04 7.00000000e+01]",[0.75 0.72 1.   0.77 0.75 0.75 0.68 0.69 0.75 0.79 0.79 0.92],[0.75 0.72 1.   0.75 0.71 0.73 0.69 0.64 0.75 0.84 0.79 0.96],293.1941376809699,294.0902161616161,0.8960784806462243,0.0030562632927581394,42.908493757247925,1.8481059074401855,23.217551323495606
139,"[1.00000000e+00 6.54845023e+00 0.00000000e+00 4.00000000e+00
 7.00000000e+00 1.85802600e+04 1.30000000e+01]","[1.00000000e+00 5.90978384e+00 0.00000000e+00 4.00000000e+00
 7.00000000e+00 1.85802600e+04 1.30000000e+01]",[0.86 0.9  1.   0.87 0.81 0.84 0.86 0.82 0.88 0.82 0.82 0.96],[0.87 0.94 1.   0.84 0.89 0.87 0.89 0.84 0.82 0.86 0.9  0.99],290.45154976845026,291.0902161616161,0.6386663931658632,0.002198874110587504,98.1675775051117,3.747580051422119,26.194924766946443
140,"[9.23941760e-02 6.15611522e+00 8.30464149e-03 2.00000000e+00
 1.10000000e+01 3.58815714e+04 3.40000000e+01]","[0.00000000e+00 6.36417576e+00 0.00000000e+00 2.00000000e+00
 1.10000000e+01 3.58815714e+04 3.40000000e+01]",[0.77 0.81 1.   0.78 0.92 0.9  0.8  0.92 0.85 0.86 0.86 0.91],[0.77 0.8  1.   0.77 0.92 0.91 0.81 0.91 0.85 0.84 0.85 0.91],291.9279743154154,291.63582424242423,-0.2921500729911486,-0.0010007607995645297,41.40340447425842,1.9201157093048096,21.562973665398943
141,"[5.91858041e-01 5.28673865e+00 5.97102930e-01 4.00000000e+00
 9.00000000e+00 8.39913350e+03 2.10000000e+01]","[1.00000000e+00 5.45539192e+00 0.00000000e+00 4.00000000e+00
 9.00000000e+00 8.39913350e+03 2.10000000e+01]",[0.8  0.78 1.   0.89 0.87 0.84 0.95 0.81 0.83 0.87 0.86 0.93],[0.71 0.83 1.   0.79 0.86 0.73 0.76 0.87 0.67 0.86 0.88 0.98],290.70801646201716,291.5446080808081,0.8365916187909193,0.0028777727871849906,45.30774736404419,1.953505277633667,23.193050913548937
142,"[1.00000000e+00 5.12905002e+00 0.00000000e+00 3.00000000e+00
 1.50000000e+01 2.16925803e+04 7.40000000e+01]","[0.00000000e+00 5.90978384e+00 0.00000000e+00 3.00000000e+00
 1.50000000e+01 2.16925803e+04 7.40000000e+01]",[0.85 0.83 1.   0.9  0.8  0.94 0.92 0.93 0.82 0.89 0.97 0.94],[0.92 0.89 1.   0.92 0.93 0.96 0.97 0.91 0.84 0.92 0.9  0.92],292.8709499836701,291.0902161616161,-1.7807338220539464,-0.006080267852285236,339.02996349334717,4.594395637512207,73.79206978285539
143,"[1.0000000e+00 6.5164001e+00 0.0000000e+00 2.0000000e+00 6.0000000e+00
 2.7733935e+04 9.4000000e+01]","[1.00000000e+00 6.36417576e+00 0.00000000e+00 2.00000000e+00
 6.00000000e+00 2.77339350e+04 9.40000000e+01]",[0.88 0.8  1.   0.84 0.84 0.98 0.87 0.92 0.92 0.94 0.9  0.94],[0.88 0.79 1.   0.87 0.84 0.97 0.87 0.94 0.92 0.93 0.89 0.94],292.4835999011994,292.63582424242423,0.1522243412248372,0.0005204542794066347,197.54631090164185,1.9796369075775146,99.78916342966127
144,"[3.02362964e-01 5.80080706e+00 7.89723900e-01 2.00000000e+00
 9.00000000e+00 2.62894560e+04 4.00000000e+00]","[1.00000000e+00 5.45539192e+00 0.00000000e+00 2.00000000e+00
 9.00000000e+00 2.62894560e+04 4.00000000e+00]",[0.82 0.9  1.   0.81 0.94 0.94 0.78 0.86 0.81 0.83 0.94 0.94],[0.86 0.73 1.   0.72 0.78 0.78 0.8  0.6  0.84 0.78 0.77 0.86],291.7118320010769,293.5446080808081,1.8327760797311612,0.0062828307894086215,42.637399435043335,1.8946611881256104,22.503970473594038
145,"[4.55741258e-01 5.90064978e+00 2.84315934e-15 3.00000000e+00
 1.60000000e+01 8.50647590e+03 6.70000000e+01]","[1.00000000e+00 5.90978384e+00 0.00000000e+00 3.00000000e+00
 1.60000000e+01 8.50647590e+03 6.70000000e+01]",[0.9  0.86 1.   0.8  0.82 0.89 0.8  0.87 0.84 0.9  0.85 0.85],[0.78 0.84 1.   0.77 0.81 0.93 0.8  0.88 0.78 0.9  0.84 0.91],291.5550914749123,292.0902161616161,0.5351246867038526,0.0018354153377901103,368.6489779949188,2.0409250259399414,180.62837846046733
146,"[8.92763966e-01 5.23811692e+00 6.37589597e-01 3.00000000e+00
 2.20000000e+01 7.13965020e+03 4.70000000e+01]","[0.0000000e+00 5.0010000e+00 0.0000000e+00 3.0000000e+00 2.2000000e+01
 7.1396502e+03 4.7000000e+01]",[0.8  0.77 1.   0.89 0.84 0.77 0.84 0.8  0.79 0.83 0.85 0.99],[0.78 0.88 1.   0.74 0.86 0.79 0.69 0.84 0.83 0.89 0.82 0.95],292.0170574513856,291.999,-0.01805745138557313,-6.183697467254734e-05,42.47268843650818,1.537013292312622,27.633260329585628
147,"[4.68195604e-01 7.20169162e+00 2.65481579e-01 2.00000000e+00
 8.00000000e+00 3.97418980e+04 7.70000000e+01]","[0.0000000e+00 7.2729596e+00 0.0000000e+00 2.0000000e+00 8.0000000e+00
 3.9741898e+04 7.7000000e+01]",[0.94 0.75 1.   0.97 0.86 0.9  0.77 0.68 0.79 0.94 0.82 0.97],[0.96 0.69 1.   0.98 0.85 0.88 0.76 0.66 0.77 0.94 0.8  0.97],291.0010224044484,290.7270404040404,-0.2739820004080116,-0.000941515593808523,42.81087017059326,1.9971580505371094,21.435894950367018
148,"[3.45587504e-02 5.16171848e+00 7.52853023e-02 1.00000000e+00
 2.20000000e+01 2.16498870e+04 8.10000000e+01]","[0.00000000e+00 6.36417576e+00 0.00000000e+00 1.00000000e+00
 2.20000000e+01 2.16498870e+04 8.10000000e+01]",[0.96 0.73 1.   0.78 0.69 0.92 0.8  0.84 0.81 0.86 0.88 0.9 ],[0.92 0.75 1.   0.71 0.69 0.9  0.78 0.9  0.78 0.84 0.83 0.91],293.79755497085887,292.63582424242423,-1.1617307284346339,-0.003954187871134133,41.351375102996826,1.9672257900238037,21.020146905707488
149,"[1.30748888e-01 6.25649632e+00 1.21583657e-01 1.00000000e+00
 0.00000000e+00 2.31018791e+04 8.30000000e+01]","[0.00000000e+00 5.90978384e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 2.31018791e+04 8.30000000e+01]",[0.7  0.87 1.   0.63 0.78 0.82 0.68 0.75 0.77 0.79 0.84 0.86],[0.71 0.85 1.   0.62 0.77 0.8  0.68 0.72 0.75 0.82 0.82 0.88],292.7526689103058,293.0902161616161,0.33754725131035457,0.0011530116960736336,40.46053957939148,1.887141227722168,21.4401227555335
150,"[6.80720194e-01 5.10963082e+00 1.60956228e-01 4.00000000e+00
 2.00000000e+01 3.97350855e+04 2.70000000e+01]","[1.00000000e+00 5.00100000e+00 0.00000000e+00 4.00000000e+00
 2.00000000e+01 3.97350855e+04 2.70000000e+01]",[0.73 0.69 1.   0.79 0.85 0.82 0.77 0.7  0.79 0.82 0.85 0.89],[0.73 0.68 1.   0.79 0.82 0.82 0.77 0.7  0.79 0.82 0.85 0.89],291.41013314793355,291.999,0.5888668520664737,0.0020207494012143257,42.55111050605774,1.9730408191680908,21.566259599230648
151,"[9.00415243e-01 5.33692261e+00 2.34540347e-01 1.00000000e+00
 1.60000000e+01 8.99884690e+03 8.60000000e+01]","[1.00000000e+00 5.90978384e+00 0.00000000e+00 1.00000000e+00
 1.60000000e+01 8.99884690e+03 8.60000000e+01]",[0.91 0.67 1.   0.73 0.81 0.89 0.82 0.93 0.79 0.96 0.97 0.81],[0.86 0.69 1.   0.68 0.82 0.91 0.75 0.91 0.74 0.95 0.91 0.86],294.3289522877131,294.0902161616161,-0.23873612609696693,-0.0008111200894147751,44.0474169254303,1.9881131649017334,22.15538717968674
152,"[5.00000030e-01 6.26543866e+00 0.00000000e+00 3.00000000e+00
 1.10000000e+01 2.94015816e+04 2.60000000e+01]","[0.00000000e+00 6.36417576e+00 0.00000000e+00 3.00000000e+00
 1.10000000e+01 2.94015816e+04 2.60000000e+01]",[0.8  0.93 1.   0.82 0.94 0.97 0.88 0.9  0.87 0.91 0.85 0.92],[0.79 0.92 1.   0.84 0.94 0.97 0.88 0.89 0.89 0.93 0.86 0.93],291.2345613663128,290.63582424242423,-0.5987371238885544,-0.002055858758931661,261.94752979278564,1.9671881198883057,133.15835285120505
153,"[5.47717326e-01 5.59505604e+00 8.00632673e-01 4.00000000e+00
 2.30000000e+01 3.61149529e+04 5.90000000e+01]","[1.00000000e+00 6.36417576e+00 1.00000000e+00 4.00000000e+00
 2.30000000e+01 3.61149529e+04 5.90000000e+01]",[0.79 0.68 1.   0.85 0.88 0.86 0.83 0.78 0.84 0.87 0.86 0.97],[0.67 0.75 1.   0.59 0.92 0.84 0.65 0.75 0.74 0.83 0.7  0.95],290.15202861084674,289.63582424242423,-0.5162043684225068,-0.0017790824034349337,46.4387321472168,1.6237480640411377,28.599715174804526
154,"[4.92930592e-01 3.43033578e+01 1.02372967e-01 4.00000000e+00
 0.00000000e+00 1.58564821e+04 9.40000000e+01]","[0.00000000e+00 4.28269000e+01 0.00000000e+00 4.00000000e+00
 0.00000000e+00 1.58564821e+04 9.40000000e+01]",[0.89 0.79 1.   0.94 0.8  0.87 0.92 0.84 0.86 0.78 0.9  0.94],[0.94 0.62 1.   1.   0.82 0.9  0.98 0.86 0.93 0.75 0.97 0.98],262.0871998319234,253.1731,-8.91409983192338,-0.034011961811336054,44.503779888153076,2.0390350818634033,21.825902008259032
155,"[6.49068185e-02 5.96611005e+00 2.48619786e-01 2.00000000e+00
 1.10000000e+01 2.97338790e+04 7.90000000e+01]","[0.00000000e+00 6.36417576e+00 0.00000000e+00 2.00000000e+00
 1.10000000e+01 2.97338790e+04 7.90000000e+01]",[0.85 0.93 1.   0.79 0.84 1.   0.9  0.95 0.75 0.93 0.88 0.96],[0.85 0.93 1.   0.84 0.93 0.99 0.93 0.96 0.71 0.94 0.88 0.94],291.85017698365425,291.63582424242423,-0.2143527412300159,-0.0007344615769824297,45.09502863883972,1.987684726715088,22.68721393928766
156,"[5.62507200e-01 5.39369524e+00 9.80498367e-02 3.00000000e+00
 8.00000000e+00 2.07298996e+04 2.50000000e+01]","[1.00000000e+00 5.45539192e+00 0.00000000e+00 3.00000000e+00
 8.00000000e+00 2.07298996e+04 2.50000000e+01]",[0.79 0.89 1.   0.85 0.89 0.92 0.89 0.98 0.85 0.84 0.97 0.98],[0.78 0.88 1.   0.81 0.9  0.91 0.88 0.94 0.86 0.85 0.97 0.98],292.07076212168846,292.5446080808081,0.4738459591196147,0.0016223669759939591,42.38481020927429,1.9496855735778809,21.739305446823227
157,"[5.69942104e-01 5.61737402e+00 2.08269226e-01 1.00000000e+00
 1.00000000e+00 1.96213952e+04 4.80000000e+01]","[1.00000000e+00 5.90978384e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 1.96213952e+04 4.80000000e+01]",[0.86 0.8  1.   0.91 0.85 0.82 0.84 0.7  0.87 0.84 0.88 0.96],[0.86 0.8  1.   0.87 0.82 0.82 0.86 0.67 0.9  0.86 0.89 0.96],293.74429885376315,294.0902161616161,0.3459173078529716,0.0011776136905560237,41.46076154708862,1.8561577796936035,22.336873514024525
158,"[9.32360414e-01 7.99219640e+00 4.17023586e-01 4.00000000e+00
 8.00000000e+00 5.89230320e+03 7.20000000e+01]","[1.00000000e+00 5.45539192e+00 0.00000000e+00 4.00000000e+00
 8.00000000e+00 5.89230320e+03 7.20000000e+01]",[0.74 0.83 1.   0.75 0.91 0.82 0.88 0.85 0.75 0.76 0.8  0.93],[0.68 0.84 1.   0.78 0.93 0.88 0.74 0.85 0.57 0.91 0.92 0.99],288.52314042523005,291.5446080808081,3.0214676555780215,0.01047218483455065,44.55469799041748,2.0203311443328857,22.05316594529332
159,"[1.00000000e+00 5.99720025e+00 0.00000000e+00 4.00000000e+00
 1.60000000e+01 1.51470799e+04 2.70000000e+01]","[1.00000000e+00 5.45539192e+00 0.00000000e+00 4.00000000e+00
 1.60000000e+01 1.51470799e+04 2.70000000e+01]",[0.81 0.85 1.   0.84 0.85 0.94 0.85 0.88 0.81 0.86 0.88 0.97],[0.81 0.87 1.   0.86 0.91 0.89 0.81 0.9  0.84 0.9  0.94 0.95],291.0027997502335,291.5446080808081,0.541808330574554,0.0018618663842395532,344.7498800754547,3.0265519618988037,113.90846230809957
160,"[8.91594362e-01 5.22048862e+00 8.50254804e-01 4.00000000e+00
 4.00000000e+00 1.59077335e+04 3.00000000e+00]","[1.00000000e+00 5.90978384e+00 0.00000000e+00 4.00000000e+00
 4.00000000e+00 1.59077335e+04 3.00000000e+00]",[0.69 0.68 1.   0.76 0.75 0.76 0.67 0.8  0.69 0.83 0.78 0.92],[0.85 0.77 1.   0.62 0.73 0.71 0.72 0.58 0.67 0.81 0.73 0.82],290.82085093673277,291.0902161616161,0.2693652248833587,0.0009262239073152231,46.24958515167236,1.9231009483337402,24.049483825456512
161,"[1.22300489e-01 5.83921075e+00 8.82169994e-01 1.00000000e+00
 1.30000000e+01 3.92419994e+04 2.80000000e+01]","[1.00000000e+00 5.45539192e+00 0.00000000e+00 1.00000000e+00
 1.30000000e+01 3.92419994e+04 2.80000000e+01]",[0.88 0.74 1.   0.88 0.78 0.86 0.8  0.6  0.84 0.87 0.89 0.92],[0.73 0.66 1.   0.8  0.83 0.84 0.83 0.73 0.73 0.91 0.92 0.69],292.4009197418121,294.5446080808081,2.1436883389959576,0.007331332407876209,42.63240337371826,1.9474921226501465,21.890924680970777
162,"[3.30451554e-01 6.48247902e+00 1.87098312e-02 4.00000000e+00
 1.80000000e+01 3.89802310e+04 9.20000000e+01]","[0.00000000e+00 5.90978384e+00 0.00000000e+00 4.00000000e+00
 1.80000000e+01 3.89802310e+04 9.20000000e+01]",[0.9  0.82 1.   0.79 0.8  0.86 0.82 0.78 0.8  0.78 0.78 0.93],[0.9  0.78 1.   0.73 0.77 0.81 0.79 0.7  0.75 0.66 0.74 0.93],289.8292627054106,290.0902161616161,0.26095345620552735,0.0009003695961189629,46.362144470214844,2.001840114593506,23.15976392531686
163,"[5.00000030e-01 6.37334991e+00 0.00000000e+00 4.00000000e+00
 3.00000000e+00 2.37868079e+04 9.70000000e+01]","[0.00000000e+00 6.36417576e+00 0.00000000e+00 4.00000000e+00
 3.00000000e+00 2.37868079e+04 9.70000000e+01]",[0.81 0.85 1.   0.81 0.88 0.89 0.93 0.87 0.81 0.84 0.8  0.91],[0.81 0.85 1.   0.81 0.88 0.89 0.93 0.86 0.81 0.84 0.8  0.91],290.1266501247884,289.63582424242423,-0.49082588236416314,-0.001691764207641906,132.82457637786865,2.070185422897339,64.16071474021555
164,"[2.35721016e-01 6.56102500e+00 2.02952552e-01 1.00000000e+00
 5.00000000e+00 3.63609609e+04 7.40000000e+01]","[1.00000000e+00 5.90978384e+00 0.00000000e+00 1.00000000e+00
 5.00000000e+00 3.63609609e+04 7.40000000e+01]",[0.72 0.78 1.   0.73 0.8  0.81 0.75 0.8  0.8  0.79 0.8  0.85],[0.71 0.74 1.   0.78 0.81 0.85 0.81 0.67 0.7  0.78 0.86 0.95],292.4717434593362,294.0902161616161,1.6184727022799166,0.005533774590108192,45.83103346824646,2.0207550525665283,22.680152851795278
165,"[6.03987076e-02 6.36486400e+00 1.60555991e-01 2.00000000e+00
 1.50000000e+01 3.69820710e+04 3.30000000e+01]","[1.0000000e+00 5.0010000e+00 0.0000000e+00 2.0000000e+00 1.5000000e+01
 3.6982071e+04 3.3000000e+01]",[0.78 0.85 1.   0.85 0.91 0.94 0.82 0.89 0.85 0.87 0.8  0.89],[0.76 0.86 1.   0.85 0.8  0.96 0.86 0.93 0.88 0.91 0.89 0.96],291.5349787142157,293.999,2.4640212857843267,0.008451889020835966,43.020344495773315,1.9548399448394775,22.00709301512966
166,"[5.00000030e-01 5.85180020e+00 5.00000030e-01 1.00000000e+00
 2.10000000e+01 3.43470085e+04 8.00000000e+00]","[0.00000000e+00 5.90978384e+00 0.00000000e+00 1.00000000e+00
 2.10000000e+01 3.43470085e+04 8.00000000e+00]",[0.82 0.8  1.   0.84 0.88 0.94 0.8  0.88 0.85 0.9  0.82 0.95],[0.64 0.79 1.   0.73 0.75 0.86 0.83 0.74 0.81 0.87 0.84 0.94],293.14819979683665,293.0902161616161,-0.05798363522052341,-0.0001977963202936548,339.14605832099915,1.950270175933838,173.89696181894777
167,"[5.57596391e-01 5.17949999e+00 7.05578641e-01 1.00000000e+00
 1.50000000e+01 7.96345450e+03 1.10000000e+01]","[1.0000000e+00 5.0010000e+00 0.0000000e+00 1.0000000e+00 1.5000000e+01
 7.9634545e+03 1.1000000e+01]",[0.8  0.73 1.   0.83 0.84 0.8  0.82 0.84 0.84 0.92 0.88 0.95],[0.76 0.74 1.   0.79 0.84 0.82 0.75 0.87 0.89 0.96 0.88 0.86],293.6725177600922,294.999,1.3264822399078184,0.004516875634210526,45.60350751876831,1.9476654529571533,23.414445971472258
168,"[1.00000000e+00 6.54009986e+00 0.00000000e+00 2.00000000e+00
 1.40000000e+01 2.12513598e+04 4.80000000e+01]","[1.00000000e+00 5.90978384e+00 0.00000000e+00 2.00000000e+00
 1.40000000e+01 2.12513598e+04 4.80000000e+01]",[0.91 0.85 1.   0.89 0.82 0.93 0.92 0.91 0.92 0.9  0.91 0.93],[0.95 0.91 1.   0.89 0.87 0.99 0.92 0.96 0.96 0.94 0.98 0.96],292.4599001407687,293.0902161616161,0.630316020847431,0.0021552220340089125,287.7188699245453,5.855780124664307,49.13416552521929
169,"[5.86825951e-01 5.78847546e+00 8.66517346e-01 1.00000000e+00
 1.60000000e+01 8.20663290e+03 4.20000000e+01]","[0.0000000e+00 9.3682000e+00 0.0000000e+00 1.0000000e+00 1.6000000e+01
 8.2066329e+03 4.2000000e+01]",[0.83 0.73 1.   0.8  0.85 0.9  0.81 0.79 0.82 0.89 0.88 0.94],[0.94 0.77 1.   0.97 0.84 0.59 0.91 0.9  0.95 0.64 0.86 0.81],292.93183314732664,289.6318,-3.300033147326644,-0.011265532707286651,43.46228575706482,2.1196656227111816,20.504312232735042
170,"[6.18988515e-01 5.61872410e+00 3.61899503e-01 3.00000000e+00
 0.00000000e+00 1.37010090e+04 3.00000000e+01]","[1.0000000e+00 5.0010000e+00 0.0000000e+00 3.0000000e+00 0.0000000e+00
 1.3701009e+04 3.0000000e+01]",[0.83 0.75 1.   0.73 0.76 0.82 0.69 0.72 0.7  0.63 0.86 0.89],[0.78 0.68 1.   0.67 0.69 0.78 0.71 0.72 0.68 0.66 0.83 0.89],291.63836490981316,292.999,1.360635090186861,0.004665487308597504,41.60666275024414,1.9637281894683838,21.187587453998816
171,"[5.08274041e-01 5.59304572e+00 7.69652447e-01 3.00000000e+00
 6.00000000e+00 3.69167687e+04 6.90000000e+01]","[1.00000000e+00 6.36417576e+00 0.00000000e+00 3.00000000e+00
 6.00000000e+00 3.69167687e+04 6.90000000e+01]",[0.72 0.81 1.   0.84 0.82 0.9  0.81 0.81 0.69 0.85 0.95 0.89],[0.74 0.76 1.   0.82 0.73 0.82 0.84 0.67 0.69 0.73 0.7  0.81],291.145575875836,291.63582424242423,0.4902483665882187,0.0016838599216678239,46.4255256652832,2.08689546585083,22.246215215363197
172,"[7.25415243e-02 5.32700563e+00 5.05765896e-02 3.00000000e+00
 2.30000000e+01 4.28128980e+03 9.90000000e+01]","[0.0000000e+00 5.0010000e+00 0.0000000e+00 3.0000000e+00 2.3000000e+01
 4.2812898e+03 9.9000000e+01]",[0.78 0.89 1.   0.74 0.76 0.81 0.79 0.72 0.73 0.72 0.77 0.72],[0.78 0.89 1.   0.75 0.74 0.82 0.76 0.73 0.73 0.73 0.77 0.72],291.6949593093763,291.999,0.3040406906237081,0.001042324116068244,49.919466495513916,1.8956215381622314,26.33408910510158
173,"[6.22292039e-01 5.88385409e+00 2.92794525e-01 2.00000000e+00
 9.00000000e+00 1.22132447e+04 9.70000000e+01]","[1.00000000e+00 5.45539192e+00 0.00000000e+00 2.00000000e+00
 9.00000000e+00 1.22132447e+04 9.70000000e+01]",[0.82 0.72 1.   0.8  0.78 0.83 0.71 0.89 0.86 0.88 0.89 0.88],[0.83 0.64 1.   0.81 0.73 0.78 0.73 0.85 0.86 0.91 0.95 0.89],292.445643427399,293.5446080808081,1.098964653409098,0.0037578424507524635,48.930564641952515,1.9202640056610107,25.481165348985016
174,"[4.19934478e-02 6.41391903e+00 1.99827560e-01 1.00000000e+00
 0.00000000e+00 3.54235285e+04 2.10000000e+01]","[0.00000000e+00 5.00100000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 3.54235285e+04 2.10000000e+01]",[0.71 0.78 1.   0.68 0.85 0.88 0.76 0.81 0.76 0.77 0.84 0.92],[0.7  0.7  1.   0.52 0.74 0.89 0.57 0.76 0.77 0.83 0.82 0.92],292.4282468630159,293.999,1.5707531369841377,0.005371413855652378,39.70477747917175,1.8224291801452637,21.786732736581254
175,"[5.0000003e-01 6.5553000e+00 0.0000000e+00 3.0000000e+00 1.9000000e+01
 2.1176195e+04 5.8000000e+01]","[1.0000000e+00 5.0010000e+00 0.0000000e+00 3.0000000e+00 1.9000000e+01
 2.1176195e+04 5.8000000e+01]",[0.84 0.91 1.   0.85 0.82 0.97 0.86 0.88 0.91 0.82 0.85 0.94],[0.71 0.84 1.   0.68 0.79 0.92 0.88 0.82 0.8  0.84 0.96 0.98],290.9447000324726,292.999,2.054299967527413,0.007060791852534626,200.09967637062073,1.3095197677612305,152.80386084794532
176,"[8.77655450e-01 5.33945662e+00 3.60409477e-02 1.00000000e+00
 1.20000000e+01 1.00133642e+04 9.10000000e+01]","[1.00000000e+00 5.45539192e+00 0.00000000e+00 1.00000000e+00
 1.20000000e+01 1.00133642e+04 9.10000000e+01]",[0.85 0.69 1.   0.84 0.79 0.93 0.87 0.96 0.89 0.99 0.97 0.92],[0.85 0.65 1.   0.82 0.8  0.88 0.88 0.92 0.85 0.99 0.97 0.95],294.50215788120215,294.5446080808081,0.042450199605923444,0.00014414223621087092,43.172393798828125,1.9953598976135254,21.63639444215694
177,"[5.81596258e-01 6.34761697e+00 3.29865768e-01 1.00000000e+00
 1.20000000e+01 2.94439965e+04 8.50000000e+01]","[1.00000000e+00 6.36417576e+00 0.00000000e+00 1.00000000e+00
 1.20000000e+01 2.94439965e+04 8.50000000e+01]",[0.77 0.75 1.   0.67 0.85 0.95 0.88 0.95 0.76 0.95 0.98 0.94],[0.77 0.75 1.   0.67 0.85 0.95 0.88 0.95 0.76 0.94 0.98 0.94],292.90411352040127,293.63582424242423,0.7317107220229673,0.0024981237485147247,44.59247875213623,2.0403809547424316,21.854976958342263
178,"[9.80714345e-01 5.07822617e+00 1.87772121e-01 4.00000000e+00
 1.20000000e+01 3.29575691e+04 7.20000000e+01]","[1.00000000e+00 6.36417576e+00 0.00000000e+00 4.00000000e+00
 1.20000000e+01 3.29575691e+04 7.20000000e+01]",[0.89 0.81 1.   0.92 0.92 0.94 0.88 0.79 0.85 0.81 0.95 0.93],[0.91 0.77 1.   0.87 0.91 0.89 0.86 0.77 0.81 0.76 0.75 0.92],291.7147160531448,290.63582424242423,-1.0788918107205632,-0.00369844835158748,44.38682794570923,2.1457433700561523,20.68599095545506
179,"[6.17440890e-01 6.46828893e+00 4.91910817e-01 1.00000000e+00
 5.00000000e+00 3.54207562e+04 6.80000000e+01]","[1.00000000e+00 5.90978384e+00 1.00000000e+00 1.00000000e+00
 5.00000000e+00 3.54207562e+04 6.80000000e+01]",[0.77 0.77 1.   0.88 0.77 0.82 0.9  0.69 0.78 0.8  0.8  0.96],[0.76 0.75 1.   0.64 0.8  0.86 0.72 0.72 0.62 0.79 0.86 0.9 ],292.65724114815157,293.0902161616161,0.43297501346455647,0.001479461132640733,44.49224781990051,1.4221816062927246,31.284505173626023
180,"[4.88168229e-01 3.28486156e+01 3.69726280e-01 1.00000000e+00
 3.00000000e+00 3.10040050e+03 7.80000000e+01]","[0.0000000e+00 5.0010000e+00 0.0000000e+00 1.0000000e+00 3.0000000e+00
 3.1004005e+03 7.8000000e+01]",[0.75 0.67 0.99 0.66 0.79 0.89 0.8  0.84 0.78 0.81 0.9  0.96],[0.75 0.65 1.   0.59 0.61 0.64 0.58 0.68 0.75 0.84 0.55 0.75],266.2698263957283,293.999,27.72917360427175,0.10413937613442109,47.58523678779602,1.9716060161590576,24.13526657851156
181,"[9.18601778e-01 5.50833604e+00 4.60866450e-01 3.00000000e+00
 5.00000000e+00 1.74736220e+03 2.00000000e+00]","[1.0000000e+00 5.0010000e+00 0.0000000e+00 3.0000000e+00 5.0000000e+00
 1.7473622e+03 2.0000000e+00]",[0.69 0.77 1.   0.69 0.7  0.76 0.81 0.69 0.75 0.82 0.8  0.81],[0.64 0.72 1.   0.7  0.68 0.74 0.8  0.73 0.72 0.82 0.78 0.81],291.9493992892452,292.999,1.0496007107548166,0.0035951459852634872,41.3605055809021,1.8498241901397705,22.359154886917633
182,"[8.48359962e-01 5.31132010e+00 3.50791359e-01 1.00000000e+00
 1.70000000e+01 4.33203160e+03 5.90000000e+01]","[1.0000000e+00 5.0010000e+00 0.0000000e+00 1.0000000e+00 1.7000000e+01
 4.3320316e+03 5.9000000e+01]",[0.69 0.71 1.   0.76 0.76 0.85 0.79 0.9  0.76 0.9  0.94 0.91],[0.69 0.69 1.   0.74 0.73 0.85 0.74 0.9  0.74 0.9  0.94 0.91],294.18624850626736,294.999,0.8127514937326623,0.0027627106904534572,41.83320665359497,1.9200336933135986,21.787746120954328
