Unnamed: 0,custom_adaptation,custom_confidence,custom_score,custom_time
171,"[1.00000000e+00 5.01820000e+00 0.00000000e+00 4.00000000e+00
 1.50000000e+01 5.51403789e+03 5.00000000e+01]","[0.82781609 0.14249141 0.98       0.0017238  0.15499258 0.12784129
 0.0017238  0.00170086 0.00170086 0.00170086 0.11025799 0.79030245]",376.8322918769974,18.11530351638794
172,"[1.00000000e+00 4.90710929e+01 0.00000000e+00 2.00000000e+00
 1.90000000e+01 2.90008611e+04 4.80000000e+01]","[6.97629782e-02 2.93176266e-02 1.00000000e+00 1.20122277e-04
 3.07870074e-02 4.11551888e-02 1.20122277e-04 1.31444678e-01
 1.31444678e-01 1.31444678e-01 3.52020204e-01 1.36325285e-01]",485.674870729097,4.206961631774902
173,"[1.000000e+00 5.018200e+00 0.000000e+00 4.000000e+00 1.000000e+01
 2.139292e+04 7.800000e+01]","[0.32963035 0.61712785 0.99       0.00950923 0.51991548 0.65681579
 0.00950923 0.45721662 0.45721662 0.45721662 0.2520614  0.04233805]",395.80824377554814,101.02473545074464
174,"[1.000000e+00 5.018200e+00 0.000000e+00 4.000000e+00 1.000000e+00
 2.139292e+04 7.100000e+01]","[0.55822588 0.57349962 0.99       0.0056145  0.11515622 0.24404031
 0.0056145  0.00517754 0.00517754 0.00517754 0.00215679 0.04746008]",356.6778089929394,89.28518486022949
175,"[1.000000e+00 5.018200e+00 0.000000e+00 2.000000e+00 1.000000e+01
 2.139292e+04 9.000000e+01]","[0.27742266 0.72229733 0.95       0.4449577  0.78187    0.82994992
 0.4449577  0.48804277 0.48804277 0.48804277 0.63470739 0.04387838]",329.1415771088814,137.46329164505005
176,"[1.00000000e+00 4.68003253e+01 0.00000000e+00 2.00000000e+00
 1.50000000e+01 2.60550851e+03 5.00000000e+00]","[2.35400068e-01 3.65358077e-01 9.80000000e-01 8.80920910e-04
 3.94709898e-01 2.73881529e-01 8.80920910e-04 5.70775680e-02
 5.70775680e-02 5.70775680e-02 4.88432348e-02 5.47914000e-03]",395.55702490263843,2.589944362640381
177,"[1.00000000e+00 6.83481414e+00 0.00000000e+00 1.00000000e+00
 1.50000000e+01 2.13929200e+04 5.20000000e+01]","[0.36677183 0.11413159 1.         0.00802388 0.12699407 0.14586531
 0.00802388 0.00146442 0.00146442 0.00146442 0.00509913 0.56051499]",321.58429452144185,118.60682559013368
178,"[1.00000000e+00 2.63634162e+01 0.00000000e+00 2.00000000e+00
 1.50000000e+01 5.45203789e+03 4.40000000e+01]","[0.07536098 0.09903816 1.         0.00139702 0.09550324 0.09805421
 0.00139702 0.27716595 0.27716595 0.27716595 0.46780375 0.03261066]",357.4404646291341,14.127927780151367
179,"[0.000000e+00 5.018200e+00 0.000000e+00 4.000000e+00 1.000000e+01
 2.139292e+04 8.700000e+01]","[0.14110271 0.72816779 0.99       0.75859535 0.79348898 0.82953528
 0.75859535 0.84828526 0.84828526 0.84828526 0.81962192 0.02484505]",295.80824377554814,111.1523768901825
180,"[1.00000000e+00 5.01820000e+00 0.00000000e+00 2.00000000e+00
 1.50000000e+01 2.60550851e+03 2.50000000e+01]","[0.92925591 0.08306008 0.94       0.00113272 0.08837672 0.13499195
 0.00113272 0.00951697 0.00951697 0.00951697 0.05947422 0.99746869]",302.7078575693051,2.4012017250061035
181,"[1.00000000e+00 2.63634162e+01 0.00000000e+00 2.00000000e+00
 1.50000000e+01 2.60550851e+03 4.50000000e+01]","[0.3026105  0.04608334 0.99       0.00139702 0.0489472  0.07241683
 0.00139702 0.29724821 0.29724821 0.29724821 0.28611556 0.61435543]",350.1416713470828,2.479854822158813
182,"[1.000000e+00 5.018200e+00 0.000000e+00 4.000000e+00 1.000000e+01
 2.139292e+04 7.100000e+01]","[0.51682547 0.54062416 0.99       0.00950923 0.11725909 0.20535468
 0.00950923 0.01272877 0.01272877 0.01272877 0.01154471 0.05809088]",395.80824377554814,31.05598211288452
183,"[1.00000000e+00 5.01820000e+00 0.00000000e+00 2.00000000e+00
 1.50000000e+01 1.52412142e+04 1.10000000e+01]","[7.56228249e-01 1.32466594e-01 9.80000000e-01 8.71690805e-04
 8.51581709e-02 7.17815186e-02 8.71690805e-04 2.39376398e-03
 2.39376398e-03 2.39376398e-03 3.41704371e-03 1.29874093e-01]",335.10710292827946,70.46112942695618
184,"[0.00000000e+00 2.63634162e+01 0.00000000e+00 2.00000000e+00
 1.50000000e+01 2.13929200e+04 3.20000000e+01]","[0.03868934 0.08102575 1.         0.01211609 0.07730179 0.09939758
 0.01211609 0.27811474 0.27811474 0.27811474 0.17257203 0.0334696 ]",298.3145213214418,156.91368579864502
185,"[1.00000000e+00 5.01820000e+00 0.00000000e+00 2.00000000e+00
 1.50000000e+01 5.40903789e+03 6.00000000e+00]","[0.85765594 0.14584169 0.94       0.00113272 0.10805235 0.07630413
 0.00113272 0.00739875 0.00739875 0.00739875 0.09424429 0.71959768]",309.89639444109997,9.169902086257936
186,"[0.00000000e+00 1.84878000e+01 0.00000000e+00 2.00000000e+00
 1.50000000e+01 3.19964288e+04 5.60000000e+01]","[4.24253832e-02 2.79872326e-01 1.00000000e+00 4.35173773e-04
 2.92175176e-01 2.55167031e-01 4.35173773e-04 3.17392289e-04
 3.17392289e-04 3.17392289e-04 1.17031886e-04 1.27521710e-02]",308.00163609067255,26.840120553970337
187,"[1.000000e+00 5.018200e+00 0.000000e+00 4.000000e+00 1.400000e+01
 2.139292e+04 7.800000e+01]","[0.28272324 0.70774023 0.98       0.00730262 0.59740107 0.68994933
 0.00730262 0.23671752 0.23671752 0.23671752 0.27511907 0.04526398]",413.19954812337426,94.02081060409546
188,"[1.00000000e+00 2.63634162e+01 0.00000000e+00 2.00000000e+00
 1.50000000e+01 2.60550851e+03 2.10000000e+01]","[0.3026105  0.06247046 0.96       0.00139702 0.07334868 0.10067079
 0.00139702 0.56634712 0.56634712 0.56634712 0.3950569  0.64623669]",350.1416713470828,2.552525997161865
189,"[1.000000e+00 5.018200e+00 0.000000e+00 4.000000e+00 1.000000e+01
 2.139292e+04 8.700000e+01]","[0.27742266 0.73168151 0.99       0.80320591 0.79348898 0.82808594
 0.80320591 0.88300699 0.88300699 0.88300699 0.79256684 0.04387838]",395.80824377554814,103.8202064037323
190,"[0.0000000e+00 5.0182000e+00 0.0000000e+00 1.0000000e+00 0.0000000e+00
 1.8628176e+03 2.2000000e+01]","[7.50569863e-01 5.41609253e-02 8.50000000e-01 6.05722016e-04
 9.24094463e-02 1.10046743e-01 6.05722016e-04 1.45717338e-03
 1.45717338e-03 1.45717338e-03 1.42500998e-04 2.91410346e-01]",102.25279726495728,0.431171178817749
191,"[1.000000e+00 5.018200e+00 0.000000e+00 2.000000e+00 1.000000e+01
 2.139292e+04 7.300000e+01]","[0.301182   0.52774597 0.95       0.00989706 0.10987362 0.2075089
 0.00989706 0.004691   0.004691   0.004691   0.01461181 0.05087738]",329.1415771088814,137.53091645240784
192,"[1.000000e+00 5.018200e+00 0.000000e+00 4.000000e+00 1.500000e+01
 2.139292e+04 9.500000e+01]","[0.29937497 0.82157554 0.98       0.48409459 0.86116263 0.86190505
 0.48409459 0.38854957 0.38854957 0.38854957 0.45514128 0.04690556]",417.54737421033076,99.36560106277466
193,"[1.00000000e+00 1.22846566e+01 0.00000000e+00 2.00000000e+00
 1.50000000e+01 2.13929200e+04 2.60000000e+01]","[0.10171815 0.05866521 1.         0.01623814 0.05331241 0.09890771
 0.01623814 0.00509373 0.00509373 0.00509373 0.00454788 0.27298116]",367.0283888769974,139.4186668395996
194,"[0.00000000e+00 6.83481414e+00 0.00000000e+00 2.00000000e+00
 1.50000000e+01 2.13929200e+04 6.00000000e+00]","[0.27480566 0.0554298  1.         0.00857679 0.05250774 0.08674603
 0.00857679 0.00330102 0.00330102 0.00330102 0.00702117 0.34260077]",254.9176278547751,173.05876517295837
195,"[1.00000000e+00 5.01820000e+00 0.00000000e+00 1.00000000e+00
 1.50000000e+01 1.60144507e+04 6.80000000e+01]","[5.09452535e-01 6.47744056e-01 9.30000000e-01 8.89398332e-04
 1.53097230e-01 2.55022248e-01 8.89398332e-04 3.44823435e-04
 3.44823435e-04 3.44823435e-04 5.83934016e-04 1.73234595e-01]",303.7564272872538,1.5749518871307373
196,"[0.00000000e+00 2.63634162e+01 0.00000000e+00 2.00000000e+00
 1.50000000e+01 2.13929200e+04 4.10000000e+01]","[0.03868934 0.08102575 0.99       0.01211609 0.07730179 0.09939758
 0.01211609 0.27811474 0.27811474 0.27811474 0.17257203 0.02668138]",298.3145213214418,146.01870775222778
197,"[1.000000e+00 5.018200e+00 0.000000e+00 4.000000e+00 1.500000e+01
 2.139292e+04 4.000000e+01]","[0.69632782 0.11386735 0.98       0.00730262 0.11187476 0.11074479
 0.00730262 0.00765464 0.00765464 0.00765464 0.01081976 0.0646192 ]",417.54737421033076,104.0536003112793
198,"[0.00000000e+00 6.83481414e+00 0.00000000e+00 2.00000000e+00
 1.50000000e+01 2.13929200e+04 1.50000000e+01]","[0.27480566 0.14778158 1.         0.00857679 0.1258392  0.20928318
 0.00857679 0.00330102 0.00330102 0.00330102 0.00702117 0.42352703]",254.9176278547751,150.70519638061523
199,"[1.00000000e+00 2.63634162e+01 0.00000000e+00 2.00000000e+00
 1.50000000e+01 6.30233200e+03 1.00000000e+00]","[0.03644858 0.05162975 1.         0.00388414 0.0539679  0.2063413
 0.00388414 0.43359146 0.43359146 0.43359146 0.47928932 0.02599955]",359.6207059368264,19.4205014705658
