,nsga3_adaptation,custom_adaptation,nsga3_confidence,custom_confidence,nsga3_score,custom_score,score_diff,score_improvement[%],nsga3_time,custom_time,speed-up
81,"[5.00009072e-01 6.38934960e+00 3.32980125e-09 4.00000000e+00
 1.70000000e+01 2.47441488e+04 6.30000000e+01]","[0.00000000e+00 5.00120000e+00 0.00000000e+00 4.00000000e+00
 1.70000000e+01 2.47441488e+04 6.30000000e+01]","[0.82800849 0.0951266  0.99726843 0.97698897 0.0951266  0.14
 0.97698897 0.99973809 0.94994009 0.99973809 0.00121807 0.74331557]","[0.40348958 0.10441466 0.99681656 0.0220926  0.10441466 0.24
 0.0220926  0.0118256  0.01244151 0.0118256  0.00630487 0.19974215]",290.1106594647929,290.9988,0.8881405352071283,0.003061385392889746,6.1929590702056885,0.13654589653015137,45.35441362632374
82,"[5.00161618e-01 5.07212047e+00 4.37386347e-10 3.00000000e+00
 2.00000000e+01 7.67102340e+03 7.90000000e+01]","[0.0000000e+00 5.0012000e+00 0.0000000e+00 3.0000000e+00 2.0000000e+01
 7.6710234e+03 7.9000000e+01]","[0.92294659 0.09825306 0.99294557 0.86978948 0.09825306 0.34
 0.86978948 0.95022396 0.94511082 0.95022396 0.15623914 0.36746096]","[0.52202513 0.10045337 0.99230911 0.8316788  0.10045337 0.31
 0.8316788  0.87486487 0.88656711 0.87486487 0.11940403 0.18066601]",292.4280411523602,291.9988,-0.42924115236019134,-0.001467852230137359,6.055589437484741,0.15772628784179688,38.39302579389073
83,"[7.89971542e-11 5.04615975e+00 3.89478661e-11 2.00000000e+00
 2.00000000e+00 3.76153785e+04 8.80000000e+01]","[0.00000000e+00 5.00120000e+00 0.00000000e+00 2.00000000e+00
 2.00000000e+00 3.76153785e+04 8.80000000e+01]","[0.43775618 0.2826428  0.99109903 0.80528925 0.2826428  0.59
 0.80528925 0.9671238  0.81668687 0.9671238  0.33807853 0.99025863]","[0.0696624  0.28318911 0.99107897 0.80529656 0.28318911 0.56
 0.80529656 0.9671238  0.70355251 0.9671238  0.33807853 0.98796389]",292.9538402473083,292.9988,0.044959752691738686,0.00015347043293163242,5.506929159164429,0.15677356719970703,35.126643206053934
84,"[5.00113796e-01 6.38856612e+00 1.78253217e-07 3.00000000e+00
 1.40000000e+01 3.48024491e+04 2.70000000e+01]","[0.00000000e+00 5.45568788e+00 0.00000000e+00 3.00000000e+00
 1.40000000e+01 3.48024491e+04 2.70000000e+01]","[0.58094996 0.13389578 0.99384821 0.98537004 0.13389578 0.36
 0.98537004 0.99968168 0.960526   0.99968168 0.08696255 0.72284879]","[0.40480617 0.14298343 0.99299627 0.62738756 0.14298343 0.31
 0.62738756 0.22127253 0.61258321 0.22127253 0.15067801 0.06540721]",291.1115474993463,291.5443121212121,0.43276462186582876,0.0014865938008412414,6.0739922523498535,0.15999674797058105,37.96322318667809
85,"[5.00276491e-01 5.30285531e+00 6.75826229e-11 2.00000000e+00
 6.00000000e+00 6.34045810e+03 3.00000000e+00]","[1.0000000e+00 5.0012000e+00 0.0000000e+00 2.0000000e+00 6.0000000e+00
 6.3404581e+03 3.0000000e+00]","[0.88002179 0.25046489 0.92125446 0.91722561 0.25046489 0.31
 0.91722561 0.9472131  0.93114403 0.9472131  0.1935755  0.4483474 ]","[0.90123523 0.25004138 0.92605695 0.93179898 0.25004138 0.35
 0.93179898 0.92630936 0.9705218  0.92630936 0.39758024 0.02364516]",293.19742118055376,293.9988,0.8013788194462563,0.0027332396588602994,6.4092559814453125,0.09046220779418945,70.85009461660508
86,"[1.42441876e-09 5.07240648e+00 6.24221641e-10 2.00000000e+00
 2.00000000e+00 3.38696574e+04 8.40000000e+01]","[0.00000000e+00 5.00120000e+00 0.00000000e+00 2.00000000e+00
 2.00000000e+00 3.38696574e+04 8.40000000e+01]","[0.74007819 0.28374104 0.988964   0.94144466 0.28374104 0.55
 0.94144466 0.99615955 0.89762621 0.99615955 0.38932854 0.77993122]","[0.30824263 0.2846086  0.98892467 0.94498939 0.2846086  0.52
 0.94498939 0.98958284 0.81442471 0.98958284 0.38932854 0.43054001]",292.92759351592997,292.9988,0.07120648407004637,0.00024308561448709687,6.391193389892578,0.16798067092895508,38.04719527876894
87,"[5.00274911e-01 5.19852623e+00 8.05616881e-08 1.00000000e+00
 5.00000000e+00 1.03195747e+04 6.30000000e+01]","[1.00000000e+00 5.00120000e+00 0.00000000e+00 1.00000000e+00
 5.00000000e+00 1.03195747e+04 6.30000000e+01]","[0.69816088 0.27944152 0.94705936 0.75093387 0.27944152 0.24
 0.75093387 0.82774095 0.53084021 0.82774095 0.03773188 0.19271299]","[0.55399098 0.27773202 0.95062085 0.20209732 0.27773202 0.25
 0.20209732 0.12648375 0.26432324 0.12648375 0.06825881 0.09716324]",294.3017485990769,294.9988,0.697051400923101,0.002368492216716946,5.5604588985443115,0.13769936561584473,40.38115116707904
88,"[2.47414415e-08 5.04620570e+00 5.00418776e-01 1.00000000e+00
 1.80000000e+01 3.46449549e+04 9.90000000e+01]","[0.00000000e+00 5.00120000e+00 0.00000000e+00 1.00000000e+00
 1.80000000e+01 3.46449549e+04 9.90000000e+01]","[0.94369777 0.13944659 0.99472492 0.99999996 0.13944659 0.69
 0.99999996 0.99999968 0.99999947 0.99999968 0.91140527 0.99753013]","[0.53318857 0.14286215 0.993834   0.99999989 0.14286215 0.58
 0.99999989 0.99999962 0.99999792 0.99999962 0.9159041  0.98948006]",293.4533755469513,293.9988,0.5454244530487244,0.001858640923901926,5.658681631088257,0.14600849151611328,38.755839282565105
89,"[5.00040104e-01 6.39243997e+00 3.50689343e-10 1.00000000e+00
 6.00000000e+00 2.87316301e+04 4.30000000e+01]","[1.00000000e+00 5.45568788e+00 0.00000000e+00 1.00000000e+00
 6.00000000e+00 2.87316301e+04 4.30000000e+01]","[0.58781133 0.25609216 0.97064756 0.97185066 0.25609216 0.22
 0.97185066 0.99968779 0.93063926 0.99968779 0.02434883 0.48351298]","[0.44789674 0.2629663  0.97165827 0.09254068 0.2629663  0.2
 0.09254068 0.04646174 0.11201855 0.04646174 0.04639283 0.00856822]",293.1076001375493,294.5443121212121,1.4367119836628035,0.0049016538055942065,6.758153915405273,0.14779973030090332,45.72507609889711
90,"[5.00006953e-01 6.38865290e+00 5.14869979e-08 4.00000000e+00
 5.00000000e+00 5.92744420e+03 1.60000000e+01]","[0.0000000e+00 5.0012000e+00 0.0000000e+00 4.0000000e+00 5.0000000e+00
 5.9274442e+03 1.6000000e+01]","[0.58383886 0.19340942 0.97680905 0.9782148  0.19340942 0.28
 0.9782148  0.99971955 0.94607644 0.99971955 0.01512355 0.37318093]","[0.64169897 0.21005902 0.97306499 0.17934041 0.21005902 0.3
 0.17934041 0.10094119 0.32248675 0.10094119 0.07396478 0.00697841]",290.1113540013999,290.9988,0.8874459986001284,0.0030589840292698308,5.417007207870483,0.15692448616027832,34.519833968662496
91,"[5.00014950e-01 5.30307422e+00 7.82052772e-11 2.00000000e+00
 2.10000000e+01 1.26240494e+04 3.00000000e+00]","[1.00000000e+00 5.45568788e+00 0.00000000e+00 2.00000000e+00
 2.10000000e+01 1.26240494e+04 3.00000000e+00]","[0.86698041 0.11464284 0.97255784 0.81067198 0.11464284 0.27
 0.81067198 0.91576393 0.89245439 0.91576393 0.09197693 0.33596486]","[0.27204091 0.11168483 0.97488778 0.70212095 0.11168483 0.26
 0.70212095 0.89201716 0.88357435 0.89201716 0.05273119 0.00990689]",293.1969407345906,293.5443121212121,0.34737138662148936,0.0011847715250751503,6.929195165634155,0.13474535942077637,51.424369606644454
92,"[5.00944430e-01 6.38860245e+00 5.55527608e-09 4.00000000e+00
 3.00000000e+00 1.64808430e+04 3.20000000e+01]","[0.00000000e+00 5.45568788e+00 0.00000000e+00 4.00000000e+00
 3.00000000e+00 1.64808430e+04 3.20000000e+01]","[0.51802446 0.20954444 0.98678399 0.9782148  0.20954444 0.37
 0.9782148  0.99971955 0.94607644 0.99971955 0.00257705 0.77800882]","[0.14764424 0.22245397 0.98496645 0.09418376 0.22245397 0.38
 0.09418376 0.04440656 0.13238918 0.04440656 0.00544459 0.07337732]",290.1123419794883,290.5443121212121,0.4319701417238093,0.0014889754044119597,5.955357074737549,0.15837955474853516,37.60180462808524
93,"[5.00113826e-01 5.30339500e+00 7.63781800e-09 3.00000000e+00
 9.00000000e+00 2.21315396e+04 1.00000000e+00]","[0.00000000e+00 5.45568788e+00 0.00000000e+00 3.00000000e+00
 9.00000000e+00 2.21315396e+04 1.00000000e+00]","[0.88426093 0.19033877 0.9787551  0.91722561 0.19033877 0.31
 0.91722561 0.95557441 0.93499506 0.95557441 0.46886647 0.8420372 ]","[0.25206674 0.19207375 0.97712182 0.87441701 0.19207375 0.28
 0.87441701 0.94234392 0.94104147 0.94234392 0.34920332 0.05624129]",292.1967188188939,291.5443121212121,-0.6524066976817835,-0.002232765310708882,5.578487873077393,0.1700758934020996,32.79999158898156
94,"[5.00001737e-01 6.39183869e+00 1.39785655e-07 1.00000000e+00
 8.00000000e+00 1.41618777e+04 4.10000000e+01]","[1.00000000e+00 5.00120000e+00 0.00000000e+00 1.00000000e+00
 8.00000000e+00 1.41618777e+04 4.10000000e+01]","[0.58781133 0.23467099 0.95061444 0.96603665 0.23467099 0.14
 0.96603665 0.99962578 0.93576398 0.99962578 0.00388778 0.15045153]","[0.73005115 0.24616611 0.95122848 0.00968066 0.24616611 0.23
 0.00968066 0.00613622 0.0156965  0.00613622 0.05533503 0.00653632]",293.1081629075884,294.9988,1.8906370924116231,0.006450305148982515,5.839481830596924,0.11066293716430664,52.768180388405575
95,"[5.00191253e-01 5.07223908e+00 2.85351035e-08 1.00000000e+00
 4.00000000e+00 7.69134310e+03 6.30000000e+01]","[0.0000000e+00 5.0012000e+00 0.0000000e+00 1.0000000e+00 4.0000000e+00
 7.6913431e+03 6.3000000e+01]","[0.82799488 0.29415278 0.9375725  0.79542809 0.29415278 0.3
 0.79542809 0.9090017  0.77913643 0.9090017  0.00264402 0.19859671]","[0.24183655 0.29928585 0.93228029 0.22138482 0.29928585 0.3
 0.22138482 0.12648375 0.26432324 0.12648375 0.00181013 0.05285605]",294.4279521429753,293.9988,-0.42915214297528337,-0.0014575794854113768,6.646696329116821,0.15534114837646484,42.78773781824209
96,"[5.00021475e-01 6.39185264e+00 1.26741524e-10 1.00000000e+00
 3.00000000e+00 9.05905700e+03 3.70000000e+01]","[1.000000e+00 5.001200e+00 0.000000e+00 1.000000e+00 3.000000e+00
 9.059057e+03 3.700000e+01]","[4.32793405e-01 2.97439962e-01 9.16910784e-01 9.66036654e-01
 2.97439962e-01 2.50000000e-01 9.66036654e-01 9.99625775e-01
 9.30639259e-01 9.99625775e-01 2.83202680e-04 1.74454694e-01]","[0.5634134  0.31076164 0.91790741 0.15014025 0.31076164 0.32
 0.15014025 0.089427   0.26432324 0.089427   0.00371682 0.00977114]",293.10816883204217,294.9988,1.8906311679578494,0.006450284806088858,6.797987699508667,0.14578700065612793,46.629587472913855
97,"[4.71881987e-10 5.04622359e+00 5.00000906e-01 1.00000000e+00
 1.20000000e+01 3.46052822e+04 8.00000000e+01]","[1.00000000e+00 5.00120000e+00 0.00000000e+00 1.00000000e+00
 1.20000000e+01 3.46052822e+04 8.00000000e+01]","[0.81172821 0.19494752 0.99030217 0.96576027 0.19494752 0.57
 0.96576027 0.96980363 0.92002889 0.96980363 0.34266701 0.76061019]","[0.69698924 0.19299061 0.99039772 0.89476274 0.19299061 0.31
 0.89476274 0.95803659 0.75615005 0.95803659 0.15652716 0.61112381]",293.4537755080804,294.9988,1.5450244919196052,0.005264967163038126,7.187164545059204,0.1468677520751953,48.936301151933094
98,"[5.00098907e-01 6.39099157e+00 2.88335681e-11 3.00000000e+00
 2.00000000e+00 2.66830371e+04 7.00000000e+00]","[0.00000000e+00 5.45568788e+00 0.00000000e+00 3.00000000e+00
 2.00000000e+00 2.66830371e+04 7.00000000e+00]","[0.51055406 0.25312917 0.97758769 0.9782148  0.25312917 0.28
 0.9782148  0.99976603 0.94607644 0.99976603 0.05364178 0.77800882]","[0.15930258 0.26783541 0.97453857 0.11958043 0.26783541 0.34
 0.11958043 0.12231107 0.19411245 0.12231107 0.07355454 0.0522227 ]",291.10910733425874,291.5443121212121,0.4352047869533635,0.0014949885661036722,5.634482383728027,0.14675545692443848,38.39368226442927
99,"[5.00173289e-01 5.19915682e+00 1.81983923e-09 2.00000000e+00
 1.60000000e+01 1.19362077e+04 9.10000000e+01]","[1.00000000e+00 5.00120000e+00 0.00000000e+00 2.00000000e+00
 1.60000000e+01 1.19362077e+04 9.10000000e+01]","[0.89413607 0.13789833 0.9893443  0.82683655 0.13789833 0.31
 0.82683655 0.87034065 0.69915419 0.87034065 0.40773603 0.2303472 ]","[0.8073887  0.1368942  0.99009076 0.53141895 0.1368942  0.3
 0.53141895 0.77237013 0.3761765  0.77237013 0.4871681  0.10614913]",293.3010164694556,293.9988,0.6977835305444273,0.0023790695952705457,8.337776899337769,0.14749836921691895,56.527925994054826
100,"[1.17111701e-10 5.91540739e+00 1.20774457e-11 4.00000000e+00
 1.50000000e+01 3.13018320e+04 9.40000000e+01]","[0.0000000e+00 5.0012000e+00 0.0000000e+00 4.0000000e+00 1.5000000e+01
 3.1301832e+04 9.4000000e+01]","[0.64992078 0.10715194 0.99836057 0.99997073 0.10715194 0.38
 0.99997073 0.99965886 0.99987821 0.99965886 0.29398334 0.79546898]","[0.54666765 0.11250428 0.99828321 0.20466313 0.11250428 0.48
 0.20466313 0.49559162 0.12911561 0.49559162 0.26699492 0.94079426]",290.08459260564837,290.9988,0.9142073943516493,0.00315151999677024,5.8439929485321045,0.10746073722839355,54.382587531588136
101,"[5.00389462e-01 6.39043276e+00 7.36438917e-09 2.00000000e+00
 0.00000000e+00 2.47566344e+04 6.40000000e+01]","[1.00000000e+00 5.00120000e+00 0.00000000e+00 2.00000000e+00
 0.00000000e+00 2.47566344e+04 6.40000000e+01]","[0.70998447 0.29536491 0.97922539 0.9782148  0.29536491 0.28
 0.9782148  0.99976603 0.94607644 0.99976603 0.00120453 0.73689247]","[0.3550859  0.30861952 0.97949149 0.01805446 0.30861952 0.36
 0.01805446 0.01232072 0.01164464 0.01232072 0.00504239 0.28648135]",292.1099566944809,293.9988,1.8888433055191172,0.006466206516523046,5.647939682006836,0.0798490047454834,70.73274989474815
102,"[1.02824896e-08 5.04986161e+00 5.00176106e-01 2.00000000e+00
 1.00000000e+01 2.54625524e+04 7.50000000e+01]","[0.00000000e+00 5.00120000e+00 0.00000000e+00 2.00000000e+00
 1.00000000e+01 2.54625524e+04 7.50000000e+01]","[0.79480232 0.19181668 0.99010584 0.81711398 0.19181668 0.47
 0.81711398 0.86288008 0.71268826 0.86288008 0.12066147 0.82129137]","[0.51507712 0.19625507 0.9884426  0.60250131 0.19625507 0.39
 0.60250131 0.81729629 0.38391358 0.81729629 0.10924346 0.56758509]",292.4499622968041,292.9988,0.548837703195943,0.0018766892595422325,5.825527191162109,0.15116286277770996,38.53808458052784
103,"[5.00070669e-01 5.07210017e+00 9.36613438e-08 4.00000000e+00
 0.00000000e+00 1.10781409e+04 5.30000000e+01]","[0.00000000e+00 5.00120000e+00 0.00000000e+00 4.00000000e+00
 0.00000000e+00 1.10781409e+04 5.30000000e+01]","[0.66301613 0.25288462 0.98451083 0.81084469 0.25288462 0.39
 0.81084469 0.91948329 0.78918994 0.91948329 0.01578091 0.49550849]","[0.1153363  0.2575578  0.98312659 0.23856581 0.2575578  0.4
 0.23856581 0.142025   0.27604955 0.142025   0.01084889 0.09891808]",291.4279704004313,290.9988,-0.4291704004313033,-0.0014726465680065283,5.668943405151367,0.15576171875,36.394972080721004
104,"[5.00088082e-01 5.07213375e+00 5.31451475e-09 3.00000000e+00
 3.00000000e+00 6.31089090e+03 1.70000000e+01]","[1.0000000e+00 5.0012000e+00 0.0000000e+00 3.0000000e+00 3.0000000e+00
 6.3108909e+03 1.7000000e+01]","[0.40909946 0.25582884 0.95424029 0.74936791 0.25582884 0.38
 0.74936791 0.88565514 0.82372987 0.88565514 0.01451244 0.05807726]","[0.83378401 0.25277883 0.95760174 0.16294931 0.25277883 0.36
 0.16294931 0.10094119 0.32248675 0.10094119 0.01451244 0.0120234 ]",292.4279543303094,292.9988,0.570845669690641,0.0019520899463867513,6.293787240982056,0.09089303016662598,69.24389284243495
105,"[5.00230348e-01 6.39081826e+00 4.29153437e-10 3.00000000e+00
 9.00000000e+00 1.83582789e+04 1.70000000e+01]","[1.00000000e+00 5.00120000e+00 1.00000000e+00 3.00000000e+00
 9.00000000e+00 1.83582789e+04 1.70000000e+01]","[0.59904408 0.17784907 0.98121631 0.9782148  0.17784907 0.22
 0.9782148  0.99971955 0.95012172 0.99971955 0.07399534 0.72508213]","[0.80208172 0.17960856 0.98632039 0.006248   0.17960856 0.24
 0.006248   0.00514704 0.00804848 0.00514704 0.10687616 0.01647537]",291.10941208338244,291.9988,0.8893879166175793,0.003055167162931963,7.193298816680908,0.11071085929870605,64.9737420723369
106,"[5.00034430e-01 5.19891146e+00 1.48410477e-09 3.00000000e+00
 1.10000000e+01 1.92959779e+04 7.50000000e+01]","[0.00000000e+00 5.00120000e+00 0.00000000e+00 3.00000000e+00
 1.10000000e+01 1.92959779e+04 7.50000000e+01]","[0.88669463 0.15994146 0.99253197 0.82683655 0.15994146 0.37
 0.82683655 0.89847256 0.72274856 0.89847256 0.50059348 0.81446793]","[0.51507712 0.16431253 0.99180679 0.56005297 0.16431253 0.41
 0.56005297 0.81729629 0.40269439 0.81729629 0.56077009 0.51869694]",292.30112297253993,291.9988,-0.3023229725399119,-0.0010342860453817465,7.031548023223877,0.24074387550354004,29.207588390428153
107,"[5.00003757e-01 5.19865620e+00 1.22347365e-08 1.00000000e+00
 2.30000000e+01 3.46514178e+04 5.30000000e+01]","[0.00000000e+00 5.45568788e+00 0.00000000e+00 1.00000000e+00
 2.30000000e+01 3.46514178e+04 5.30000000e+01]","[0.85282271 0.1109375  0.99174082 0.82063871 0.1109375  0.21
 0.82063871 0.98666437 0.78875481 0.98666437 0.03120309 0.82489897]","[0.51532263 0.1114258  0.99114351 0.3663338  0.1114258  0.12
 0.3663338  0.48470011 0.44541169 0.48470011 0.02735352 0.06060572]",294.30134754711617,293.5443121212121,-0.7570354259040641,-0.002572313828032563,6.632534027099609,0.18883323669433594,35.12376392634567
108,"[5.00409329e-01 6.39011972e+00 1.43066552e-10 2.00000000e+00
 1.40000000e+01 2.36684458e+04 5.70000000e+01]","[0.00000000e+00 5.45568788e+00 0.00000000e+00 2.00000000e+00
 1.40000000e+01 2.36684458e+04 5.70000000e+01]","[7.87268280e-01 1.49077794e-01 9.88883058e-01 9.78214799e-01
 1.49077794e-01 7.00000000e-02 9.78214799e-01 9.99654686e-01
 9.50121715e-01 9.99654686e-01 8.68442119e-04 6.75773537e-01]","[0.5674112  0.15902074 0.98735065 0.08248893 0.15902074 0.1
 0.08248893 0.02641476 0.13553867 0.02641476 0.00164775 0.04545811]",292.11028960820465,292.5443121212121,0.43402251300744865,0.0014858172698729132,7.934091806411743,0.16144013404846191,49.1457211255167
109,"[5.00057335e-01 6.38903632e+00 4.25522623e-08 2.00000000e+00
 2.00000000e+01 3.25450285e+04 8.00000000e+00]","[1.00000000e+00 5.45568788e+00 0.00000000e+00 2.00000000e+00
 2.00000000e+01 3.25450285e+04 8.00000000e+00]","[0.57365217 0.11274604 0.9889312  0.98096504 0.11274604 0.23
 0.98096504 0.99973809 0.94994009 0.99973809 0.0430133  0.78372277]","[0.61765465 0.11635346 0.98932105 0.10813307 0.11635346 0.22
 0.10813307 0.0778553  0.16493472 0.0778553  0.0282593  0.05212935]",292.11102097249926,293.5443121212121,1.43329114871284,0.004906665773653836,5.723320722579956,0.1619727611541748,35.335081539618734
110,"[5.00007468e-01 6.38915425e+00 1.02010616e-09 3.00000000e+00
 2.00000000e+01 4.06030040e+03 2.60000000e+01]","[0.0000000e+00 5.0012000e+00 0.0000000e+00 3.0000000e+00 2.0000000e+01
 4.0603004e+03 2.6000000e+01]","[0.8267857  0.09731623 0.98352779 0.97698897 0.09731623 0.23
 0.97698897 0.99968607 0.96514167 0.99968607 0.02898793 0.38102486]","[0.8089954  0.10679173 0.98084669 0.21853336 0.10679173 0.22
 0.21853336 0.09723537 0.44966235 0.09723537 0.09604031 0.00895499]",291.1108532207887,291.9988,0.8879467792112905,0.0030502015620071724,5.7488343715667725,0.15709137916564941,36.59547966349415
111,"[5.00110855e-01 5.07228155e+00 5.00075410e-01 1.00000000e+00
 6.00000000e+00 1.71959460e+03 8.90000000e+01]","[0.0000000e+00 5.0012000e+00 0.0000000e+00 1.0000000e+00 6.0000000e+00
 1.7195946e+03 8.9000000e+01]","[0.74273952 0.25805017 0.95678776 0.94579353 0.25805017 0.27
 0.94579353 0.95767745 0.95364621 0.95767745 0.05190525 0.53901127]","[0.39390158 0.26775018 0.945621   0.80379243 0.26775018 0.29
 0.80379243 0.83987105 0.81443603 0.83987105 0.04723267 0.1098734 ]",293.9277538914276,293.9988,0.07104610857243188,0.0002417128278354933,7.698376178741455,0.21990132331848145,35.00832128959931
112,"[5.00057864e-01 6.38856349e+00 4.32788357e-07 4.00000000e+00
 1.10000000e+01 1.37532296e+04 9.70000000e+01]","[1.00000000e+00 5.00120000e+00 0.00000000e+00 4.00000000e+00
 1.10000000e+01 1.37532296e+04 9.70000000e+01]","[0.88362824 0.12882062 0.99626885 0.90345357 0.12882062 0.21
 0.90345357 0.99928752 0.77492238 0.99928752 0.00544338 0.04481394]","[0.79675283 0.13602971 0.99631801 0.07135493 0.13602971 0.36
 0.07135493 0.30388778 0.05995442 0.30388778 0.06574713 0.03017853]",290.1114939431732,291.9988,1.8873060568268443,0.00650545082228465,5.965969085693359,0.07874298095703125,75.7650905919969
113,"[5.00160642e-01 6.38854826e+00 2.09302102e-09 4.00000000e+00
 0.00000000e+00 1.36648470e+03 2.00000000e+01]","[1.0000000e+00 5.0012000e+00 0.0000000e+00 4.0000000e+00 0.0000000e+00
 1.3664847e+03 2.0000000e+01]","[0.76227522 0.24680905 0.96522745 0.9782148  0.24680905 0.35
 0.9782148  0.99969806 0.97067177 0.99969806 0.00157369 0.29677709]","[0.94741465 0.25866121 0.965671   0.16294931 0.25866121 0.35
 0.16294931 0.10094119 0.35039978 0.10094119 0.01330093 0.00855284]",290.111612378541,291.9988,1.8871876214590202,0.0065050399257944765,6.644463777542114,0.16118454933166504,41.22270903193074
114,"[5.00003549e-01 5.05258274e+00 5.00016661e-01 1.00000000e+00
 8.00000000e+00 5.96118680e+03 9.60000000e+01]","[0.0000000e+00 5.0012000e+00 0.0000000e+00 1.0000000e+00 8.0000000e+00
 5.9611868e+03 9.6000000e+01]","[0.7204963  0.23291881 0.97044787 0.74861725 0.23291881 0.35
 0.74861725 0.82247318 0.85905589 0.82247318 0.038484   0.3868045 ]","[0.36883108 0.24176454 0.96271044 0.51465688 0.24176454 0.29
 0.51465688 0.73075424 0.6557641  0.73075424 0.02300613 0.07671362]",293.9474041479237,293.9988,0.051395852076325355,0.00017484710309080098,7.436519384384155,0.15019536018371582,49.51231100140484
115,"[1.03721724e-08 5.04985711e+00 5.00060046e-01 3.00000000e+00
 9.00000000e+00 3.47711513e+04 8.50000000e+01]","[0.00000000e+00 5.00120000e+00 0.00000000e+00 3.00000000e+00
 9.00000000e+00 3.47711513e+04 8.50000000e+01]","[0.83184872 0.17514776 0.99649225 0.9806664  0.17514776 0.61
 0.9806664  0.99330679 0.95869583 0.99330679 0.8661626  0.99433508]","[0.58888522 0.17928512 0.99589828 0.94495273 0.17928512 0.51
 0.94495273 0.99060987 0.8617918  0.99060987 0.80074441 0.98278667]",291.45008285894204,291.9988,0.5487171410579776,0.0018827139648594626,6.9053544998168945,0.08203721046447754,84.17344349862971
116,"[1.53885339e-09 5.05162819e+00 5.00048406e-01 1.00000000e+00
 1.90000000e+01 1.88287662e+04 6.80000000e+01]","[0.00000000e+00 5.00120000e+00 0.00000000e+00 1.00000000e+00
 1.90000000e+01 1.88287662e+04 6.80000000e+01]","[0.73101122 0.1375211  0.98475579 0.78687876 0.1375211  0.39
 0.78687876 0.83280706 0.82412727 0.83280706 0.58656591 0.92602091]","[0.39906455 0.14093426 0.98220848 0.55618345 0.14093426 0.38
 0.55618345 0.81496454 0.54149344 0.81496454 0.77322417 0.78550541]",293.4483234025363,293.9988,0.550476597463728,0.0018758893936790856,5.569637060165405,0.10989665985107422,50.68067644378878
117,"[5.00175317e-01 6.39165761e+00 2.25573349e-10 4.00000000e+00
 1.90000000e+01 2.06236965e+04 2.70000000e+01]","[1.00000000e+00 5.00120000e+00 0.00000000e+00 4.00000000e+00
 1.90000000e+01 2.06236965e+04 2.70000000e+01]","[0.58094996 0.08855147 0.99509752 0.97698897 0.08855147 0.26
 0.97698897 0.99973809 0.94994009 0.99973809 0.08481445 0.78372277]","[0.80558343 0.09376567 0.99516119 0.01165173 0.09376567 0.31
 0.01165173 0.00805135 0.01344677 0.00805135 0.11837199 0.03185088]",290.10851770965485,291.9988,1.8902822903451693,0.006515776597214541,6.058635234832764,0.1217803955078125,49.750497274777594
118,"[2.88148902e-09 5.05006234e+00 5.00098598e-01 2.00000000e+00
 1.70000000e+01 3.20811064e+04 8.50000000e+01]","[0.00000000e+00 5.00120000e+00 0.00000000e+00 2.00000000e+00
 1.70000000e+01 3.20811064e+04 8.50000000e+01]","[0.84071398 0.1306601  0.99561919 0.81465898 0.1306601  0.6
 0.81465898 0.86550354 0.72024697 0.86550354 0.75568157 0.9981633 ]","[0.60446927 0.13391883 0.99487804 0.5985807  0.13391883 0.5
 0.5985807  0.85052405 0.39354049 0.85052405 0.86970514 0.99374981]",292.4498390637807,292.9988,0.5489609362193164,0.0018771114320893605,5.789964199066162,0.14826750755310059,39.05079605518115
119,"[5.00264460e-01 6.38941911e+00 3.75171313e-09 3.00000000e+00
 5.00000000e+00 8.05285120e+03 4.40000000e+01]","[1.0000000e+00 5.0012000e+00 0.0000000e+00 3.0000000e+00 5.0000000e+00
 8.0528512e+03 4.4000000e+01]","[0.7935203  0.21293025 0.975459   0.9782148  0.21293025 0.33
 0.9782148  0.99971955 0.94607644 0.99971955 0.00522283 0.37318093]","[0.52699075 0.22364835 0.97577386 0.16294931 0.22364835 0.37
 0.16294931 0.10094119 0.27604955 0.10094119 0.03869679 0.00937178]",291.1108453441306,292.9988,1.8879546558694074,0.006485346341657595,6.48421311378479,0.1705150604248047,38.027216467745724
120,"[5.00235061e-01 5.05262546e+00 2.38996063e-10 4.00000000e+00
 3.00000000e+00 8.91671800e+03 8.30000000e+01]","[0.000000e+00 5.001200e+00 0.000000e+00 4.000000e+00 3.000000e+00
 8.916718e+03 8.300000e+01]","[0.80466873 0.21290704 0.99063955 0.80056575 0.21290704 0.43
 0.80056575 0.87933972 0.83634986 0.87933972 0.00289153 0.18031656]","[0.25851159 0.21685906 0.98980701 0.81864942 0.21685906 0.37
 0.81864942 0.87933972 0.78170512 0.87933972 0.00214472 0.10585964]",291.4476095994731,290.9988,-0.44880959947306565,-0.0015399323401205794,5.860037803649902,0.14500212669372559,40.41346107997099
