,custom_adaptation,custom_confidence,custom_score,score_diff,score_improvement[%],custom_time,speed-up
24,"[ 1.06102121 90.87620909 99.9967     84.78177576 97.         20.7041
 57.6769     92.789       0.        ]",[0.69707471 0.88940079 0.96367943 0.57745049],25.4063363636364,7.9223051047453055,0.4531166175258697,0.03299355506896973,113.43138345918995
25,"[ 1.06102121 97.95406768 99.9967     81.75609091 16.         10.2433
 71.0307     90.0647      0.        ]",[0.80066049 0.93801223 0.72779095 0.40914001],21.35416262626262,5.539904366639121,0.3503107307146641,0.03294968605041504,128.0521631536675
26,"[ 1.06102121 84.81781515 99.9967     84.86739192 98.         35.0461
 95.9395     33.3524      1.        ]",[0.96058661 0.8034991  0.40189061 0.75130214],31.379114141414107,12.805353896015959,0.6894324965343851,0.20597624778747559,17.58901851661078
27,"[ 1.06102121 88.85674444 99.9967     94.86739192 91.         63.5706
 20.2699     37.0342      0.        ]",[0.85131683 0.90177897 0.74897927 0.53591648],17.340184848484796,-1.6453450742199038,-0.08666311032236419,0.015952348709106445,238.38743666771288
28,"[ 3.06102121 97.94433535 99.9967     84.78177576 86.         39.0552
 87.3664     91.7777      0.        ]",[0.683016   0.93786623 0.69572836 0.56440768],20.338210101010134,3.2325869960121167,0.1889780323212898,0.03199291229248047,114.06265090768176
29,"[ 1.06102121 90.87620909 99.9967     84.78177576 38.         23.0321
 17.0318     57.9137      1.        ]",[0.96058661 0.70734783 0.99975079 0.95816439],25.4063363636364,-66.2987664488004,-0.7229561323801181,0.03299880027770996,789.3711300729009
30,"[11.15623333  0.         99.9967     84.78177576 32.         65.934
 46.6649     66.7595      0.        ]",[0.06454096 0.16094381 0.8614583  0.87615314],126.37775757575758,94.71522536262984,2.9913976786531156,0.01793980598449707,247.59722240680443
31,"[100.       0.       0.      99.9102  20.      72.492   98.0729  81.4842
   0.    ]",[0.00102047 0.00263064 0.97579819 0.85542646],300.08979999999997,281.49251998598646,15.136219908173397,0.01695561408996582,213.87109973705302
32,"[ 1.06102121 90.87620909 99.9967     84.80746061 85.         50.5482
 73.1106     66.2633      0.        ]",[0.86655722 0.91986229 0.65688127 0.57745049],25.380651515151555,-29.869016799780923,-0.5406189342083008,0.17495131492614746,21.88196631502632
33,"[ 1.06102121  0.         88.88658889 97.9102     45.         22.5852
 86.9931      1.8369      0.        ]",[0.1160522  0.06915394 0.49789047 0.93515877],114.26423232323236,98.94584742156331,6.459287193572375,0.03499937057495117,108.30341012820338
34,"[ 1.06102121 90.87620909 99.9967     84.81602222 81.         53.4866
 25.5871     96.7233      1.        ]",[0.26015819 0.464834   0.99945873 0.96127206],25.37208989898994,-64.15872061035293,-0.716610519276576,0.09494209289550781,37.688558470779675
35,"[15.19431818 66.6718303  73.74644747 87.86739192 65.         62.7183
 42.6459     39.865       0.        ]",[0.75788328 0.80138291 0.6998297  0.41687672],86.90864848484841,57.28008461430903,1.9332723943216308,0.6712896823883057,5.691944467826138
36,"[5.15000000e-02 9.08762091e+01 9.99967000e+01 8.48074606e+01
 3.70000000e+01 5.89547000e+01 5.48968000e+01 3.87333000e+01
 1.00000000e+00]",[0.95340056 0.69354805 0.99772269 0.95086821],24.37113030303027,-67.26123062418378,-0.7340335875183999,0.3139462471008301,90.85198657944419
37,"[ 1.06102121 98.95406768 99.9967     84.80746061 37.         85.3993
 99.8589     84.4792      1.        ]",[0.77524353 0.66484691 0.25123253 0.5865542 ],17.302792929292934,1.3783912102873046,0.08655842992469896,0.08695864677429199,49.827574294480044
38,"[ 1.06102121 98.95406768 99.9967     81.80746061 27.         10.0443
 72.3038     62.2536      1.        ]",[0.959476   0.8117048  0.99916947 0.95633695],20.302792929292934,-137.5332637779884,-0.8713678398152966,0.2927229404449463,92.45969477971833
39,"[ 1.06102121 98.95406768 99.9967     94.9102     11.         30.744
 16.739      94.5851      1.        ]",[0.72007929 0.63829727 0.99597907 0.92113333],7.200053535353504,-71.7323214943683,-0.908781998101003,0.03999686241149902,102.57292902318207
40,"[ 1.06102121 90.87620909 70.78648788 84.86739192 26.         14.0409
 48.8787     34.3611      1.        ]",[0.96058661 0.72927269 0.99892384 0.92906903],54.530932323232264,-57.320613026894705,-0.5124704611587169,0.6713409423828125,39.236638648657866
41,"[ 1.06102121 75.73995657 99.9967     84.78177576 91.         31.7301
 71.8311     41.8239      0.        ]",[0.89605706 0.91015145 0.87382007 0.51595637],40.54258888888893,25.10804024054937,1.6267427582503673,0.01895761489868164,223.69482103780467
42,"[ 1.06102121 90.87620909 99.9967     84.9102     71.         48.8888
 49.0062     41.9591      0.        ]",[0.86597249 0.90345662 0.43970236 0.53591648],25.277912121212125,-4.658847347759263,-0.15562296756227165,0.08695173263549805,45.64330604164496
43,"[5.15000000e-02 9.89540677e+01 9.99967000e+01 8.48074606e+01
 3.70000000e+01 4.68805000e+01 5.39955000e+01 5.32629000e+01
 1.00000000e+00]",[0.96058661 0.78675773 0.99948895 0.95816439],16.293271717171706,-73.00742973367642,-0.8175459828147077,0.08596038818359375,314.6205983180971
44,"[10.1276697  98.95406768 99.9967     84.78177576 21.         94.8766
 71.2743     47.2309      1.        ]",[0.37655198 0.43036679 0.16057704 0.59726624],26.395126262626206,-58.770468796107195,-0.6900728956989834,0.02995467185974121,161.50629979544567
45,"[ 1.06102121 90.87620909 99.9967     61.61054343  3.          9.0848
 68.2962     51.4503      1.        ]",[0.28829981 0.77706287 0.46240106 0.56487686],48.577568686868744,34.383510010415364,2.422387478745202,0.06599903106689453,63.6501372733184
46,"[ 3.06102121 97.94433535 99.9967     68.6447899  88.         56.5751
 91.5174     63.1102      1.        ]",[0.95459088 0.7385443  0.98578173 0.94801427],36.47519595959602,-130.52118363188674,-0.781580917808973,0.05596327781677246,538.0998777302995
47,"[38.41330606 75.73022424  0.         56.54205051 26.          1.6778
 89.1919     65.3763      0.        ]",[0.0434296  0.1202498  0.69385844 0.84105609],206.1410313131313,138.79387115326062,2.060871918337576,0.04096031188964844,95.75479627473807
48,"[ 1.06102121 97.94433535 99.9967     66.62766667 82.          7.31
 69.8751     49.6013      0.        ]",[0.88493844 0.91933624 0.62609643 0.50359447],36.49231919191925,6.681940419788191,0.22414812206394913,0.1269698143005371,35.57515162895503
49,"[ 8.1276697   0.         59.59629596 84.78177576  1.         87.0757
 24.7988     30.4402      0.        ]",[0.00519586 0.0153221  0.81623626 0.46638183],163.74959797979798,-39.28467357505639,-0.1934878938132508,0.025960683822631836,160.68065058271418
50,"[ 1.06102121 84.81781515 99.9967     79.77321414 94.         36.3196
 47.4128     30.174       1.        ]",[0.96058661 0.77746188 0.99775332 0.9562787 ],36.47329191919192,-120.78266425993075,-0.7680641623669443,0.0359959602355957,765.834929592391
51,"[15.19431818 31.30200202 99.9967     87.81602222 43.          7.0674
 35.4758     25.5403      1.        ]",[0.94857121 0.43015496 0.96450949 0.89779105],96.07959393939393,-16.742654988070854,-0.14839852198687312,0.06399893760681152,419.9662445842693
52,"[ 1.06102121 97.94433535 99.9967     87.80746061 82.         60.9555
 87.7245     36.7579      1.        ]",[0.95340056 0.72479193 0.99805754 0.95264393],15.31252525252529,-146.6699385528148,-0.9054680062717969,0.07895851135253906,345.45297062589077
