Unnamed: 0,custom_adaptation,custom_confidence,custom_score,score_diff,score_improvement[%],custom_time
133,"[ 1.32078928 87.65553692 73.01254883 56.83887921 77.9932448  14.28548338
 17.25551883 66.9428478   1.        ]",[0.959476   0.7691225  0.99947017 0.92983212],0.4965111433874999,,,161.14514899253845
134,"[ 1.22716785 80.46338975 66.58252774 41.56386727 90.92674018 14.54996161
 77.34144544 68.01829285  1.        ]",[0.959476   0.7808283  0.99366778 0.9255584 ],0.47458876133749994,,,161.0295445919037
135,"[ 0.47415706 93.28909503 96.7651798  87.91876788 73.99080673  4.40643991
 20.58905616 12.41032461  1.        ]",[0.95790963 0.77735156 0.99262094 0.89169815],0.354883437025,,,163.46503734588623
136,"[ 0.96152858 75.89150364 83.44538509 93.37770094 41.67072523  6.76709269
 72.06519799 42.4586923   1.        ]",[0.96058661 0.74755073 0.99842751 0.93331512],0.31693008219999996,,,163.88883566856384
137,"[ 0.99534232 91.06838936 78.02712793 98.58834693 91.89942928  9.96686293
 74.06882471 57.99273957  1.        ]",[0.96058661 0.79831819 0.99864703 0.94396147],0.37395994913749997,,,162.30548524856567
138,"[ 1.22499811 77.6814331  96.1901856  35.63626043 66.78876673  4.42293654
 84.09906334 26.11609009  1.        ]",[0.96058661 0.78754211 0.99170965 0.90451544],0.3701249699,,,166.57198309898376
139,"[ 5.18148823 83.88919678 74.32981116 82.81533332 88.90023789 20.60853198
 57.01343871 54.09488633  0.        ]",[0.8696184  0.83878071 0.87345076 0.46710938],0.4119003756249999,,,163.54622983932495
140,"[15.8527447  91.16297197 93.01028433 88.60383094 93.74081972 25.51143804
 27.08061566 58.40789344  0.        ]",[0.85761474 0.83505491 0.94313705 0.47292489],0.42829039615,,,161.82954502105713
141,"[14.11825676 69.40071048 83.37916804 90.53505972 97.36234921 26.07328539
 56.66599749 70.54624128  0.        ]",[0.81851424 0.82270152 0.95358562 0.46710938],0.4449657826625,,,167.6199088096619
142,"[30.01093755 69.42971105 76.58995763 80.79203571 91.69029485 12.76911981
 47.3801887  78.90596458  0.        ]",[0.81836138 0.84027562 0.95312929 0.46710938],0.5170577300999999,,,164.40005493164062
143,"[ 1.30587766 81.12893275 92.22310594 89.49225974 76.72009482  5.33928146
 82.54398336 40.61205413  1.        ]",[0.96058661 0.78720151 0.9933303  0.93548803],0.33488807919999997,,,161.68315029144287
144,"[25.82622812 91.71635856 99.96903941 19.48440752 77.21313768 11.27502112
 81.83802814 68.77298569  1.        ]",[0.959476   0.71033096 0.99762052 0.97383886],0.4594118709249999,,,162.81952452659607
145,"[ 3.82959195 88.56820295 95.83822519 75.14003381 94.22179823 54.20334388
 81.45855468 77.25104791  1.        ]",[0.95459088 0.76757041 0.9986077  0.94895659],0.350117596975,,,156.46990036964417
146,"[ 0.58915761 71.6108215  74.5297191  85.38957142 99.46791805 23.39750295
 36.36915183 77.53907702  0.        ]",[0.83124716 0.82721814 0.98369598 0.46710938],0.48287423234999993,,,163.96239113807678
147,"[ 0.78867067 80.58275369 99.66487904 95.71255151 83.87881511 15.04829896
 57.59693245 82.15950571  1.        ]",[0.959476   0.79862293 0.99624276 0.94271361],0.3977769698,,,156.5623278617859
148,"[ 2.06384406 66.74180914 81.60114545 53.09009346 98.50228936 26.41872714
 71.53711019 83.01763512  0.        ]",[0.81575445 0.8696232  0.98050332 0.39420019],0.48024360395,,,166.60534715652466
149,"[ 0.52532997 93.84064137 89.88277765 68.98437165 87.53753154 14.71454948
 75.45534025 46.34730859  1.        ]",[0.96058661 0.75388977 0.99817395 0.92983212],0.36441561212500007,,,165.12351846694946
150,"[13.99254305 75.02455745 71.75342268 99.11304352 92.56965264 28.94352896
 27.89456739 50.51447632  0.        ]",[0.85662565 0.83410133 0.95755482 0.46710938],0.44293444001249993,,,163.9579210281372
151,"[ 9.26324685 99.46779273 93.12825755 88.91202797 90.41635488 17.78259575
 84.13520596 64.13342714  1.        ]",[0.959476   0.75651018 0.99815804 0.9336191 ],0.35048393613750006,,,155.83224177360535
152,"[16.68144429 99.17519349 69.94405625 86.66352245 89.2721692  28.15163737
 19.42677885 81.13124005  0.        ]",[0.83690793 0.8466573  0.96451604 0.47292489],0.47965458141249995,,,164.1921410560608
153,"[16.41167423 67.37990204 89.14694725 97.43714779 92.69200928 18.90737615
 29.16633772 59.5204124   0.        ]",[0.83314013 0.81582609 0.94386744 0.46710938],0.4582329812,,,164.37324595451355
154,"[ 1.34966954 99.12053621 96.06152191 82.5804759  89.40941126 33.67186972
 29.46352535 66.55326497  0.        ]",[0.83267111 0.86498643 0.8662526  0.49755859],0.39551802085,,,162.33312320709229
155,"[ 1.2916757  91.65446116 98.34752542 49.02233084 40.38471472 38.47985647
 85.34466158 76.32573601  1.        ]",[0.959476   0.7302287  0.99731427 0.9190239 ],0.31894161369999996,,,165.46979022026062
156,"[ 3.52071789 95.65958158 78.17821043 86.09321694 80.85974059 32.85426852
 26.03682246 81.36010254  0.        ]",[0.85595142 0.86105355 0.92121989 0.47292489],0.4336480763625,,,163.20408535003662
157,"[ 1.05141956 86.73834463 91.84917219 90.78898475 59.35342903 11.42514938
 69.98206098 69.51812017  1.        ]",[0.959476   0.77497381 0.99180424 0.94205628],0.3489240710374999,,,157.85541677474976
158,"[ 1.00272084 86.75595756 96.9746556  75.74280756 64.009943    0.5363043
 44.74071097 35.93207965  1.        ]",[0.96058661 0.76360884 0.99182194 0.9405177 ],0.37024288437499997,,,165.46582198143005
159,"[15.81904925 98.90700355 88.39667795 85.35488515 99.63343307 20.77400801
 33.38929157 84.935049    0.        ]",[0.79542324 0.84053079 0.98756218 0.47292489],0.4669570813625,,,160.8003044128418
160,"[11.3568224  86.49425908 76.9666782  83.19298387 73.12783629  0.12061686
 28.4897268  78.19645415  0.        ]",[0.8449532  0.82967479 0.91245872 0.47292489],0.4842710600375,,,162.58060789108276
161,"[ 0.87300175 79.39339869 90.05389522 93.45520644 61.80499864 16.77975554
 29.46351924 47.97570548  1.        ]",[0.96058661 0.72500121 0.99594349 0.94076866],0.37688491342499997,,,163.29499459266663
162,"[11.85714323 97.10933418 99.91874009 77.42242708 99.85087458 24.23965177
 31.06987193 87.61129072  0.        ]",[0.79545449 0.85400415 0.95580453 0.49755859],0.4619491043499999,,,161.62673115730286
163,"[ 9.66763642 92.53540608 81.5986552  83.32002978 95.70585726 15.98294427
 77.8752893  80.48349619  0.        ]",[0.83267111 0.88062716 0.868038   0.47292489],0.41818083154999997,,,168.48051571846008
164,"[15.74187511 91.40796072 94.80081724 84.89642785 66.95804052 15.07822121
 38.2862636  80.96402655  0.        ]",[0.835531   0.84391203 0.95547152 0.49755859],0.42399281445000003,,,163.82533168792725
165,"[ 3.47674025 87.23460346 99.86561347 86.8574268  94.78517473 27.87927156
 22.49353679 75.81187408  0.        ]",[0.86457117 0.89725575 0.91513032 0.49755859],0.43717917122500005,,,163.89298701286316
166,"[ 6.73279875 97.47468026 99.97418847 86.35213716 98.9480291  46.13676412
 61.34253485 79.58639348  0.        ]",[0.84936308 0.89055101 0.94827676 0.57745049],0.3674836455875,,,170.6660692691803
167,"[30.13098901 93.31494594 99.11992084 86.66630326 86.05195451 11.60234812
 31.86969354 68.83702595  0.        ]",[0.86457117 0.83700922 0.94000959 0.49755859],0.4530584472124999,,,166.35508704185486
168,"[ 1.39394071 69.18850192 88.08395302 86.75331501 99.26874626 19.95012992
 29.19922577 39.14727542  0.        ]",[0.86363654 0.91444302 0.97384959 0.43579771],0.4332935459375,,,167.21244764328003
169,"[ 1.45118049 92.13195081 71.13247579 93.30861165 49.9542163   8.57161256
 66.25121346 60.48885476  1.        ]",[0.96058661 0.75125718 0.99644226 0.94205628],0.3506229840999999,,,168.07381200790405
170,"[12.69324366 69.19705822 93.61236159 86.69986336 93.70098854 18.90486163
 19.00032005 82.13790353  0.        ]",[0.81851424 0.83180328 0.98151761 0.46710938],0.5013970886,,,166.86765217781067
171,"[ 3.0735051  78.13281924 97.49651521 84.74227163 98.32974717 34.6136865
 55.83164246 37.56071914  0.        ]",[0.89369391 0.85630389 0.88818341 0.43579771],0.3601837954625,,,167.66896057128906
172,"[ 1.29579221 77.84065442 74.4582638  87.37152607 91.92759767 18.96299048
 76.17749437 46.68714849  0.        ]",[0.87448354 0.92363925 0.84255373 0.46710938],0.3813745115375,,,171.56720519065857
173,"[ 0.35867591 88.5745547  95.97868298 86.24825128 96.86210728  6.74526456
 67.32414303 43.80688893  1.        ]",[0.96058661 0.74808796 0.99890244 0.94247039],0.3701959694625001,,,166.32931995391846
174,"[26.21860704 75.9525715  83.77683875 89.84827414 93.74461335 20.64683349
 23.16498345 69.97057377  0.        ]",[0.83865914 0.82420991 0.95291805 0.46710938],0.4956803660375,,,172.68724465370178
175,"[ 1.11919492 76.50773018 71.14102197 40.17904498 31.62359675 11.42780058
 74.47893603 70.03112211  1.        ]",[0.959476   0.75630524 0.99672407 0.91982397],0.41129922505000005,,,170.91999006271362
176,"[ 6.07819801 76.88842779 88.10901965 84.51022618 91.09613576 38.1256256
 61.03065408 66.88335363  0.        ]",[0.84861596 0.8578798  0.9549104  0.46710938],0.394242167625,,,167.8638608455658
177,"[ 1.4836592  69.51511192 74.93790845 80.11704754 94.75487141 25.22636731
 20.52624072 35.40098513  0.        ]",[0.84931451 0.87270532 0.96283132 0.43579771],0.45164604975,,,167.52038526535034
178,"[ 1.26515367 80.23018862 99.2945867  89.53835565 70.70589493 14.77610695
 11.2302077  68.89493584  1.        ]",[0.92011386 0.77651045 0.99934202 0.94271361],0.4322456735250001,,,172.85855841636658
179,"[ 1.46088826 94.24829196 66.7734203  81.63815675 61.21267649  6.28259145
 58.46979698 59.70406481  1.        ]",[0.96058661 0.77178945 0.97961307 0.94205628],0.3937067151499999,,,166.3725926876068
180,"[ 3.44586832 77.94527623 81.29825316 90.93869947 99.95739271  1.21133293
 32.68508249 81.61759799  0.        ]",[0.83865914 0.87566616 0.92354774 0.46710938],0.5011777684249998,,,169.3007366657257
181,"[ 5.64540591 75.78986947 83.60795662 91.11327127 93.96919372 21.2333315
 30.43957985 87.83070663  0.        ]",[0.76334208 0.86842984 0.95923436 0.46710938],0.48157662193749995,,,171.25894927978516
182,"[ 6.42237027 94.82430075 94.61029815 81.55336646 50.90665193 18.5027938
 23.48058682 79.76987343  0.        ]",[0.80137289 0.85790353 0.94723243 0.48869724],0.4051594370625,,,168.99073553085327
183,"[27.5817651  87.74250748 83.45207232 78.72887979 89.78792175 12.00815214
 23.91094197 78.09500571  0.        ]",[0.84229645 0.83940927 0.9635691  0.47292489],0.512027673575,,,169.89121985435486
184,"[8.04413071e-02 9.51193620e+01 9.09388644e+01 8.15513705e+01
 7.91871488e+01 1.33401533e+01 8.39283778e+01 8.97223135e+01
 1.00000000e+00]",[0.93468658 0.7755638  0.99897623 0.93402348],0.38013971950887493,,,171.93170499801636
185,"[14.94056173 78.50220384 87.34154868 81.00231777 86.08865543 29.17211835
 33.14734989 75.78701572  0.        ]",[0.82622101 0.84268043 0.953695   0.46710938],0.4595633679375001,,,173.88527131080627
186,"[ 0.92415992 93.18140722 99.70331687 37.1414271  25.05074097  6.059466
 84.50933846 68.5620258   1.        ]",[0.959476   0.79403169 0.99750298 0.93272687],0.3424274638,,,175.93942856788635
187,"[ 1.37677725 78.24765438 98.31321355 57.37505662 55.12546228  8.08052402
 78.85298911 80.29102634  1.        ]",[0.959476   0.77844175 0.99767131 0.92589749],0.39490478523749994,,,167.53761291503906
188,"[ 0.90885179 88.69694964 86.03419909 68.85273845 98.60414784 29.95454907
 67.18904378 78.98990875  0.        ]",[0.84229645 0.91224533 0.91884887 0.39978897],0.4222192854375,,,180.38361072540283
189,"[ 0.52000124 79.64913188 90.92440178 87.83705621 59.82607605 45.65400195
 67.52355309 20.52576223  1.        ]",[0.96058661 0.73529079 0.99045581 0.92919771],0.2616046182624998,,,172.89872360229492
190,"[33.33237521 92.27128187 73.17426362 87.02499578 91.58022598 16.96311922
 17.3820435  73.86178918  0.        ]",[0.80638932 0.83700922 0.95481932 0.47292489],0.514948357975,,,168.9925148487091
191,"[ 3.82492926 79.9106505  90.70115135 62.34914944 96.05998149 10.98711275
 80.70419743 22.59394926  1.        ]",[0.96058661 0.78952913 0.99718261 0.91940464],0.3722832481749999,,,167.95200943946838
192,"[14.76318655 91.51280087 88.06684814 82.37768827 31.31391779 26.07990983
 19.90753042 65.53352656  0.        ]",[0.81270532 0.83091565 0.9308303  0.452932  ],0.37958231671249987,,,174.21053290367126
193,"[ 1.53260872 80.54327362 59.68592346 86.49185731 90.04842459  4.22667143
 42.18492225 60.71519522  1.        ]",[0.96058661 0.77398517 0.99793625 0.94271361],0.47395447557500003,,,169.40202832221985
194,"[ 8.72276693 73.33493794 72.35980489 86.15301457 94.53080743 44.99291162
 31.05608428 51.25129441  0.        ]",[0.83673315 0.82986089 0.96622276 0.46710938],0.43326014433749993,,,168.68876004219055
195,"[ 4.12941055 95.44964208 80.19937196 81.78137901 82.94017422 17.08134372
 28.51341266 70.79265723  0.        ]",[0.83267111 0.84617906 0.94025004 0.47292489],0.44354636571249995,,,173.0602321624756
196,"[ 1.35003054 91.60970864 90.24361559 55.71922273 72.93732541 20.02108492
 39.03172957 67.82567353  1.        ]",[0.959476   0.76061001 0.99955696 0.92983212],0.4318595850375001,,,179.328204870224
197,"[ 1.42363768 72.61899863 94.30945856 45.93787208 93.29709924 18.65966479
 77.41266159 50.23490181  1.        ]",[0.96058661 0.77432797 0.99881673 0.9255584 ],0.42002122884999993,,,163.32345151901245
198,"[ 4.75118759 84.6019869  83.87579102 86.62280713 93.52519292 17.97318364
 38.81619271 81.99435309  0.        ]",[0.84473434 0.86560176 0.97793508 0.46710938],0.46047596525,,,171.2941493988037
199,"[14.57251806 63.85065024 78.62772976 83.15895211 98.05868594 32.56969687
 24.04538263 67.87830532  0.        ]",[0.81836138 0.81426181 0.97912359 0.46710938],0.4978213721375,,,172.71149706840515
