,custom_adaptation,custom_confidence,custom_score,score_diff,score_improvement[%],custom_time,speed-up
162,[11.82641515  6.3762      0.2325     23.          2.          1.        ],[0.70725101 0.60092741 0.44096809],282.21771515151516,0.0,0.0,0.0012619495391845703,1.647458907991687
163,[11.82641515  5.0618      4.8794     21.          0.          0.        ],[0.46773397 0.63616143 0.27419688],280.8852151515151,0.0,0.0,0.0009970664978027344,3.0098039215686274
164,[11.82641515  8.9244      6.2342     16.          2.          0.        ],[0.2580433  0.41695169 0.12379031],280.66781515151513,0.0,0.0,0.0019996166229248047,1.5002980803624657
165,[5.46480101 4.9149     2.0024     6.         2.         1.        ],[0.63055217 0.5525222  0.45768794],292.54750101010103,0.0,0.0,0.0011072158813476562,2.9302325581395348
166,[11.82641515  5.8088      5.1205     20.          0.          2.        ],[0.468231   0.58371557 0.25491477],280.89711515151515,0.0,0.0,0.0011892318725585938,1.681635926222935
167,"[  5.46480101   6.636        8.5633     -14.           2.
   2.        ]",[0.19638299 0.75410524 0.15511611],304.26550101010105,0.0,0.0,0.0010516643524169922,2.8594423033325778
168,[11.82641515  5.8096      1.1563     28.          2.          2.        ],[0.65008182 0.65424467 0.39478109],276.86051515151513,0.0,0.0,0.002010345458984375,1.4907495256166983
169,"[  5.46480101   0.9409       9.1385     -15.           1.
   1.        ]",[0.21524658 0.83166377 0.27351564],310.385401010101,0.0,0.0,0.0021054744720458984,1.475937039972823
170,"[  5.46480101   4.8902       0.9893     -25.           2.
   1.        ]",[0.73426146 0.86060662 0.61982723],324.58530101010103,0.0,0.0,0.0020258426666259766,1.4937036601153348
171,"[  6.82800404   9.1279       7.6036     -26.           2.
   0.        ]",[0.2320295  0.44975306 0.15438328],316.09650404040406,0.0,0.0,0.0021288394927978516,0.0
172,[11.82641515  4.0277      0.1483     12.          1.          1.        ],[0.77523446 0.56849745 0.58573732],295.6504151515152,0.0,0.0,0.0020084381103515625,1.5324074074074074
173,[ 5.46480101  1.439       4.6779     -1.          2.          0.        ],[0.43853389 0.82285963 0.43076598],300.34790101010105,0.0,0.0,0.002001523971557617,1.541155449672424
174,[11.82641515  0.5474      0.7341     27.          2.          2.        ],[0.70165324 0.70233974 0.59725303],283.54491515151517,0.0,0.0,0.002008676528930664,1.4943620178041543
175,[11.82641515  3.6707      8.7461     16.          1.          1.        ],[0.1860413  0.59738901 0.15027558],283.40961515151514,0.0,0.0,0.002017498016357422,1.596194753013472
176,[11.82641515  8.4755      8.3573     30.          2.          0.        ],[0.14330011 0.5430837  0.06950165],264.99361515151514,0.0,0.0,0.0009958744049072266,3.0081398132631074
177,[11.82641515  7.9634      4.346       8.          0.          1.        ],[0.523941   0.56156675 0.26136065],291.5170151515151,0.0,0.0,0.0010037422180175781,2.9950118764845604
178,[ 5.46480101  6.0072      0.4108     12.          0.          0.        ],[0.80141992 0.45902885 0.54235287],287.04680101010103,0.0,0.0,0.0019969940185546875,1.5051337153772684
179,[11.82641515  0.8652      6.7828     20.          1.          1.        ],[0.30400099 0.66101419 0.28182896],284.17841515151514,0.0,0.0,0.001995563507080078,0.9970131421744325
180,[11.82641515  7.7189      1.9915      8.          2.          1.        ],[0.59477341 0.53324268 0.34458902],294.11601515151517,0.0,0.0,0.0013434886932373047,1.490150842945874
181,[ 5.46480101  4.6021      4.523      -7.          0.          0.        ],[0.55729192 0.76416569 0.40572736],303.339701010101,0.0,0.0,0.0009968280792236328,3.0136331021286775
182,"[  5.46480101   6.704        8.0706     -22.           2.
   2.        ]",[0.22908205 0.78748669 0.18553281],312.690201010101,0.0,0.0,0.0024261474609375,1.232999213836478
183,[5.46480101 2.6041     9.919      9.         2.         2.        ],[0.13230068 0.55754559 0.14360064],283.94170101010104,0.0,0.0,0.002003908157348633,1.4957763236168946
184,[11.82641515  4.9795      7.5439     12.          0.          2.        ],[0.30351379 0.52488608 0.19158193],287.3030151515152,0.0,0.0,0.0020945072174072266,1.4301650540694366
185,[5.46480101 4.9986     5.461      0.         1.         0.        ],[0.4166474  0.76056797 0.29813008],295.005201010101,0.0,0.0,0.0010030269622802734,3.983836463037794
186,"[  5.46480101   4.747        6.7604     -12.           2.
   1.        ]",[0.29702657 0.76416569 0.25804021],305.957401010101,0.0,0.0,0.0013418197631835938,1.4900497512437811
187,"[  5.46480101   4.1849       5.8549     -18.           2.
   2.        ]",[0.37943248 0.81714134 0.34077828],313.425001010101,0.0,0.0,0.0020122528076171875,1.620260663507109
188,[11.82641515  9.7672      0.3481     -6.          1.          1.        ],[0.76193136 0.3792955  0.44187593],307.7111151515152,0.0,0.0,0.0011048316955566406,1.812473025463962
189,"[  5.46480101   6.9708       5.8615     -27.           1.
   1.        ]",[0.42221112 0.84159297 0.30223239],319.632501010101,0.0,0.0,0.0010290145874023438,2.9029193697868396
190,[ 5.46480101  5.2201      7.0968     -9.          2.          1.        ],[0.27057162 0.72194146 0.22433792],302.147901010101,0.0,0.0,0.0020079612731933594,1.495013061030634
191,[5.46480101 3.8084     8.1464     2.         2.         1.        ],[0.20539305 0.67630582 0.18999678],291.510001010101,0.0,0.0,0.002007722854614258,1.4932905830661443
192,[11.82641515  9.4731      0.7747     20.          0.          0.        ],[0.7470137  0.31620621 0.36304411],281.5786151515151,0.0,0.0,0.00200653076171875,1.993940114068441
193,"[  5.46480101   7.3676       5.2356     -13.           2.
   2.        ]",[0.4053868  0.65941842 0.2681856 ],305.861601010101,0.0,0.0,0.0020008087158203125,1.506077216396568
194,[5.46480101 2.3        1.7674     1.         1.         0.        ],[0.70436589 0.72914003 0.59473098],300.397401010101,0.0,0.0,0.0010802745819091797,2.775766938865593
195,[11.82641515  3.5066      6.2666     15.          0.          0.        ],[0.37653624 0.59114379 0.26506852],287.05321515151513,0.0,0.0,0.002007722854614258,1.4957843486521791
196,[ 5.46480101  2.9036      7.8406     -9.          2.          2.        ],[0.24250748 0.77038154 0.25235874],303.720601010101,0.0,0.0,0.0010075569152832031,2.979886417415996
197,"[  5.46480101   5.3207       1.0476     -11.           2.
   1.        ]",[0.71429358 0.81048029 0.55760674],310.096501010101,0.0,0.0,0.0019555091857910156,1.5306022921238722
198,[5.46480101 3.179      1.3942     1.         1.         2.        ],[0.74179805 0.73850101 0.59907643],299.891601010101,0.0,0.0,0.001999378204345703,1.5042928690674935
199,[ 5.46480101  4.6744      3.4391     -7.          0.          1.        ],[0.64847398 0.73169423 0.473294  ],304.351301010101,0.0,0.0,0.00109100341796875,2.9871066433566433
